val/accuracy,val/PPV,val/NPV,val/TPR,val/TNR,val/f1,val/auroc,val/accuracy_group_0,val/accuracy_group_1,val/disease_prevalence_group_0,val/disease_prevalence_group_1,val/prevalence_group_0,val/prevalence_group_1,val/auc_group_0,val/auc_group_1,val/tpr_group_0,val/tpr_group_1,val/tnr_group_0,val/tnr_group_1,val/balanced_acc_group_0,val/balanced_acc_group_1,val/loss,epoch,step,train/accuracy,train/PPV,train/NPV,train/TPR,train/TNR,train/f1,train/auroc,train/accuracy_group_0,train/accuracy_group_1,train/disease_prevalence_group_0,train/disease_prevalence_group_1,train/prevalence_group_0,train/prevalence_group_1,train/auc_group_0,train/auc_group_1,train/tpr_group_0,train/tpr_group_1,train/tnr_group_0,train/tnr_group_1,train/balanced_acc_group_0,train/balanced_acc_group_1,train/loss,test/accuracy,test/PPV,test/NPV,test/TPR,test/TNR,test/f1,test/auroc,test/accuracy_group_0,test/accuracy_group_1,test/disease_prevalence_group_0,test/disease_prevalence_group_1,test/prevalence_group_0,test/prevalence_group_1,test/auc_group_0,test/auc_group_1,test/tpr_group_0,test/tpr_group_1,test/tnr_group_0,test/tnr_group_1,test/balanced_acc_group_0,test/balanced_acc_group_1,test/loss
0.7654431462287903,0.37837839126586914,0.9298469424247742,0.6961326003074646,0.7788461446762085,0.4902723729610443,0.8217346649667092,0.7785515189170837,0.7418546080589294,0.10167130919220056,0.2706766917293233,0.6427931960608774,0.35720680393912263,0.8169905490071148,0.7955962835687923,0.6164383292198181,0.75,0.7968991994857788,0.738831639289856,0.7066687904852926,0.7444158075601375,1.2149827480316162,0,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,0,124,0.7217271327972412,0.7017343640327454,0.7461645603179932,0.7716436386108398,0.6717729568481445,0.735030472278595,0.7916384394770194,0.7243188619613647,0.717463493347168,0.3884964682139253,0.6839309428950863,0.6219405045813983,0.37805949541860173,0.8063659508808023,0.7262763114954719,0.7438961267471313,0.7975727915763855,0.711881160736084,0.5441176295280457,0.7278886460074578,0.6708452312964021,1.1466974020004272,,,,,,,,,,,,,,,,,,,,,,
0.45702728629112244,0.22760646045207977,0.9642857313156128,0.9337349534034729,0.36087486147880554,0.36599764227867126,0.7457655652988625,0.4234769642353058,0.5284810066223145,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.7177752183510893,0.764016381866968,0.95652174949646,0.9175257682800293,0.3625827729701996,0.3561643958091736,0.6595522602936943,0.63684507837876,4.067346572875977,1,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,1,249,0.7513493299484253,0.7224215269088745,0.7881380319595337,0.8126103281974792,0.6906546950340271,0.7648664712905884,0.8307576035437516,0.7541146278381348,0.7465800046920776,0.39183025976601227,0.6802325581395349,0.6329860675285552,0.3670139324714447,0.8445908284480609,0.7664303401327622,0.7874494194984436,0.8376068472862244,0.7326377630233765,0.5529412031173706,0.7600435747390598,0.6952740070387129,0.9128417372703552,,,,,,,,,,,,,,,,,,,,,,
0.712841272354126,0.35817307233810425,0.970331609249115,0.8975903391838074,0.6755771636962891,0.5120275020599365,0.8676162731118886,0.7429420351982117,0.6487341523170471,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8557683078990306,0.8485618792072682,0.8550724387168884,0.9278350472450256,0.7301324605941772,0.5251141786575317,0.7926024570496208,0.7264746033987667,1.3547064065933228,2,374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,2,374,0.7592569589614868,0.7403824329376221,0.7830777764320374,0.8115906119346619,0.7050102353096008,0.7743529677391052,0.8412107675898118,0.7652139067649841,0.7493306398391724,0.39767021490259086,0.6944444444444444,0.6249529308397138,0.3750470691602862,0.8510015122886079,0.7902695997571887,0.7984848618507385,0.8240963816642761,0.7432477474212646,0.5794085264205933,0.7708662988672992,0.7017524644030668,0.864152729511261,,,,,,,,,,,,,,,,,,,,,,
0.730030357837677,0.3695090413093567,0.9617940187454224,0.8614457845687866,0.7035236954689026,0.517179012298584,0.8721764335592674,0.7696879506111145,0.6455696225166321,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8659660236107113,0.8530810149225626,0.8115941882133484,0.8969072103500366,0.7649006843566895,0.534246563911438,0.7882474325751032,0.7155768959186556,1.3927369117736816,3,499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,3,499,0.774193525314331,0.7489749193191528,0.8051439523696899,0.8250941038131714,0.7232546210289001,0.7851940393447876,0.8548985491172005,0.7782924175262451,0.7674108743667603,0.3842126459927507,0.692102632455848,0.6233211999497928,0.3766788000502071,0.8643932195581442,0.7957791686727651,0.7908805012702942,0.8565238118171692,0.7704381942749023,0.5670995712280273,0.7806593490216402,0.7118116997751085,0.8015488386154175,,,,,,,,,,,,,,,,,,,,,,
0.7765419483184814,0.4121405780315399,0.9452662467956543,0.7771084308624268,0.776427686214447,0.5386221408843994,0.8775124800538728,0.8112927079200745,0.702531635761261,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8653901526058163,0.8546344678246952,0.6521739363670349,0.8659793734550476,0.8294702172279358,0.6301369667053223,0.7408220558594875,0.7480581838723344,1.0704712867736816,4,624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,4,624,0.7778335809707642,0.7484578490257263,0.8136489987373352,0.8304182291030884,0.7262555956840515,0.7873107194900513,0.8627822010627229,0.7847922444343567,0.7663675546646118,0.3826139572408229,0.6806247922897972,0.6223170578636877,0.37768294213631226,0.8761775371522326,0.7955407371878251,0.7975751161575317,0.86083984375,0.7768703103065491,0.565036416053772,0.7872227112153046,0.7129381320727107,0.750604510307312,,,,,,,,,,,,,,,,,,,,,,
0.7421637773513794,0.38005390763282776,0.9595469236373901,0.849397599697113,0.72053462266922,0.5251396894454956,0.874145427396097,0.7860326766967773,0.6487341523170471,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8762117285727997,0.8295438497387375,0.7971014380455017,0.8865979313850403,0.7847682237625122,0.543379008769989,0.790934830597946,0.7149884667890599,1.2775527238845825,5,749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5,749,0.7911384701728821,0.7674579620361328,0.8194597363471985,0.8356336355209351,0.7466097474098206,0.8000960946083069,0.8744324995730473,0.796038031578064,0.7831125855445862,0.3913482918940772,0.678476821192053,0.620936362495293,0.3790636375047069,0.8846054480678284,0.824078360296324,0.8073347210884094,0.8623718619346619,0.7887744903564453,0.6158599257469177,0.798054602133774,0.7391159134671205,0.7244610786437988,,,,,,,,,,,,,,,,,,,,,,
0.7350859642028809,0.37628865242004395,0.9667221307754517,0.8795180916786194,0.70595383644104,0.5270758271217346,0.876868348241081,0.7682020664215088,0.6645569801330566,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8795229868509454,0.8347691004095467,0.8115941882133484,0.9278350472450256,0.7632450461387634,0.5479452013969421,0.7874196180055668,0.7378901285129219,1.322239875793457,6,874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,6,874,0.789632260799408,0.7639623284339905,0.8205199241638184,0.8366473913192749,0.7428643107414246,0.7986544966697693,0.8715775651899696,0.7938369512557983,0.7824310660362244,0.38866799204771374,0.6870956758597208,0.6313543366386344,0.3686456633613656,0.8812728671532238,0.8152276950319809,0.8005114793777466,0.8716551065444946,0.789593517780304,0.5865070819854736,0.7950525024431829,0.7290810884843806,0.6991285681724548,,,,,,,,,,,,,,,,,,,,,,
0.799797773361206,0.44594594836235046,0.9509379267692566,0.7951807379722595,0.8007290363311768,0.5714285969734192,0.8857910377841866,0.8350668549537659,0.7246835231781006,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8787311642192149,0.8600480158169751,0.6666666865348816,0.8865979313850403,0.8543046116828918,0.6529680490493774,0.760485651214128,0.7697829873370051,0.8903414011001587,7,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,7,999,0.7891301512718201,0.7600548267364502,0.8245614171028137,0.8407482504844666,0.7382199168205261,0.7983677387237549,0.8727313399274342,0.7966169118881226,0.7763426303863525,0.3918407960199005,0.6753908905506458,0.6307267478348186,0.36927325216518136,0.8833204758840564,0.8192586893340746,0.8090401291847229,0.8721690773963928,0.7886125445365906,0.5769633650779724,0.798826343667155,0.7245662249648896,0.6637830138206482,,,,,,,,,,,,,,,,,,,,,,
0.7704752087593079,0.40785497426986694,0.9528875350952148,0.8132529854774475,0.7618468999862671,0.5432595610618591,0.8812235576571169,0.8157503604888916,0.6740506291389465,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8825223150014397,0.8391470131337382,0.7246376872062683,0.876288652420044,0.8261589407920837,0.5844748616218567,0.7753983107783856,0.7303817728192816,1.0367310047149658,8,1124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,8,1124,0.7962846755981445,0.7725722193717957,0.8254901766777039,0.8450248837471008,0.7466430068016052,0.8071759343147278,0.8759707920997999,0.7996729612350464,0.7908943295478821,0.3863450531479967,0.6926829268292682,0.6140328856533199,0.3859671143466801,0.8843994656119907,0.8232988051767394,0.8068783283233643,0.8788732290267944,0.795136570930481,0.5925925970077515,0.8010074412472814,0.7357329160146062,0.6850461959838867,,,,,,,,,,,,,,,,,,,,,,
0.8038422465324402,0.45035460591316223,0.9448373317718506,0.7650602459907532,0.8116646409034729,0.5669642686843872,0.8792984818984321,0.8439821600914001,0.7183544039726257,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8862894711584605,0.8343925057666055,0.7101449370384216,0.8041236996650696,0.8592715263366699,0.6803653240203857,0.7847082253575199,0.7422445040719297,0.8321671485900879,9,1249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,9,1249,0.7908874154090881,0.7688999772071838,0.8182586431503296,0.8404255509376526,0.7398726344108582,0.8030732870101929,0.8747622574433417,0.7956857681274414,0.7831640839576721,0.39377289377289376,0.6901408450704225,0.6167942763901092,0.3832057236098908,0.8874165671327199,0.8156813440750704,0.8036175966262817,0.8742287755012512,0.790533721446991,0.5803382396697998,0.7970756536062515,0.7272835138283643,0.6644033789634705,,,,,,,,,,,,,,,,,,,,,,
0.7057633996009827,0.35224586725234985,0.9699646830558777,0.8975903391838074,0.6670717000961304,0.5059422850608826,0.8747822395291982,0.7473996877670288,0.6170886158943176,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8745560994337269,0.8362284046509438,0.8550724387168884,0.9278350472450256,0.7350993156433105,0.4794520437717438,0.7950859007582302,0.7036435531704561,1.238814353942871,10,1374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
