val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.5502741932868958,0.6785154342651367,0.8555614579689541,0.45094862460546015,0.9889523983001709,0.1455184519290924,0.5164113640785217,0.9345372319221497,0.06546275317668915,0.48358863592147827,0.8573088645935059,0.8573088645935059,0.0,0,484,,,,,,,,,,,,,
,,,,,,,,,,,,,0,484,0.7348347902297974,0.7357046604156494,0.8083172383354467,0.4696651043983615,0.7339107990264893,0.7357694506645203,0.7375072240829468,0.732157826423645,0.2678421437740326,0.26249274611473083,0.5356754064559937,0.5356754064559937,0.0
0.48537477850914,0.6129519939422607,0.852760331231665,0.40503089187462193,0.9924309849739075,0.13213399052619934,0.4434055984020233,0.9616252779960632,0.03837471827864647,0.5565943717956543,0.8535805344581604,0.8535805344581604,0.0,1,969,,,,,,,,,,,,,
,,,,,,,,,,,,,1,969,0.7700051665306091,0.7667539119720459,0.846928115670692,0.539959322518166,0.7760996222496033,0.7642174363136292,0.7576306462287903,0.782328724861145,0.21767130494117737,0.2423693686723709,0.4862447679042816,0.4862447679042816,0.0
0.5835466384887695,0.7089189887046814,0.8578125077179168,0.4953867624983106,0.9910682439804077,0.15649569034576416,0.5518201589584351,0.943566620349884,0.056433409452438354,0.44817984104156494,0.7808828949928284,0.7808828949928284,0.0,2,1454,,,,,,,,,,,,,
,,,,,,,,,,,,,2,1454,0.7764906883239746,0.7701954245567322,0.8532062665589516,0.5527682420283868,0.7888013124465942,0.7653600573539734,0.7524470090866089,0.8003212213516235,0.19967876374721527,0.2475529909133911,0.4745029807090759,0.4745029807090759,0.0
0.5574040412902832,0.6850526928901672,0.8491958323473111,0.4628235519167152,0.9898496270179749,0.1480427086353302,0.5237716436386108,0.9390519261360168,0.06094808131456375,0.47622835636138916,0.9621879458427429,0.9621879458427429,0.0,3,1939,,,,,,,,,,,,,
,,,,,,,,,,,,,3,1939,0.8021425008773804,0.797957181930542,0.8790376526052148,0.6044869913534836,0.818784236907959,0.7869530320167542,0.7781633734703064,0.8263236284255981,0.17367637157440186,0.2218366414308548,0.43379244208335876,0.43379244208335876,0.0
0.6585009098052979,0.7742871046066284,0.85149897101925,0.5357781299268374,0.9861496090888977,0.17919856309890747,0.6373582482337952,0.8984198570251465,0.10158013552427292,0.36264172196388245,0.7996006608009338,0.7996006608009338,0.0,4,2424,,,,,,,,,,,,,
,,,,,,,,,,,,,4,2424,0.8138229250907898,0.8062067627906799,0.8895268433379723,0.6272138365952262,0.8348636627197266,0.7956186532974243,0.779451847076416,0.8477619886398315,0.15223804116249084,0.2205481231212616,0.4133172631263733,0.4133172631263733,0.0
0.5241316556930542,0.6530721187591553,0.8349468176586836,0.42867746673605867,0.9894992113113403,0.1392785608768463,0.48736822605133057,0.9413092732429504,0.05869074538350105,0.5126317739486694,1.0054328441619873,1.0054328441619873,0.0,5,2909,,,,,,,,,,,,,
,,,,,,,,,,,,,5,2909,0.8178561925888062,0.8106022477149963,0.8975517061049513,0.6355748163431842,0.8425163626670837,0.7966254353523254,0.7810176610946655,0.8545571565628052,0.14544282853603363,0.21898235380649567,0.3973614573478699,0.3973614573478699,0.0
0.5923217535018921,0.717292070388794,0.8542322923481821,0.4905263271337037,0.9888151288032532,0.15753161907196045,0.5627610683441162,0.9277652502059937,0.07223476469516754,0.4372389018535614,0.8288249373435974,0.8288249373435974,0.0,6,3394,,,,,,,,,,,,,
,,,,,,,,,,,,,6,3394,0.8351510167121887,0.8293415904045105,0.9109744081863419,0.6705698682274674,0.8629822731018066,0.8110435605049133,0.7982252836227417,0.8723445534706116,0.12765544652938843,0.2017746865749359,0.37025970220565796,0.37025970220565796,0.0
0.6345521211624146,0.7539692521095276,0.8680740255442283,0.5303029554626237,0.9887024164199829,0.1720067411661148,0.609309732913971,0.9209932088851929,0.07900676876306534,0.39069026708602905,0.6692585349082947,0.6692585349082947,0.0,7,3879,,,,,,,,,,,,,
,,,,,,,,,,,,,7,3879,0.8001096844673157,0.7951185703277588,0.8814708911716567,0.6003161975831981,0.8170880675315857,0.7847666144371033,0.7742995023727417,0.8260166645050049,0.17398332059383392,0.2257004827260971,0.42965272068977356,0.42965272068977356,0.0
0.5963436961174011,0.7208596467971802,0.8573607710238302,0.4949026947485833,0.9889004230499268,0.15887127816677094,0.5671374797821045,0.9277652502059937,0.07223476469516754,0.4328625500202179,0.7423304915428162,0.7423304915428162,0.0,8,4364,,,,,,,,,,,,,
,,,,,,,,,,,,,8,4364,0.8041430115699768,0.7985129356384277,0.8849508607735298,0.6081463524975395,0.8197928071022034,0.7900735139846802,0.7783098220825195,0.8298365473747253,0.17016346752643585,0.22169017791748047,0.4212803244590759,0.4212803244590759,0.0
0.564716637134552,0.6917001008987427,0.8561348851641318,0.4748974050286465,0.9907270073890686,0.15068493783473969,0.5313308238983154,0.943566620349884,0.056433409452438354,0.46866917610168457,0.8383583426475525,0.8383583426475525,0.0,9,4849,,,,,,,,,,,,,
,,,,,,,,,,,,,9,4849,0.8194372653961182,0.813080370426178,0.8964678182687101,0.6387292805597902,0.84071284532547,0.8007871508598328,0.7872065305709839,0.8515227437019348,0.148477241396904,0.2127934843301773,0.39922499656677246,0.39922499656677246,0.0
