val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.8354037404060364,0.4610169529914856,0.8843963553530753,0.6144129219300063,0.3285024166107178,0.9736495614051819,0.7727272510528564,0.8416856527328491,0.15831434726715088,0.22727273404598236,1.5230759382247925,1.5230759382247925,0.0,0,85,,,,,,,,,,,,,
,,,,,,,,,,,,,0,85,0.8164533972740173,0.8238596320152283,0.900263551076022,0.6326477137338533,0.7943166494369507,0.8424820899963379,0.8556851148605347,0.7769625782966614,0.22303742170333862,0.14431487023830414,1.5257481336593628,1.5257481336593628,0.0
0.8022774457931519,0.4463768005371094,0.9138537999585835,0.6699886104783599,0.2996108829975128,0.9844852089881897,0.875,0.7949886322021484,0.20501138269901276,0.125,1.2920160293579102,1.2920160293579102,0.0,1,171,,,,,,,,,,,,,
,,,,,,,,,,,,,1,171,0.8760511875152588,0.8791443705558777,0.945910092154038,0.7517516620818054,0.866783857345581,0.8860952258110046,0.8918625712394714,0.8598890900611877,0.14011090993881226,0.10813742876052856,1.2353211641311646,1.2353211641311646,0.0
0.9037266969680786,0.5974025726318359,0.9264211016773658,0.6998084489542347,0.4825174808502197,0.9769137501716614,0.7840909361839294,0.9157175421714783,0.08428245782852173,0.21590909361839294,1.0707846879959106,1.0707846879959106,0.0,2,257,,,,,,,,,,,,,
,,,,,,,,,,,,,2,257,0.8981718420982361,0.8998021483421326,0.9637922814976905,0.7965036315003107,0.8821869492530823,0.9153700470924377,0.9181351065635681,0.8783685564994812,0.12163146585226059,0.08186490088701248,1.1146764755249023,1.1146764755249023,0.0
0.9213250279426575,0.6310679316520691,0.9307439428453096,0.6782718989438807,0.5508474707603455,0.9728773832321167,0.7386363744735718,0.9396355152130127,0.06036446616053581,0.2613636255264282,1.0781623125076294,1.0781623125076294,0.0,3,343,,,,,,,,,,,,,
,,,,,,,,,,,,,3,343,0.9102376699447632,0.9118333458900452,0.9685137383998196,0.8203443931435808,0.9000354409217834,0.9211022853851318,0.9239447116851807,0.8963996767997742,0.10360029339790344,0.07605531066656113,1.0293587446212769,1.0293587446212769,0.0
0.9006211161613464,0.6000000238418579,0.9326723959411887,0.7270656450610893,0.4736842215061188,0.9803439974784851,0.8181818127632141,0.908883810043335,0.09111617505550385,0.1818181872367859,1.009131669998169,1.009131669998169,0.0,4,429,,,,,,,,,,,,,
,,,,,,,,,,,,,4,429,0.9199268817901611,0.9211094975471497,0.9759408827848507,0.839732002956235,0.9145207405090332,0.9255796670913696,0.9277939200401306,0.9119380712509155,0.08806189894676208,0.07220609486103058,0.9642543196678162,0.9642543196678162,0.0
0.9534161686897278,0.7133758068084717,0.9352609235866639,0.6215572582315179,0.8115941882133484,0.9643255472183228,0.6363636255264282,0.9851936101913452,0.014806377701461315,0.3636363744735718,1.2236944437026978,1.2236944437026978,0.0,5,515,,,,,,,,,,,,,
,,,,,,,,,,,,,5,515,0.9148080348968506,0.9141488671302795,0.9742339277824078,0.8299660426894961,0.9041545391082764,0.9255319237709045,0.9243665933609009,0.9055994153022766,0.09440057724714279,0.07563338428735733,0.9210857152938843,0.9210857152938843,0.0
0.888198733329773,0.5714285969734192,0.939972043901429,0.71339821909298,0.4390243887901306,0.9800498485565186,0.8181818127632141,0.8952164053916931,0.10478360205888748,0.1818181872367859,1.0089281797409058,1.0089281797409058,0.0,6,601,,,,,,,,,,,,,
,,,,,,,,,,,,,6,601,0.9270566701889038,0.9271233081817627,0.9778349214362341,0.854236699883312,0.919232189655304,0.9350313544273376,0.9351510405540466,0.9190856218338013,0.08091437071561813,0.06484892964363098,0.878235936164856,0.878235936164856,0.0
0.9285714030265808,0.6698564887046814,0.9499378753365086,0.7373679850900807,0.5785123705863953,0.9786982536315918,0.7954545617103577,0.9419134259223938,0.05808655917644501,0.20454545319080353,0.8532240390777588,0.8532240390777588,0.0,7,687,,,,,,,,,,,,,
,,,,,,,,,,,,,7,687,0.9259597659111023,0.9261891841888428,0.9780858722247201,0.8520893972130854,0.9160057902336121,0.9362017512321472,0.9366015195846558,0.9154878258705139,0.0845121517777443,0.06339845061302185,0.8512674570083618,0.8512674570083618,0.0
0.9171842932701111,0.6396396160125732,0.9501837854628288,0.7350641954856076,0.5298507213592529,0.979567289352417,0.8068181872367859,0.928246021270752,0.07175398617982864,0.1931818127632141,0.9033679962158203,0.9033679962158203,0.0,8,773,,,,,,,,,,,,,
,,,,,,,,,,,,,8,773,0.9270566701889038,0.9277042746543884,0.9797429881553967,0.8540867891232855,0.9211946725845337,0.9331103563308716,0.9343065619468689,0.9197801947593689,0.08021978288888931,0.0656934306025505,0.8281571269035339,0.8281571269035339,0.0
0.9171842932701111,0.6261682510375977,0.9480353075170843,0.6941654586870989,0.5317460298538208,0.9750000238418579,0.7613636255264282,0.9328018426895142,0.06719817966222763,0.23863635957241058,0.9319062829017639,0.9319062829017639,0.0,9,859,,,,,,,,,,,,,
,,,,,,,,,,,,,9,859,0.9427787661552429,0.9438363313674927,0.9855207842429468,0.8853830136400251,0.9332860112190247,0.9528657793998718,0.9546279311180115,0.930755078792572,0.06924493610858917,0.04537205025553703,0.8123490810394287,0.8123490810394287,0.0
0.9503105878829956,0.7108433842658997,0.9512062538827915,0.6488144543383723,0.7564102411270142,0.9673423171043396,0.6704545617103577,0.9783599376678467,0.02164009027183056,0.3295454680919647,0.9609694480895996,0.9609694480895996,0.0,10,945,,,,,,,,,,,,,
,,,,,,,,,,,,,10,945,0.9378427863121033,0.9389367699623108,0.9844283995186521,0.8755341623211659,0.9342387318611145,0.9416167736053467,0.9436823129653931,0.931851863861084,0.06814815104007721,0.05631769075989723,0.7971055507659912,0.7971055507659912,0.0
0.9492753744125366,0.7030302882194519,0.9504814661420584,0.6374508179747358,0.7532467246055603,0.9662542343139648,0.6590909361839294,0.9783599376678467,0.02164009027183056,0.34090909361839294,0.9446589946746826,0.9446589946746826,0.0,11,1031,,,,,,,,,,,,,
,,,,,,,,,,,,,11,1031,0.9363802671432495,0.9374550580978394,0.98304599587494,0.8726031127931271,0.9297682642936707,0.9433395862579346,0.9452700018882751,0.9273331165313721,0.07266691327095032,0.05472997575998306,0.7863430380821228,0.7863430380821228,0.0
0.954451322555542,0.7411764860153198,0.948332988196314,0.6942689997929179,0.7682926654815674,0.9717194437980652,0.7159090638160706,0.9783599376678467,0.02164009027183056,0.28409090638160706,0.8842304348945618,0.8842304348945618,0.0,12,1117,,,,,,,,,,,,,
,,,,,,,,,,,,,12,1117,0.9402194023132324,0.9399669766426086,0.9864658881195953,0.8807902449343694,0.9288824200630188,0.9517317414283752,0.9513192176818848,0.9294710159301758,0.07052896916866302,0.04868078604340553,0.8251562714576721,0.8251562714576721,0.0
