val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.8991853594779968,0.71875,0.9242381765510445,0.6342261980613535,0.7552238702774048,0.9287906885147095,0.6856368780136108,0.9485893249511719,0.05141066014766693,0.31436315178871155,0.2659379243850708,0.2659379243850708,0.0,0,173,,,,,,,,,,,,,
,,,,,,,,,,,,,0,173,0.8061646223068237,0.811236560344696,0.8932900915359011,0.6128550828009676,0.7846622467041016,0.8304922580718994,0.8396739363670349,0.773181140422821,0.22681882977485657,0.16032609343528748,0.406167209148407,0.406167209148407,0.0
0.9297352433204651,0.7958579659461975,0.9627851262838647,0.7051728385622416,0.8762214779853821,0.9396499991416931,0.7289972901344299,0.9761755466461182,0.023824451491236687,0.27100270986557007,0.17912662029266357,0.17912662029266357,0.0,1,347,,,,,,,,,,,,,
,,,,,,,,,,,,,1,347,0.8928828239440918,0.8935714364051819,0.9569069032400532,0.785937316477247,0.8819175362586975,0.9042904376983643,0.905537486076355,0.8803998827934265,0.11960013955831528,0.09446254372596741,0.26327478885650635,0.26327478885650635,0.0
0.9414460062980652,0.8368794322013855,0.9712329348998818,0.7737526654263407,0.8779761791229248,0.9545454382896423,0.7994579672813416,0.9742946624755859,0.025705330073833466,0.20054200291633606,0.16152462363243103,0.16152462363243103,0.0,2,521,,,,,,,,,,,,,
,,,,,,,,,,,,,2,521,0.9140006899833679,0.9151219725608826,0.9726474364915187,0.8279090417235748,0.90859454870224,0.9196330308914185,0.9217438101768494,0.9061652421951294,0.09383475035429001,0.07825621217489243,0.21020498871803284,0.21020498871803284,0.0
0.9531568288803101,0.8670520186424255,0.976746438310778,0.798588067385376,0.9287925958633423,0.9579524397850037,0.8130081295967102,0.9855799078941345,0.01442006230354309,0.1869918704032898,0.14458920061588287,0.14458920061588287,0.0,3,695,,,,,,,,,,,,,
,,,,,,,,,,,,,3,695,0.9322429895401001,0.9323887825012207,0.9813164011138953,0.8645549070927088,0.9257478713989258,0.9388606548309326,0.9391257166862488,0.9254291653633118,0.07457081228494644,0.060874275863170624,0.17252124845981598,0.17252124845981598,0.0
0.9450101852416992,0.857519805431366,0.9758493258913781,0.8406334157385462,0.8354755640029907,0.9720634818077087,0.8807588219642639,0.9598746299743652,0.040125392377376556,0.11924119293689728,0.15934430062770844,0.15934430062770844,0.0,4,869,,,,,,,,,,,,,
,,,,,,,,,,,,,4,869,0.9471603035926819,0.9477704763412476,0.9877545704877904,0.8942494168943076,0.9432461261749268,0.9512061476707458,0.952338457107544,0.941910982131958,0.058089032769203186,0.04766155034303665,0.13856571912765503,0.13856571912765503,0.0
0.9424643516540527,0.8475033640861511,0.97530392231822,0.8145848731214584,0.8440860509872437,0.965452253818512,0.8509485125541687,0.9636363387107849,0.036363635212183,0.1490514874458313,0.1499665379524231,0.1499665379524231,0.0,5,1043,,,,,,,,,,,,,
,,,,,,,,,,,,,5,1043,0.9495866298675537,0.9500845074653625,0.9891687163514126,0.899138130984708,0.9484810829162598,0.9507182836532593,0.9516934156417847,0.94744473695755,0.05255527421832085,0.04830659553408623,0.13135041296482086,0.13135041296482086,0.0
0.9613034725189209,0.8986666798591614,0.9848263968533102,0.8856929258947761,0.8845144510269165,0.9797852039337158,0.913279116153717,0.9724137783050537,0.027586206793785095,0.08672086894512177,0.1277206540107727,0.1277206540107727,0.0,6,1217,,,,,,,,,,,,,
,,,,,,,,,,,,,6,1217,0.9629762768745422,0.963462233543396,0.9935147799961233,0.9259014020805068,0.9617563486099243,0.9642335772514343,0.96517413854599,0.9607272744178772,0.0392727255821228,0.03482586890459061,0.09995760768651962,0.09995760768651962,0.0
0.9623218178749084,0.8975069522857666,0.9833099710307448,0.8598669623059867,0.9178470373153687,0.9720670580863953,0.8780487775802612,0.9818181991577148,0.0181818176060915,0.12195122241973877,0.11479225009679794,0.11479225009679794,0.0,7,1391,,,,,,,,,,,,,
,,,,,,,,,,,,,7,1391,0.9568655490875244,0.9569738507270813,0.9924331173724907,0.9137298178912303,0.9568023085594177,0.9569291472434998,0.9571453928947449,0.9565843939781189,0.043415602296590805,0.04285458102822304,0.10996819287538528,0.10996819287538528,0.0
0.9572301506996155,0.885869562625885,0.9842342686749752,0.8577635055347419,0.888283371925354,0.9730744957923889,0.8834688067436218,0.9742946624755859,0.025705330073833466,0.11653116345405579,0.13442125916481018,0.13442125916481018,0.0,8,1565,,,,,,,,,,,,,
,,,,,,,,,,,,,8,1565,0.9691768288612366,0.9693394303321838,0.9955418676781596,0.938339398523933,0.9671780467033386,0.9712060689926147,0.9715104699134827,0.9668289422988892,0.03317108377814293,0.02848951891064644,0.0819339007139206,0.0819339007139206,0.0
0.9684317708015442,0.91576087474823,0.9860556787386057,0.8944703553618609,0.9182561039924622,0.9799624085426331,0.913279116153717,0.9811912178993225,0.018808776512742043,0.08672086894512177,0.11190950870513916,0.11190950870513916,0.0,9,1739,,,,,,,,,,,,,
,,,,,,,,,,,,,9,1739,0.9711538553237915,0.9712236523628235,0.9964150802304346,0.9423049249120139,0.970440685749054,0.9718716144561768,0.9720078706741333,0.9702970385551453,0.029702970758080482,0.02799210511147976,0.07483796030282974,0.07483796030282974,0.0
0.9669042825698853,0.9108367562294006,0.9838010041542422,0.8821741383558037,0.9222221970558167,0.9769326448440552,0.8997290134429932,0.9824451208114624,0.017554858699440956,0.10027100145816803,0.11166337132453918,0.11166337132453918,0.0,10,1913,,,,,,,,,,,,,
,,,,,,,,,,,,,10,1913,0.9700754880905151,0.9697080254554749,0.996146529760647,0.9401714620604007,0.9685626029968262,0.9715555310249329,0.9708561301231384,0.9693153500556946,0.030684640631079674,0.02914389781653881,0.07733851671218872,0.07733851671218872,0.0
0.9633401036262512,0.9045093059539795,0.9864430681924374,0.8965330342958602,0.8857142925262451,0.9822672605514526,0.924119234085083,0.9724137783050537,0.027586206793785095,0.0758807584643364,0.13523562252521515,0.13523562252521515,0.0,11,2087,,,,,,,,,,,,,
,,,,,,,,,,,,,11,2087,0.976905107498169,0.9768363833427429,0.9974283021047387,0.9538065050297901,0.9776294231414795,0.976186215877533,0.9760446548461914,0.9777618646621704,0.02223816327750683,0.02395533211529255,0.06244215369224548,0.06244215369224548,0.0
0.9750509262084961,0.9327846169471741,0.9877037829939428,0.9088700291391629,0.9444444179534912,0.9819201827049255,0.9214091897010803,0.9874607920646667,0.012539184652268887,0.07859078794717789,0.09422772377729416,0.09422772377729416,0.0,12,2261,,,,,,,,,,,,,
,,,,,,,,,,,,,12,2261,0.9598310589790344,0.9597840905189514,0.9939418882281658,0.9196641152095246,0.9591799974441528,0.9604814052581787,0.9603888988494873,0.9592751860618591,0.04072479531168938,0.0396110899746418,0.09868070483207703,0.09868070483207703,0.0
0.9551934599876404,0.871345043182373,0.9809431573939563,0.7969297686707275,0.9460317492485046,0.9569436311721802,0.8075881004333496,0.989341676235199,0.010658307000994682,0.19241192936897278,0.14136096835136414,0.14136096835136414,0.0,13,2435,,,,,,,,,,,,,
,,,,,,,,,,,,,13,2435,0.9759166240692139,0.9760114550590515,0.9972553721679743,0.9518338763508127,0.976186215877533,0.9756449460983276,0.9758367538452148,0.9759970903396606,0.024002887308597565,0.02416323684155941,0.06532175838947296,0.06532175838947296,0.0
0.9643584489822388,0.8958333134651184,0.9865806933931409,0.8144642386862739,0.9933993220329285,0.959060788154602,0.8157181739807129,0.9987460970878601,0.0012539185117930174,0.1842818409204483,0.11192033439874649,0.11192033439874649,0.0,14,2609,,,,,,,,,,,,,
,,,,,,,,,,,,,14,2609,0.9758267402648926,0.9758939146995544,0.9973978527807612,0.9516570581379917,0.9726688265800476,0.9790235161781311,0.9791404604911804,0.9725165963172913,0.027483385056257248,0.020859558135271072,0.06261801719665527,0.06261801719665527,0.0
0.9709776043891907,0.9202797412872314,0.9882186031891668,0.8809406087791285,0.9508670568466187,0.9752781391143799,0.8915989398956299,0.989341676235199,0.010658307000994682,0.10840108245611191,0.09929012507200241,0.09929012507200241,0.0,15,2783,,,,,,,,,,,,,
,,,,,,,,,,,,,15,2783,0.9787023663520813,0.978976309299469,0.9976996339812818,0.9573825889843532,0.9783688187599182,0.9790452122688293,0.9795845746994019,0.9777979850769043,0.02220200188457966,0.0204154085367918,0.058798450976610184,0.058798450976610184,0.0
0.9679226279258728,0.9167767763137817,0.9894691235313607,0.9146740746404329,0.8943299055099487,0.9860405921936035,0.9403793811798096,0.9742946624755859,0.025705330073833466,0.05962059646844864,0.1175002008676529,0.1175002008676529,0.0,16,2957,,,,,,,,,,,,,
