val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.6335517168045044,0.7527147531509399,0.8477859968828678,0.5056185109699078,0.9845211505889893,0.1749277561903,0.6092631816864014,0.8963553309440613,0.10364464670419693,0.390736848115921,0.8357642889022827,0.8357642889022827,0.0,0,918,,,,,,,,,,,,,
,,,,,,,,,,,,,0,918,0.7447496056556702,0.7432344555854797,0.815130581431148,0.4894907111936957,0.7470683455467224,0.7424813508987427,0.7394397258758545,0.750050961971283,0.24994902312755585,0.2605602741241455,0.5291987061500549,0.5291987061500549,0.0
0.4911350905895233,0.6179555654525757,0.853406426087999,0.39035343483994733,0.987971305847168,0.13641618192195892,0.4495789408683777,0.9407745003700256,0.05922551080584526,0.5504210591316223,1.1427360773086548,1.1427360773086548,0.0,1,1837,,,,,,,,,,,,,
,,,,,,,,,,,,,1,1837,0.7659893035888672,0.763909637928009,0.8405541036182187,0.5319788732863087,0.7707727551460266,0.7613716125488281,0.757167637348175,0.7748112082481384,0.22518876194953918,0.24283236265182495,0.4954182207584381,0.4954182207584381,0.0
0.6160146594047546,0.7378807067871094,0.8496970387243736,0.48335954921472246,0.9835174679756165,0.16770052909851074,0.5904210805892944,0.892938494682312,0.10706150531768799,0.40957894921302795,0.7303409576416016,0.7303409576416016,0.0,2,2756,,,,,,,,,,,,,
,,,,,,,,,,,,,2,2756,0.7777059674263,0.7741065621376038,0.8539370209805716,0.555403927059233,0.7866399884223938,0.7693195343017578,0.761966347694397,0.7934376001358032,0.20656239986419678,0.23803368210792542,0.4753120541572571,0.4753120541572571,0.0
0.7664290070533752,0.8566189408302307,0.8509063661431483,0.574283419254286,0.9777207374572754,0.23990578949451447,0.7622105479240417,0.8120728731155396,0.18792711198329926,0.23778946697711945,0.5047876834869385,0.5047876834869385,0.0,3,3675,,,,,,,,,,,,,
,,,,,,,,,,,,,3,3675,0.7902389168739319,0.7861069440841675,0.8654690395596303,0.5807569895212346,0.8067983388900757,0.7750895619392395,0.7664502859115601,0.8143067359924316,0.18569326400756836,0.23354974389076233,0.4569145441055298,0.4569145441055298,0.0
0.5694738626480103,0.6960543990135193,0.8452012948087759,0.44285433401270824,0.983846127986908,0.15334105491638184,0.5385262966156006,0.9043279886245728,0.09567198157310486,0.461473673582077,1.1373101472854614,1.1373101472854614,0.0,4,4594,,,,,,,,,,,,,
,,,,,,,,,,,,,4,4594,0.8029079437255859,0.7973846793174744,0.8799214564231863,0.6059121682639228,0.821837842464447,0.7859926223754883,0.7743446826934814,0.8315674662590027,0.16843253374099731,0.22565530240535736,0.4320850968360901,0.4320850968360901,0.0
0.7412796020507812,0.8384184837341309,0.8522436158733965,0.5612813811293611,0.9787831902503967,0.22293774783611298,0.7332631349563599,0.8280182480812073,0.1719817817211151,0.26673683524131775,0.6739616990089417,0.6739616990089417,0.0,5,5513,,,,,,,,,,,,,
,,,,,,,,,,,,,5,5513,0.813332200050354,0.8056170344352722,0.8905417593669818,0.6263028235864954,0.8357337117195129,0.794029176235199,0.7775954604148865,0.848707377910614,0.15129263699054718,0.22240453958511353,0.4113074839115143,0.4113074839115143,0.0
0.6206398010253906,0.7417852878570557,0.8484773408464212,0.49047955880589855,0.9839916229248047,0.16972576081752777,0.5952631831169128,0.8952164053916931,0.10478360205888748,0.40473684668540955,1.0834790468215942,1.0834790468215942,0.0,6,6432,,,,,,,,,,,,,
,,,,,,,,,,,,,6,6432,0.8247427940368652,0.8193070888519287,0.9018710263262006,0.6499754003164244,0.8517425060272217,0.8011347055435181,0.789251446723938,0.8607239723205566,0.13927605748176575,0.210748553276062,0.3886396586894989,0.3886396586894989,0.0
0.656484842300415,0.772451639175415,0.8412801222874955,0.5048289173959957,0.9811902046203613,0.18095465004444122,0.6369473934173584,0.8678815364837646,0.13211844861507416,0.363052636384964,0.8192411065101624,0.8192411065101624,0.0,7,7351,,,,,,,,,,,,,
,,,,,,,,,,,,,7,7351,0.837496817111969,0.8321152329444885,0.913963496194569,0.6754331218671012,0.8661082983016968,0.8126311302185059,0.800689697265625,0.8747434020042419,0.12525659799575806,0.1993102729320526,0.3634750247001648,0.3634750247001648,0.0
0.6522451043128967,0.7684311866760254,0.8593784917875555,0.5198374295648005,0.9840591549873352,0.18192405998706818,0.6303157806396484,0.8895216584205627,0.11047835648059845,0.36968421936035156,0.9154358506202698,0.9154358506202698,0.0,8,8270,,,,,,,,,,,,,
,,,,,,,,,,,,,8,8270,0.8114445805549622,0.8064786195755005,0.889998077792146,0.6229497912821609,0.8292893171310425,0.7953789234161377,0.784889280796051,0.8380605578422546,0.16193945705890656,0.21511074900627136,0.4141607880592346,0.4141607880592346,0.0
0.6870302557945251,0.796593189239502,0.8596208488190865,0.5464668504975423,0.9833024144172668,0.19693094491958618,0.6694737076759338,0.8769931793212891,0.12300683557987213,0.33052632212638855,0.7339878678321838,0.7339878678321838,0.0,9,9189,,,,,,,,,,,,,
,,,,,,,,,,,,,9,9189,0.8271235227584839,0.821586549282074,0.9021869878600082,0.6544860804226884,0.8519691228866577,0.805336594581604,0.7932962775230408,0.8611897826194763,0.1388102024793625,0.20670372247695923,0.38831013441085815,0.38831013441085815,0.0
0.6908845901489258,0.7996252179145813,0.8586417695719938,0.5496436878072173,0.9832565188407898,0.19881075620651245,0.6737895011901855,0.8758541941642761,0.12414578348398209,0.32621052861213684,0.7932310104370117,0.7932310104370117,0.0,10,10108,,,,,,,,,,,,,
,,,,,,,,,,,,,10,10108,0.8331604599952698,0.8262463212013245,0.908929282701284,0.6662714759593802,0.8613788485527039,0.8090720176696777,0.7938674092292786,0.8724040389060974,0.1275959312915802,0.20613259077072144,0.37406569719314575,0.37406569719314575,0.0
0.7283676862716675,0.8288091421127319,0.8554969428126125,0.5554456300203814,0.979474663734436,0.21547932922840118,0.7183157801628113,0.8371298313140869,0.1628701537847519,0.2816842198371887,0.6844332814216614,0.6844332814216614,0.0,11,11027,,,,,,,,,,,,,
,,,,,,,,,,,,,11,11027,0.8427344560623169,0.8363069891929626,0.9174067937037419,0.6854782946961331,0.8720561265945435,0.8176887631416321,0.8033734560012817,0.8821048140525818,0.11789516359567642,0.19662654399871826,0.3549824059009552,0.3549824059009552,0.0
0.6962805986404419,0.8041992783546448,0.8557385205610838,0.5389994005514926,0.9810548424720764,0.19920635223388672,0.6813684105873108,0.8576309680938721,0.14236901700496674,0.3186315894126892,0.7024840116500854,0.7024840116500854,0.0,12,11946,,,,,,,,,,,,,
,,,,,,,,,,,,,12,11946,0.8011053204536438,0.8003686666488647,0.8800517215468977,0.602206506396401,0.8028077483177185,0.7994256615638733,0.7979443669319153,0.804262101650238,0.19573788344860077,0.20205560326576233,0.4333063066005707,0.4333063066005707,0.0
