val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.7115604877471924,0.8160285353660583,0.8519669828253422,0.542574559428632,0.9795520901679993,0.2071114331483841,0.6992909908294678,0.8432835936546326,0.15671642124652863,0.3007090091705322,0.7468439936637878,0.7468439936637878,0.0,0,696,,,,,,,,,,,,,
,,,,,,,,,,,,,0,696,0.7506116032600403,0.7534340620040894,0.8233627809531755,0.5011640666491952,0.7474133968353271,0.7539377212524414,0.7595525979995728,0.7416114807128906,0.2583885192871094,0.24044743180274963,0.8767096996307373,0.8767096996307373,0.0
0.6681928038597107,0.7813259363174438,0.8581751329547175,0.5330657293263972,0.9837484359741211,0.1897599995136261,0.6479911208152771,0.8850746154785156,0.11492536962032318,0.3520089089870453,0.7033579349517822,0.7033579349517822,0.0,1,1393,,,,,,,,,,,,,
,,,,,,,,,,,,,1,1393,0.7635625004768372,0.7640127539634705,0.8361249505476751,0.5271806530087626,0.7588447332382202,0.768363356590271,0.7692515850067139,0.7579290866851807,0.24207094311714172,0.23074841499328613,0.6100589036941528,0.6100589036941528,0.0
0.7703166604042053,0.8594114780426025,0.8531858295067136,0.5689052997213295,0.9764726758003235,0.24298642575740814,0.7674127817153931,0.8014925122261047,0.19850745797157288,0.23258723318576813,0.6256420612335205,0.6256420612335205,0.0,2,2090,,,,,,,,,,,,,
,,,,,,,,,,,,,2,2090,0.7703185081481934,0.7697603702545166,0.845544928263207,0.5407053386010672,0.7651637196540833,0.7755101919174194,0.7744126319885254,0.7662927508354187,0.2337072640657425,0.225587397813797,0.5542616844177246,0.5542616844177246,0.0
0.6786214113235474,0.7899941802024841,0.8547997534916824,0.5309305688988673,0.9820247888565063,0.19285477697849274,0.6607813239097595,0.8701492547988892,0.12985074520111084,0.3392186760902405,0.638072669506073,0.638072669506073,0.0,3,2787,,,,,,,,,,,,,
,,,,,,,,,,,,,3,2787,0.7774336338043213,0.7784430980682373,0.8549757270083271,0.5548702277823794,0.7796974182128906,0.7751564383506775,0.7771928310394287,0.7776774168014526,0.22232259809970856,0.2228071689605713,0.5216322541236877,0.5216322541236877,0.0
0.7312730550765991,0.8304581642150879,0.8566199310689704,0.5776584199812835,0.98197340965271,0.221750870347023,0.7194494605064392,0.858208954334259,0.14179104566574097,0.2805505394935608,0.5836470127105713,0.5836470127105713,0.0,4,3484,,,,,,,,,,,,,
,,,,,,,,,,,,,4,3484,0.780620813369751,0.7798748016357422,0.857118723294339,0.5612350309353316,0.7802965641021729,0.7809425592422485,0.779453456401825,0.7817815542221069,0.21821844577789307,0.22054652869701385,0.4998961389064789,0.4998961389064789,0.0
0.5831107497215271,0.7078952193260193,0.8551742884354814,0.4671289043452278,0.9858525395393372,0.1598852425813675,0.5522035360336304,0.9149253964424133,0.08507462590932846,0.44779646396636963,0.6336342096328735,0.6336342096328735,0.0,5,4181,,,,,,,,,,,,,
,,,,,,,,,,,,,5,4181,0.7845711708068848,0.7844114899635315,0.8629496193244313,0.5691476020564665,0.7861065864562988,0.7830446362495422,0.7827236652374268,0.786423921585083,0.213576078414917,0.21727631986141205,0.48224228620529175,0.48224228620529175,0.0
0.6442833542823792,0.7616125345230103,0.8559077959292929,0.5136967740195173,0.9841409921646118,0.17995786666870117,0.6211594343185425,0.8925372958183289,0.10746268928050995,0.37884053587913513,0.6130663156509399,0.6130663156509399,0.0,6,4878,,,,,,,,,,,,,
,,,,,,,,,,,,,6,4878,0.7966017723083496,0.7955140471458435,0.873732565603769,0.5932028910465035,0.7997368574142456,0.7935323119163513,0.7913355827331543,0.8018673062324524,0.1981326937675476,0.2086644172668457,0.4667712152004242,0.4667712152004242,0.0
0.6913391947746277,0.7998680472373962,0.8591076315904145,0.5488935138017683,0.9829752445220947,0.20006828010082245,0.6742666363716125,0.874626874923706,0.12537313997745514,0.32573336362838745,0.5665504932403564,0.5665504932403564,0.0,7,5575,,,,,,,,,,,,,
,,,,,,,,,,,,,7,5575,0.7920005321502686,0.7897351980209351,0.8722342933330925,0.583933703978158,0.7944761514663696,0.7896061539649963,0.7850505113601685,0.7988831996917725,0.20111681520938873,0.21494947373867035,0.45826902985572815,0.45826902985572815,0.0
0.6905761361122131,0.7994394302368164,0.8566010486978426,0.5412918031834433,0.9819765090942383,0.19863247871398926,0.6741276383399963,0.8671641945838928,0.13283582031726837,0.32587236166000366,0.5567156672477722,0.5567156672477722,0.0,8,6272,,,,,,,,,,,,,
,,,,,,,,,,,,,8,6272,0.7999236583709717,0.7982618808746338,0.8789687621763818,0.5998455440468307,0.8048557639122009,0.7951503992080688,0.7917751669883728,0.8080703616142273,0.1919296234846115,0.2082248330116272,0.4492729902267456,0.4492729902267456,0.0
0.6600534319877625,0.7746395468711853,0.8550315294098118,0.5282287298389188,0.9841473698616028,0.18654146790504456,0.6386764645576477,0.8895522356033325,0.11044776439666748,0.3613235056400299,0.5687599778175354,0.5687599778175354,0.0,9,6969,,,,,,,,,,,,,
,,,,,,,,,,,,,9,6969,0.8062083125114441,0.8044216632843018,0.8837813977905441,0.6124563052291174,0.8134506344795227,0.799251914024353,0.7955909967422485,0.8168653249740601,0.18313470482826233,0.20440900325775146,0.4403710961341858,0.4403710961341858,0.0
0.7133409380912781,0.817193865776062,0.8535553844845009,0.5526419757185157,0.980728030204773,0.2094644159078598,0.7004031538963318,0.8522388339042664,0.14776119589805603,0.2995968163013458,0.5508299469947815,0.5508299469947815,0.0,10,7666,,,,,,,,,,,,,
,,,,,,,,,,,,,10,7666,0.8113033771514893,0.8091703653335571,0.8905229534856481,0.6226072855209897,0.8184406161308289,0.8044785857200623,0.8001077175140381,0.8224995732307434,0.17750044167041779,0.19989226758480072,0.4331698417663574,0.4331698417663574,0.0
0.7208444476127625,0.8228552937507629,0.856951721304502,0.5594908814747339,0.9807618260383606,0.2138836830854416,0.7087445855140686,0.8507462739944458,0.1492537260055542,0.291255384683609,0.5449802875518799,0.5449802875518799,0.0,11,8363,,,,,,,,,,,,,
,,,,,,,,,,,,,11,8363,0.8187552094459534,0.8153905868530273,0.8953618644528177,0.6374033861269432,0.8278247117996216,0.8102646470069885,0.8033244609832764,0.8340789079666138,0.16592109203338623,0.19667552411556244,0.4274562895298004,0.4274562895298004,0.0
0.6217728853225708,0.7422430515289307,0.8554353216539297,0.5012711363244946,0.9855005741119385,0.17254121601581573,0.5953009724617004,0.9059701561927795,0.09402985125780106,0.40469902753829956,0.5778529644012451,0.5778529644012451,0.0,12,9060,,,,,,,,,,,,,
,,,,,,,,,,,,,12,9060,0.8218526244163513,0.8194535970687866,0.8997081750424598,0.6437560889017284,0.8321167826652527,0.8121535181999207,0.8071700930595398,0.8365859985351562,0.16341397166252136,0.1928299367427826,0.42308804392814636,0.42308804392814636,0.0
0.6146509051322937,0.7359247207641602,0.8581218058186753,0.4988998425085749,0.9862181544303894,0.1705750972032547,0.5869595408439636,0.9119402766227722,0.08805970102548599,0.4130404591560364,0.585536003112793,0.585536003112793,0.0,13,9757,,,,,,,,,,,,,
