val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/age_accuracy_group_0,val/age_accuracy_group_1,val/age_f1_group_0,val/age_f1_group_1,val/age_auc_group_0,val/age_auc_group_1,val/age_prevalence_group_0,val/age_prevalence_group_1,val/age_disease_prevalence_group_0,val/age_disease_prevalence_group_1,val/age_tpr_group_0,val/age_tpr_group_1,val/age_tnr_group_0,val/age_tnr_group_1,val/age_tpr_diff,val/age_youden_group_0,val/age_youden_group_1,val/age_dp,val/age_eq_odds,val/age_eq_opportunity,val/sex_accuracy_group_0,val/sex_accuracy_group_1,val/sex_f1_group_0,val/sex_f1_group_1,val/sex_auc_group_0,val/sex_auc_group_1,val/sex_prevalence_group_0,val/sex_prevalence_group_1,val/sex_disease_prevalence_group_0,val/sex_disease_prevalence_group_1,val/sex_tpr_group_0,val/sex_tpr_group_1,val/sex_tnr_group_0,val/sex_tnr_group_1,val/sex_tpr_diff,val/sex_youden_group_0,val/sex_youden_group_1,val/sex_dp,val/sex_eq_odds,val/sex_eq_opportunity,val/race_accuracy_group_0,val/race_accuracy_group_1,val/race_f1_group_0,val/race_f1_group_1,val/race_auc_group_0,val/race_auc_group_1,val/race_prevalence_group_0,val/race_prevalence_group_1,val/race_disease_prevalence_group_0,val/race_disease_prevalence_group_1,val/race_tpr_group_0,val/race_tpr_group_1,val/race_tnr_group_0,val/race_tnr_group_1,val/race_tpr_diff,val/race_youden_group_0,val/race_youden_group_1,val/race_dp,val/race_eq_odds,val/race_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/age_accuracy_group_0,train/age_accuracy_group_1,train/age_f1_group_0,train/age_f1_group_1,train/age_auc_group_0,train/age_auc_group_1,train/age_prevalence_group_0,train/age_prevalence_group_1,train/age_disease_prevalence_group_0,train/age_disease_prevalence_group_1,train/age_tpr_group_0,train/age_tpr_group_1,train/age_tnr_group_0,train/age_tnr_group_1,train/age_tpr_diff,train/age_youden_group_0,train/age_youden_group_1,train/age_dp,train/age_eq_odds,train/age_eq_opportunity,train/sex_accuracy_group_0,train/sex_accuracy_group_1,train/sex_f1_group_0,train/sex_f1_group_1,train/sex_auc_group_0,train/sex_auc_group_1,train/sex_prevalence_group_0,train/sex_prevalence_group_1,train/sex_disease_prevalence_group_0,train/sex_disease_prevalence_group_1,train/sex_tpr_group_0,train/sex_tpr_group_1,train/sex_tnr_group_0,train/sex_tnr_group_1,train/sex_tpr_diff,train/sex_youden_group_0,train/sex_youden_group_1,train/sex_dp,train/sex_eq_odds,train/sex_eq_opportunity,train/race_accuracy_group_0,train/race_accuracy_group_1,train/race_f1_group_0,train/race_f1_group_1,train/race_auc_group_0,train/race_auc_group_1,train/race_prevalence_group_0,train/race_prevalence_group_1,train/race_disease_prevalence_group_0,train/race_disease_prevalence_group_1,train/race_tpr_group_0,train/race_tpr_group_1,train/race_tnr_group_0,train/race_tnr_group_1,train/race_tpr_diff,train/race_youden_group_0,train/race_youden_group_1,train/race_dp,train/race_eq_odds,train/race_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss
0.43988752365112305,0.5618966221809387,0.8326194753046211,0.3336921689782033,0.9860605001449585,0.12693536281585693,0.39289072155952454,0.9408014416694641,0.059198543429374695,0.6071093082427979,0.4039747714996338,0.46471986174583435,0.4907754957675934,0.6044331789016724,0.8442451404629439,0.8001595569946971,0.4087961877978283,0.5912038122021717,0.879036881330021,0.9385570824524313,0.3267391324043274,0.4357313811779022,0.9652448892593384,0.9075269103050232,0.10899224877357483,0.29198399615358195,0.34325826282700467,0.12322075630785118,0.10899224877357483,0.0595202011224103,0.434883713722229,0.4475400149822235,0.5614597797393799,0.5625782012939453,0.8198103104026246,0.8490428982675734,0.6046402624794938,0.39535973752050624,0.9213178294573643,0.9033787788974511,0.3926517963409424,0.3932633399963379,0.9293924570083618,0.9550102353096008,0.0006115401047281921,0.3220442486251316,0.348273567031115,0.007699936740755031,0.025617778301239014,0.025617778301239014,0.4347175061702728,0.4584980309009552,0.5580959916114807,0.575612485408783,0.8318182130177765,0.8352718534443885,0.7825951097570503,0.21740489024294976,0.9177480535036934,0.9015450952209846,0.38894930481910706,0.4073336124420166,0.9453883767127991,0.9270073175430298,0.018384283408522606,0.3343376642850655,0.33434089831351654,0.012966706640228698,0.018384283408522606,0.01838104985654354,0.0488833412728763,0.11365765333175659,0.06074509769678116,1.1555087566375732,0,1190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1190,0.7557640671730042,0.7279424667358398,0.8277913773586505,0.5046378196806263,0.7513578534126282,0.759154736995697,0.7059423923492432,0.79869544506073,0.2013045698404312,0.29405760765075684,0.7771114706993103,0.7200575470924377,0.6868002414703369,0.7684497833251953,0.8294927751804411,0.7830276338098455,0.6258381995932025,0.3741618004067975,0.37727501467751406,0.6060042787500438,0.6477519273757935,0.7665374279022217,0.85548335313797,0.6485668420791626,0.11878551542758942,0.5032352531257658,0.41510426599169503,0.2686133727848188,0.20691649615764618,0.22872926407252975,0.746422529220581,0.7643416523933411,0.7191352248191833,0.7361181378364563,0.8180089583407153,0.8368460581105738,0.47868250114821864,0.5213174988517814,0.47000932068644113,0.45628917360988747,0.6906970143318176,0.7203618884086609,0.7958413362503052,0.8012499809265137,0.029664894565939903,0.486538303817559,0.5216118911016716,0.0039196286793999335,0.029664894565939903,0.013720147076553668,0.7493056654930115,0.761439859867096,0.731377363204956,0.7246912717819214,0.8210909580817094,0.8331326754979536,0.46775145987796074,0.5322485401220393,0.4839388413522233,0.4443293885601578,0.7052174210548401,0.7066363096237183,0.7906496524810791,0.8052622079849243,0.0014189421199262142,0.49586702435680774,0.51189855717013,0.02713033106712226,0.01461259089410305,0.039609452792065514,0.05381842430072825,0.08164951950311661,0.05705394595861435,0.510044276714325
0.6358399987220764,0.7549253702163696,0.8398444087256611,0.4882159008134632,0.981225848197937,0.17498618364334106,0.6134461164474487,0.8747698068618774,0.12523020803928375,0.38655388355255127,0.5826908349990845,0.6726787090301514,0.6925152540206909,0.7921967506408691,0.8555307562262502,0.804119758626025,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.5344147086143494,0.6647686958312988,0.9345048069953918,0.79347825050354,0.13035395741462708,0.46891952271368,0.4582469441435866,0.1587730845911819,0.14102652668952942,0.14102652668952942,0.6195211410522461,0.6606361865997314,0.7434268593788147,0.7723089456558228,0.8296885682860852,0.8540138819705272,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.5983524918556213,0.6368235945701599,0.8671096563339233,0.8842975497245789,0.038471072912216187,0.4654621412976958,0.5211211018314166,0.024989484784346372,0.038471072912216187,0.017457781116519522,0.6303670406341553,0.6557917594909668,0.7512181997299194,0.7684340476989746,0.8416009437919237,0.8348771147941483,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.6080192923545837,0.6335908770561218,0.880048930644989,0.8587360382080078,0.025571608915925026,0.48806824094048773,0.4923269500854912,0.017120408581509206,0.025571608915925026,0.021312899887561798,0.05141099760022516,0.09968151152133942,0.0899878665804863,0.7604233622550964,1,2381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2381,0.7838068604469299,0.7605342864990234,0.8578088819375549,0.5616210390708156,0.7857636213302612,0.7822884917259216,0.7368746995925903,0.824746310710907,0.17525367438793182,0.2631252706050873,0.8050696849822998,0.7489346861839294,0.7271759510040283,0.7927948832511902,0.8613230009780515,0.816659661549382,0.6212190801128535,0.3787809198871465,0.379467680608365,0.6076563311969513,0.6845914125442505,0.7904219031333923,0.8787445425987244,0.6846799254417419,0.10583049058914185,0.563335958409193,0.475101804516199,0.26899547161366466,0.1940646469593048,0.22818865058858628,0.7711621522903442,0.7955419421195984,0.7502380609512329,0.770367443561554,0.8443237888672641,0.8697728959669679,0.48134636834853356,0.5186536316514664,0.47460538153267356,0.4578230948284587,0.724165678024292,0.7491019368171692,0.813615620136261,0.83475661277771,0.02493629977107048,0.5377812695756414,0.5838586000684887,0.009070963466919324,0.02493629977107048,0.02114102989435196,0.7728151679039001,0.7934889793395996,0.7585179805755615,0.7624563574790955,0.8455285922079067,0.86770404405322,0.4683288498130044,0.5316711501869956,0.48286586903527695,0.4509576463619311,0.7389311194419861,0.7349351644515991,0.8044538497924805,0.8415823578834534,0.003995977342128754,0.5433849566754203,0.5765175211854676,0.03952560679720052,0.03712854161858559,0.03712854161858559,0.053113234417585975,0.06561888009309769,0.056135013699531555,0.4679126739501953
0.5847865343093872,0.7096987962722778,0.8350780809318121,0.4565781553945083,0.9836366176605225,0.15960220992565155,0.5551048517227173,0.9014732837677002,0.09852670133113861,0.4448951482772827,0.5418273210525513,0.614562451839447,0.6512105464935303,0.7449385523796082,0.8461155706328007,0.8035336531022745,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.486409455537796,0.5997152924537659,0.9456868767738342,0.841304361820221,0.11330582946538925,0.4320963704893739,0.44101965031719015,0.1383404949194199,0.11330582946538925,0.10438255220651627,0.5786994695663452,0.594035804271698,0.7072727084159851,0.7134437561035156,0.8240250153231593,0.8487613304585269,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.5524783134460449,0.5591729283332825,0.8853820562362671,0.9214876294136047,0.006694558076560497,0.43786040094538814,0.48066050255787496,0.005067852729234934,0.03610554337501526,0.03610554337501526,0.5899447202682495,0.5659824013710022,0.715501606464386,0.6877636909484863,0.8386153892363953,0.8228403059242203,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.5617879033088684,0.5302968621253967,0.9045287370681763,0.8921933174133301,0.03149103745818138,0.4663166691160774,0.4224901771959768,0.03484277160747751,0.03149103745818138,0.016455203030155574,0.04522767735625233,0.09372799098491669,0.07273516803979874,0.8154948353767395,2,3572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3572,0.8047503232955933,0.7828929424285889,0.8789882531920123,0.6033150507092868,0.8086754679679871,0.8017243146896362,0.7587035894393921,0.8446114659309387,0.15538853406906128,0.2412964105606079,0.8272525668144226,0.7669981122016907,0.7577395439147949,0.80772465467453,0.885300342928204,0.8357020748894112,0.6265468145134834,0.3734531854865166,0.37942445440455747,0.6058891738992938,0.7120225429534912,0.8077480792999268,0.8977050185203552,0.7043509483337402,0.09572555124759674,0.6097275502150725,0.5120989989280522,0.2722837977797427,0.19335409998893738,0.2264647194947363,0.7912628054618835,0.817096471786499,0.77173912525177,0.7934372425079346,0.8666527677349377,0.8895296922878172,0.4779082737353192,0.5220917262646808,0.47206128669101294,0.45661790579600864,0.7474988102912903,0.7693069577217102,0.8303947448730469,0.857255220413208,0.02180814929306507,0.5778935940406629,0.6265621773849857,0.013562119104418069,0.02686043456196785,0.02686043456196785,0.7811221480369568,0.8253017663955688,0.7685055136680603,0.7966643571853638,0.8564003260065268,0.8968373445446276,0.4651794501673119,0.5348205498326881,0.48167790346695255,0.44862106192953183,0.7542605996131897,0.7628527879714966,0.8060846924781799,0.8761125206947327,0.00859215296804905,0.5603452998149241,0.638965262996966,0.05328048507984001,0.07002781331539154,0.07002781331539154,0.06113526965521643,0.049985121935606,0.060254406183958054,0.4336944818496704
0.5921249985694885,0.7166895270347595,0.8290600328271617,0.4537558046334076,0.9819765686988831,0.1605985015630722,0.564253032207489,0.889502763748169,0.11049723625183105,0.435746967792511,0.5514649152755737,0.6203072667121887,0.6619206666946411,0.7498679757118225,0.8488447418807681,0.7891127959152096,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.4993423819541931,0.6064056754112244,0.9313098788261414,0.832608699798584,0.10706330090761185,0.430652297840334,0.43901438960235195,0.13204695178071385,0.10706330090761185,0.09870120882987976,0.5920450091362,0.5922465324401855,0.7193014025688171,0.7126243710517883,0.8175522485527342,0.8430006581028459,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.5673909783363342,0.5593928694725037,0.880398690700531,0.9008264541625977,0.007998122833669186,0.4477896666935619,0.46021931913624914,0.017011551000161496,0.020427774637937546,0.020427774637937546,0.585721492767334,0.615469217300415,0.7120491862297058,0.7335534691810608,0.8319385548333668,0.8217185636256163,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.5580630898475647,0.5872305631637573,0.8947368264198303,0.8736059665679932,0.029167478904128075,0.4527999446468933,0.46083652949260046,0.020924100146111457,0.029167478904128075,0.021130893379449844,0.05973194596555853,0.0879473090171814,0.06884235888719559,0.8786561489105225,3,4763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4763,0.8125975728034973,0.7924726009368896,0.8872220527745851,0.6194091986773791,0.8229808211326599,0.8046107888221741,0.7641453742980957,0.8552638292312622,0.144736185669899,0.2358546108007431,0.8329798579216003,0.7786369323730469,0.7665668725967407,0.8178808689117432,0.8897910283064738,0.852956150315656,0.624932747195066,0.3750672528049341,0.3823572643470592,0.6113637953957036,0.7172277569770813,0.8130365014076233,0.9046372771263123,0.7245228886604309,0.09580876678228378,0.6218649920911243,0.5375593777909411,0.27098412545424677,0.18011438846588135,0.22900653104864443,0.7971475720405579,0.8267706632614136,0.7777644395828247,0.806247353553772,0.8708679050465596,0.9010209792125061,0.4784462961747917,0.5215537038252083,0.47427317608337904,0.4627248710529626,0.7484385967254639,0.7789136171340942,0.8410893082618713,0.8679872751235962,0.030475014820694923,0.5895278998423235,0.6469008613826186,0.007158098594392204,0.030475014820694923,0.026897946372628212,0.7846840023994446,0.8371170163154602,0.7741175889968872,0.810365617275238,0.858898487559291,0.909297647781078,0.4676333573912473,0.5323666426087527,0.4864743517790998,0.45224185954793067,0.758421778678894,0.7695536017417908,0.8095628619194031,0.8928989171981812,0.011131823994219303,0.5679846227944756,0.6624525344833763,0.06005727259667254,0.08333608508110046,0.08333608508110046,0.05634149746542205,0.05131400749087334,0.05848010629415512,0.4180046021938324
0.6496488451957703,0.7665615081787109,0.8357338215288901,0.4974774867560505,0.9807614684104919,0.17996183037757874,0.6291533708572388,0.8683241009712219,0.1316758692264557,0.37084662914276123,0.5986892580986023,0.684969961643219,0.7083216309547424,0.8015485405921936,0.8492278203187045,0.800033421011914,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.5541428923606873,0.6778647899627686,0.9233226776123047,0.79347825050354,0.12372184544801712,0.47746560347809996,0.47134302955283935,0.1523673406952687,0.12984442710876465,0.12984442710876465,0.6403244733810425,0.6638171076774597,0.7611849308013916,0.7748035788536072,0.8253363899438552,0.8482009431595481,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.6222127676010132,0.63990318775177,0.8521594405174255,0.8884297609329224,0.01769045740365982,0.4743722223087272,0.5283329636807221,0.0042167250325080285,0.03627028316259384,0.03627028316259384,0.6439417004585266,0.6704545617103577,0.7627152800559998,0.7805711627006531,0.8348922625796908,0.8393943196300367,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.6234662532806396,0.650264322757721,0.8727050423622131,0.8550186157226562,0.026798076927661896,0.4961712760285648,0.5052829224561621,0.017735005875423315,0.026798076927661896,0.017686430364847183,0.04919439930679048,0.09322690218687057,0.08628065884113312,0.831375777721405,4,5954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5954,0.823922336101532,0.8024905920028687,0.8983541113971998,0.6407278649045409,0.8366019129753113,0.8144513964653015,0.7710519433021545,0.869675874710083,0.1303240954875946,0.22894804179668427,0.8436976075172424,0.7907785177230835,0.7780158519744873,0.8264491558074951,0.8994069692438342,0.8684570408430989,0.6263106095400565,0.3736893904599436,0.3770533020449212,0.609509428661727,0.7264392375946045,0.8173071146011353,0.9146710634231567,0.7493705153465271,0.09086792916059494,0.641110270195625,0.566677641927479,0.2689631792998758,0.16530056297779083,0.23245612661680576,0.8099868297576904,0.8366711139678955,0.7897647619247437,0.8144447803497314,0.8835026817187914,0.9109262131033897,0.4777639262515583,0.5222360737484417,0.4719567128103713,0.45656707792044626,0.7562125325202942,0.7850853204727173,0.8580493927001953,0.8800110816955566,0.028872769325971603,0.6142619504701436,0.6650964026881032,0.008205612252782712,0.028872769325971603,0.02196168154478073,0.793009877204895,0.8512194752693176,0.779253363609314,0.8251081705093384,0.8677972446653179,0.9222170262025979,0.46894560724361917,0.5310543927563808,0.48055182449070966,0.44923274605253405,0.760263204574585,0.7812431454658508,0.8233044147491455,0.9082955718040466,0.020979920402169228,0.5835676266430254,0.6895386961191521,0.05566227476015867,0.08499114960432053,0.08499114960432053,0.05441978153728,0.0484333410859108,0.06044092774391174,0.39651474356651306
