val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.7157257795333862,0.5284280776977539,0.850689719576296,0.5343258891645988,0.38349515199661255,0.951724112033844,0.8494623899459839,0.6848635077476501,0.31513646245002747,0.1505376398563385,0.5740818381309509,0.5740818381309509,0.0,0,43,,,,,,,,,,,,,
,,,,,,,,,,,,,0,43,0.7621082663536072,0.7732518911361694,0.8536011709227612,0.5235399612905516,0.7439581751823425,0.7838684320449829,0.804947018623352,0.7185929417610168,0.28140702843666077,0.19505299627780914,0.4629218876361847,0.4629218876361847,0.0
0.7137096524238586,0.5069444179534912,0.8334000373542517,0.48221670802315963,0.37435898184776306,0.9335548281669617,0.7849462628364563,0.6972704529762268,0.3027295172214508,0.2150537669658661,0.5823248624801636,0.5823248624801636,0.0,1,87,,,,,,,,,,,,,
,,,,,,,,,,,,,1,87,0.8148148059844971,0.8227675557136536,0.896320046770164,0.6285060495197379,0.8030605316162109,0.8283525109291077,0.8434661030769348,0.7850399613380432,0.21496005356311798,0.15653389692306519,0.4035681188106537,0.4035681188106537,0.0
0.8084677457809448,0.49735450744628906,0.8434590037087436,0.38378825475599676,0.4895833432674408,0.8849999904632568,0.5053763389587402,0.8784118890762329,0.1215880885720253,0.49462366104125977,0.3916204273700714,0.3916204273700714,0.0,2,131,,,,,,,,,,,,,
,,,,,,,,,,,,,2,131,0.8454415798187256,0.8514716029167175,0.9298629771124151,0.6899665490705029,0.8428184390068054,0.8483483195304871,0.8603042960166931,0.8296622633934021,0.1703377366065979,0.13969571888446808,0.33336591720581055,0.33336591720581055,0.0
0.850806474685669,0.6336633563041687,0.878171776194669,0.576509511993383,0.5871559381484985,0.9250646233558655,0.6881720423698425,0.8883374929428101,0.11166252940893173,0.31182795763015747,0.39170315861701965,0.39170315861701965,0.0,3,175,,,,,,,,,,,,,
,,,,,,,,,,,,,3,175,0.8735755085945129,0.8744251728057861,0.944831515166273,0.7471509971509971,0.8685874938964844,0.8787003755569458,0.8803418874740601,0.8668091297149658,0.13319088518619537,0.11965811997652054,0.29905247688293457,0.29905247688293457,0.0
0.8286290168762207,0.5685279369354248,0.8440459990928253,0.4830438378825477,0.5384615659713745,0.9056122303009033,0.602150559425354,0.8808932900428772,0.1191067025065422,0.3978494703769684,0.4752306342124939,0.4752306342124939,0.0,4,219,,,,,,,,,,,,,
,,,,,,,,,,,,,4,219,0.8867521286010742,0.8850325345993042,0.9537986319840088,0.7735339296688153,0.8824801445007324,0.8909218907356262,0.8875997066497803,0.8859342336654663,0.11406578123569489,0.11240029335021973,0.2755281627178192,0.2755281627178192,0.0
0.7721773982048035,0.5860806107521057,0.880599802556098,0.6120760959470637,0.4444444477558136,0.9588607549667358,0.8602150678634644,0.751861035823822,0.24813896417617798,0.13978494703769684,0.6180393695831299,0.6180393695831299,0.0,5,263,,,,,,,,,,,,,
,,,,,,,,,,,,,5,263,0.9109686613082886,0.913073718547821,0.9675920123286955,0.8216327605550755,0.9061421751976013,0.9161148071289062,0.920112133026123,0.9015206098556519,0.09847936034202576,0.07988787442445755,0.22811387479305267,0.22811387479305267,0.0
0.850806474685669,0.584269642829895,0.8573067584513994,0.47725392886683204,0.6117647290229797,0.9002432823181152,0.5591397881507874,0.9181141257286072,0.08188585937023163,0.44086021184921265,0.4378679096698761,0.4378679096698761,0.0,6,307,,,,,,,,,,,,,
,,,,,,,,,,,,,6,307,0.9006410241127014,0.9038262963294983,0.9621143969962006,0.8008084184362456,0.898560643196106,0.9028910398483276,0.909153938293457,0.8916544914245605,0.10834553092718124,0.09084604680538177,0.24776853621006012,0.24776853621006012,0.0
0.8225806355476379,0.6000000238418579,0.8713946476693615,0.5583126550868487,0.5196850299835205,0.9268292784690857,0.7096773982048035,0.8486352562904358,0.1513647586107254,0.29032257199287415,0.42830055952072144,0.42830055952072144,0.0,7,351,,,,,,,,,,,,,
,,,,,,,,,,,,,7,351,0.879273533821106,0.8775731325149536,0.9479523115803201,0.7593465311442713,0.8629261255264282,0.895714282989502,0.892725944519043,0.8666206002235413,0.13337939977645874,0.10727406293153763,0.29363322257995605,0.29363322257995605,0.0
0.8346773982048035,0.6168224215507507,0.8795592198297714,0.5732009925558312,0.5454545617103577,0.9279999732971191,0.7096773982048035,0.8635236024856567,0.13647642731666565,0.29032257199287415,0.3949308395385742,0.3949308395385742,0.0,8,395,,,,,,,,,,,,,
,,,,,,,,,,,,,8,395,0.870726466178894,0.8753861784934998,0.9472120695256661,0.7406798245614035,0.8655804395675659,0.8764045238494873,0.8854166865348816,0.8552631735801697,0.14473684132099152,0.1145833358168602,0.2911105751991272,0.2911105751991272,0.0
0.8548387289047241,0.6086956262588501,0.8749433015822194,0.5153019023986767,0.6153846383094788,0.9086419939994812,0.602150559425354,0.9131513833999634,0.08684863895177841,0.3978494703769684,0.35578811168670654,0.35578811168670654,0.0,9,439,,,,,,,,,,,,,
,,,,,,,,,,,,,9,439,0.9024216532707214,0.9057771563529968,0.9637898878167452,0.8043543940768787,0.9014373421669006,0.9034892320632935,0.9101589322090149,0.8941954374313354,0.10580455511808395,0.08984105288982391,0.24208395183086395,0.24208395183086395,0.0
0.8467742204666138,0.6000000238418579,0.8664051869046666,0.5136476426799006,0.5876288414001465,0.9097744226455688,0.6129032373428345,0.9007444381713867,0.09925558418035507,0.3870967626571655,0.37540310621261597,0.37540310621261597,0.0,10,483,,,,,,,,,,,,,
,,,,,,,,,,,,,10,483,0.9177350401878357,0.9176470637321472,0.9736787221918042,0.8359277754407475,0.903792142868042,0.9320809245109558,0.9319334030151367,0.9039943814277649,0.09600560367107391,0.06806661933660507,0.21122850477695465,0.21122850477695465,0.0
0.8487903475761414,0.60317462682724,0.8700605672509939,0.5161290322580645,0.59375,0.9100000262260437,0.6129032373428345,0.9032257795333862,0.09677419066429138,0.3870967626571655,0.3740711808204651,0.3740711808204651,0.0,11,527,,,,,,,,,,,,,
,,,,,,,,,,,,,11,527,0.9056267738342285,0.9022501111030579,0.9647420857543324,0.8119386413054253,0.8913994431495667,0.9192200303077698,0.9133681654930115,0.8985704779624939,0.1014295443892479,0.08663181215524673,0.2399427890777588,0.2399427890777588,0.0
0.850806474685669,0.6185566782951355,0.8799327623469142,0.5434243176178661,0.594059407711029,0.9164556860923767,0.6451612710952759,0.8982630372047424,0.10173697024583817,0.35483869910240173,0.3822219967842102,0.3822219967842102,0.0,12,571,,,,,,,,,,,,,
,,,,,,,,,,,,,12,571,0.9166666865348816,0.9147230386734009,0.9743715333327918,0.8332467089501936,0.9147230386734009,0.9185236692428589,0.9147230386734009,0.9185236692428589,0.08147632330656052,0.08527696877717972,0.20705148577690125,0.20705148577690125,0.0
0.8467742204666138,0.6237623691558838,0.8794791750046693,0.563275434243176,0.5779816508293152,0.9224806427955627,0.6774193644523621,0.8858560919761658,0.11414392292499542,0.32258063554763794,0.38631492853164673,0.38631492853164673,0.0,13,615,,,,,,,,,,,,,
,,,,,,,,,,,,,13,615,0.9180911779403687,0.9204702377319336,0.9764793965666021,0.8358100768504513,0.9154057502746582,0.9209749102592468,0.9255911111831665,0.9102189540863037,0.0897810235619545,0.07440890371799469,0.19887027144432068,0.19887027144432068,0.0
0.8387096524238586,0.6116504669189453,0.8776915072440566,0.5533498759305211,0.5575221180915833,0.9216710329055786,0.6774193644523621,0.8759305477142334,0.12406948208808899,0.32258063554763794,0.39149463176727295,0.39149463176727295,0.0,14,659,,,,,,,,,,,,,
,,,,,,,,,,,,,14,659,0.9042022824287415,0.9053816199302673,0.9631961534227507,0.8083595482361821,0.8962395787239075,0.9125364422798157,0.914712131023407,0.8936473727226257,0.10635260492563248,0.08528784662485123,0.2452763468027115,0.2452763468027115,0.0
0.8427419066429138,0.6100000143051147,0.8790522692707917,0.54177005789909,0.5700934529304504,0.9177377820014954,0.6559139490127563,0.8858560919761658,0.11414392292499542,0.34408602118492126,0.3742166757583618,0.3742166757583618,0.0,15,703,,,,,,,,,,,,,
,,,,,,,,,,,,,15,703,0.8931623697280884,0.8950315117835999,0.957088329413579,0.7863791413607464,0.8784340620040894,0.909023642539978,0.9122681617736816,0.8741109371185303,0.12588904798030853,0.08773180842399597,0.26307132840156555,0.26307132840156555,0.0
0.8427419066429138,0.6060606241226196,0.8728888177379333,0.533498759305211,0.5714285969734192,0.9156010150909424,0.6451612710952759,0.8883374929428101,0.11166252940893173,0.35483869910240173,0.379876971244812,0.379876971244812,0.0,16,747,,,,,,,,,,,,,
,,,,,,,,,,,,,16,747,0.9209401607513428,0.9213880896568298,0.9750361168465616,0.8425615026637918,0.9015939235687256,0.9413919448852539,0.9420709609985352,0.9004905223846436,0.09950946271419525,0.057929035276174545,0.20846369862556458,0.20846369862556458,0.0
0.8447580933570862,0.6051282286643982,0.8783852290616079,0.5277088502894953,0.5784313678741455,0.913705587387085,0.6344085931777954,0.8933002352714539,0.10669974982738495,0.3655914068222046,0.3692058324813843,0.3692058324813843,0.0,17,791,,,,,,,,,,,,,
,,,,,,,,,,,,,17,791,0.8977920413017273,0.8997554779052734,0.9598929965827091,0.7954191254657175,0.8876636624336243,0.9086219668388367,0.9121813178062439,0.8832378387451172,0.116762176156044,0.0878186970949173,0.25382915139198303,0.25382915139198303,0.0
0.8286290168762207,0.6009389758110046,0.8750233464073214,0.5492142266335815,0.5333333611488342,0.9228723645210266,0.6881720423698425,0.8610422015190125,0.13895781338214874,0.31182795763015747,0.40328729152679443,0.40328729152679443,0.0,18,835,,,,,,,,,,,,,
,,,,,,,,,,,,,18,835,0.8928062915802002,0.8962426781654358,0.9565662974731735,0.7850552775042385,0.888585090637207,0.8973977565765381,0.904033362865448,0.8810219168663025,0.1189781054854393,0.09596662223339081,0.2642771303653717,0.2642771303653717,0.0
