val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.7232608199119568,0.8248551487922668,0.8539185070061898,0.5526577456108863,0.979544997215271,0.21390578150749207,0.7123592495918274,0.8402985334396362,0.15970149636268616,0.2876407504081726,0.7239086627960205,0.7239086627960205,0.0,0,696,,,,,,,,,,,,,
,,,,,,,,,,,,,0,696,0.7479855418205261,0.7508100867271423,0.8198537562851598,0.4959051259275258,0.7453511953353882,0.7507205009460449,0.756349503993988,0.7395556569099426,0.26044437289237976,0.24365051090717316,0.8269715309143066,0.8269715309143066,0.0
0.6858705282211304,0.7958340048789978,0.8577203998082714,0.5334408867659479,0.9814475178718567,0.19574037194252014,0.6692617535591125,0.8641790747642517,0.1358208954334259,0.33073821663856506,0.6711431741714478,0.6711431741714478,0.0,1,1393,,,,,,,,,,,,,
,,,,,,,,,,,,,1,1393,0.7679393291473389,0.769758403301239,0.8432918285056825,0.5358411239314966,0.7687483429908752,0.7671152353286743,0.7707710862159729,0.7650700211524963,0.23492996394634247,0.2292289137840271,0.5899266600608826,0.5899266600608826,0.0
0.6795116662979126,0.7904191613197327,0.8596002332284083,0.5427318433551691,0.9836472868919373,0.1949208378791809,0.6606422662734985,0.8820895552635193,0.11791044473648071,0.3393577039241791,0.6335591077804565,0.6335591077804565,0.0,2,2090,,,,,,,,,,,,,
,,,,,,,,,,,,,2,2090,0.7721365690231323,0.7725704312324524,0.848668565624445,0.5442709093211193,0.7718096971511841,0.7724653482437134,0.7733327150344849,0.7709381580352783,0.22906182706356049,0.22666727006435394,0.5342416167259216,0.5342416167259216,0.0
0.6751875877380371,0.7870246767997742,0.8600446951949553,0.5366515123534281,0.9833298325538635,0.19255875051021576,0.6560544967651367,0.8805969953536987,0.11940298229455948,0.3439455032348633,0.601548969745636,0.601548969745636,0.0,3,2787,,,,,,,,,,,,,
,,,,,,,,,,,,,3,2787,0.7826408743858337,0.7803484201431274,0.8596643074232085,0.5652177792722428,0.7848343849182129,0.7805169224739075,0.775913417339325,0.7893043756484985,0.21069562435150146,0.22408659756183624,0.5012425780296326,0.5012425780296326,0.0
0.6845987439155579,0.7944297194480896,0.8585052632015786,0.5482928054016032,0.9837815761566162,0.1975267380475998,0.6662032604217529,0.8820895552635193,0.11791044473648071,0.33379673957824707,0.5856216549873352,0.5856216549873352,0.0,4,3484,,,,,,,,,,,,,
,,,,,,,,,,,,,4,3484,0.7804188132286072,0.7783492207527161,0.8603424327639716,0.5607902239058484,0.7828365564346313,0.7780725955963135,0.7739130258560181,0.7868771553039551,0.21312281489372253,0.22608695924282074,0.48058390617370605,0.48058390617370605,0.0
0.5318580865859985,0.6594504714012146,0.8549425125173521,0.4178697780387648,0.9856194853782654,0.14551448822021484,0.4954817295074463,0.9223880767822266,0.07761193811893463,0.5045182704925537,0.6476593017578125,0.6476593017578125,0.0,5,4181,,,,,,,,,,,,,
,,,,,,,,,,,,,5,4181,0.7929657101631165,0.7895889282226562,0.870388743624997,0.5857690634526309,0.7945916056632996,0.791410505771637,0.7846488356590271,0.8011202216148376,0.19887980818748474,0.2153511345386505,0.46053794026374817,0.46053794026374817,0.0
