val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/age_accuracy_group_0,val/age_accuracy_group_1,val/age_f1_group_0,val/age_f1_group_1,val/age_auc_group_0,val/age_auc_group_1,val/age_prevalence_group_0,val/age_prevalence_group_1,val/age_disease_prevalence_group_0,val/age_disease_prevalence_group_1,val/age_tpr_group_0,val/age_tpr_group_1,val/age_tnr_group_0,val/age_tnr_group_1,val/age_tpr_diff,val/age_youden_group_0,val/age_youden_group_1,val/age_dp,val/age_eq_odds,val/age_eq_opportunity,val/sex_accuracy_group_0,val/sex_accuracy_group_1,val/sex_f1_group_0,val/sex_f1_group_1,val/sex_auc_group_0,val/sex_auc_group_1,val/sex_prevalence_group_0,val/sex_prevalence_group_1,val/sex_disease_prevalence_group_0,val/sex_disease_prevalence_group_1,val/sex_tpr_group_0,val/sex_tpr_group_1,val/sex_tnr_group_0,val/sex_tnr_group_1,val/sex_tpr_diff,val/sex_youden_group_0,val/sex_youden_group_1,val/sex_dp,val/sex_eq_odds,val/sex_eq_opportunity,val/race_accuracy_group_0,val/race_accuracy_group_1,val/race_f1_group_0,val/race_f1_group_1,val/race_auc_group_0,val/race_auc_group_1,val/race_prevalence_group_0,val/race_prevalence_group_1,val/race_disease_prevalence_group_0,val/race_disease_prevalence_group_1,val/race_tpr_group_0,val/race_tpr_group_1,val/race_tnr_group_0,val/race_tnr_group_1,val/race_tpr_diff,val/race_youden_group_0,val/race_youden_group_1,val/race_dp,val/race_eq_odds,val/race_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/age_accuracy_group_0,train/age_accuracy_group_1,train/age_f1_group_0,train/age_f1_group_1,train/age_auc_group_0,train/age_auc_group_1,train/age_prevalence_group_0,train/age_prevalence_group_1,train/age_disease_prevalence_group_0,train/age_disease_prevalence_group_1,train/age_tpr_group_0,train/age_tpr_group_1,train/age_tnr_group_0,train/age_tnr_group_1,train/age_tpr_diff,train/age_youden_group_0,train/age_youden_group_1,train/age_dp,train/age_eq_odds,train/age_eq_opportunity,train/sex_accuracy_group_0,train/sex_accuracy_group_1,train/sex_f1_group_0,train/sex_f1_group_1,train/sex_auc_group_0,train/sex_auc_group_1,train/sex_prevalence_group_0,train/sex_prevalence_group_1,train/sex_disease_prevalence_group_0,train/sex_disease_prevalence_group_1,train/sex_tpr_group_0,train/sex_tpr_group_1,train/sex_tnr_group_0,train/sex_tnr_group_1,train/sex_tpr_diff,train/sex_youden_group_0,train/sex_youden_group_1,train/sex_dp,train/sex_eq_odds,train/sex_eq_opportunity,train/race_accuracy_group_0,train/race_accuracy_group_1,train/race_f1_group_0,train/race_f1_group_1,train/race_auc_group_0,train/race_auc_group_1,train/race_prevalence_group_0,train/race_prevalence_group_1,train/race_disease_prevalence_group_0,train/race_disease_prevalence_group_1,train/race_tpr_group_0,train/race_tpr_group_1,train/race_tnr_group_0,train/race_tnr_group_1,train/race_tpr_diff,train/race_youden_group_0,train/race_youden_group_1,train/race_dp,train/race_eq_odds,train/race_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss,train/primary_loss,train/fair_loss
0.7345150113105774,0.8321369886398315,0.8477035928429121,0.5591851519975597,0.9775148034095764,0.23400366306304932,0.7244025468826294,0.834782600402832,0.16521738469600677,0.2755974531173706,0.6959323287010193,0.7722616195678711,0.7932073473930359,0.8652680516242981,0.8561710612481023,0.8044995876666513,0.4945230033857797,0.5054769966142203,0.8735400724929521,0.9424743892829,0.6675887703895569,0.7759197354316711,0.8917197585105896,0.7123287916183472,0.10833097994327545,0.5593084957992325,0.48824849956475935,0.15097430057884553,0.17939098179340363,0.17939098179340363,0.7335423231124878,0.7355204820632935,0.8313491940498352,0.8329495787620544,0.8454182315723744,0.8502990691225984,0.5082652857996415,0.49173471420035847,0.9079153605015674,0.9088699878493317,0.7233491539955139,0.7254902124404907,0.8340425491333008,0.8355555534362793,0.0021410377230495214,0.557391711585965,0.5610457516339871,0.002340146341277549,0.0021410377230495214,0.0015130023239180446,0.7333851456642151,0.735702633857727,0.8320274353027344,0.8322530388832092,0.8607098559297777,0.8355556318904136,0.5124477195777734,0.48755228042222665,0.9133307423241352,0.9031862745098039,0.7229787111282349,0.7259158492088318,0.8430493474006653,0.8270041942596436,0.0029371518176048994,0.5660280507585154,0.5529200945788892,0.0015358715062653294,0.016045108437538147,0.016045108437538147,0.05621026826312636,0.072060726583004,0.07632928341627121,0.1432076245546341,0.1432076245546341,0.0,0,444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,444,0.7400091290473938,0.748187243938446,0.8158818801449386,0.47957704789267463,0.731137752532959,0.7499440908432007,0.7660508751869202,0.7135261297225952,0.2864738404750824,0.23394910991191864,0.7570477724075317,0.7163828611373901,0.7060459852218628,0.7848278284072876,0.821438558560559,0.7683535307772167,0.5809989104073671,0.41900108959263294,0.41391409558378706,0.6293935072561027,0.7049108743667603,0.8218045830726624,0.7938687205314636,0.5373471975326538,0.11689376831054688,0.49877954833301175,0.3591518274235499,0.2761174302715705,0.2565214931964874,0.2565214931964874,0.7362637519836426,0.7435985803604126,0.7476288676261902,0.748735249042511,0.8086037448610739,0.8244285879059015,0.48936768479139575,0.5106323152086043,0.5202901673489909,0.4887802863436123,0.7508282661437988,0.7815800309181213,0.7204671502113342,0.7072842121124268,0.0307517871260643,0.47129540747188114,0.4888642923497768,0.006919764969130049,0.0307517871260643,0.031509881005378604,0.7447402477264404,0.7354423999786377,0.7543219327926636,0.742191731929779,0.8211948859897196,0.8112900756656053,0.4911602404133422,0.5088397595866577,0.5147416630885931,0.49402500518063136,0.7612956762313843,0.7708333134651184,0.7271788716316223,0.7008873820304871,0.00953762885183096,0.48847458632759055,0.4717207053469852,0.007895113117198371,0.026291510090231895,0.026291510090231895,0.05607505712868477,0.07878188043832779,0.04066493734717369,0.16772563755512238,0.16772563755512238,0.0
0.656044602394104,0.7695181965827942,0.8508593653184371,0.5255764849432332,0.9832878708839417,0.1967448592185974,0.6320981979370117,0.893478274345398,0.10652174055576324,0.3679017722606659,0.6226339340209961,0.68873131275177,0.7280116081237793,0.8048418760299683,0.8581077311156334,0.8109365693865396,0.4945230033857797,0.5054769966142203,0.8735400724929521,0.9424743892829,0.5781466364860535,0.6810200810432434,0.9299362897872925,0.8150684833526611,0.10287345200777054,0.5080829170741161,0.4960885600403171,0.13858778702267627,0.11486781388521194,0.11486781388521194,0.6512539386749268,0.6609963774681091,0.765419065952301,0.7737226486206055,0.8462446854424743,0.8555614973262033,0.5082652857996415,0.49173471420035847,0.9079153605015674,0.9088699878493317,0.6266724467277527,0.6377005577087402,0.8936170339584351,0.8933333158493042,0.011028113774955273,0.5202894425109506,0.5310338680926916,0.010545656421761529,0.011028113774955273,0.000954627347764303,0.6537116169929504,0.6584967374801636,0.7686315178871155,0.7704557776451111,0.8636370575326782,0.839414358968487,0.5124477195777734,0.48755228042222665,0.9133307423241352,0.9031862745098039,0.6297872066497803,0.6345545053482056,0.9058296084403992,0.8818565607070923,0.004767266102135181,0.5356168304551092,0.5164110403105302,0.0011931025811023899,0.02397305704653263,0.02397305704653263,0.05270048814613859,0.07683028280735016,0.06609737128019333,0.1567416936159134,0.1567416936159134,0.0,1,889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,889,0.7713964581489563,0.7722370028495789,0.8472502270510183,0.5431448533354559,0.7596803307533264,0.7835975885391235,0.7852157950401306,0.7579290866851807,0.24207092821598053,0.21478421986103058,0.7939448356628418,0.739444375038147,0.7398380041122437,0.800130307674408,0.8545074696120531,0.7997590742224041,0.5862711328248568,0.41372886717514323,0.40095923261390887,0.6247557556707162,0.7307116985321045,0.8347837924957275,0.8362690210342407,0.5807108879089355,0.10407207161188126,0.5669807377002081,0.4154946808782469,0.2878046573021084,0.2555581331253052,0.2555581331253052,0.759567141532898,0.7827826738357544,0.7653025388717651,0.7791879773139954,0.835907705359521,0.8590967813915167,0.4904572774243436,0.5095427225756564,0.5102479575748889,0.4774780989170173,0.7682584524154663,0.802658200263977,0.7505121231079102,0.7646204829216003,0.034399762749671936,0.5187705721228622,0.5672786533204028,0.007946808821649887,0.034399762749671936,0.03276985865787163,0.7729698419570923,0.7699005603790283,0.7747889757156372,0.7697901129722595,0.8489968586749094,0.8463413562936632,0.48736424027274966,0.5126357597272504,0.5045434876676763,0.48309907439149813,0.7740136981010437,0.7963383197784424,0.771906852722168,0.7451916933059692,0.02232462540268898,0.5459205634660855,0.5415300179816209,0.012887156717850123,0.026715170592069626,0.026715170592069626,0.059337707169112575,0.0602923221886158,0.05450044572353363,0.12519562244415283,0.12519562244415283,0.0
0.7000597715377808,0.8053760528564453,0.8544021619972737,0.5505748167354603,0.9807994961738586,0.21637743711471558,0.683183491230011,0.8673912882804871,0.13260869681835175,0.3168164789676666,0.6612968444824219,0.7379826903343201,0.763165295124054,0.8411750793457031,0.8637709120701959,0.8111455994868739,0.4945230033857797,0.5054769966142203,0.8735400724929521,0.9424743892829,0.6247118711471558,0.7362040281295776,0.9140127301216125,0.767123281955719,0.11149216443300247,0.5387245876317421,0.5033273010491592,0.15066502651441938,0.14688944816589355,0.14688944816589355,0.6974921822547913,0.702713668346405,0.803562343120575,0.8072478771209717,0.8494752017924867,0.859897009308774,0.5082652857996415,0.49173471420035847,0.9079153605015674,0.9088699878493317,0.6814846992492676,0.684937596321106,0.8553191423416138,0.8799999952316284,0.0034529329277575016,0.5368038273997007,0.5649376114081996,0.0014015484801507272,0.0246808510273695,0.0246808510273695,0.6980178952217102,0.7022058963775635,0.8044298887252808,0.8063744902610779,0.866785612059918,0.8431032409872387,0.5124477195777734,0.48755228042222665,0.9133307423241352,0.9031862745098039,0.6800000071525574,0.6865671873092651,0.8878923654556274,0.8481012582778931,0.006567164324223995,0.5678923766816144,0.5346684300018891,0.004022732295405507,0.03979111090302467,0.03979111090302467,0.05564001257304407,0.07800976186990738,0.0766858458518982,0.1459689885377884,0.1459689885377884,0.0,2,1334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1334,0.7758250832557678,0.7800841331481934,0.850660670177827,0.5514439825560165,0.7712551951408386,0.7806877493858337,0.7891175150871277,0.7623264193534851,0.2376735657453537,0.21088245511054993,0.7991483807563782,0.7428037524223328,0.750651478767395,0.8054717183113098,0.8628636366070208,0.7960780904043171,0.5860602439281571,0.4139397560718428,0.41339810483387307,0.6319096544111403,0.7313216328620911,0.8426498174667358,0.8469481468200684,0.5713956356048584,0.11132819205522537,0.5782697954491036,0.41404544238613283,0.29813622262636463,0.27555254101753235,0.27555254101753235,0.7667310833930969,0.7845994234085083,0.7753498554229736,0.7848223447799683,0.8424075432497948,0.8591708274754765,0.49105479596499246,0.5089452040350075,0.5181447283659008,0.4900552486187845,0.7769029140472412,0.8015783429145813,0.7557932138442993,0.7682827711105347,0.024675466120243073,0.5326961135205692,0.5698611275667185,0.00923979367679939,0.024675466120243073,0.02808947974711623,0.7753980159759521,0.776239275932312,0.782313883304596,0.7778694033622742,0.8507289877620902,0.8510153354137516,0.49232012934519,0.50767987065481,0.5162418790604698,0.4918305178620881,0.7817729115486145,0.7965934872627258,0.7685950398445129,0.756539523601532,0.01482054591178894,0.5503679634630969,0.5531329780052532,1.9780828421023244e-05,0.01482054591178894,0.02441136119838172,0.06678554620270372,0.0548202320933342,0.05634460598230362,0.12033480405807495,0.12033480405807495,0.0
0.6729735136032104,0.7834915518760681,0.8560312860452037,0.5383487602833092,0.9827985167503357,0.20420420169830322,0.6513922214508057,0.886956512928009,0.11304347962141037,0.34860774874687195,0.6266613006591797,0.7182821035385132,0.7316932082176208,0.8268345594406128,0.8660981461414898,0.8116037476519906,0.4945230033857797,0.5054769966142203,0.8735400724929521,0.9424743892829,0.5827570557594299,0.7136287689208984,0.9299362897872925,0.7945205569267273,0.1308717280626297,0.512693336622295,0.5081493104870116,0.1664752944133584,0.13541576266288757,0.13541576266288757,0.6708464026451111,0.6751721501350403,0.7820446491241455,0.7849866151809692,0.8509077218339931,0.8615983363042187,0.5082652857996415,0.49173471420035847,0.9079153605015674,0.9088699878493317,0.650409996509552,0.6524063944816589,0.8723404407501221,0.902222216129303,0.0019964042585343122,0.5227504384796924,0.5546286393345219,0.00040962480209139063,0.02988179586827755,0.02988179586827755,0.6813058853149414,0.6642156839370728,0.790922999382019,0.7755324840545654,0.8690373056006107,0.8432959865039971,0.5124477195777734,0.48755228042222665,0.9133307423241352,0.9031862745098039,0.6600000262260437,0.6422433257102966,0.9058296084403992,0.8691983222961426,0.017756670713424683,0.5658295964125561,0.5114416410467799,0.018231210737954973,0.03663128241896629,0.03663128241896629,0.05743355794862004,0.09514138847589493,0.09162081778049469,0.15241627395153046,0.15241627395153046,0.0,3,1779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1779,0.7770201563835144,0.7795078754425049,0.8548000855569233,0.5541084090068051,0.7689775824546814,0.785477340221405,0.7903305292129517,0.7637778520584106,0.23622213304042816,0.20966945588588715,0.8027157783508301,0.7404124736785889,0.7553775310516357,0.8007848262786865,0.8658160487165206,0.8058414742670079,0.5875716143545042,0.4124283856454958,0.41389005204283064,0.619567070052838,0.7359445095062256,0.8420907855033875,0.8498673439025879,0.5748208165168762,0.10614628344774246,0.5858118205115792,0.4169115725744823,0.29088952794298056,0.27504652738571167,0.27504652738571167,0.7718754410743713,0.7819167375564575,0.7781282663345337,0.780864417552948,0.8466966539813254,0.8631736850197503,0.4876454254683491,0.5123545745316509,0.5134784488972178,0.4846676270837621,0.7790567278862,0.8016985058784485,0.764296293258667,0.763312041759491,0.022641804069280624,0.5433530060099403,0.5650105478792318,0.004173474994212056,0.022641804069280624,0.028810821813455734,0.7768832445144653,0.7771511077880859,0.7811310291290283,0.7779300808906555,0.8528784595730802,0.8571485369634203,0.4889810551474465,0.5110189448525535,0.5092006900517538,0.4886856042368801,0.7819029092788696,0.7987332940101624,0.7716754674911499,0.7565240859985352,0.016830407083034515,0.5535783337418547,0.5552573649759922,0.0046151868261293805,0.016830407083034515,0.020515085814873713,0.05997457444951271,0.045407287776470184,0.0623033232986927,0.11737151443958282,0.11737151443958282,0.0
0.706632137298584,0.8105953335762024,0.8563191710437261,0.55194608352478,0.9800994992256165,0.21939058601856232,0.6910765171051025,0.8608695864677429,0.13913042843341827,0.30892348289489746,0.6653242111206055,0.7470449209213257,0.7665074467658997,0.8477951884269714,0.8656620650568374,0.8126460347276309,0.4945230033857797,0.5054769966142203,0.8735400724929521,0.9424743892829,0.6288612484931946,0.7474916577339172,0.9171974658966064,0.7397260069847107,0.11863040924072266,0.5460586786008992,0.4872176661932468,0.15965745953492416,0.17747142910957336,0.17747142910957336,0.702194333076477,0.7112191319465637,0.807106614112854,0.8141777515411377,0.8501914618132398,0.8626975638740344,0.5082652857996415,0.49173471420035847,0.9079153605015674,0.9088699878493317,0.6862322092056274,0.6960784196853638,0.8595744967460632,0.8622221946716309,0.009846234694123268,0.5458066648913213,0.5583006535947712,0.009228699192875722,0.009846234694123268,0.0026477540377527475,0.70656818151474,0.7066993713378906,0.8111083507537842,0.8100529313087463,0.8684553000667876,0.8449295524678105,0.5124477195777734,0.48755228042222665,0.9133307423241352,0.9031862745098039,0.6897872090339661,0.6924468278884888,0.8834080696105957,0.8396624326705933,0.0026596225798130035,0.5731953057914321,0.5321093038833449,0.0008225501627001641,0.043745625764131546,0.043745625764131546,0.055809265339156755,0.08128771930932999,0.08172070980072021,0.14579284191131592,0.14579284191131592,0.0,4,2224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2224,0.7845770120620728,0.7879165410995483,0.8597640153724401,0.5690021494255497,0.7819905281066895,0.7872876524925232,0.7939330339431763,0.7750691175460815,0.22493091225624084,0.20606695115566254,0.8057036995887756,0.7545918226242065,0.7599378228187561,0.8124756217002869,0.8667024968601852,0.8187851494368963,0.586657762468806,0.413342237531194,0.4159127673596549,0.6290816326530613,0.739412248134613,0.8450932502746582,0.8529080152511597,0.6011003851890564,0.10568099468946457,0.592320263683273,0.44619368110567814,0.286146267266118,0.2518075704574585,0.2518075704574585,0.773589015007019,0.794802188873291,0.7844498157501221,0.791361927986145,0.8494884895439252,0.8693568381567558,0.4820217215563601,0.51797827844364,0.5236984103835497,0.48571622446902357,0.7866889238357544,0.8012014627456665,0.7591855525970459,0.788758397102356,0.014512508176267147,0.5458744926547163,0.5899598643197308,0.028893389515450396,0.02957286313176155,0.03798218591452612,0.7880117893218994,0.7812972664833069,0.7944459915161133,0.7814924120903015,0.8612409363241544,0.858641553869707,0.4884538329056975,0.5115461670943025,0.5173058933582788,0.4913425862305895,0.7919042706489563,0.7959725856781006,0.7838401794433594,0.767121434211731,0.004068293143063784,0.5757444890503471,0.5630940285011463,0.004445187437772891,0.016718752682209015,0.025963307127689295,0.05057168871985951,0.052537813782691956,0.05111183598637581,0.11477735638618469,0.11477735638618469,0.0
