val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.7791495323181152,0.5613079071044922,0.8811616056572379,0.5783979825291181,0.43096235394477844,0.9489796161651611,0.8046875,0.7737104892730713,0.2262895107269287,0.1953125,0.8634527921676636,0.8634527921676636,0.0,0,64,,,,,,,,,,,,,
,,,,,,,,,,,,,0,64,0.7783430218696594,0.7924699187278748,0.8630673718117705,0.5576053298565915,0.7408820986747742,0.8282485604286194,0.8517796397209167,0.705825686454773,0.29417428374290466,0.14822037518024445,0.8484479188919067,0.8484479188919067,0.0
0.8093278408050537,0.6128133535385132,0.9132175540765392,0.6580438851913477,0.4761904776096344,0.9638554453849792,0.859375,0.7986688613891602,0.20133110880851746,0.140625,0.7044240832328796,0.7044240832328796,0.0,1,129,,,,,,,,,,,,,
,,,,,,,,,,,,,1,129,0.8439922332763672,0.8480415344238281,0.9192812563458778,0.688701549773397,0.8186787962913513,0.8727366924285889,0.8795888423919678,0.8091127276420593,0.19088728725910187,0.12041115760803223,0.6011319160461426,0.6011319160461426,0.0
0.8628258109092712,0.662162184715271,0.9114626663893511,0.6491524542429286,0.5833333134651184,0.9465240836143494,0.765625,0.8835274577140808,0.11647254228591919,0.234375,0.6276832818984985,0.6276832818984985,0.0,2,194,,,,,,,,,,,,,
,,,,,,,,,,,,,2,194,0.8691860437393188,0.8724610209465027,0.9399103105328787,0.7385972687529108,0.8480257391929626,0.8928205370903015,0.8983463048934937,0.8402509689331055,0.15974903106689453,0.10165369510650635,0.5281563401222229,0.5281563401222229,0.0
0.8834019303321838,0.6743295192718506,0.9084728577371048,0.6126247920133112,0.6616541147232056,0.9328858852386475,0.6875,0.9251247644424438,0.07487520575523376,0.3125,0.594548761844635,0.594548761844635,0.0,3,259,,,,,,,,,,,,,
,,,,,,,,,,,,,3,259,0.873062014579773,0.8764150738716125,0.9432976259919088,0.7460981503933599,0.8542528748512268,0.8940092325210571,0.8997578620910645,0.8463402986526489,0.15365971624851227,0.10024213045835495,0.49541157484054565,0.49541157484054565,0.0
0.8984910845756531,0.6837607026100159,0.9110076955074875,0.581738768718802,0.7547169923782349,0.9229534268379211,0.625,0.9567387700080872,0.04326122999191284,0.375,0.5714563727378845,0.5714563727378845,0.0,4,324,,,,,,,,,,,,,
,,,,,,,,,,,,,4,324,0.8975290656089783,0.8981459140777588,0.9611695871831157,0.7957108311867063,0.8788878321647644,0.9172482490539551,0.9182668924331665,0.8774439692497253,0.12255603075027466,0.08173313736915588,0.45152369141578674,0.45152369141578674,0.0
