val/accuracy,val/PPV,val/NPV,val/TPR,val/TNR,val/f1,val/auroc,val/accuracy_group_0,val/accuracy_group_1,val/disease_prevalence_group_0,val/disease_prevalence_group_1,val/prevalence_group_0,val/prevalence_group_1,val/auc_group_0,val/auc_group_1,val/tpr_group_0,val/tpr_group_1,val/tnr_group_0,val/tnr_group_1,val/balanced_acc_group_0,val/balanced_acc_group_1,val/loss,epoch,step,train/accuracy,train/PPV,train/NPV,train/TPR,train/TNR,train/f1,train/auroc,train/accuracy_group_0,train/accuracy_group_1,train/disease_prevalence_group_0,train/disease_prevalence_group_1,train/prevalence_group_0,train/prevalence_group_1,train/auc_group_0,train/auc_group_1,train/tpr_group_0,train/tpr_group_1,train/tnr_group_0,train/tnr_group_1,train/balanced_acc_group_0,train/balanced_acc_group_1,train/loss,test/accuracy,test/PPV,test/NPV,test/TPR,test/TNR,test/f1,test/auroc,test/accuracy_group_0,test/accuracy_group_1,test/disease_prevalence_group_0,test/disease_prevalence_group_1,test/prevalence_group_0,test/prevalence_group_1,test/auc_group_0,test/auc_group_1,test/tpr_group_0,test/tpr_group_1,test/tnr_group_0,test/tnr_group_1,test/balanced_acc_group_0,test/balanced_acc_group_1,test/loss
0.7081468105316162,0.31168830394744873,0.9166666865348816,0.6629834175109863,0.7168803215026855,0.42402827739715576,0.796211691929924,0.7604456543922424,0.6140350699424744,0.10167130919220056,0.2706766917293233,0.6427931960608774,0.35720680393912263,0.8004035255389189,0.7550910016545754,0.5479452013969421,0.7407407164573669,0.7844961285591125,0.5670102834701538,0.6662206647552299,0.6538755250095456,0.95660400390625,0,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,0,124,0.7277519702911377,0.6940200924873352,0.7734121084213257,0.805675208568573,0.6512438058853149,0.745691180229187,0.7956998324818774,0.7325581312179565,0.7197046279907227,0.3859262229350441,0.6787512588116817,0.6260825906865821,0.3739174093134178,0.8119740853335369,0.724734813602101,0.788051962852478,0.8224530220031738,0.6976820230484009,0.5026123523712158,0.7428669795760883,0.6625326735067858,0.9770051836967468,,,,,,,,,,,,,,,,,,,,,,
0.695652186870575,0.34624144434928894,0.9745454788208008,0.9156626462936401,0.6512758135795593,0.5024793148040771,0.8695120701518101,0.7280831933021545,0.6265822649002075,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8583357327958537,0.8463493856799887,0.8695651888847351,0.9484536051750183,0.7119205594062805,0.4840182662010193,0.7907428735963145,0.7162359365438027,1.2154676914215088,1,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,1,249,0.7650307416915894,0.7354910969734192,0.8029825091362,0.8274736404418945,0.702634871006012,0.778775691986084,0.8456762772501351,0.7692615389823914,0.7579124569892883,0.3858314988993396,0.6915824915824916,0.6272122505334505,0.3727877494665495,0.8575118403956579,0.7875159981801406,0.8080912828445435,0.8456670045852661,0.7448680400848389,0.5611353516578674,0.7764796607488349,0.7034011812078254,0.779927134513855,,,,,,,,,,,,,,,,,,,,,,
0.6845298409461975,0.334090918302536,0.9653916358947754,0.8855421543121338,0.643985390663147,0.48514851927757263,0.8624924973283169,0.7132243514060974,0.6234177350997925,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8526250119973127,0.8353810667043261,0.8115941882133484,0.938144326210022,0.7019867300987244,0.4840182662010193,0.7567904789327191,0.711081297368545,1.0029778480529785,2,374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,2,374,0.7790887355804443,0.7465596199035645,0.8184086680412292,0.8324808478355408,0.7276312708854675,0.7871825695037842,0.8623414615388009,0.7822678089141846,0.773805558681488,0.378367511057499,0.6775810223855663,0.6243253420358981,0.37567465796410193,0.8728909269129617,0.8053663222654852,0.794899046421051,0.8673570156097412,0.7745795845985413,0.5772020816802979,0.7847393018629545,0.7222795372556234,0.6727097034454346,,,,,,,,,,,,,,,,,,,,,,
0.7178968787193298,0.36049383878707886,0.965753436088562,0.8795180916786194,0.6852976679801941,0.5113835334777832,0.8797376626798811,0.7548291087150574,0.6392405033111572,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8775074383338133,0.8471025749658712,0.8405796885490417,0.907216489315033,0.7450330853462219,0.5205479264259338,0.7928064113638544,0.7138822200254201,1.0829075574874878,3,499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,3,499,0.774695634841919,0.749775767326355,0.8063872456550598,0.8312205076217651,0.7170385122299194,0.7884003520011902,0.8543103637350952,0.7829585075378418,0.7618589997291565,0.39467711986795956,0.6762820512820513,0.6083845864189783,0.3916154135810217,0.8724179732473005,0.7901844118061094,0.81024569272995,0.8502369523048401,0.7651669979095459,0.5772277116775513,0.7877063474501411,0.7137323447984609,0.6575154066085815,,,,,,,,,,,,,,,,,,,,,,
0.7553083896636963,0.39839571714401245,0.9723577499389648,0.8975903391838074,0.7266099452972412,0.5518518686294556,0.8869695062144081,0.7919762134552002,0.6772152185440063,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8804827718591035,0.8635315162641811,0.8405796885490417,0.938144326210022,0.7864238619804382,0.5616438388824463,0.8135017756022651,0.7498940827566728,0.9442886114120483,4,624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,4,624,0.7789632081985474,0.7524173855781555,0.8125,0.8352471590042114,0.7220398783683777,0.7916715741157532,0.8636445735335396,0.7789046764373779,0.7790582776069641,0.3924949290060852,0.6819229502798815,0.6188025605623195,0.3811974394376804,0.8687727608028887,0.8225844827465553,0.7984496355056763,0.8696281909942627,0.7662771344184875,0.5848861336708069,0.7823633704753401,0.7272571636510503,0.6250402927398682,,,,,,,,,,,,,,,,,,,,,,
