val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/age_accuracy_group_0,val/age_accuracy_group_1,val/age_f1_group_0,val/age_f1_group_1,val/age_auc_group_0,val/age_auc_group_1,val/age_prevalence_group_0,val/age_prevalence_group_1,val/age_disease_prevalence_group_0,val/age_disease_prevalence_group_1,val/age_tpr_group_0,val/age_tpr_group_1,val/age_tnr_group_0,val/age_tnr_group_1,val/age_tpr_diff,val/age_youden_group_0,val/age_youden_group_1,val/age_dp,val/age_eq_odds,val/age_eq_opportunity,val/sex_accuracy_group_0,val/sex_accuracy_group_1,val/sex_f1_group_0,val/sex_f1_group_1,val/sex_auc_group_0,val/sex_auc_group_1,val/sex_prevalence_group_0,val/sex_prevalence_group_1,val/sex_disease_prevalence_group_0,val/sex_disease_prevalence_group_1,val/sex_tpr_group_0,val/sex_tpr_group_1,val/sex_tnr_group_0,val/sex_tnr_group_1,val/sex_tpr_diff,val/sex_youden_group_0,val/sex_youden_group_1,val/sex_dp,val/sex_eq_odds,val/sex_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/age_accuracy_group_0,train/age_accuracy_group_1,train/age_f1_group_0,train/age_f1_group_1,train/age_auc_group_0,train/age_auc_group_1,train/age_prevalence_group_0,train/age_prevalence_group_1,train/age_disease_prevalence_group_0,train/age_disease_prevalence_group_1,train/age_tpr_group_0,train/age_tpr_group_1,train/age_tnr_group_0,train/age_tnr_group_1,train/age_tpr_diff,train/age_youden_group_0,train/age_youden_group_1,train/age_dp,train/age_eq_odds,train/age_eq_opportunity,train/sex_accuracy_group_0,train/sex_accuracy_group_1,train/sex_f1_group_0,train/sex_f1_group_1,train/sex_auc_group_0,train/sex_auc_group_1,train/sex_prevalence_group_0,train/sex_prevalence_group_1,train/sex_disease_prevalence_group_0,train/sex_disease_prevalence_group_1,train/sex_tpr_group_0,train/sex_tpr_group_1,train/sex_tnr_group_0,train/sex_tnr_group_1,train/sex_tpr_diff,train/sex_youden_group_0,train/sex_youden_group_1,train/sex_dp,train/sex_eq_odds,train/sex_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss,train/primary_loss,train/fair_loss
0.8321536779403687,0.6192660331726074,0.9070986253641541,0.64921899017699,0.5,0.9568845629692078,0.8132529854774475,0.8359659910202026,0.16403402388095856,0.1867469847202301,0.8736998438835144,0.7436708807945251,0.554973840713501,0.6693877577781677,0.9221854304635763,0.8502565551005037,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.7681159377098083,0.8453608155250549,0.8857616186141968,0.698630154132843,0.07724488526582718,0.653877531432959,0.5439909617285694,0.28707657005285236,0.18713144958019257,0.20443602234468752,0.8087953925132751,0.8583691120147705,0.6478873491287231,0.5657894611358643,0.9040067927299431,0.8995129351644843,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.8846153616905212,0.6935483813285828,0.7899761199951172,0.8836633563041687,0.19106699526309967,0.674591518266936,0.5772117534334078,0.1510352128279405,0.19106699526309967,0.09368723630905151,0.07192887536307258,0.11441393196582794,0.13002896308898926,0.6179969906806946,0.6179969906806946,0.0,0,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,124,0.7959080934524536,0.8022379279136658,0.8831308844601348,0.5924445094842095,0.7721844911575317,0.8233225345611572,0.8347253799438477,0.757719099521637,0.24228087067604065,0.16527462005615234,0.807653546333313,0.776482343673706,0.7627329230308533,0.8401238918304443,0.8962201250707515,0.8218730090341152,0.6231956821890298,0.37680431781097024,0.3850956696878147,0.679213857428381,0.8028242588043213,0.8646395206451416,0.8106780052185059,0.5898234844207764,0.06181526184082031,0.6135022894005073,0.45446299750911234,0.2932750438948724,0.22085455060005188,0.2941181877405663,0.8049774765968323,0.7831215858459473,0.8297433853149414,0.7513007521629333,0.879506992691107,0.8802056732771467,0.5850382829170327,0.41496171708296725,0.5488092683973397,0.42135511191772534,0.8659108877182007,0.7774587273597717,0.7308606505393982,0.7872451543807983,0.08845214545726776,0.5967715430913878,0.5647038868451735,0.14595737395927882,0.08845214545726776,0.12745415647961433,0.07434711603663635,0.08882316946983337,0.031171230599284172,0.5899030566215515,0.5899030566215515,0.0
0.8624873757362366,0.6421052813529968,0.9138546897187778,0.6231536107979916,0.5700934529304504,0.9432258009910583,0.7349397540092468,0.8882138729095459,0.11178614944219589,0.2650602459907532,0.8959881067276001,0.7911392450332642,0.5569620132446289,0.7027027010917664,0.9241529897303004,0.8671091653721227,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.6376811861991882,0.8041236996650696,0.9254966974258423,0.7853881120681763,0.16644255816936493,0.5631778481620118,0.5895118391940875,0.263325935260594,0.16644255816936493,0.20443602234468752,0.8355640769004822,0.8927038908004761,0.6504064798355103,0.6268656849861145,0.9090324949513493,0.9148035771319067,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.7692307829856873,0.6774193644523621,0.8520286679267883,0.9257425665855408,0.0918114110827446,0.6212594088489078,0.6031619290961354,0.11700407848414968,0.0918114110827446,0.07371393591165543,0.057043824358177675,0.14574067294597626,0.10484886914491653,0.6372239589691162,0.6372239589691162,0.0,1,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,249,0.8501318097114563,0.8541055917739868,0.9287649197766603,0.7003875675880062,0.8303635120391846,0.8722724914550781,0.8792452812194824,0.8211422562599182,0.1788577139377594,0.12075471878051758,0.8543767929077148,0.843137264251709,0.8150614500045776,0.8897196054458618,0.9366406159525219,0.8895856001732682,0.6223170578636877,0.37768294213631226,0.38342073416700284,0.6892655367231638,0.8369279503822327,0.9180327653884888,0.8652273416519165,0.6770053505897522,0.08110485225915909,0.7021552797393105,0.5950381344788287,0.32914038575412663,0.1882220059633255,0.305844802556161,0.8512732982635498,0.8485124707221985,0.8691394925117493,0.8263139724731445,0.9228856245731163,0.9325120689518946,0.5865444960461905,0.4134555039538095,0.5482559383693558,0.42896174863387976,0.9008587002754211,0.8400565981864929,0.7910942435264587,0.8548644185066223,0.06080208718776703,0.6919529722567672,0.6949210509384831,0.14504294263146122,0.06377016752958298,0.11929418973547606,0.04705501577925375,0.07465814799070358,0.011239510029554367,0.3716767430305481,0.3716767430305481,0.0
0.8331648111343384,0.6275395154953003,0.9199593025809191,0.6696701752331318,0.5018050670623779,0.9620786309242249,0.8373494148254395,0.8323207497596741,0.16767922043800354,0.16265060007572174,0.870728075504303,0.753164529800415,0.5628140568733215,0.6803278923034668,0.9238650542278529,0.8857506001977121,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.8115941882133484,0.8556700944900513,0.8774834275245667,0.7077625393867493,0.044075898826122284,0.68907764660716,0.5634326601704092,0.272024940282506,0.16972088813781738,0.20443602234468752,0.8221797347068787,0.8454935550689697,0.6618182063102722,0.5714285969734192,0.9221360381861575,0.9115298626636857,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.875,0.774193525314331,0.8090692162513733,0.8564356565475464,0.10080645233392715,0.6840692124105012,0.6306291919514533,0.09949203587753058,0.10080645233392715,0.06580556216611003,0.0381144540301408,0.11751379817724228,0.11756352335214615,0.5774747729301453,0.5774747729301453,0.0,2,374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,374,0.8586670160293579,0.8617386817932129,0.9376007829465866,0.7172962883139047,0.8441183567047119,0.8745406866073608,0.8801103830337524,0.8371859192848206,0.16281406581401825,0.11988963931798935,0.8650244474411011,0.8484451770782471,0.8305647969245911,0.8905696272850037,0.9454519869619598,0.9033592730579156,0.6165432408685829,0.3834567591314171,0.3890472312703583,0.6795417348608838,0.8503401279449463,0.9075144529342651,0.8743752241134644,0.7231869101524353,0.05717431381344795,0.7247153443183336,0.6307013763011686,0.2978276920944465,0.15118828415870667,0.2904945035905255,0.8586769700050354,0.8586529493331909,0.8759427070617676,0.8352112770080566,0.9309184306581636,0.9421078084055918,0.584410694113217,0.415589305886783,0.5588487972508591,0.4183026276049532,0.892774760723114,0.8563176989555359,0.815481960773468,0.8603323101997375,0.03645709902048111,0.7082567749921975,0.7166499844424199,0.1408821838275207,0.04485030844807625,0.14054616964590594,0.04209271390404412,0.060004822909832,0.01657925732433796,0.3243907690048218,0.3243907690048218,0.0
0.8746208548545837,0.6753926873207092,0.9239631673717958,0.6713976196401645,0.5972222089767456,0.9521345496177673,0.7771084308624268,0.8942891955375671,0.10571081191301346,0.22289156913757324,0.9138187170028687,0.7911392450332642,0.6329113841056824,0.7053571343421936,0.9318072751703619,0.8868803841265358,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.7246376872062683,0.8144329786300659,0.9354304671287537,0.7808219194412231,0.0897953063249588,0.6600681447355792,0.5952549074989408,0.26965504918464456,0.15460854768753052,0.20443602234468752,0.8604206442832947,0.8905579447746277,0.7044534683227539,0.6222222447395325,0.9299155498439509,0.9086953050143725,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.8365384340286255,0.6774193644523621,0.8663484454154968,0.9232673048973083,0.15911909937858582,0.7028869102258124,0.6006866815713829,0.11677020162646995,0.15911909937858582,0.06580556216611003,0.04492689104382608,0.08313491940498352,0.12267947942018509,0.3792412281036377,0.3792412281036377,0.0,3,499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,499,0.8744822144508362,0.8767258524894714,0.948049121509444,0.7492545220244029,0.8562484979629517,0.8943366408348083,0.8982065916061401,0.851047933101654,0.14895209670066833,0.10179337859153748,0.8799999952316284,0.8655489683151245,0.8474051356315613,0.9035149812698364,0.9538149649318922,0.9214472053414361,0.6181749717585038,0.38182502824149617,0.3815228426395939,0.6837606837606838,0.8733368515968323,0.9206730723381042,0.8841103315353394,0.7463617324829102,0.04733619466423988,0.7574471899212956,0.6670348232848231,0.30485734405297077,0.1377485692501068,0.30223784112108987,0.865963876247406,0.8864115476608276,0.8823862671852112,0.8660746216773987,0.9384283208132789,0.9574243251123254,0.5834065520271119,0.41659344797288816,0.5550774526678142,0.4154865923470925,0.9058139324188232,0.8839738965034485,0.8162475824356079,0.888144314289093,0.021840060129761696,0.7220615356934013,0.7721182240230857,0.15189205580554044,0.0718967467546463,0.13959086032072165,0.035977119770889354,0.05610986799001694,0.02086258865892887,0.28126615285873413,0.28126615285873413,0.0
0.8887765407562256,0.6646341681480408,0.9276376465765858,0.5922279641042909,0.6728395223617554,0.931076169013977,0.6566265225410461,0.9356014728546143,0.06439854204654694,0.34337350726127625,0.9227340221405029,0.8164557218551636,0.6060606241226196,0.704081654548645,0.933822823687494,0.8928117497528598,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.5797101259231567,0.7113401889801025,0.9619205594062805,0.8630136847496033,0.1316300630569458,0.5416306747288608,0.574353904815704,0.21968044087497884,0.1316300630569458,0.20443602234468752,0.8795410990715027,0.8991416096687317,0.6985645890235901,0.605042040348053,0.9272535340554434,0.923906100287448,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.7019230723381042,0.5806451439857483,0.9236276745796204,0.948019802570343,0.12127791345119476,0.6255507618872773,0.5286649632705207,0.07844722178911692,0.12127791345119476,0.06580556216611003,0.04101107393463421,0.09903961420059204,0.10627833008766174,0.3755286931991577,0.3755286931991577,0.0,4,624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,624,0.8788753747940063,0.8805249333381653,0.9514040703119899,0.7584200854230017,0.857694149017334,0.9018581509590149,0.904604434967041,0.8538156747817993,0.14618434011936188,0.09539557248353958,0.8829872012138367,0.8719161748886108,0.852911651134491,0.9074028730392456,0.9564890155727884,0.9267449394404907,0.6285929459018451,0.3714070540981549,0.3847843450479233,0.6772558296721866,0.8816813826560974,0.9266467094421387,0.8838039636611938,0.7570680379867554,0.044965337961912155,0.7654853297585162,0.6837147694140515,0.2952389390898185,0.1267358958721161,0.29247148462426326,0.8753224611282349,0.883861243724823,0.8879443407058716,0.8672871589660645,0.946493559911013,0.9560792722547108,0.5839086230701644,0.41609137692983555,0.5386930352536543,0.4298642533936652,0.9169992208480835,0.8828070163726807,0.8266542553901672,0.8846560716629028,0.03419218584895134,0.743653442362747,0.7674631021999443,0.12869782081759218,0.058001842349767685,0.10882878185998912,0.02974407613229768,0.05449123680591583,0.011945049278438091,0.26278993487358093,0.26278993487358093,0.0
