val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/age_accuracy_group_0,val/age_accuracy_group_1,val/age_f1_group_0,val/age_f1_group_1,val/age_auc_group_0,val/age_auc_group_1,val/age_prevalence_group_0,val/age_prevalence_group_1,val/age_disease_prevalence_group_0,val/age_disease_prevalence_group_1,val/age_tpr_group_0,val/age_tpr_group_1,val/age_tnr_group_0,val/age_tnr_group_1,val/age_tpr_diff,val/age_youden_group_0,val/age_youden_group_1,val/age_dp,val/age_eq_odds,val/age_eq_opportunity,val/sex_accuracy_group_0,val/sex_accuracy_group_1,val/sex_f1_group_0,val/sex_f1_group_1,val/sex_auc_group_0,val/sex_auc_group_1,val/sex_prevalence_group_0,val/sex_prevalence_group_1,val/sex_disease_prevalence_group_0,val/sex_disease_prevalence_group_1,val/sex_tpr_group_0,val/sex_tpr_group_1,val/sex_tnr_group_0,val/sex_tnr_group_1,val/sex_tpr_diff,val/sex_youden_group_0,val/sex_youden_group_1,val/sex_dp,val/sex_eq_odds,val/sex_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/age_accuracy_group_0,train/age_accuracy_group_1,train/age_f1_group_0,train/age_f1_group_1,train/age_auc_group_0,train/age_auc_group_1,train/age_prevalence_group_0,train/age_prevalence_group_1,train/age_disease_prevalence_group_0,train/age_disease_prevalence_group_1,train/age_tpr_group_0,train/age_tpr_group_1,train/age_tnr_group_0,train/age_tnr_group_1,train/age_tpr_diff,train/age_youden_group_0,train/age_youden_group_1,train/age_dp,train/age_eq_odds,train/age_eq_opportunity,train/sex_accuracy_group_0,train/sex_accuracy_group_1,train/sex_f1_group_0,train/sex_f1_group_1,train/sex_auc_group_0,train/sex_auc_group_1,train/sex_prevalence_group_0,train/sex_prevalence_group_1,train/sex_disease_prevalence_group_0,train/sex_disease_prevalence_group_1,train/sex_tpr_group_0,train/sex_tpr_group_1,train/sex_tnr_group_0,train/sex_tnr_group_1,train/sex_tpr_diff,train/sex_youden_group_0,train/sex_youden_group_1,train/sex_dp,train/sex_eq_odds,train/sex_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss,train/primary_loss,train/fair_loss
0.8038422465324402,0.5764192342758179,0.9019748495805824,0.600770030303474,0.45205479860305786,0.9512194991111755,0.7951807379722595,0.8055893182754517,0.19441069662570953,0.20481927692890167,0.8365527391433716,0.7341772317886353,0.4711538553237915,0.6639999747276306,0.9033256550532681,0.8668267193899167,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.7101449370384216,0.8556700944900513,0.8509933948516846,0.6803653240203857,0.14552517235279083,0.5611383050196757,0.5360353998964364,0.27763932514529693,0.17062808573246002,0.20443602234468752,0.7954111099243164,0.8133047223091125,0.6245614290237427,0.4971098303794861,0.9012529832935561,0.8965985308208241,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.8557692170143127,0.6935483813285828,0.7804296016693115,0.8316831588745117,0.16222085058689117,0.6361988250413071,0.525231555413606,0.10788288103463836,0.16222085058689117,0.06580556216611003,0.036498935663351384,0.1928461492061615,0.10237553715705872,1.4263312816619873,1.4263312816619873,0.0,0,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,124,0.7818227410316467,0.793782651424408,0.8636095739058695,0.5636747139234992,0.7523616552352905,0.8190340995788574,0.8400301337242126,0.7236445546150208,0.27635541558265686,0.15996986627578735,0.7838110327720642,0.7785524725914001,0.7376928925514221,0.846490204334259,0.8710948387435045,0.8034779844649821,0.6218930454431333,0.37810695455686666,0.38272103350827613,0.6925630810092962,0.7943037748336792,0.8815915584564209,0.7773054242134094,0.5464363098144531,0.0872877687215805,0.5716092258529195,0.4280278478968087,0.3085385547032701,0.2308691442012787,0.30984204750102007,0.7944212555885315,0.7650161385536194,0.825373113155365,0.7385919094085693,0.865721037423521,0.8520835272276621,0.5715541049460205,0.4284458950539794,0.5508455963101252,0.43187811309698215,0.8819776773452759,0.7686567306518555,0.6870415806770325,0.7622485756874084,0.11332095414400101,0.5690192362435318,0.5309052981610769,0.1593623790484941,0.11332095414400101,0.11896748321314304,0.06761685427852238,0.1087973490357399,0.029405144974589348,1.7745696306228638,1.7745696306228638,0.0
0.8776541948318481,0.5754386186599731,0.8877819906600887,0.4490184309534615,0.6890756487846375,0.9034482836723328,0.4939759075641632,0.9550425410270691,0.0449574738740921,0.5060241222381592,0.9123328328132629,0.8037974834442139,0.42718446254730225,0.6593406796455383,0.8879930895479413,0.8416890269735913,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.3188405930995941,0.6185566782951355,0.9801324605941772,0.8858447670936584,0.29971611499786377,0.29897303004127074,0.5044014498893752,0.21846728233678786,0.29971611499786377,0.20443602234468752,0.8565965294837952,0.9012875556945801,0.60317462682724,0.5208333134651184,0.8861758766293372,0.8831443628233792,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.5480769276618958,0.4032258093357086,0.9331742525100708,0.9777227640151978,0.14485111832618713,0.4812511474205985,0.38094857872884047,0.08956252718305582,0.14485111832618713,0.06580556216611003,0.04630406257435005,0.2321561872959137,0.10853537172079086,1.2417938709259033,1.2417938709259033,0.0,1,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,249,0.8300276398658752,0.833905816078186,0.9114994119588438,0.6608592178091204,0.8060232400894165,0.8570285439491272,0.863786518573761,0.79707270860672,0.20292730629444122,0.13621346652507782,0.8390781283378601,0.8148521780967712,0.7986963987350464,0.8676435351371765,0.9206784818169969,0.8649859923703784,0.626412252071303,0.373587747928697,0.3843687374749499,0.677755376344086,0.8305526375770569,0.895389199256897,0.8444010615348816,0.6454640030860901,0.0648365318775177,0.674953700686479,0.5408532168951814,0.3060720904173939,0.19893701374530792,0.29338663886913613,0.8355761170387268,0.8218068480491638,0.8553994297981262,0.7915452122688293,0.9115142752983101,0.9061104412290105,0.5970374089881999,0.40296259101180015,0.5447855340622372,0.41869158878504675,0.892705500125885,0.8080357313156128,0.767205536365509,0.8317255973815918,0.0846698060631752,0.6599110618297659,0.6397613305772469,0.15616738587624351,0.0846698060631752,0.12609394527719042,0.05569248944661842,0.07609833776950836,0.024226006120443344,1.493238925933838,1.493238925933838,0.0
0.8028311133384705,0.6012269854545593,0.9162775036964382,0.6716904068277971,0.4551083445549011,0.9714714884757996,0.8855421543121338,0.7861482501029968,0.21385176479816437,0.11445783078670502,0.8320950865745544,0.7405063509941101,0.5065501928329468,0.6846153736114502,0.9145551396487187,0.8934707903780069,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.8405796885490417,0.9175257682800293,0.8311258554458618,0.6621004343032837,0.07694606482982635,0.6717055379594972,0.5796262298168808,0.27808132864370755,0.16902537643909454,0.20443602234468752,0.7743785977363586,0.8347639441490173,0.6040268540382385,0.5968586206436157,0.9105241417293923,0.9219498562759503,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.8653846383094788,0.9193548560142517,0.7517899870872498,0.8217821717262268,0.053970225155353546,0.6171745915182669,0.7411370169274991,0.0941128681508957,0.06999219954013824,0.06999219954013824,0.028479065897943356,0.17806516587734222,0.09425762295722961,1.1475523710250854,1.1475523710250854,0.0,2,374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,374,0.8620386719703674,0.8637997508049011,0.9380588113251547,0.7245734601921923,0.84382563829422,0.881647527217865,0.8847423195838928,0.8398311138153076,0.16016885638237,0.11525768041610718,0.8695915937423706,0.8496688604354858,0.8325979709625244,0.8923149704933167,0.9430829619922505,0.9102132309618125,0.6208887773035401,0.37911122269645997,0.3770723817226041,0.6867549668874172,0.8600535988807678,0.9069430828094482,0.875365138053894,0.7241014838218689,0.04688948765397072,0.7354187604908751,0.6310445850263302,0.3073305607849543,0.15126365423202515,0.3096825851648131,0.8657630085945129,0.8570165038108826,0.8824655413627625,0.8295254707336426,0.9351650496695141,0.9379997176004617,0.5741903088124529,0.4258096911875471,0.5518146042850897,0.41715801886792453,0.9132329821586609,0.833922266960144,0.8073170781135559,0.87354576587677,0.07931070029735565,0.7205500367206525,0.7074680379130318,0.16871277153063668,0.07931070029735565,0.13465658541716513,0.032869731030438,0.06278950721025467,0.019922714680433273,1.3107112646102905,1.3107112646102905,0.0
0.8645095825195312,0.6492146849632263,0.9117832203662768,0.6352018035690756,0.5740740895271301,0.9456662535667419,0.7469879388809204,0.8882138729095459,0.11178614944219589,0.2530120611190796,0.901931643486023,0.7848101258277893,0.5925925970077515,0.6909090876579285,0.9218015164603128,0.8707338888104317,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.695652186870575,0.7835051417350769,0.9254966974258423,0.7853881120681763,0.08785297721624374,0.6211488626547652,0.5688932824930566,0.2510532849323829,0.14010855555534363,0.20443602234468752,0.8489483594894409,0.8819742202758789,0.6775510311126709,0.5985401272773743,0.9201624747567468,0.893324816352603,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.7980769276618958,0.6612903475761414,0.861575186252594,0.9158415794372559,0.1367865949869156,0.6596521020745365,0.577131906739061,0.10865426435470502,0.1367865949869156,0.06580556216611003,0.05106762764988115,0.0983164981007576,0.11712152510881424,1.0129895210266113,1.0129895210266113,0.0,3,499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,499,0.860657811164856,0.8614578247070312,0.9360589580792563,0.722325200115304,0.8390468955039978,0.883726954460144,0.8850987553596497,0.8372264504432678,0.16277354955673218,0.11490125954151154,0.8618381023406982,0.8587421774864197,0.8223323822021484,0.8973438739776611,0.9402629829698439,0.9100699383302409,0.6187547075069043,0.38124529249309563,0.3767498478393183,0.672374053342114,0.8486806750297546,0.9182174205780029,0.8697916865348816,0.7366834282875061,0.06953676789999008,0.7184723344103392,0.6549008509737719,0.3027622466218191,0.1331082433462143,0.29562420550279567,0.8596075177192688,0.8621207475662231,0.872227668762207,0.8426465392112732,0.9317126555423684,0.9396706181302098,0.5820989204117499,0.41790107958825007,0.5318093594996766,0.43045959747671975,0.901054322719574,0.857641339302063,0.8125287890434265,0.8655063509941101,0.04341302812099457,0.7135831275872362,0.7231476410469315,0.12118188408787361,0.0529775395989418,0.10134976202295681,0.03019304463960304,0.0750114843249321,0.00337857729755342,1.1847981214523315,1.1847981214523315,0.0
0.865520715713501,0.6336088180541992,0.9109560965612145,0.5931356043859521,0.5837563276290894,0.935606062412262,0.6927710771560669,0.9003645181655884,0.09963548183441162,0.3072289228439331,0.8974739909172058,0.797468364238739,0.536912739276886,0.7009345889091492,0.9160907956617719,0.8838205526526386,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.5797101259231567,0.7731958627700806,0.9337748289108276,0.8082191944122314,0.19348573684692383,0.5134849793646223,0.5814150543708516,0.25138243647375247,0.19348573684692383,0.20443602234468752,0.8527724742889404,0.8798283338546753,0.672340452671051,0.5625,0.9187855700385533,0.8985148514851485,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.7596153616905212,0.5806451439857483,0.8758949637413025,0.9257425665855408,0.17897021770477295,0.6355103726822104,0.5063877355477484,0.10884711018472168,0.17897021770477295,0.06580556216611003,0.03496501738591473,0.164021834731102,0.10000564157962799,0.9296802282333374,0.9296802282333374,0.0,4,624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,624,0.8734622001647949,0.8765915632247925,0.946044108040753,0.7468752586393337,0.8562544584274292,0.8924703001976013,0.8979182243347168,0.8489570021629333,0.15104298293590546,0.1020817682147026,0.8775883316993713,0.8667762875556946,0.8469931483268738,0.9041873812675476,0.9503328655887133,0.9230647192143038,0.6183781069545569,0.38162189304544314,0.38509947218838814,0.6875,0.8798102140426636,0.9143540859222412,0.8761967420578003,0.7621052861213684,0.03454384207725525,0.7560069912824772,0.6764593301435406,0.2880193976109579,0.11409150063991547,0.30240052781161186,0.8755177855491638,0.870671808719635,0.8902134299278259,0.8527131676673889,0.9414284046205385,0.9488567689864252,0.575822244539292,0.424177755460708,0.5502507085240899,0.4329683338265759,0.9171949028968811,0.8646616339683533,0.824527382850647,0.8752609491348267,0.05253327637910843,0.741722315984676,0.7399226144693676,0.1385037413852716,0.05253327637910843,0.11728237469751396,0.027268146374409552,0.057194218039512634,0.010811991058290005,1.0941327810287476,1.0941327810287476,0.0
