val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/age_accuracy_group_0,val/age_accuracy_group_1,val/age_f1_group_0,val/age_f1_group_1,val/age_auc_group_0,val/age_auc_group_1,val/age_prevalence_group_0,val/age_prevalence_group_1,val/age_disease_prevalence_group_0,val/age_disease_prevalence_group_1,val/age_tpr_group_0,val/age_tpr_group_1,val/age_tnr_group_0,val/age_tnr_group_1,val/age_tpr_diff,val/age_youden_group_0,val/age_youden_group_1,val/age_dp,val/age_eq_odds,val/age_eq_opportunity,val/sex_accuracy_group_0,val/sex_accuracy_group_1,val/sex_f1_group_0,val/sex_f1_group_1,val/sex_auc_group_0,val/sex_auc_group_1,val/sex_prevalence_group_0,val/sex_prevalence_group_1,val/sex_disease_prevalence_group_0,val/sex_disease_prevalence_group_1,val/sex_tpr_group_0,val/sex_tpr_group_1,val/sex_tnr_group_0,val/sex_tnr_group_1,val/sex_tpr_diff,val/sex_youden_group_0,val/sex_youden_group_1,val/sex_dp,val/sex_eq_odds,val/sex_eq_opportunity,val/race_accuracy_group_0,val/race_accuracy_group_1,val/race_f1_group_0,val/race_f1_group_1,val/race_auc_group_0,val/race_auc_group_1,val/race_prevalence_group_0,val/race_prevalence_group_1,val/race_disease_prevalence_group_0,val/race_disease_prevalence_group_1,val/race_tpr_group_0,val/race_tpr_group_1,val/race_tnr_group_0,val/race_tnr_group_1,val/race_tpr_diff,val/race_youden_group_0,val/race_youden_group_1,val/race_dp,val/race_eq_odds,val/race_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/age_accuracy_group_0,train/age_accuracy_group_1,train/age_f1_group_0,train/age_f1_group_1,train/age_auc_group_0,train/age_auc_group_1,train/age_prevalence_group_0,train/age_prevalence_group_1,train/age_disease_prevalence_group_0,train/age_disease_prevalence_group_1,train/age_tpr_group_0,train/age_tpr_group_1,train/age_tnr_group_0,train/age_tnr_group_1,train/age_tpr_diff,train/age_youden_group_0,train/age_youden_group_1,train/age_dp,train/age_eq_odds,train/age_eq_opportunity,train/sex_accuracy_group_0,train/sex_accuracy_group_1,train/sex_f1_group_0,train/sex_f1_group_1,train/sex_auc_group_0,train/sex_auc_group_1,train/sex_prevalence_group_0,train/sex_prevalence_group_1,train/sex_disease_prevalence_group_0,train/sex_disease_prevalence_group_1,train/sex_tpr_group_0,train/sex_tpr_group_1,train/sex_tnr_group_0,train/sex_tnr_group_1,train/sex_tpr_diff,train/sex_youden_group_0,train/sex_youden_group_1,train/sex_dp,train/sex_eq_odds,train/sex_eq_opportunity,train/race_accuracy_group_0,train/race_accuracy_group_1,train/race_f1_group_0,train/race_f1_group_1,train/race_auc_group_0,train/race_auc_group_1,train/race_prevalence_group_0,train/race_prevalence_group_1,train/race_disease_prevalence_group_0,train/race_disease_prevalence_group_1,train/race_tpr_group_0,train/race_tpr_group_1,train/race_tnr_group_0,train/race_tnr_group_1,train/race_tpr_diff,train/race_youden_group_0,train/race_youden_group_1,train/race_dp,train/race_eq_odds,train/race_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss
0.6258105039596558,0.7461041212081909,0.8365462003032866,0.4875409088977698,0.9825491905212402,0.17257893085479736,0.6013842821121216,0.8861566781997681,0.11384335160255432,0.3986157476902008,0.5606726408004761,0.670850932598114,0.6711485981941223,0.7902315855026245,0.8416779998626279,0.8134182285540412,0.4087961877978283,0.5912038122021717,0.879036881330021,0.9385570824524313,0.5099999904632568,0.660565972328186,0.928909957408905,0.8279569745063782,0.1505659520626068,0.4389099526066351,0.488522947293208,0.17364159955785552,0.1505659520626068,0.10095296055078506,0.6262273788452148,0.6251729130744934,0.7491111159324646,0.7413769364356995,0.8323023114922495,0.8426849570695278,0.6046402624794938,0.39535973752050624,0.9213178294573643,0.9033787788974511,0.605665385723114,0.5947068929672241,0.866995096206665,0.9100204706192017,0.010958492755889893,0.47266047846321446,0.5047273615337962,0.0225359145556,0.04302537441253662,0.04302537441253662,0.6251747012138367,0.6280992031097412,0.7464722394943237,0.7447595596313477,0.8365523975112515,0.8361351688665329,0.7825951097570503,0.21740489024294976,0.9177480535036934,0.9015450952209846,0.6012616753578186,0.6018334031105042,0.8919903039932251,0.8686131238937378,0.0005717073800042272,0.49325198367022827,0.47044653844699225,0.005175126023606591,0.023377152159810066,0.023377152159810066,0.029266728515486617,0.11908295750617981,0.11017829924821854,0.7454909682273865,0,1190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1190,0.7527589797973633,0.7515395879745483,0.8264605467913205,0.5055265126130668,0.7558556199073792,0.7497273087501526,0.7472726106643677,0.7582538723945618,0.24174611270427704,0.25272735953330994,0.7730611562728882,0.7335664629936218,0.6947551965713501,0.7839085459709167,0.8299725384814133,0.7937614210710324,0.4859523653303589,0.5140476346696411,0.3850453661697991,0.6094248589589768,0.6707342863082886,0.7929878830909729,0.837131679058075,0.6408496499061584,0.12225361913442612,0.5078659641283119,0.4338375674764803,0.26512198008251364,0.1962820142507553,0.22437949278917768,0.7494646906852722,0.7573492527008057,0.7501404881477356,0.7535251975059509,0.8226552576904087,0.8319240958638537,0.5821796470047897,0.4178203529952103,0.5083737180209624,0.4892587939698492,0.739780068397522,0.7581204175949097,0.7594791650772095,0.7566105127334595,0.018340343609452248,0.4992592452462914,0.514730929255296,0.000895013781858689,0.018340343609452248,0.019114924051113202,0.7539512515068054,0.7488486766815186,0.7566432356834412,0.7335875034332275,0.8277409168025838,0.8216596770215824,0.766340791286661,0.233659208713339,0.509683384989469,0.4698977872627204,0.7504787445068359,0.7358670830726624,0.7575609683990479,0.7603559494018555,0.014611653052270412,0.5080396917480097,0.49622306684047635,0.028560297076106522,0.014611653052270412,0.039785597726748556,0.038162674792821316,0.08915337920188904,0.039494648575782776,0.514167845249176
0.6939162015914917,0.802283525466919,0.8458910657638323,0.5300381881580949,0.9798306822776794,0.19909502565860748,0.6792094707489014,0.8508287072181702,0.14917127788066864,0.32079052925109863,0.6420586109161377,0.7298597097396851,0.7479299306869507,0.834965705871582,0.8625387455476762,0.8086835834751663,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.6039018034934998,0.7281138896942139,0.920127809047699,0.7565217614173889,0.12421207875013351,0.5240295929844121,0.4846356181339935,0.15765921459984988,0.16360606253147125,0.16360606253147125,0.6882114410400391,0.7025845050811768,0.7996637225151062,0.8063179850578308,0.8360393631794034,0.858627419255144,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.6754722595214844,0.6849977970123291,0.8372092843055725,0.8677685856819153,0.00952556636184454,0.5126815363832438,0.5527663953052906,0.0032817877505345594,0.030559292063117027,0.030559292063117027,0.6910005211830139,0.7045454382896423,0.8007521033287048,0.807912290096283,0.8473821788742079,0.8418691068845043,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.6764899492263794,0.6893045902252197,0.8531211614608765,0.8438661694526672,0.012814674526453018,0.5296110961524227,0.5331707663676866,0.003748807591312353,0.012814674526453018,0.016455203030155574,0.05385516207250984,0.08703576028347015,0.08780112117528915,0.592488706111908,1,2381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2381,0.7789252400398254,0.7755618691444397,0.8532913997630003,0.5578912094415021,0.7885782122612,0.7698572278022766,0.7629681825637817,0.7949230074882507,0.20507699251174927,0.23703178763389587,0.7972443103790283,0.7614246010780334,0.7231248617172241,0.8054730296134949,0.8520723201907174,0.8293792522817237,0.48857686503510267,0.5114231349648973,0.38842930812204557,0.6078310625304698,0.6816484332084656,0.8126134276390076,0.8706631660461426,0.6820858120918274,0.130964994430542,0.5523116112997841,0.49469929068303076,0.2747368903130638,0.1885773092508316,0.21940175440842424,0.7736443281173706,0.7863218188285828,0.7728729248046875,0.7794361710548401,0.8479424179311973,0.8605814385446005,0.5834394068630667,0.4165605931369333,0.5071860731877376,0.49146295362903225,0.7593348026275635,0.7682200074195862,0.7883711457252502,0.8038159012794495,0.008885174058377743,0.5477059493146079,0.5720358813328934,0.012099143522666833,0.015444757416844368,0.015723119558705312,0.7788136601448059,0.7792958617210388,0.778526246547699,0.7650998830795288,0.852908778133818,0.8540233207847604,0.768532248540122,0.23146775145987797,0.5084690776218284,0.4746300810703555,0.764565646648407,0.7572861909866333,0.7935526371002197,0.7991799116134644,0.007279441226273775,0.5581182787913948,0.5564660776844261,0.02529758718102909,0.007279441226273775,0.03383899655147288,0.03120218626287674,0.08234814554452896,0.035819731652736664,0.47670629620552063
0.5664010047912598,0.6922775506973267,0.8438992482366964,0.4514905333833672,0.9858054518699646,0.15570826828479767,0.5334426760673523,0.9180479049682617,0.08195211738348007,0.4665573537349701,0.5292983651161194,0.5921175479888916,0.6374703049659729,0.7254743576049805,0.8589977211385063,0.8072310072721647,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.47062692046165466,0.5742349028587341,0.9568690061569214,0.865217387676239,0.10360796004533768,0.42749592760307764,0.4394522667491878,0.12818384133983723,0.10360796004533768,0.09165161848068237,0.5527933835983276,0.5870775580406189,0.6828136444091797,0.7066798210144043,0.8332047556292261,0.8566572011358637,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.5225110054016113,0.5503739714622498,0.9069767594337463,0.9318181872367859,0.027862947434186935,0.42948775114528526,0.48219213694356666,0.015293688607593003,0.027862947434186935,0.024841437116265297,0.5635998249053955,0.5766128897666931,0.6908391714096069,0.6975647807121277,0.8463766242543154,0.8368847613878765,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.5312226414680481,0.5416836142539978,0.9253365993499756,0.8959107995033264,0.010460999794304371,0.45655920905130554,0.4375943918932199,0.004818289448270452,0.029425816610455513,0.029425816610455513,0.051766713866341574,0.08800401538610458,0.06281919032335281,1.0283976793289185,2,3572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3572,0.7892001867294312,0.7841034531593323,0.8668903303680782,0.5783130085120307,0.8018637299537659,0.7776327133178711,0.7671128511428833,0.8112001419067383,0.18879982829093933,0.2328871637582779,0.8078975081443787,0.7712714076042175,0.7376821041107178,0.8110346794128418,0.8676957945979976,0.8442233846051777,0.48950856243028673,0.5104914375697133,0.3879848805726081,0.6054701557760527,0.6961929202079773,0.8106903433799744,0.8787122368812561,0.7107766270637512,0.11449741572141647,0.5749051316997629,0.5214669770298532,0.2606137652901283,0.1679355651140213,0.21748527520344457,0.7830965518951416,0.7976313233375549,0.7785476446151733,0.7918354272842407,0.8609297359071797,0.8748796155955483,0.580066924742471,0.41993307525752904,0.5016061894851145,0.4954220180619356,0.7601136565208435,0.7769017219543457,0.8062275648117065,0.8179847598075867,0.016788076609373093,0.5663412401367673,0.5948864932422895,0.0011175809870501152,0.016788076609373093,0.011757176369428635,0.7876662015914917,0.7942467927932739,0.7858486771583557,0.7779600024223328,0.8657053016726167,0.8702436862444619,0.7668919362246571,0.23310806377534282,0.5073835149980322,0.47145913082639046,0.7678402662277222,0.7645373344421387,0.8080863952636719,0.8207476735115051,0.0033029671758413315,0.5759267024854084,0.5852849968922031,0.02893902032986262,0.012661261484026909,0.03592438417164179,0.030656230990370625,0.07335254549980164,0.03662608936429024,0.45466741919517517
0.6394697427749634,0.7577027082443237,0.8493706670379471,0.5005309341245927,0.9826685190200806,0.17767906188964844,0.616553008556366,0.8839778900146484,0.11602210253477097,0.38344696164131165,0.59117192029953,0.6729459166526794,0.7005506157875061,0.792084276676178,0.8663497457115525,0.8134109546650162,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.5438404083251953,0.6637722253799438,0.9361022114753723,0.813043475151062,0.11993182450532913,0.4799426572897656,0.47681572025375196,0.1485398707978795,0.1230587586760521,0.1230587586760521,0.6301190853118896,0.6536779403686523,0.7521697282791138,0.7661744952201843,0.840376324527294,0.8616077434344243,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.6092884540557861,0.6278046369552612,0.8737541437149048,0.8966942429542542,0.018516210839152336,0.4830426061686155,0.5244988783164202,0.006094325061016814,0.02294006198644638,0.02294006198644638,0.6393162608146667,0.6400293111801147,0.7584023475646973,0.7551122307777405,0.8516972539066314,0.842623486139226,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.6167834997177124,0.61569744348526,0.8910648822784424,0.8624535202980042,0.0010860852198675275,0.5078483947062691,0.47815096958143277,0.006514458554306657,0.02861133962869644,0.02861133962869644,0.052938791046536315,0.09153363853693008,0.08177395910024643,0.8873826861381531,3,4763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4763,0.8097500205039978,0.8041393160820007,0.8861946387832433,0.6195007849101826,0.8285865187644958,0.7929553985595703,0.7810933589935303,0.8384074568748474,0.16159257292747498,0.21890664100646973,0.8277751207351685,0.7925211191177368,0.7608144283294678,0.8287506103515625,0.8822852220631662,0.8692939238438553,0.4887080900203399,0.5112919099796601,0.38400193330111165,0.6108872520083156,0.7133067846298218,0.8218216896057129,0.8991325497627258,0.7465206980705261,0.1085149347782135,0.6124393191948405,0.5683423737113644,0.26462710765037495,0.1526118814945221,0.22688531870720396,0.8051204085350037,0.8161354064941406,0.8006299138069153,0.8090528845787048,0.8810722037433527,0.8930588523129415,0.5796994947838069,0.42030050521619317,0.5047084389713872,0.4935214961441194,0.7752960324287415,0.7892705798149109,0.8355118632316589,0.8423129320144653,0.013974559493362904,0.6108079002209921,0.6315834847229493,0.003380900909374873,0.013974559493362904,0.011186942827267787,0.8083212375640869,0.814479649066925,0.8064126372337341,0.7959437370300293,0.8843952091433704,0.8913520528337493,0.7679942261006496,0.23200577389935043,0.509457496796241,0.4687217194570136,0.783639669418335,0.7719319462776184,0.8339545130729675,0.8520174622535706,0.011707714758813381,0.6175941655992134,0.6239494014057669,0.0402422921325728,0.018062951043248177,0.0407357773392274,0.023764928469086177,0.06793614476919174,0.03525398299098015,0.42143744230270386
0.7968910336494446,0.878078818321228,0.8472458179699386,0.5642207776829975,0.9731233716011047,0.2636594772338867,0.7999482154846191,0.7642725706100464,0.2357274442911148,0.20005178451538086,0.7457594275474548,0.8323312997817993,0.8346081376075745,0.904468297958374,0.8603733369003282,0.8131935633606684,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.7295045852661133,0.8456939458847046,0.8642172813415527,0.6282608509063721,0.11618934571743011,0.5937218556403572,0.47395481974315334,0.15870216402993598,0.23595638573169708,0.23595638573169708,0.7931440472602844,0.8025844693183899,0.8765133023262024,0.8804910182952881,0.8372567227265457,0.8598693156821182,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.7969038486480713,0.8046634197235107,0.7491694092750549,0.7830578684806824,0.007759591564536095,0.5460732841010483,0.5877212916268229,0.005781118600447499,0.03388841450214386,0.03388841450214386,0.7960784435272217,0.7998533844947815,0.8779783248901367,0.8784505724906921,0.8494860796591278,0.8409643053134606,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.799298882484436,0.8023586869239807,0.7600979208946228,0.7769516706466675,0.003059821669012308,0.5593967798652002,0.5793103552536696,0.008108784531934421,0.016853753477334976,0.016853753477334976,0.04717977353965985,0.06986014544963837,0.08657188713550568,0.420159250497818,4,5954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5954,0.8284233212471008,0.8237181901931763,0.9039059844738111,0.6573274278901973,0.853558361530304,0.806165874004364,0.7958939075469971,0.8614335060119629,0.13856647908687592,0.20410609245300293,0.8404663801193237,0.8170790672302246,0.781923770904541,0.8476978540420532,0.8958000641438046,0.8961382054040496,0.485060035430746,0.514939964569254,0.39029866897521914,0.6104584490711246,0.7327926754951477,0.8338968753814697,0.9093934297561646,0.7907235622406006,0.10110420733690262,0.6421861222864833,0.6246204278798839,0.24933033291667733,0.11866990476846695,0.22015978009590542,0.8230462670326233,0.8358483910560608,0.8197552561759949,0.8293047547340393,0.8987887651963161,0.910631091050579,0.5799881897513286,0.42001181024867135,0.5091859360152043,0.4960477395569719,0.7902688384056091,0.8038672208786011,0.8570506572723389,0.8673279881477356,0.013598400168120861,0.647319490652789,0.6711951896478201,0.006938422941281219,0.013598400168120861,0.013138196458232443,0.8280573487281799,0.8296246528625488,0.8264888525009155,0.8138735294342041,0.9053259498260515,0.8983569899568004,0.7664720162718982,0.23352798372810182,0.5125922374976459,0.4743762643290627,0.7988978028297424,0.7852404713630676,0.858723521232605,0.8696814179420471,0.013657331466674805,0.6576213194241234,0.6549218840584334,0.03737008264332481,0.013657331466674805,0.03821597316858322,0.014831026906774403,0.0657741129398346,0.023387324064970016,0.3858734369277954
