val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/age_accuracy_group_0,val/age_accuracy_group_1,val/age_f1_group_0,val/age_f1_group_1,val/age_auc_group_0,val/age_auc_group_1,val/age_prevalence_group_0,val/age_prevalence_group_1,val/age_disease_prevalence_group_0,val/age_disease_prevalence_group_1,val/age_tpr_group_0,val/age_tpr_group_1,val/age_tnr_group_0,val/age_tnr_group_1,val/age_tpr_diff,val/age_youden_group_0,val/age_youden_group_1,val/age_dp,val/age_eq_odds,val/age_eq_opportunity,val/sex_accuracy_group_0,val/sex_accuracy_group_1,val/sex_f1_group_0,val/sex_f1_group_1,val/sex_auc_group_0,val/sex_auc_group_1,val/sex_prevalence_group_0,val/sex_prevalence_group_1,val/sex_disease_prevalence_group_0,val/sex_disease_prevalence_group_1,val/sex_tpr_group_0,val/sex_tpr_group_1,val/sex_tnr_group_0,val/sex_tnr_group_1,val/sex_tpr_diff,val/sex_youden_group_0,val/sex_youden_group_1,val/sex_dp,val/sex_eq_odds,val/sex_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/age_accuracy_group_0,train/age_accuracy_group_1,train/age_f1_group_0,train/age_f1_group_1,train/age_auc_group_0,train/age_auc_group_1,train/age_prevalence_group_0,train/age_prevalence_group_1,train/age_disease_prevalence_group_0,train/age_disease_prevalence_group_1,train/age_tpr_group_0,train/age_tpr_group_1,train/age_tnr_group_0,train/age_tnr_group_1,train/age_tpr_diff,train/age_youden_group_0,train/age_youden_group_1,train/age_dp,train/age_eq_odds,train/age_eq_opportunity,train/sex_accuracy_group_0,train/sex_accuracy_group_1,train/sex_f1_group_0,train/sex_f1_group_1,train/sex_auc_group_0,train/sex_auc_group_1,train/sex_prevalence_group_0,train/sex_prevalence_group_1,train/sex_disease_prevalence_group_0,train/sex_disease_prevalence_group_1,train/sex_tpr_group_0,train/sex_tpr_group_1,train/sex_tnr_group_0,train/sex_tnr_group_1,train/sex_tpr_diff,train/sex_youden_group_0,train/sex_youden_group_1,train/sex_dp,train/sex_eq_odds,train/sex_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss
0.8075201511383057,0.5792563557624817,0.896031071445436,0.6232351135666052,0.4484848380088806,0.9580686092376709,0.8176795840263367,0.8055555820465088,0.1944444477558136,0.18232044577598572,0.8398328423500061,0.7493734359741211,0.4978165924549103,0.6453900933265686,0.8998619517893172,0.8713249331806033,0.6427931960608774,0.35720680393912263,0.10167130919220056,0.2706766917293233,0.7808219194412231,0.8425925970077515,0.8465116024017334,0.7147766351699829,0.06177067384123802,0.6273335457151958,0.5573692248949982,0.21882003057783733,0.13173499703407288,0.16900538253712272,0.796954333782196,0.8193916082382202,0.6078431606292725,0.5365853905677795,0.8938637041455413,0.8964259664478482,0.5290957923008057,0.4709042076991943,0.1895093062605753,0.1311787072243346,0.8303571343421936,0.7971014380455017,0.7891440391540527,0.8227571249008179,0.033255692571401596,0.6195011929615271,0.6198585608727365,0.06970205812150576,0.03361305966973305,0.05833059903624069,0.028537018608713827,0.14757347106933594,0.0904594361782074,0.8548395037651062,0,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,124,0.8013054132461548,0.8332806825637817,0.8749189208214146,0.5793258973423692,0.7880477905273438,0.8238887190818787,0.8840223550796509,0.6953035593032837,0.3046964406967163,0.11597765237092972,0.7869264483451843,0.8108673095703125,0.746257483959198,0.8673604130744934,0.871873894263187,0.8549533650662898,0.3993975147483369,0.6006024852516632,0.3846637335009428,0.6794148380355277,0.8145424723625183,0.91018146276474,0.7696629166603088,0.600391149520874,0.09563899785280228,0.5842054050084453,0.5105726169101714,0.2914397666602959,0.169271782040596,0.2947511045345849,0.8024244904518127,0.7996937036514282,0.8471788167953491,0.8085480332374573,0.867521009515741,0.880909176188064,0.5901845111083218,0.4098154888916782,0.603998298596342,0.5007656967840735,0.9066901206970215,0.8446483016014099,0.6433941721916199,0.754601240158081,0.06204182282090187,0.5500843406302476,0.5992495450366784,0.1433734170660167,0.1112070307135582,0.1112070307135582,0.02595581112177414,0.12110291421413422,0.023940831422805786,0.7036145329475403
0.8533872365951538,0.6194225549697876,0.9064471738716714,0.5929818911124449,0.5488371849060059,0.9379844665527344,0.7108433842658997,0.8821384906768799,0.11786147952079773,0.28915661573410034,0.8766716122627258,0.8037974834442139,0.5029940009117126,0.7102803587913513,0.8962952298685094,0.8939415336816834,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.6086956262588501,0.7835051417350769,0.9072847962379456,0.8127853870391846,0.1748095005750656,0.5159804203858336,0.5962905427670291,0.22463652265503034,0.1748095005750656,0.20443602234468752,0.8374760746955872,0.8712446093559265,0.6413502097129822,0.5833333134651184,0.9107765742610612,0.8959597572660493,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.7307692170143127,0.6774193644523621,0.8639618158340454,0.9009901285171509,0.053349874913692474,0.5947310446117129,0.5784094538486106,0.07833643801442652,0.053349874913692474,0.06580556216611003,0.01683504057937779,0.20728635787963867,0.07287415117025375,0.5472794771194458,1,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,249,0.8502573370933533,0.8743019700050354,0.9247509452329947,0.6795823893846227,0.8358178734779358,0.8741258978843689,0.916500985622406,0.7630813717842102,0.2369185984134674,0.0834990069270134,0.8259773254394531,0.8663190603256226,0.784879207611084,0.9074368476867676,0.9117370267072347,0.9188853235316039,0.3981423371407054,0.6018576628592945,0.37831021437578816,0.6938477580813347,0.8391666412353516,0.9443943500518799,0.8179513216018677,0.6893733143806458,0.10522767901420593,0.6571179851250846,0.6337676462663255,0.31972183613921085,0.12857802212238312,0.31553754370554654,0.8443396091461182,0.8586133718490601,0.8795220851898193,0.8652236461639404,0.9133445504776349,0.9361137489413034,0.5854148361993222,0.4145851638006778,0.6151372212692967,0.5019679079624584,0.923666775226593,0.9041013121604919,0.7175487279891968,0.8127659559249878,0.019565455615520477,0.6412155293692736,0.7168672843466877,0.129808378889403,0.09521721303462982,0.11316931330683833,0.024376722234068726,0.122557632625103,0.040341779589653015,0.46384942531585693
0.8109201192855835,0.5908096432685852,0.910655989693891,0.6237025867748027,0.4639175236225128,0.9555873870849609,0.8132529854774475,0.8104496002197266,0.18955042958259583,0.1867469847202301,0.8320950865745544,0.7658227682113647,0.47926267981529236,0.6916666626930237,0.9070928112102888,0.8886692086805066,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.7536231875419617,0.8556700944900513,0.8410596251487732,0.7260273694992065,0.1020469143986702,0.5946827910548036,0.5816975003530573,0.2326207986156827,0.11503220349550247,0.20443602234468752,0.7934990525245667,0.8304721117019653,0.6086956262588501,0.5635359287261963,0.8998531301633927,0.9243452571063557,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.807692289352417,0.8225806355476379,0.7899761199951172,0.8316831588745117,0.014888337813317776,0.5976684413438589,0.654263813478122,0.07350708605847744,0.04170703515410423,0.06580556216611003,0.03567604842584915,0.21240399777889252,0.0662723109126091,0.636203408241272,2,374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,374,0.87347811460495,0.8921694755554199,0.9399143550331294,0.7304658328662721,0.8552091717720032,0.9022970199584961,0.9324687123298645,0.7979971170425415,0.2020028680562973,0.06753130257129669,0.8470996022224426,0.8909280300140381,0.811210572719574,0.9228499531745911,0.9249995891739109,0.9405955211089764,0.3981423371407054,0.6018576628592945,0.38114754098360654,0.6805005213764338,0.8618693351745605,0.9586270451545715,0.8380030393600464,0.7467362880706787,0.09675771743059158,0.6998723700283196,0.7053633227683762,0.30451224018293543,0.09675771743059158,0.29935298039282726,0.8792616724967957,0.8655562400817871,0.9062394499778748,0.8677589297294617,0.9369721696330169,0.9408062982421657,0.5780092883142964,0.4219907116857035,0.6160694896851249,0.4863176680547293,0.9471272230148315,0.9070336222648621,0.7703620195388794,0.8262883424758911,0.04009360820055008,0.7174892380422249,0.7333220004639394,0.1413221539063726,0.0559263713657856,0.12975182163039556,0.015806709068254765,0.11163938790559769,0.04382842779159546,0.3589157462120056
0.839231550693512,0.6150121092796326,0.9100045382014083,0.6192522215227863,0.5141700506210327,0.9474393725395203,0.7650602459907532,0.8541919589042664,0.14580802619457245,0.23493975400924683,0.8647845387458801,0.7848101258277893,0.5185185074806213,0.6964285969734192,0.9048613110663212,0.893988608012051,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.7101449370384216,0.8041236996650696,0.8824503421783447,0.77625572681427,0.09397878497838974,0.5925952586620598,0.5803794191027634,0.2235926420524009,0.1061946228146553,0.20443602234468752,0.8240917921066284,0.8562231659889221,0.6349206566810608,0.5838509202003479,0.9071736735817881,0.912488022995848,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.7692307829856873,0.7580645084381104,0.8377088308334351,0.8712871074676514,0.011166253127157688,0.6069395997796954,0.6293516448419036,0.07053643965566761,0.0335782989859581,0.06580556216611003,0.018499414983796925,0.17791005969047546,0.07997442036867142,0.5591955184936523,3,499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,499,0.8725994825363159,0.8925357460975647,0.9434977296082854,0.7273995807082572,0.8612586855888367,0.8906605839729309,0.9261700510978699,0.8012295365333557,0.19877049326896667,0.07382992655038834,0.8610038757324219,0.8800164461135864,0.8300550580024719,0.9155439734458923,0.9373839652139925,0.9370544062992524,0.3901092004518639,0.6098907995481361,0.38738738738738737,0.6888248610825273,0.8762458562850952,0.9441290497779846,0.8513655662536621,0.738095223903656,0.06788322329521179,0.7276113933945672,0.6822243089049185,0.30133589621138507,0.11327030509710312,0.3014374736951399,0.8689446449279785,0.8776547908782959,0.8984243869781494,0.8824374675750732,0.9331160583861874,0.9536098120052887,0.5803941257687962,0.4196058742312037,0.6204584775086506,0.5031408914148968,0.9341233968734741,0.912604033946991,0.7623931765556335,0.8422636985778809,0.021519344300031662,0.6965165503332111,0.7548677393745153,0.13222530526524978,0.07987053692340851,0.11731758609375376,0.02049375361910133,0.08548889309167862,0.019012603908777237,0.31015175580978394
0.8725985884666443,0.6158536672592163,0.9040243598940111,0.5343146583905489,0.6234567761421204,0.921402633190155,0.608433723449707,0.9258809089660645,0.07411907613277435,0.39156627655029297,0.8841010332107544,0.8481012582778931,0.44285714626312256,0.7446808218955994,0.8956473749880027,0.8857976745280799,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.4492753744125366,0.7216494679450989,0.9337748289108276,0.9041095972061157,0.27237412333488464,0.38305019675592655,0.6257590735771783,0.18247691237045532,0.27237412333488464,0.20443602234468752,0.8642447590827942,0.8819742202758789,0.6635071039199829,0.5299145579338074,0.9121764273912245,0.8872963909294156,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.6730769276618958,0.5,0.9116945266723633,0.9405940771102905,0.17307692766189575,0.58477143381678,0.44059405940594054,0.08656315906088183,0.17307692766189575,0.06580556216611003,0.026378752863144617,0.3018237054347992,0.03599977493286133,0.41797634959220886,4,624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,624,0.8818877935409546,0.9002649784088135,0.9481566432015679,0.7466603492225157,0.8692181706428528,0.9019798636436462,0.9336118102073669,0.8130485415458679,0.1869514286518097,0.06638821959495544,0.870487630367279,0.8893740773200989,0.842267632484436,0.9222449660301208,0.941640478438277,0.9429658413157419,0.39638508849002135,0.6036149115099787,0.3955034832172261,0.6862133499688085,0.8742994666099548,0.9560605883598328,0.8679937124252319,0.7435387969017029,0.08176116645336151,0.7422931535380215,0.6995993734562322,0.310949848493648,0.12445494532585144,0.29070986675158234,0.8788204789161682,0.8861788511276245,0.9056477546691895,0.8910034894943237,0.9415185754903321,0.9545780793022608,0.5831555165055855,0.41684448349441444,0.6209642703400775,0.5010538994278831,0.9365684390068054,0.9284855723381042,0.7842135429382324,0.8436934351921082,0.008082880638539791,0.7207819725872628,0.7721789987697878,0.12015646009045355,0.059479907155036926,0.11991037091219436,0.013059503811928663,0.07997731119394302,0.018886439502239227,0.29395800828933716
