val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.8093278408050537,0.5850746035575867,0.8867252495840267,0.5842606073211316,0.47342994809150696,0.9425287246704102,0.765625,0.8186355829238892,0.18136438727378845,0.234375,0.9699541926383972,0.9699541926383972,0.0,0,64,,,,,,,,,,,,,
,,,,,,,,,,,,,0,64,0.7776162624359131,0.7934293150901794,0.8595720067503504,0.5562585931636859,0.7367321252822876,0.8340057730674744,0.8595806956291199,0.6966779232025146,0.30332210659980774,0.14041930437088013,0.9951816201210022,0.9951816201210022,0.0
0.8299039602279663,0.6395348906517029,0.91895018718802,0.6830022878535775,0.5092592835426331,0.9649122953414917,0.859375,0.8236272931098938,0.1763727068901062,0.140625,0.8039047122001648,0.8039047122001648,0.0,1,129,,,,,,,,,,,,,
,,,,,,,,,,,,,1,129,0.838420569896698,0.8437573313713074,0.9160183160373316,0.6777098145272329,0.8090745806694031,0.8727654814720154,0.8815467357635498,0.7961630821228027,0.20383693277835846,0.1184532567858696,0.6757370233535767,0.6757370233535767,0.0
0.8628258109092712,0.662162184715271,0.919691139767055,0.6491524542429286,0.5833333134651184,0.9465240836143494,0.765625,0.8835274577140808,0.11647254228591919,0.234375,0.7419881820678711,0.7419881820678711,0.0,2,194,,,,,,,,,,,,,
,,,,,,,,,,,,,2,194,0.8633720874786377,0.8668555021286011,0.935516916304854,0.7269729429262504,0.842201828956604,0.8870636820793152,0.8929961323738098,0.8339768052101135,0.1660231649875641,0.10700388997793198,0.6053736805915833,0.6053736805915833,0.0
0.8724279999732971,0.6593406796455383,0.9262427204658902,0.6116108569051582,0.6206896305084229,0.9349315166473389,0.703125,0.9084858298301697,0.09151414036750793,0.296875,0.7040519714355469,0.7040519714355469,0.0,3,259,,,,,,,,,,,,,
,,,,,,,,,,,,,3,259,0.8708817958831787,0.873846173286438,0.9445049934332451,0.7417412053017598,0.854629635810852,0.8887194991111755,0.8939467072486877,0.8477944731712341,0.15220552682876587,0.10605327039957047,0.5615297555923462,0.5615297555923462,0.0
0.8930041193962097,0.6976743936538696,0.9272566555740432,0.6365692595673877,0.692307710647583,0.9365609288215637,0.703125,0.9334442615509033,0.06655573844909668,0.296875,0.6608543395996094,0.6608543395996094,0.0,4,324,,,,,,,,,,,,,
,,,,,,,,,,,,,4,324,0.8982558250427246,0.8989899158477783,0.9606107714779524,0.7972034326311275,0.8787024021148682,0.9190405011177063,0.920236349105835,0.8769670724868774,0.12303290516138077,0.07976366579532623,0.5244325399398804,0.5244325399398804,0.0
0.890260636806488,0.6638655662536621,0.9269836730449251,0.5656068011647255,0.7181817889213562,0.9208400845527649,0.6171875,0.9484192728996277,0.05158069729804993,0.3828125,0.6448096632957458,0.6448096632957458,0.0,5,389,,,,,,,,,,,,,
,,,,,,,,,,,,,5,389,0.9132751822471619,0.9153264164924622,0.9701335576821958,0.8263900365067682,0.8974953889846802,0.93052738904953,0.9338803291320801,0.8925096988677979,0.10749027132987976,0.06611969321966171,0.4945816099643707,0.4945816099643707,0.0
