val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.7174077033996582,0.8098859190940857,0.8575081058067052,0.5746222358770257,0.9749771356582642,0.301821768283844,0.6926078200340271,0.8820143938064575,0.11798561364412308,0.3073921501636505,0.13777799904346466,0.13777799904346466,0.0,0,469,,,,,,,,,,,,,
,,,,,,,,,,,,,0,469,0.7595597505569458,0.7560309171676636,0.8266116859182477,0.5192729425656715,0.7707229852676392,0.749114990234375,0.7418884634971619,0.7773844599723816,0.2226155549287796,0.25811150670051575,0.12576082348823547,0.12576082348823547,0.0
0.6448756456375122,0.746877908706665,0.8575945053625429,0.5266024856247671,0.9812985062599182,0.2594987750053406,0.6028614640235901,0.9237409830093384,0.07625899463891983,0.3971385359764099,0.15918593108654022,0.15918593108654022,0.0,1,939,,,,,,,,,,,,,
,,,,,,,,,,,,,1,939,0.7876571416854858,0.7831873297691345,0.8555097451995439,0.5752772022459944,0.7992516160011292,0.7769609689712524,0.7677561044692993,0.8075211048126221,0.19247891008853912,0.23224389553070068,0.10974821448326111,0.10974821448326111,0.0
0.5806329846382141,0.6850594282150269,0.8633477176637185,0.4759002942887398,0.9861507415771484,0.23168595135211945,0.5248211622238159,0.9510791301727295,0.04892086237668991,0.4751788377761841,0.18868502974510193,0.18868502974510193,0.0,2,1409,,,,,,,,,,,,,
,,,,,,,,,,,,,2,1409,0.7896521687507629,0.7849177122116089,0.8586484765628787,0.5795396567976465,0.8068642616271973,0.7740360498428345,0.7641334533691406,0.8154062032699585,0.1845937967300415,0.23586654663085938,0.10715777426958084,0.10715777426958084,0.0
0.7347400188446045,0.8240439891815186,0.8619360050654469,0.5823451709042478,0.9728533625602722,0.3142261505126953,0.714719295501709,0.867625892162323,0.132374107837677,0.2852807343006134,0.12918654084205627,0.12918654084205627,0.0,3,1879,,,,,,,,,,,,,
,,,,,,,,,,,,,3,1879,0.7954046726226807,0.790806770324707,0.8672939877266155,0.5907752700026281,0.8083124756813049,0.7835649847984314,0.7740432620048523,0.8167319893836975,0.1832679957151413,0.2259567379951477,0.10390917956829071,0.10390917956829071,0.0
0.7012057304382324,0.796248733997345,0.8650675990748697,0.5681999728636775,0.9772942066192627,0.29153019189834595,0.6717970967292786,0.896402895450592,0.10359711945056915,0.32820290327072144,0.14481773972511292,0.14481773972511292,0.0,4,2349,,,,,,,,,,,,,
,,,,,,,,,,,,,4,2349,0.8001928329467773,0.7961323261260986,0.8725794807300132,0.6005666551535787,0.8159816265106201,0.7857279181480408,0.7772257328033447,0.823340892791748,0.17665910720825195,0.22277423739433289,0.10205471515655518,0.10205471515655518,0.0
