val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/age_accuracy_group_0,val/age_accuracy_group_1,val/age_f1_group_0,val/age_f1_group_1,val/age_auc_group_0,val/age_auc_group_1,val/age_prevalence_group_0,val/age_prevalence_group_1,val/age_disease_prevalence_group_0,val/age_disease_prevalence_group_1,val/age_tpr_group_0,val/age_tpr_group_1,val/age_tnr_group_0,val/age_tnr_group_1,val/age_tpr_diff,val/age_youden_group_0,val/age_youden_group_1,val/age_dp,val/age_eq_odds,val/age_eq_opportunity,val/sex_accuracy_group_0,val/sex_accuracy_group_1,val/sex_f1_group_0,val/sex_f1_group_1,val/sex_auc_group_0,val/sex_auc_group_1,val/sex_prevalence_group_0,val/sex_prevalence_group_1,val/sex_disease_prevalence_group_0,val/sex_disease_prevalence_group_1,val/sex_tpr_group_0,val/sex_tpr_group_1,val/sex_tnr_group_0,val/sex_tnr_group_1,val/sex_tpr_diff,val/sex_youden_group_0,val/sex_youden_group_1,val/sex_dp,val/sex_eq_odds,val/sex_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/age_accuracy_group_0,train/age_accuracy_group_1,train/age_f1_group_0,train/age_f1_group_1,train/age_auc_group_0,train/age_auc_group_1,train/age_prevalence_group_0,train/age_prevalence_group_1,train/age_disease_prevalence_group_0,train/age_disease_prevalence_group_1,train/age_tpr_group_0,train/age_tpr_group_1,train/age_tnr_group_0,train/age_tnr_group_1,train/age_tpr_diff,train/age_youden_group_0,train/age_youden_group_1,train/age_dp,train/age_eq_odds,train/age_eq_opportunity,train/sex_accuracy_group_0,train/sex_accuracy_group_1,train/sex_f1_group_0,train/sex_f1_group_1,train/sex_auc_group_0,train/sex_auc_group_1,train/sex_prevalence_group_0,train/sex_prevalence_group_1,train/sex_disease_prevalence_group_0,train/sex_disease_prevalence_group_1,train/sex_tpr_group_0,train/sex_tpr_group_1,train/sex_tnr_group_0,train/sex_tnr_group_1,train/sex_tpr_diff,train/sex_youden_group_0,train/sex_youden_group_1,train/sex_dp,train/sex_eq_odds,train/sex_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss
0.7931960821151733,0.5157232880592346,0.8589094300420267,0.49472895122066385,0.41554054617881775,0.9293544292449951,0.6795580387115479,0.81517094373703,0.18482905626296997,0.32044199109077454,0.8384401202201843,0.7117794752120972,0.40816327929496765,0.5907473564147949,0.8679834342147181,0.816214840269823,0.6427931960608774,0.35720680393912263,0.10167130919220056,0.2706766917293233,0.5479452013969421,0.7685185074806213,0.8713178038597107,0.6907216310501099,0.2205733060836792,0.4192630349368165,0.45924016800305445,0.2622747676991922,0.2205733060836792,0.18059617280960083,0.7935702204704285,0.7927756905555725,0.5763888955116272,0.42328041791915894,0.8612250223680286,0.8537722386071734,0.5290957923008057,0.4709042076991943,0.1895093062605753,0.1311787072243346,0.7410714030265808,0.5797101259231567,0.8058454990386963,0.8249452710151672,0.16136127710342407,0.5469169400536833,0.4046554403323501,0.06966345628019788,0.16136127710342407,0.05833059903624069,0.05176859394489508,0.18258406221866608,0.12666065990924835,0.5630247592926025,0,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,124,0.7947784662246704,0.8181919455528259,0.8724022888150348,0.5822443164171389,0.8162857890129089,0.7667630314826965,0.8201069831848145,0.7621372938156128,0.23786267638206482,0.17989300191402435,0.8036691546440125,0.7890946269035339,0.738869845867157,0.8460267186164856,0.8874468720989588,0.8359193406866567,0.3899836826911008,0.6100163173088992,0.37753459929192146,0.6816872427983539,0.7357203960418701,0.849984884262085,0.8448810577392578,0.6586942672729492,0.11426453292369843,0.5806014505977743,0.5086791548679654,0.3137497831128701,0.18618683516979218,0.30415264350643245,0.7958469986915588,0.7933372855186462,0.8345731496810913,0.7905586957931519,0.8595419211204338,0.8828636512819372,0.574243755491402,0.42575624450859795,0.6072131147540983,0.5035377358490566,0.8480921387672424,0.7745901346206665,0.7150806784629822,0.8123515248298645,0.07350198924541473,0.5631728426667437,0.5869417078774193,0.14368949118465818,0.09727085381746292,0.10367537890504175,0.05152753141230204,0.10715687274932861,0.014574483968317509,0.4990064203739166
0.8584428429603577,0.6089385747909546,0.9030801212138957,0.5557759592440235,0.5677083134651184,0.9284818172454834,0.6566265225410461,0.899149477481842,0.10085054486989975,0.34337350726127625,0.8841010332107544,0.8037974834442139,0.5,0.6930692791938782,0.898142816009214,0.8814197618038883,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.5652173757553101,0.7216494679450989,0.9205297827720642,0.8401826620101929,0.15643209218978882,0.485747192628851,0.561832132937909,0.20300656422216787,0.15643209218978882,0.20443602234468752,0.8470363020896912,0.8712446093559265,0.6330274939537048,0.5714285969734192,0.8878052138791995,0.9237464068987543,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.6634615659713745,0.6451612710952759,0.8926014304161072,0.905940592288971,0.018300248309969902,0.5560629704424453,0.5511018843819866,0.050591257108625554,0.018300248309969902,0.06580556216611003,0.042326645094866056,0.19306930899620056,0.08030357211828232,0.4414333403110504,1,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,249,0.8485000729560852,0.86366206407547,0.9263004327355064,0.6940120730536132,0.8674835562705994,0.824999988079071,0.8598740696907043,0.834138035774231,0.16586196422576904,0.14012596011161804,0.8582254648208618,0.8420833349227905,0.8067154288291931,0.8839203715324402,0.9333555498590104,0.9065945875910928,0.39751474833688966,0.6024852516631103,0.371013577518156,0.6814583333333334,0.7974467873573303,0.88229900598526,0.8940762877464294,0.7560496926307678,0.0848521813750267,0.6915231137315219,0.6383486968242031,0.3164701741921903,0.13802659511566162,0.3104447558151774,0.8495345115661621,0.8470728993415833,0.8752468228340149,0.8439975380897522,0.919047484895758,0.9329247250815877,0.5797665369649806,0.42023346303501946,0.6020783719419788,0.49731182795698925,0.876663088798523,0.8318318128585815,0.8084874749183655,0.8621509075164795,0.04483123868703842,0.6851505572360872,0.6939827528062823,0.1210519352433187,0.05366343632340431,0.10476654398498952,0.026760962267917576,0.07720491290092468,0.016142116859555244,0.3137219250202179
0.8816986680030823,0.5806451439857483,0.91217116338989,0.44906966871129717,0.7168141603469849,0.9029680490493774,0.4879518151283264,0.9611178636550903,0.038882140070199966,0.5120481848716736,0.9078751802444458,0.8259493708610535,0.4464285671710968,0.6706587076187134,0.9090363758518092,0.8908346278774184,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.36231884360313416,0.5773195624351501,0.9701986908912659,0.9360730648040771,0.21500074863433838,0.3325175160763989,0.5133926469895966,0.15762597099704703,0.21500074863433838,0.20443602234468752,0.8738049864768982,0.8905579447746277,0.6117647290229797,0.5321100950241089,0.9113961813842483,0.9119290961354201,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.5,0.4677419364452362,0.9665871262550354,0.9554455280303955,0.032258063554763794,0.4665871121718377,0.4231874800383264,0.02533665958197588,0.032258063554763794,0.06580556216611003,0.021094468258001653,0.2242301106452942,0.08192581683397293,0.263935923576355,2,374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,374,0.8633111715316772,0.8775991797447205,0.9373576583621656,0.7234461111135977,0.8802706003189087,0.8420158624649048,0.8749439716339111,0.8485021591186523,0.15149785578250885,0.12505602836608887,0.865354061126709,0.861975908279419,0.817241370677948,0.8988900780677795,0.9399616965095988,0.9233224624638607,0.395255428643153,0.604744571356847,0.37186408383613845,0.6830635118306351,0.809564471244812,0.8982072472572327,0.8983821868896484,0.7838900089263916,0.08864275366067886,0.7079466790545705,0.6820972121980589,0.3171479978555066,0.11449222266674042,0.3111994279944966,0.8630634546279907,0.8636640310287476,0.8870484828948975,0.8609559535980225,0.9325378672796513,0.9411368509032144,0.5875486381322957,0.41245136186770426,0.6056398205511643,0.4951308581862447,0.8878306746482849,0.8524892330169678,0.8250271081924438,0.8746232390403748,0.03534144535660744,0.7128577734211539,0.7271125110357057,0.12131539382409012,0.04959618300199509,0.11050896236491958,0.01781438843935368,0.08164869248867035,0.003378157038241625,0.2655505836009979
0.873609721660614,0.6312684416770935,0.9215989108316619,0.564383902560424,0.6184971332550049,0.9276960492134094,0.6445783376693726,0.9198055863380432,0.08019441366195679,0.35542169213294983,0.9004457592964172,0.8164557218551636,0.5248227119445801,0.7070707082748413,0.92014588732124,0.8930941957350657,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.5362318754196167,0.7216494679450989,0.942052960395813,0.8584474921226501,0.18541760742664337,0.4782848641904214,0.5800969731205572,0.21263659788966838,0.18541760742664337,0.20443602234468752,0.8604206442832947,0.8884119987487793,0.6507176756858826,0.6000000238418579,0.9145401138241234,0.9303736825295432,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.6538461446762085,0.6290322542190552,0.9116945266723633,0.9282178282737732,0.024813896045088768,0.5655406645860106,0.5572500798466944,0.05484207157452464,0.024813896045088768,0.06580556216611003,0.03727948679447757,0.18224801123142242,0.08399006724357605,0.2896639108657837,3,499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,499,0.8757374286651611,0.8897550106048584,0.9447465368546111,0.7486212409158957,0.8945364952087402,0.8517566323280334,0.88502436876297,0.8635968565940857,0.1364031285047531,0.11497563123703003,0.8805590867996216,0.8725876808166504,0.8424140810966492,0.906885027885437,0.9490784569591213,0.9310884296662111,0.39512991088238986,0.6048700891176101,0.3843710292249047,0.6856194231168292,0.8305785059928894,0.9049636721611023,0.9117646813392639,0.801980197429657,0.07438516616821289,0.7423432182790473,0.7069438784072113,0.30914373510403154,0.10978450626134872,0.30124839389192454,0.8766884803771973,0.8744447827339172,0.9000353217124939,0.8722121715545654,0.9378356102949914,0.9504404050210942,0.5761265219028493,0.42387347809715076,0.6145969498910675,0.5013325436778205,0.9032257795333862,0.8546957969665527,0.8343697190284729,0.8942992687225342,0.04853000119328499,0.7375955068473168,0.7489950936720013,0.13775792026414752,0.059929586946964264,0.11326440621324696,0.01935197535488309,0.06447096168994904,0.007971411570906639,0.23074407875537872
0.8847320675849915,0.658682644367218,0.9140157226719758,0.5921767263464552,0.6547619104385376,0.9317904710769653,0.6626505851745605,0.929526150226593,0.07047387957572937,0.33734938502311707,0.9182763695716858,0.8132911324501038,0.5864661931991577,0.7064676880836487,0.9197379786927729,0.8767123287671234,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.5652173757553101,0.7319587469100952,0.9586092829704285,0.8493150472640991,0.16674137115478516,0.5238266628275265,0.5812738313797485,0.23401734158406529,0.16674137115478516,0.20443602234468752,0.875717043876648,0.8948497772216797,0.7058823704719543,0.5663716793060303,0.9124747567468331,0.9126876397317151,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.75,0.5161290168762207,0.9069212675094604,0.9529703259468079,0.2338709682226181,0.6569212410501193,0.46909932928776743,0.1142673089390197,0.2338709682226181,0.06580556216611003,0.0430256499256495,0.14009597897529602,0.10498523712158203,0.2901325523853302,4,624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,624,0.8792518973350525,0.8915689587593079,0.9485540769837647,0.7564604934909169,0.8964188694953918,0.8579465746879578,0.8867713212966919,0.8696891665458679,0.1303108036518097,0.1132287010550499,0.8837949633598328,0.8762950897216797,0.8475991487503052,0.9078276753425598,0.9550993855175867,0.9348888996466089,0.39425128655704783,0.6057487134429522,0.3893664438077046,0.6707418151678408,0.8299264311790466,0.9082483649253845,0.9181439280509949,0.8112019896507263,0.07832197099924088,0.7480703103617918,0.7194503919730817,0.2982338714220819,0.10694188624620438,0.28137537136013624,0.8754626512527466,0.8844102025032043,0.8976011276245117,0.8813146948814392,0.9404167920643685,0.9561177602370979,0.5765030751851387,0.4234969248148613,0.6102765077291531,0.491108476585655,0.8943988680839539,0.873868465423584,0.845810055732727,0.8945835828781128,0.020530421286821365,0.7402089142319581,0.7684520129388779,0.12311233390261284,0.048773519694805145,0.11916803114349811,0.021228860590489007,0.060228534042835236,0.008947535417973995,0.21255071461200714
0.8685541152954102,0.6614583134651184,0.9158822409931341,0.654489159554378,0.5825688242912292,0.9494163393974304,0.7650602459907532,0.8894289135932922,0.11057107895612717,0.23493975400924683,0.9004457592964172,0.800632894039154,0.5677419304847717,0.7248908281326294,0.915466935406469,0.8901285129219036,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.6376811861991882,0.8556700944900513,0.9304635524749756,0.77625572681427,0.21798893809318542,0.5681447355792302,0.6319258108553405,0.28993548629789156,0.21798893809318542,0.20443602234468752,0.875717043876648,0.8605149984359741,0.7325102686882019,0.5390070676803589,0.9323251331007895,0.8900111785372086,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.8557692170143127,0.6129032373428345,0.8806682825088501,0.8985148668289185,0.24286600947380066,0.736437488525794,0.5114180772916002,0.0962464815893779,0.24286600947380066,0.06580556216611003,0.04231395456358089,0.19350320100784302,0.09981285035610199,0.3770143985748291,5,749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
