val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.5783417820930481,0.7004807591438293,0.8757761099810619,0.49257908395875716,0.9911564588546753,0.16969697177410126,0.5416356921195984,0.9509434103965759,0.049056604504585266,0.4583643078804016,0.3041214346885681,0.3041214346885681,0.0,0,261,,,,,,,,,,,,,
,,,,,,,,,,,,,0,261,0.7350656986236572,0.7400808930397034,0.8066220956858852,0.47006302500016983,0.7276708483695984,0.743023693561554,0.7529215216636658,0.7171415090560913,0.2828585207462311,0.24707846343517303,0.17196962237358093,0.17196962237358093,0.0
0.6145516037940979,0.7331928014755249,0.8845998456898366,0.5289541979378551,0.9911336302757263,0.182412788271904,0.5817843675613403,0.947169840335846,0.05283018946647644,0.4182156026363373,0.2421570122241974,0.2421570122241974,0.0,1,523,,,,,,,,,,,,,
,,,,,,,,,,,,,1,523,0.7568697929382324,0.7592570781707764,0.8323123108394639,0.5137348934214843,0.7520506381988525,0.7618815302848816,0.7666029334068298,0.7471319437026978,0.25286805629730225,0.23339703679084778,0.13348697125911713,0.13348697125911713,0.0
0.6717427968978882,0.7820224761962891,0.8854499544083609,0.5713684505856773,0.9886363744735718,0.20502091944217682,0.6468401551246643,0.9245283007621765,0.07547169923782349,0.3531598448753357,0.19158987700939178,0.19158987700939178,0.0,2,785,,,,,,,,,,,,,
,,,,,,,,,,,,,2,785,0.7678614258766174,0.7692399024963379,0.8446650111176588,0.5357799738712321,0.7621793150901794,0.7737199664115906,0.7764325141906738,0.7593474388122559,0.24065253138542175,0.22356748580932617,0.12219899147748947,0.12219899147748947,0.0
0.7194585204124451,0.8195865154266357,0.8874812372869468,0.6169811320754717,0.9884514212608337,0.2314285784959793,0.699999988079071,0.9169811606407166,0.08301886916160583,0.30000001192092896,0.16928033530712128,0.16928033530712128,0.0,3,1047,,,,,,,,,,,,,
,,,,,,,,,,,,,3,1047,0.7792711853981018,0.7830426692962646,0.8560005127726373,0.5583631159826572,0.7806134223937988,0.7778726816177368,0.7854871153831482,0.7728760242462158,0.22712399065494537,0.214512899518013,0.11550050973892212,0.11550050973892212,0.0
0.700507640838623,0.8053661584854126,0.88673493722382,0.5825559374342428,0.9859989285469055,0.21766848862171173,0.6806691288948059,0.9018868207931519,0.09811320900917053,0.3193308413028717,0.17489758133888245,0.17489758133888245,0.0,4,1309,,,,,,,,,,,,,
,,,,,,,,,,,,,4,1309,0.7689366936683655,0.7719877362251282,0.8444255858273675,0.5377580459811135,0.7690861821174622,0.7687819004058838,0.7749112248420715,0.762846827507019,0.23715320229530334,0.22508876025676727,0.11676056683063507,0.11676056683063507,0.0
0.7194585204124451,0.8199000358581543,0.8887213298730448,0.6033737813004139,0.9864087700843811,0.22936660051345825,0.7014870047569275,0.9018868207931519,0.09811320900917053,0.2985130250453949,0.15651199221611023,0.15651199221611023,0.0,5,1571,,,,,,,,,,,,,
,,,,,,,,,,,,,5,1571,0.7853046655654907,0.7868580222129822,0.859288134889676,0.5706128915560289,0.7810218930244446,0.7897162437438965,0.7927820086479187,0.7778308391571045,0.22216913104057312,0.2072179764509201,0.11108767986297607,0.11108767986297607,0.0
0.5827411413192749,0.7043874263763428,0.8879020831872063,0.5008136354071684,0.9918973445892334,0.17164179682731628,0.546096682548523,0.9547169804573059,0.04528301954269409,0.45390334725379944,0.22967800498008728,0.22967800498008728,0.0,6,1833,,,,,,,,,,,,,
,,,,,,,,,,,,,6,1833,0.7819593548774719,0.78143709897995,0.8618957106122064,0.5640660048573922,0.7744807004928589,0.7895369529724121,0.7885196208953857,0.7755463719367981,0.2244536280632019,0.21148036420345306,0.10977049171924591,0.10977049171924591,0.0
0.6900169253349304,0.796715497970581,0.8876187136143647,0.5880409623342919,0.9884361028671265,0.2142229974269867,0.667286217212677,0.9207547307014465,0.07924528419971466,0.3327137529850006,0.18139509856700897,0.18139509856700897,0.0,7,2095,,,,,,,,,,,,,
,,,,,,,,,,,,,7,2095,0.7869772911071777,0.7882925868034363,0.8656004945477687,0.5739390980147219,0.7846590280532837,0.7893465161323547,0.7919599413871765,0.7819792032241821,0.21802082657814026,0.20804008841514587,0.10751188546419144,0.10751188546419144,0.0
0.7560067772865295,0.8474074006080627,0.8926043347127728,0.6197096163288209,0.9837837815284729,0.25217390060424805,0.7442378997802734,0.8754717111587524,0.12452830374240875,0.2557620704174042,0.14220304787158966,0.14220304787158966,0.0,8,2357,,,,,,,,,,,,,
,,,,,,,,,,,,,8,2357,0.7872162461280823,0.7899020910263062,0.8638603139342405,0.5743406161940179,0.7884140014648438,0.7859827876091003,0.7913958430290222,0.7829447984695435,0.21705520153045654,0.20860418677330017,0.10779476910829544,0.10779476910829544,0.0
