val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.8093278408050537,0.608450710773468,0.8923278910149751,0.6457466722129783,0.4757709205150604,0.9601593613624573,0.84375,0.801996648311615,0.19800332188606262,0.15625,0.39692986011505127,0.39692986011505127,0.0,0,64,,,,,,,,,,,,,
,,,,,,,,,,,,,0,64,0.7584787011146545,0.7786903381347656,0.8358717352547302,0.5168692247473354,0.7188524603843689,0.8157582879066467,0.849394679069519,0.6674745678901672,0.33252546191215515,0.15060532093048096,0.48903679847717285,0.48903679847717285,0.0
0.8203017711639404,0.6224783658981323,0.9121386231281198,0.659057820299501,0.4931506812572479,0.9607843160629272,0.84375,0.8153077960014343,0.1846921741962433,0.15625,0.3609638810157776,0.3609638810157776,0.0,1,129,,,,,,,,,,,,,
,,,,,,,,,,,,,1,129,0.8335756063461304,0.8373964428901672,0.9136581032860587,0.6684278532972705,0.8055555820465088,0.8654244542121887,0.8718580603599548,0.79656982421875,0.2034302055835724,0.12814193964004517,0.363768994808197,0.363768994808197,0.0
0.8395061492919922,0.6443768739700317,0.9156094009983361,0.6700551164725459,0.5273631811141968,0.9583333134651184,0.828125,0.841930091381073,0.15806987881660461,0.171875,0.35941192507743835,0.35941192507743835,0.0,2,194,,,,,,,,,,,,,
,,,,,,,,,,,,,2,194,0.8701550364494324,0.8709677457809448,0.9423724507346913,0.741095402452423,0.8504936695098877,0.8910544514656067,0.8924518823623657,0.8486434817314148,0.151356503367424,0.10754810273647308,0.3049188256263733,0.3049188256263733,0.0
0.8669410347938538,0.6819671988487244,0.9177412645590682,0.6910357737104826,0.5875706076622009,0.95652174949646,0.8125,0.8785357475280762,0.12146422266960144,0.1875,0.3368605971336365,0.3368605971336365,0.0,3,259,,,,,,,,,,,,,
,,,,,,,,,,,,,3,259,0.8914728760719299,0.8956197500228882,0.960189803798189,0.7821543576336509,0.8748292922973633,0.9104090929031372,0.9174224138259888,0.8647319078445435,0.13526807725429535,0.08257756382226944,0.25120851397514343,0.25120851397514343,0.0
0.8257887363433838,0.6481994390487671,0.9261127287853578,0.7210508527454242,0.5021459460258484,0.9778226017951965,0.9140625,0.8069883584976196,0.19301164150238037,0.0859375,0.4045024812221527,0.4045024812221527,0.0,4,324,,,,,,,,,,,,,
,,,,,,,,,,,,,4,324,0.9052810072898865,0.9078482389450073,0.9646425593527814,0.8102992709777013,0.8887863159179688,0.9235084056854248,0.9277456402778625,0.8825535774230957,0.11744639277458191,0.07225433737039566,0.23214691877365112,0.23214691877365112,0.0
0.8312757015228271,0.6475644707679749,0.9200031198003328,0.7031120008319469,0.5113122463226318,0.9704724550247192,0.8828125,0.820299506187439,0.17970049381256104,0.1171875,0.4338313043117523,0.4338313043117523,0.0,5,389,,,,,,,,,,,,,
,,,,,,,,,,,,,5,389,0.9125484228134155,0.915752649307251,0.9675626386469116,0.8244432231138561,0.8934426307678223,0.9342650175094604,0.9392053484916687,0.8852378726005554,0.11476213485002518,0.0607946403324604,0.22390277683734894,0.22390277683734894,0.0
0.8861454129219055,0.6584362387657166,0.9283485856905157,0.5667637271214643,0.695652186870575,0.9218240976333618,0.625,0.941763699054718,0.058236271142959595,0.375,0.263561487197876,0.263561487197876,0.0,6,454,,,,,,,,,,,,,
