val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/age_accuracy_group_0,val/age_accuracy_group_1,val/age_f1_group_0,val/age_f1_group_1,val/age_auc_group_0,val/age_auc_group_1,val/age_prevalence_group_0,val/age_prevalence_group_1,val/age_disease_prevalence_group_0,val/age_disease_prevalence_group_1,val/age_tpr_group_0,val/age_tpr_group_1,val/age_tnr_group_0,val/age_tnr_group_1,val/age_tpr_diff,val/age_youden_group_0,val/age_youden_group_1,val/age_dp,val/age_eq_odds,val/age_eq_opportunity,val/sex_accuracy_group_0,val/sex_accuracy_group_1,val/sex_f1_group_0,val/sex_f1_group_1,val/sex_auc_group_0,val/sex_auc_group_1,val/sex_prevalence_group_0,val/sex_prevalence_group_1,val/sex_disease_prevalence_group_0,val/sex_disease_prevalence_group_1,val/sex_tpr_group_0,val/sex_tpr_group_1,val/sex_tnr_group_0,val/sex_tnr_group_1,val/sex_tpr_diff,val/sex_youden_group_0,val/sex_youden_group_1,val/sex_dp,val/sex_eq_odds,val/sex_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/age_accuracy_group_0,train/age_accuracy_group_1,train/age_f1_group_0,train/age_f1_group_1,train/age_auc_group_0,train/age_auc_group_1,train/age_prevalence_group_0,train/age_prevalence_group_1,train/age_disease_prevalence_group_0,train/age_disease_prevalence_group_1,train/age_tpr_group_0,train/age_tpr_group_1,train/age_tnr_group_0,train/age_tnr_group_1,train/age_tpr_diff,train/age_youden_group_0,train/age_youden_group_1,train/age_dp,train/age_eq_odds,train/age_eq_opportunity,train/sex_accuracy_group_0,train/sex_accuracy_group_1,train/sex_f1_group_0,train/sex_f1_group_1,train/sex_auc_group_0,train/sex_auc_group_1,train/sex_prevalence_group_0,train/sex_prevalence_group_1,train/sex_disease_prevalence_group_0,train/sex_disease_prevalence_group_1,train/sex_tpr_group_0,train/sex_tpr_group_1,train/sex_tnr_group_0,train/sex_tnr_group_1,train/sex_tpr_diff,train/sex_youden_group_0,train/sex_youden_group_1,train/sex_dp,train/sex_eq_odds,train/sex_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss,train/primary_loss,train/fair_loss
0.8169868588447571,0.5440806150436401,0.8712248751994613,0.5011491897114582,0.4675324559211731,0.9234828352928162,0.650602400302887,0.8505467772483826,0.14945322275161743,0.34939759969711304,0.8424962759017944,0.7626582384109497,0.4301075339317322,0.6445497870445251,0.8711248680295614,0.8419714729557972,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.5797101259231567,0.7010309100151062,0.8725165724754333,0.7899543642997742,0.12132078409194946,0.45222670121892694,0.490985265734595,0.18691105384919215,0.12132078409194946,0.20443602234468752,0.8107074499130249,0.8240343332290649,0.5787234306335449,0.4938271641731262,0.8732100238663484,0.869490578090067,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.6538461446762085,0.6451612710952759,0.8496419787406921,0.8514851331710815,0.008684863336384296,0.5034881586194235,0.4966464388374321,0.035885736794163736,0.008684863336384296,0.06580556216611003,0.031238550910551166,0.21444223821163177,0.07983805984258652,0.40149444341659546,0.40149444341659546,0.0,0,181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,181,0.8096796274185181,0.8179871439933777,0.8948604884045139,0.6185121666771696,0.7922782301902771,0.830089807510376,0.8454204797744751,0.7730916738510132,0.22690832614898682,0.1545795053243637,0.806786835193634,0.8116572499275208,0.7261797189712524,0.852637529373169,0.892587268437994,0.8797664216670712,0.40604547020323806,0.593954529796762,0.3346765641569459,0.622879512831666,0.7655259966850281,0.8747672438621521,0.827542245388031,0.7074202299118042,0.10924123972654343,0.5930682200628421,0.582187448317042,0.2842686147987868,0.1201220154762268,0.28820294867472007,0.8085281252861023,0.8109425902366638,0.8307871222496033,0.8012905716896057,0.8893264522567863,0.8992635730916342,0.5230795728556665,0.47692042714433347,0.5480737569970365,0.45955218490429756,0.8576148748397827,0.8294695615768433,0.7489981651306152,0.7951887845993042,0.028145350515842438,0.6066130778755552,0.6246583219391417,0.09159620726817785,0.046190597116947174,0.08852157209273898,0.019497151424562986,0.1264578104019165,0.004870391916483641,0.4014380872249603,0.4014380872249603,0.0
0.7967644333839417,0.5543237328529358,0.8798547775549342,0.5586013556046789,0.4385964870452881,0.9417613744735718,0.7530120611190796,0.8055893182754517,0.19441069662570953,0.2469879537820816,0.8261515498161316,0.7341772317886353,0.465753436088562,0.6379310488700867,0.8735243305499568,0.8579767452807984,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.739130437374115,0.7628865838050842,0.8360927104949951,0.7214611768722534,0.02375616319477558,0.5752231500143967,0.4843477851527562,0.20433257471739988,0.1146315261721611,0.20443602234468752,0.7915869951248169,0.8025751113891602,0.5886792540550232,0.5053763389587402,0.8837203965485589,0.8760380070265092,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.75,0.7580645084381104,0.801909327507019,0.8094059228897095,0.008064515888690948,0.551909307875895,0.5674704567230917,0.04174496754445711,0.008064515888690948,0.06580556216611003,0.02574365126776057,0.17217761278152466,0.09197434782981873,0.4736884832382202,0.4736884832382202,0.0,1,363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,363,0.8635032773017883,0.8632323741912842,0.9411359010446164,0.7271143023933995,0.857093870639801,0.869979202747345,0.8694593906402588,0.857654869556427,0.1423451155424118,0.13054059445858002,0.8519764542579651,0.8714994192123413,0.7739242315292358,0.8960471749305725,0.927370856755185,0.9402623754609245,0.40957630037891835,0.5904236996210817,0.32380151387720774,0.6144982497082847,0.7824675440788269,0.9012579917907715,0.8852611780166626,0.8240635395050049,0.11879047751426697,0.667728726497383,0.725321575050254,0.2906948957430668,0.11879047751426697,0.29069673583107697,0.8554922938346863,0.8725077509880066,0.8642616868019104,0.8618981838226318,0.9336688632283163,0.9482059211264444,0.5291939373062349,0.47080606269376507,0.5300244100895036,0.4565575269800622,0.8679766654968262,0.8713942170143127,0.8414127230644226,0.8734433054924011,0.003417565021663904,0.7093894080255014,0.7448375158584262,0.06796307097708676,0.03203054144978523,0.07346688310944144,0.02083506437125937,0.12212298810482025,0.020531322807073593,0.3081066906452179,0.3081066906452179,0.0
0.8402426838874817,0.6030150651931763,0.9069083136921927,0.5868040814533955,0.517241358757019,0.9392338395118713,0.7228915691375732,0.8639125227928162,0.13608749210834503,0.27710843086242676,0.8766716122627258,0.7626582384109497,0.5146198868751526,0.6696035265922546,0.9106200211152702,0.8712046321141081,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.6376811861991882,0.7835051417350769,0.9039735198020935,0.7534246444702148,0.14582400023937225,0.5416546693540645,0.5369298121734218,0.2598322267571991,0.15054884552955627,0.20443602234468752,0.8240917921066284,0.8583691120147705,0.6320000290870667,0.5540540814399719,0.9119469432715256,0.8964787607793038,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.7596153616905212,0.6612903475761414,0.8400954604148865,0.8886138796806335,0.09832505881786346,0.5997108500091795,0.5499041839667838,0.09460934358561945,0.09832505881786346,0.06580556216611003,0.04074231115741744,0.15498363971710205,0.11401338875293732,0.3887506127357483,0.3887506127357483,0.0,2,545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,545,0.9042369723320007,0.9054099917411804,0.9658829581215201,0.8083991911942698,0.8983794450759888,0.9103375673294067,0.9125514626502991,0.895847737789154,0.10415224730968475,0.08744855970144272,0.8954631090164185,0.9103822112083435,0.8454882502555847,0.9281690120697021,0.9593857328315778,0.9647046588640488,0.4119014812263176,0.5880985187736824,0.33702697052059377,0.6179528481476058,0.8486352562904358,0.9369668364524841,0.9192683696746826,0.8673821091651917,0.08833158761262894,0.7679036053315054,0.8043489633950287,0.2901317379268298,0.08833158761262894,0.280925877627012,0.8959320187568665,0.9134948253631592,0.9048543572425842,0.9061450362205505,0.960300454325117,0.971039630738163,0.5271271098863245,0.4728728901136755,0.5409246855089038,0.4591149153159716,0.9148293733596802,0.9095597267150879,0.873665452003479,0.9168350100517273,0.005269658286124468,0.7884948371168681,0.8263947153673452,0.09027571843736154,0.0431695356965065,0.08180977019293223,0.01165389790658522,0.08268075436353683,0.018031710758805275,0.23553010821342468,0.23553010821342468,0.0
0.8665318489074707,0.5074626803398132,0.8733475823097981,0.368326282041898,0.6666666865348816,0.889515221118927,0.40963855385780334,0.9586877226829529,0.04131227359175682,0.5903614163398743,0.9063892960548401,0.7816455960273743,0.4521739184856415,0.5490196347236633,0.8626547653325656,0.8554818057713128,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.37681159377098083,0.4329896867275238,0.9668874144554138,0.9360730648040771,0.05617809668183327,0.34369901142144155,0.3690627500823802,0.10886452122557226,0.05617809668183327,0.20443602234468752,0.8470363020896912,0.8884119987487793,0.5061728358268738,0.5094339847564697,0.862057095648981,0.9007904822740338,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.39423078298568726,0.4354838728904724,0.9594271779060364,0.9579207897186279,0.04125310108065605,0.3536579768680008,0.3934046630469499,0.016478060709508524,0.04125310108065605,0.06580556216611003,0.04530867650272097,0.09684569388628006,0.12474372982978821,0.4850695729255676,0.4850695729255676,0.0,3,727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,727,0.9192215204238892,0.9201973676681519,0.9748376396067988,0.8383703323982703,0.9132050275802612,0.9254832863807678,0.9272976517677307,0.9110726714134216,0.08892733603715897,0.0727023333311081,0.9087119698524475,0.926621675491333,0.8630393743515015,0.9415614604949951,0.9679246108443346,0.9756364894654709,0.41319324836376164,0.5868067516362384,0.3280533555648187,0.6248899324919284,0.8767471313476562,0.9459840059280396,0.9243175983428955,0.8943662047386169,0.0692368894815445,0.8010647589079363,0.8403502272441603,0.29228583527061525,0.0692368894815445,0.2968365769271097,0.9135963320732117,0.9255202412605286,0.9212012887001038,0.9188544154167175,0.9701284617593732,0.9792846821819106,0.5282466414054426,0.47175335859455736,0.5445060319530486,0.4549105512960935,0.927544891834259,0.9269663095474243,0.8969219923019409,0.924313485622406,0.0005786180263385177,0.8244668858417739,0.8512797549613553,0.08906253701410849,0.02739148773252964,0.0895954806569551,0.011360071337575994,0.07852207869291306,0.0179096981883049,0.2009754478931427,0.2009754478931427,0.0
0.8149645924568176,0.5960264801979065,0.901513709760061,0.628562854089505,0.47038328647613525,0.9558404684066772,0.8132529854774475,0.8153098225593567,0.18469016253948212,0.1867469847202301,0.8261515498161316,0.7911392450332642,0.465753436088562,0.7179487347602844,0.9016940205393992,0.8782657816692557,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.739130437374115,0.8659793734550476,0.8360927104949951,0.7579908967018127,0.1268489509820938,0.5752231500143967,0.6239702490232077,0.2106616886414505,0.1268489509820938,0.20443602234468752,0.8049713373184204,0.8261802792549133,0.6277372241020203,0.5474860072135925,0.9039149990820635,0.8936841264771638,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.8269230723381042,0.7903226017951965,0.7995226979255676,0.8316831588745117,0.036600496619939804,0.6264457499541032,0.622005748961993,0.07397483977383695,0.036600496619939804,0.06580556216611003,0.02564921741280779,0.2521952986717224,0.03504101559519768,0.5232964158058167,0.5232964158058167,0.0,4,909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,909,0.9272304773330688,0.925635814666748,0.9807362987265895,0.8546281651206202,0.9208545088768005,0.9334011077880859,0.9304670691490173,0.9241610765457153,0.07583892345428467,0.06953290849924088,0.9193004369735718,0.9327118992805481,0.8772829174995422,0.9439456462860107,0.9747033104309806,0.982207465155804,0.408715122287289,0.591284877712711,0.3253265908133165,0.5983105155840373,0.8866580128669739,0.9469327926635742,0.9350405931472778,0.911530077457428,0.06027478352189064,0.8216986307133172,0.8584629082926325,0.26981747641842657,0.06027478352189064,0.27298392477072075,0.9189627170562744,0.9366042017936707,0.9224084615707397,0.9298638105392456,0.9766635946330025,0.9848757745281993,0.5313468825353083,0.4686531174646917,0.520097244732577,0.4489158397647924,0.9261451959609985,0.9361441135406494,0.9111786484718323,0.9369789958000183,0.009998868219554424,0.8373238724378802,0.8731230781388857,0.06933139630117402,0.02580033801496029,0.07118140496778463,0.010172464097218725,0.06666272133588791,0.017641466110944748,0.17678038775920868,0.17678038775920868,0.0
