val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.7447154521942139,0.44128113985061646,0.874567901234568,0.56,0.3009708821773529,0.9682151675224304,0.8266666531562805,0.7333333492279053,0.2666666805744171,0.1733333319425583,0.4480060636997223,0.4480060636997223,0.0,0,54,,,,,,,,,,,,,
,,,,,,,,,,,,,0,54,0.7324913740158081,0.7349260449409485,0.8190108754026155,0.46708943771714173,0.7060109376907349,0.7617896199226379,0.7663108110427856,0.7007786631584167,0.29922136664390564,0.23368920385837555,0.5123811960220337,0.5123811960220337,0.0
0.7739837169647217,0.48327139019966125,0.8996296296296296,0.6277777777777778,0.3350515365600586,0.9762470126152039,0.8666666746139526,0.7611111402511597,0.23888888955116272,0.13333334028720856,0.49356767535209656,0.49356767535209656,0.0,1,109,,,,,,,,,,,,,
,,,,,,,,,,,,,1,109,0.8343857526779175,0.8359397053718567,0.9160971365290301,0.6692770131308337,0.818030059337616,0.8518079519271851,0.854651153087616,0.8146258592605591,0.1853741556406021,0.14534883201122284,0.3651084303855896,0.3651084303855896,0.0
0.9024389982223511,0.6202531456947327,0.9100000000000001,0.5903703703703704,0.5903614163398743,0.951127827167511,0.653333306312561,0.9370370507240295,0.06296296417713165,0.3466666638851166,0.23927532136440277,0.23927532136440277,0.0,2,164,,,,,,,,,,,,,
,,,,,,,,,,,,,2,164,0.8811710476875305,0.8844221234321594,0.9522502346328654,0.7621692731126553,0.8636859059333801,0.9006060361862183,0.9061784744262695,0.8559907674789429,0.14400921761989594,0.09382151067256927,0.2783636450767517,0.2783636450767517,0.0
0.9089431166648865,0.6455696225166321,0.9357283950617283,0.6207407407407408,0.6144578456878662,0.9548872113227844,0.6800000071525574,0.9407407641410828,0.05925925821065903,0.3199999928474426,0.2287019044160843,0.2287019044160843,0.0,3,219,,,,,,,,,,,,,
,,,,,,,,,,,,,3,219,0.9110218286514282,0.9126760363578796,0.969088819673741,0.8218524693516445,0.9035136699676514,0.9189828634262085,0.9220261573791504,0.8998262882232666,0.1001737117767334,0.07797382026910782,0.22612887620925903,0.22612887620925903,0.0
0.925203263759613,0.6760563254356384,0.933358024691358,0.6048148148148149,0.7164179086685181,0.9507299065589905,0.6399999856948853,0.9648148417472839,0.035185184329748154,0.36000001430511475,0.1954910308122635,0.1954910308122635,0.0,4,274,,,,,,,,,,,,,
,,,,,,,,,,,,,4,274,0.9227898716926575,0.9239468574523926,0.9782102488054045,0.8454789915966385,0.9143816232681274,0.931644082069397,0.9337142705917358,0.9117646813392639,0.0882352963089943,0.06628571450710297,0.19106735289096832,0.19106735289096832,0.0
0.9203252196311951,0.6918238997459412,0.9446419753086419,0.6796296296296296,0.6547619104385376,0.9623352289199829,0.7333333492279053,0.9462962746620178,0.05370370298624039,0.2666666805744171,0.20359842479228973,0.20359842479228973,0.0,5,329,,,,,,,,,,,,,
,,,,,,,,,,,,,5,329,0.922502875328064,0.9212828278541565,0.9759885049740122,0.8452668742523817,0.9143518805503845,0.9305239319801331,0.9283196330070496,0.9169472455978394,0.08305274695158005,0.07168037444353104,0.19641852378845215,0.19641852378845215,0.0
0.9235772490501404,0.6845637559890747,0.9434567901234567,0.6374074074074074,0.6891891956329346,0.9556376934051514,0.6800000071525574,0.9574074149131775,0.04259259253740311,0.3199999928474426,0.20768742263317108,0.20768742263317108,0.0,6,384,,,,,,,,,,,,,
,,,,,,,,,,,,,6,384,0.9601033329963684,0.9603649973869324,0.991428047933333,0.9201864659909811,0.9562748670578003,0.9640162587165833,0.9644902348518372,0.9556962251663208,0.04430379718542099,0.035509735345840454,0.11517150700092316,0.11517150700092316,0.0
0.9268292784690857,0.6762589812278748,0.9329629629629629,0.5951851851851853,0.734375,0.9491832852363586,0.6266666650772095,0.9685184955596924,0.031481482088565826,0.3733333349227905,0.20151697099208832,0.20151697099208832,0.0,7,439,,,,,,,,,,,,,
,,,,,,,,,,,,,7,439,0.9517795443534851,0.9509059190750122,0.9888598299972399,0.9039102217646664,0.9431884288787842,0.9602046608924866,0.9587507247924805,0.9451594948768616,0.05484051629900932,0.041249264031648636,0.1317465454339981,0.1317465454339981,0.0
0.9268292784690857,0.6938775777816772,0.9581234567901233,0.6411111111111112,0.7083333134651184,0.9558011293411255,0.6800000071525574,0.9611111283302307,0.03888889029622078,0.3199999928474426,0.20047645270824432,0.20047645270824432,0.0,8,494,,,,,,,,,,,,,
,,,,,,,,,,,,,8,494,0.958381175994873,0.9577874541282654,0.9905033513802834,0.9167017948843867,0.9597432613372803,0.9570621252059937,0.9558396339416504,0.9608621597290039,0.0391378328204155,0.044160373508930206,0.12060920894145966,0.12060920894145966,0.0
0.934959352016449,0.7101449370384216,0.9411358024691359,0.6274074074074074,0.7777777910232544,0.9528985619544983,0.653333306312561,0.9740740656852722,0.025925925001502037,0.3466666638851166,0.1922188252210617,0.1922188252210617,0.0,9,549,,,,,,,,,,,,,
,,,,,,,,,,,,,9,549,0.9431687593460083,0.9445688724517822,0.9848655774443648,0.8860241738141732,0.9305019378662109,0.9569120407104492,0.9590676426887512,0.9269565343856812,0.07304348051548004,0.040932346135377884,0.14861343801021576,0.14861343801021576,0.0
0.9186992049217224,0.662162184715271,0.9403456790123457,0.608888888888889,0.6712328791618347,0.9520295262336731,0.653333306312561,0.9555555582046509,0.04444444552063942,0.3466666638851166,0.2048218697309494,0.2048218697309494,0.0,10,604,,,,,,,,,,,,,
,,,,,,,,,,,,,10,604,0.9477611780166626,0.9470930099487305,0.9872906446167643,0.895873555942396,0.9383640289306641,0.9570938348770142,0.9559859037399292,0.9398876428604126,0.0601123608648777,0.044014085084199905,0.14538134634494781,0.14538134634494781,0.0
