val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.7971014380455017,0.42690059542655945,0.9009629322841168,0.6233951128598054,0.28740158677101135,0.9789325594902039,0.8295454382896423,0.7938496470451355,0.2061503380537033,0.17045454680919647,0.3926439881324768,0.3926439881324768,0.0,0,85,,,,,,,,,,,,,
,,,,,,,,,,,,,0,85,0.8142595887184143,0.8162084221839905,0.903277987219593,0.6285634073955242,0.8062902092933655,0.822604775428772,0.8263736367225647,0.8021897673606873,0.19781021773815155,0.1736263781785965,0.24443498253822327,0.24443498253822327,0.0
0.8592132329940796,0.5072463750839233,0.9185131497204391,0.6610581901014703,0.3723404109477997,0.9768637418746948,0.7954545617103577,0.8656036257743835,0.13439635932445526,0.20454545319080353,0.2094469666481018,0.2094469666481018,0.0,1,171,,,,,,,,,,,,,
,,,,,,,,,,,,,1,171,0.8619744181632996,0.866489827632904,0.9370008781763026,0.7233835566033298,0.8486317992210388,0.876887321472168,0.8851156234741211,0.8382679224014282,0.1617320477962494,0.1148843914270401,0.15307731926441193,0.15307731926441193,0.0
0.9016563296318054,0.5777778029441833,0.932478256367778,0.6566318078277076,0.47445255517959595,0.9722557067871094,0.7386363744735718,0.9179954528808594,0.08200455456972122,0.2613636255264282,0.1590304970741272,0.1590304970741272,0.0,2,257,,,,,,,,,,,,,
,,,,,,,,,,,,,2,257,0.899817168712616,0.9011900424957275,0.9634807727683021,0.7996447699961926,0.8886913061141968,0.911587655544281,0.9140453338623047,0.8855994343757629,0.11440058797597885,0.08595464378595352,0.11877971142530441,0.11877971142530441,0.0
0.8830227851867676,0.5703421831130981,0.9512709670739283,0.7383775108718162,0.4285714328289032,0.983565092086792,0.8522727489471436,0.8861047625541687,0.11389521509408951,0.14772726595401764,0.17539949715137482,0.17539949715137482,0.0,3,343,,,,,,,,,,,,,
,,,,,,,,,,,,,3,343,0.9091407656669617,0.9106917977333069,0.9673230662281758,0.818351113606588,0.8938271403312683,0.9256166815757751,0.928205132484436,0.8901459574699402,0.10985401272773743,0.07179487496614456,0.10327282547950745,0.10327282547950745,0.0
0.8975155353546143,0.5822784900665283,0.9438418927314145,0.6929747359701801,0.463087260723114,0.9767441749572754,0.7840909361839294,0.908883810043335,0.09111617505550385,0.21590909361839294,0.14829149842262268,0.14829149842262268,0.0,4,429,,,,,,,,,,,,,
,,,,,,,,,,,,,4,429,0.9126142859458923,0.9146733283996582,0.971340366372807,0.824945528861047,0.901160717010498,0.9250094890594482,0.9285973310470581,0.896348237991333,0.10365179181098938,0.07140268385410309,0.09378533065319061,0.09378533065319061,0.0
0.8892339468002319,0.5803921818733215,0.9444890246427832,0.7349865396562436,0.443113774061203,0.9824780821800232,0.8409090638160706,0.8940774202346802,0.10592254996299744,0.15909090638160706,0.18614928424358368,0.18614928424358368,0.0,5,515,,,,,,,,,,,,,
,,,,,,,,,,,,,5,515,0.9067641496658325,0.906042754650116,0.9677121810703113,0.8141371831034143,0.8922351002693176,0.9215180277824402,0.9202844500541687,0.8938527703285217,0.10614724457263947,0.07971557229757309,0.09669530391693115,0.09669530391693115,0.0
0.8975155353546143,0.5959183573722839,0.9505591219714228,0.7338734727686891,0.46496814489364624,0.9814586043357849,0.8295454382896423,0.9043279886245728,0.09567198157310486,0.17045454680919647,0.15014800429344177,0.15014800429344177,0.0,6,601,,,,,,,,,,,,,
,,,,,,,,,,,,,6,601,0.9244972467422485,0.9268119931221008,0.9761839065086185,0.8484964806981758,0.918188214302063,0.9313501119613647,0.9355992674827576,0.9128971695899963,0.08710280060768127,0.06440071761608124,0.08748973906040192,0.08748973906040192,0.0
0.9130434989929199,0.6283186078071594,0.9526558293642576,0.7305083868295714,0.5144927501678467,0.979468584060669,0.8068181872367859,0.9236901998519897,0.07630979269742966,0.1931818127632141,0.14320173859596252,0.14320173859596252,0.0,7,687,,,,,,,,,,,,,
,,,,,,,,,,,,,7,687,0.9361974596977234,0.9379555583000183,0.9820222774554848,0.8720268728962084,0.9311683773994446,0.9416003227233887,0.9448423981666565,0.9271844625473022,0.07281553745269775,0.05515759438276291,0.07704803347587585,0.07704803347587585,0.0
0.9244306683540344,0.6403940916061401,0.945407951956927,0.6816887554359079,0.5652173757553101,0.9729729890823364,0.7386363744735718,0.9430524110794067,0.056947607547044754,0.2613636255264282,0.1404673010110855,0.1404673010110855,0.0,8,773,,,,,,,,,,,,,
