val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.7805212736129761,0.5698924660682678,0.883982425124792,0.5985076955074875,0.4344262182712555,0.954639196395874,0.828125,0.7703827023506165,0.22961729764938354,0.171875,0.7945493459701538,0.7945493459701538,0.0,0,64,,,,,,,,,,,,,
,,,,,,,,,,,,,0,64,0.7989341020584106,0.8032242655754089,0.8813018650524975,0.598514606494676,0.7784926295280457,0.8217213153839111,0.8295788168907166,0.7689357399940491,0.23106424510478973,0.17042115330696106,0.8150657415390015,0.8150657415390015,0.0
0.8257887363433838,0.6092307567596436,0.9050540765391015,0.6103759359401,0.5025380849838257,0.9454887509346008,0.7734375,0.8369384407997131,0.16306155920028687,0.2265625,0.6986966133117676,0.6986966133117676,0.0,1,129,,,,,,,,,,,,,
,,,,,,,,,,,,,1,129,0.8548933863639832,0.8582919239997864,0.9342314185699745,0.710123494349232,0.8340229988098145,0.8781362175941467,0.8840156197547913,0.826107919216156,0.1738920956850052,0.11598440259695053,0.5584980845451355,0.5584980845451355,0.0
0.8381344079971313,0.6402438879013062,0.9253197795341098,0.6622426164725459,0.5249999761581421,0.95652174949646,0.8203125,0.841930091381073,0.15806987881660461,0.1796875,0.6267799139022827,0.6267799139022827,0.0,2,194,,,,,,,,,,,,,
,,,,,,,,,,,,,2,194,0.8774224519729614,0.8800379037857056,0.948356134157105,0.7549360575388255,0.8600556254386902,0.896446704864502,0.9009708762168884,0.853965163230896,0.1460348218679428,0.09902912378311157,0.4936862587928772,0.4936862587928772,0.0
0.8779149651527405,0.6787003874778748,0.9111506863560731,0.6428608569051582,0.6308724880218506,0.9413793087005615,0.734375,0.9084858298301697,0.09151414036750793,0.265625,0.5741058588027954,0.5741058588027954,0.0,3,259,,,,,,,,,,,,,
,,,,,,,,,,,,,3,259,0.9033430218696594,0.9052481651306152,0.9617845204784886,0.8067707648682654,0.8860995173454285,0.9221041798591614,0.9252427220344543,0.8815280199050903,0.11847195029258728,0.07475727796554565,0.4496423006057739,0.4496423006057739,0.0
0.873799741268158,0.6973684430122375,0.9329632903494176,0.7116524542429286,0.6022727489471436,0.9602169990539551,0.828125,0.8835274577140808,0.11647254228591919,0.171875,0.585265040397644,0.585265040397644,0.0,4,324,,,,,,,,,,,,,
,,,,,,,,,,,,,4,324,0.9176356792449951,0.9205978512763977,0.9748980529091784,0.834555508805674,0.9016468524932861,0.9356333613395691,0.9403625726699829,0.8941929340362549,0.10580708831548691,0.0596374049782753,0.41163963079452515,0.41163963079452515,0.0
