val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.6094754934310913,0.7294889688491821,0.8699263519674545,0.5029669635968297,0.9873096346855164,0.17766498029232025,0.5784386396408081,0.9245283007621765,0.07547169923782349,0.4215613305568695,0.4599134027957916,0.4599134027957916,0.0,0,261,,,,,,,,,,,,,
,,,,,,,,,,,,,0,261,0.7343488931655884,0.7292212247848511,0.7986157184247172,0.4684540664798882,0.7332843542098999,0.735362708568573,0.7252028584480286,0.7432512044906616,0.2567487955093384,0.27479714155197144,0.33700060844421387,0.33700060844421387,0.0
0.653468668460846,0.7671669125556946,0.8786476818404995,0.5478922634495336,0.9877049326896667,0.19566960632801056,0.6271375417709351,0.9207547307014465,0.07924528419971466,0.37286245822906494,0.4186021685600281,0.4186021685600281,0.0,1,523,,,,,,,,,,,,,
,,,,,,,,,,,,,1,523,0.7644563913345337,0.7609578371047974,0.8428857458938965,0.528853548150015,0.7592547535896301,0.7695303559303284,0.7626686096191406,0.76618492603302,0.2338150590658188,0.23733139038085938,0.2735775113105774,0.2735775113105774,0.0
0.6527918577194214,0.7661805152893066,0.8842168759206005,0.5607561198007995,0.9899882078170776,0.197295144200325,0.6249070763587952,0.9358490705490112,0.06415094435214996,0.37509292364120483,0.41281068325042725,0.41281068325042725,0.0,2,785,,,,,,,,,,,,,
,,,,,,,,,,,,,2,785,0.7751493453979492,0.7737436890602112,0.8512684900749506,0.5502750194814179,0.7747682929039001,0.7755247354507446,0.7727218270301819,0.7775532007217407,0.22244679927825928,0.2272781878709793,0.26467254757881165,0.26467254757881165,0.0
0.6192893385887146,0.7380675077438354,0.8789591078066914,0.5137476327418109,0.9875389337539673,0.1814814805984497,0.589219331741333,0.9245283007621765,0.07547169923782349,0.410780668258667,0.4681113064289093,0.4681113064289093,0.0,3,1047,,,,,,,,,,,,,
,,,,,,,,,,,,,3,1047,0.7847670316696167,0.7856760621070862,0.8635840975977591,0.569531895708705,0.7863777279853821,0.783145546913147,0.7849756479263306,0.7845562696456909,0.21544373035430908,0.21502436697483063,0.25476911664009094,0.25476911664009094,0.0
0.6900169253349304,0.7968056797981262,0.8769881461738094,0.5846391246405274,0.9878987669944763,0.21372032165527344,0.6676579713821411,0.9169811606407166,0.08301886916160583,0.3323419988155365,0.3855177164077759,0.3855177164077759,0.0,4,1309,,,,,,,,,,,,,
,,,,,,,,,,,,,4,1309,0.7924731373786926,0.7908992171287537,0.872302214012527,0.5849249154297105,0.7907088994979858,0.7942118644714355,0.7910897135734558,0.7938352227210999,0.20616479218006134,0.20891030132770538,0.2467339187860489,0.2467339187860489,0.0
0.656175971031189,0.7698233127593994,0.879161113838816,0.5372588903696429,0.98549884557724,0.19496344029903412,0.6315985321998596,0.9056603908538818,0.09433962404727936,0.36840149760246277,0.43005630373954773,0.43005630373954773,0.0,5,1571,,,,,,,,,,,,,
,,,,,,,,,,,,,5,1571,0.7998207807540894,0.798629879951477,0.8777905516817754,0.5996375431504661,0.8031182289123535,0.7965981364250183,0.7941914796829224,0.8054460883140564,0.1945539265871048,0.20580853521823883,0.24264639616012573,0.24264639616012573,0.0
0.542470395565033,0.6661728620529175,0.8818348881251314,0.45997755488531955,0.991911768913269,0.15924765169620514,0.5014870166778564,0.9584905505180359,0.04150943458080292,0.49851301312446594,0.5780444145202637,0.5780444145202637,0.0,6,1833,,,,,,,,,,,,,
,,,,,,,,,,,,,6,1833,0.8063918948173523,0.805122971534729,0.8851823300369426,0.6127659553815352,0.8052682280540466,0.8075006008148193,0.8049777746200562,0.8077881932258606,0.1922118067741394,0.19502224028110504,0.2387600839138031,0.2387600839138031,0.0
0.6318104863166809,0.7488458156585693,0.8768604895840639,0.5275022795819597,0.9878197312355042,0.1865955889225006,0.602973997592926,0.9245283007621765,0.07547169923782349,0.39702603220939636,0.4409111738204956,0.4409111738204956,0.0,7,2095,,,,,,,,,,,,,
,,,,,,,,,,,,,7,2095,0.810991644859314,0.807799756526947,0.8905210713172887,0.6218330919958155,0.8101620674133301,0.8117895126342773,0.8054512143135071,0.8163818717002869,0.18361814320087433,0.19454875588417053,0.23558486998081207,0.23558486998081207,0.0
0.6304568648338318,0.7475728392601013,0.8863112856842252,0.5294171284281406,0.988386332988739,0.18650493025779724,0.6011152267456055,0.9283018708229065,0.07169811427593231,0.39888477325439453,0.43282803893089294,0.43282803893089294,0.0,8,2357,,,,,,,,,,,,,
