val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/age_accuracy_group_0,val/age_accuracy_group_1,val/age_f1_group_0,val/age_f1_group_1,val/age_auc_group_0,val/age_auc_group_1,val/age_prevalence_group_0,val/age_prevalence_group_1,val/age_disease_prevalence_group_0,val/age_disease_prevalence_group_1,val/age_tpr_group_0,val/age_tpr_group_1,val/age_tnr_group_0,val/age_tnr_group_1,val/age_tpr_diff,val/age_youden_group_0,val/age_youden_group_1,val/age_dp,val/age_eq_odds,val/age_eq_opportunity,val/sex_accuracy_group_0,val/sex_accuracy_group_1,val/sex_f1_group_0,val/sex_f1_group_1,val/sex_auc_group_0,val/sex_auc_group_1,val/sex_prevalence_group_0,val/sex_prevalence_group_1,val/sex_disease_prevalence_group_0,val/sex_disease_prevalence_group_1,val/sex_tpr_group_0,val/sex_tpr_group_1,val/sex_tnr_group_0,val/sex_tnr_group_1,val/sex_tpr_diff,val/sex_youden_group_0,val/sex_youden_group_1,val/sex_dp,val/sex_eq_odds,val/sex_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/age_accuracy_group_0,train/age_accuracy_group_1,train/age_f1_group_0,train/age_f1_group_1,train/age_auc_group_0,train/age_auc_group_1,train/age_prevalence_group_0,train/age_prevalence_group_1,train/age_disease_prevalence_group_0,train/age_disease_prevalence_group_1,train/age_tpr_group_0,train/age_tpr_group_1,train/age_tnr_group_0,train/age_tnr_group_1,train/age_tpr_diff,train/age_youden_group_0,train/age_youden_group_1,train/age_dp,train/age_eq_odds,train/age_eq_opportunity,train/sex_accuracy_group_0,train/sex_accuracy_group_1,train/sex_f1_group_0,train/sex_f1_group_1,train/sex_auc_group_0,train/sex_auc_group_1,train/sex_prevalence_group_0,train/sex_prevalence_group_1,train/sex_disease_prevalence_group_0,train/sex_disease_prevalence_group_1,train/sex_tpr_group_0,train/sex_tpr_group_1,train/sex_tnr_group_0,train/sex_tnr_group_1,train/sex_tpr_diff,train/sex_youden_group_0,train/sex_youden_group_1,train/sex_dp,train/sex_eq_odds,train/sex_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss
0.8415398597717285,0.5651105642318726,0.8850816924021343,0.5167693724323559,0.508849561214447,0.9259259104728699,0.6353591084480286,0.8814102411270142,0.11858974397182465,0.36464089155197144,0.867688000202179,0.7944862246513367,0.48087432980537415,0.6339285969734192,0.8822767335669534,0.8631793305332824,0.6427931960608774,0.35720680393912263,0.10167130919220056,0.2706766917293233,0.6027397513389587,0.6574074029922485,0.8976744413375854,0.8453608155250549,0.05466768145561218,0.5004141446320483,0.5027682321496756,0.1375234744242221,0.05466768145561218,0.16900538253712272,0.8291032314300537,0.855513334274292,0.6039215922355652,0.5,0.8866313748881599,0.8809184029429487,0.5290957923008057,0.4709042076991943,0.1895093062605753,0.1311787072243346,0.6875,0.5507246255874634,0.8622129559516907,0.9015317559242249,0.13677535951137543,0.5497129436325678,0.45225636634636723,0.08416809815161519,0.13677535951137543,0.05833059903624069,0.023452044354877466,0.15305425226688385,0.07320180535316467,0.6185873746871948,0,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,124,0.8119744062423706,0.8404346108436584,0.8877008634876308,0.6042325982244352,0.8005275726318359,0.8305363655090332,0.884529173374176,0.7197034358978271,0.28029656410217285,0.11547084897756577,0.8019017577171326,0.8185785412788391,0.7538400888442993,0.8725361227989197,0.8889821159032665,0.8638559208383624,0.3960085352077319,0.6039914647922681,0.37147385103011094,0.683291770573566,0.8165528774261475,0.9087591171264648,0.7932425737380981,0.624015748500824,0.09220622479915619,0.609795462798979,0.5327748721190873,0.30674443052432304,0.16922681033611298,0.3118179195434551,0.8067811131477356,0.8190730810165405,0.8482158184051514,0.827527642250061,0.8704396613932944,0.9047779100963885,0.5775072172712439,0.4224927827287561,0.6013910019560965,0.5029708853238265,0.8977231383323669,0.8629651665687561,0.6695746779441833,0.7746562957763672,0.03475801646709442,0.5672978659926797,0.63762145665726,0.12554440940853095,0.10508160293102264,0.10508160293102264,0.04092198925802615,0.11869604140520096,0.017171340063214302,0.6981509327888489
0.8493427634239197,0.6284289360046387,0.9158602819540618,0.6265938602526755,0.5361701846122742,0.9469496011734009,0.759036123752594,0.8675577044487,0.13244228065013885,0.2409638613462448,0.8722139596939087,0.800632894039154,0.516853928565979,0.7174887657165527,0.9088444188501776,0.900861460245728,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.6666666865348816,0.8247422575950623,0.8956953883171082,0.7899543642997742,0.15807560086250305,0.5623620309050772,0.6146966059407806,0.23677281020181692,0.15807560086250305,0.20443602234468752,0.8317399621009827,0.8690987229347229,0.6393442749977112,0.6114649772644043,0.91525151459519,0.9159613541999362,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.75,0.774193525314331,0.8520286679267883,0.8836633563041687,0.024193547666072845,0.6020286396181385,0.6578569147237303,0.06382376352998137,0.031634725630283356,0.06580556216611003,0.015099893954208188,0.20063485205173492,0.07158105820417404,0.5719009637832642,1,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,249,0.8543993830680847,0.8762534856796265,0.9289816198771472,0.6906103165801385,0.8339086174964905,0.8875739574432373,0.9231287837028503,0.7674815058708191,0.23251847922801971,0.07687120884656906,0.8390304446220398,0.8648136258125305,0.8027418255805969,0.9048606753349304,0.920271803836806,0.9226502160035217,0.4039161541358102,0.5960838458641898,0.37973896830329396,0.6795114761002317,0.8625204563140869,0.9460799694061279,0.8246492743492126,0.6925098299980164,0.08355949074029922,0.6871697568623336,0.6385898058716961,0.3051234102341522,0.1321394443511963,0.2997725077969377,0.8583459258079529,0.8489208817481995,0.890300989151001,0.8515026569366455,0.9253934358174407,0.9299518507589444,0.5812727500941384,0.4187272499058617,0.6130425394083351,0.4826139088729017,0.9376540780067444,0.8975155353546143,0.7327008843421936,0.8035921454429626,0.04013857617974281,0.6703549964147335,0.7011076484601599,0.1434830541958142,0.07089123129844666,0.1304286305354334,0.009680046922138419,0.10211888700723648,0.02578319050371647,0.4046471118927002
0.8645095825195312,0.6650000214576721,0.928786836288044,0.6784830695808752,0.5683760643005371,0.9562913775444031,0.8012048006057739,0.8772782683372498,0.12272174656391144,0.19879518449306488,0.8841010332107544,0.8227847814559937,0.5465116500854492,0.7543859481811523,0.9196899894423649,0.9159723202937438,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.6811594367027283,0.8865979313850403,0.9072847962379456,0.7945205569267273,0.2054385244846344,0.5884441885017755,0.6811184860895354,0.2615108996181842,0.2054385244846344,0.20443602234468752,0.8546845316886902,0.8755365014076233,0.6910569071769714,0.6233766078948975,0.9287222324215164,0.9274193548387097,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.817307710647583,0.774193525314331,0.8639618158340454,0.8910890817642212,0.04311414435505867,0.6812695061501743,0.665282657297988,0.07408562354852738,0.04311414435505867,0.06580556216611003,0.012749912127772656,0.2078743427991867,0.06131622940301895,0.47244560718536377,2,374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,374,0.874231219291687,0.8928342461585999,0.9426139781958706,0.7319725343784191,0.8560295104980469,0.902944028377533,0.9329459071159363,0.799026608467102,0.20097337663173676,0.06705409288406372,0.8406854867935181,0.8961793780326843,0.8048211336135864,0.9262319207191467,0.9270463802391276,0.9425469100490167,0.3955064641646793,0.6044935358353207,0.38210092034274834,0.6789867109634552,0.8596345782279968,0.9599388241767883,0.8289676308631897,0.7613195180892944,0.10030428320169449,0.6886021940219811,0.7212583722025074,0.2942574260557478,0.10030428320169449,0.29688579062070686,0.8771141171455383,0.8701456189155579,0.9017123579978943,0.8780626654624939,0.9403465674322328,0.9438739355903237,0.5862934605246642,0.41370653947533576,0.5990152001712695,0.508495145631068,0.9410293102264404,0.9194510579109192,0.781633734703064,0.8191357851028442,0.0215782318264246,0.7226630493064414,0.738586876454816,0.09482036964289065,0.03750206157565117,0.09052005454020151,0.016827555351196177,0.1214107796549797,0.055493906140327454,0.33783936500549316
0.8897876739501953,0.68767911195755,0.9265836127011082,0.6463423560584989,0.6557376980781555,0.9429280161857605,0.7228915691375732,0.923450767993927,0.07654920965433121,0.27710843086242676,0.9093610644340515,0.8481012582778931,0.5850340127944946,0.7623762488365173,0.9242969574815242,0.9063691568987431,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.6231883764266968,0.7938144207000732,0.942052960395813,0.8721461296081543,0.17062602937221527,0.5652413859295518,0.665960551711152,0.21637952113152895,0.17062602937221527,0.20443602234468752,0.8814531564712524,0.8991416096687317,0.7129629850387573,0.646616518497467,0.9283321094180284,0.9212312360268284,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.7403846383094788,0.6935483813285828,0.9164677858352661,0.9306930899620056,0.04683622717857361,0.6568523958142096,0.6242414564037051,0.06178862455789069,0.04683622717857361,0.06580556216611003,0.02196295251928526,0.1773422211408615,0.06125980243086815,0.4299687147140503,3,499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,499,0.8859043717384338,0.9038400650024414,0.9491986653063941,0.7543340035622881,0.8718367218971252,0.9083794951438904,0.9382824301719666,0.8160515427589417,0.18394844233989716,0.061717547476291656,0.8605942130088806,0.9017128944396973,0.8303536176681519,0.930507481098175,0.9376865321654927,0.9477699152008796,0.3844609012175223,0.6155390987824777,0.39340515834149525,0.6827079934747146,0.8672199249267578,0.9638590216636658,0.8562970757484436,0.7679948806762695,0.09663910418748856,0.7235170106615332,0.7318538789224585,0.3033094040910323,0.09663910418748856,0.2893028351332193,0.8810610771179199,0.8925178050994873,0.9067666530609131,0.8990518450737,0.9406743765647336,0.957939012680392,0.5772561817497176,0.4227438182502824,0.6116547075451185,0.5166270783847982,0.9456096887588501,0.9264367818832397,0.7793952822685242,0.8562653660774231,0.01917288824915886,0.7250049661446276,0.7827021378745518,0.11595764131312236,0.07687006145715714,0.09502762916032037,0.020252480514899363,0.10015390068292618,0.04111870005726814,0.3023377060890198
0.8928210139274597,0.6918604373931885,0.9282378603112328,0.6451785269876591,0.6685393452644348,0.9420468807220459,0.7168674468994141,0.9283110499382019,0.0716889426112175,0.28313252329826355,0.9123328328132629,0.8512658476829529,0.5931034684181213,0.7638190984725952,0.9224733659660236,0.9099468060066846,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.6231883764266968,0.7835051417350769,0.945364236831665,0.8812785148620605,0.16031675040721893,0.5685526442076974,0.6647836934519606,0.20985761844753326,0.16031675040721893,0.20443602234468752,0.8891013264656067,0.8969957232475281,0.7363636493682861,0.6129032373428345,0.926289700752708,0.9281379750878314,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.7788461446762085,0.6129032373428345,0.9164677858352661,0.9405940771102905,0.16594292223453522,0.6953139342757482,0.553497285212392,0.08875011283532608,0.16594292223453522,0.06580556216611003,0.018191169081146707,0.17071564495563507,0.061067014932632446,0.39582017064094543,4,624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,624,0.8940629959106445,0.9098483324050903,0.9592317674099731,0.7729327723986681,0.878506600856781,0.9182430505752563,0.9435091018676758,0.8294236660003662,0.1705763041973114,0.05649091675877571,0.8775444030761719,0.9045566320419312,0.8474848866462708,0.9323832988739014,0.9479089709762534,0.9611085115234471,0.388477469561943,0.6115225304380569,0.3877221324717286,0.6802134646962233,0.8774999976158142,0.9674109816551208,0.8775725364685059,0.7708600759506226,0.08991098403930664,0.7550725593667544,0.7382710607273146,0.31613605555865043,0.10671248286962509,0.29249133222449475,0.8884064555168152,0.9018149375915527,0.9124062657356262,0.9055523872375488,0.9529415660853895,0.9657445904309948,0.5781348060750596,0.4218651939249404,0.6109422492401215,0.5058018446890806,0.9513148665428162,0.9305882453918457,0.7896205186843872,0.8723660707473755,0.02072661928832531,0.7409353900142146,0.8029542798455926,0.12927848660718722,0.0827455073595047,0.1051404045510409,0.017835619454741436,0.08489839732646942,0.02701222337782383,0.2534466087818146
