val/accuracy,val/PPV,val/NPV,val/TPR,val/TNR,val/f1,val/auroc,val/accuracy_group_0,val/accuracy_group_1,val/disease_prevalence_group_0,val/disease_prevalence_group_1,val/prevalence_group_0,val/prevalence_group_1,val/auc_group_0,val/auc_group_1,val/tpr_group_0,val/tpr_group_1,val/tnr_group_0,val/tnr_group_1,val/balanced_acc_group_0,val/balanced_acc_group_1,val/loss,epoch,step,train/accuracy,train/PPV,train/NPV,train/TPR,train/TNR,train/f1,train/auroc,train/accuracy_group_0,train/accuracy_group_1,train/disease_prevalence_group_0,train/disease_prevalence_group_1,train/prevalence_group_0,train/prevalence_group_1,train/auc_group_0,train/auc_group_1,train/tpr_group_0,train/tpr_group_1,train/tnr_group_0,train/tnr_group_1,train/balanced_acc_group_0,train/balanced_acc_group_1,train/loss,test/accuracy,test/PPV,test/NPV,test/TPR,test/TNR,test/f1,test/auroc,test/accuracy_group_0,test/accuracy_group_1,test/disease_prevalence_group_0,test/disease_prevalence_group_1,test/prevalence_group_0,test/prevalence_group_1,test/auc_group_0,test/auc_group_1,test/tpr_group_0,test/tpr_group_1,test/tnr_group_0,test/tnr_group_1,test/balanced_acc_group_0,test/balanced_acc_group_1,test/loss
0.494180828332901,0.2288135588169098,0.9535452127456665,0.8950276374816895,0.4166666567325592,0.364454448223114,0.7950488737781555,0.4596100151538849,0.5563910007476807,0.10167130919220056,0.2706766917293233,0.6427931960608774,0.35720680393912263,0.7829244982478496,0.7934326078655974,0.9178082346916199,0.8796296119689941,0.4077519476413727,0.4364261031150818,0.6627800785812892,0.6580278732340588,1.7434749603271484,0,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,0,124,0.6572110056877136,0.2594708502292633,0.942253828048706,0.7630415558815002,0.6397016048431396,0.387255996465683,0.7721169431713004,0.6840187311172485,0.5871143341064453,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.7837462770016281,0.7156572602589469,0.7339449524879456,0.7901023626327515,0.6788041591644287,0.5135970115661621,0.7063745468227484,0.6518497112265174,1.0451209545135498,,,,,,,,,,,,,,,,,,,,,,
0.730030357837677,0.36745408177375793,0.9572368264198303,0.8433734774589539,0.7071688771247864,0.511883020401001,0.8551947766765726,0.7578008770942688,0.6708860993385315,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8372684518667819,0.8389587158122676,0.7681159377098083,0.8969072103500366,0.7566224932670593,0.5707762837409973,0.7623692292926385,0.733841736101304,1.2326356172561646,1,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,1,249,0.6800552010536194,0.28117284178733826,0.953458845615387,0.8054818511009216,0.6593036651611328,0.41683825850486755,0.8131445372421138,0.7070969939231873,0.6093466281890869,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8316730020641324,0.7470510932892334,0.7981651425361633,0.8122866749763489,0.6975852847099304,0.5358467102050781,0.7478752096659059,0.6740667068854229,0.9216198921203613,,,,,,,,,,,,,,,,,,,,,,
0.721941351890564,0.36803874373435974,0.9756944179534912,0.9156626462936401,0.6828675866127014,0.5250431895256042,0.8709028092930654,0.7503714561462402,0.6613923907279968,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8543766196372012,0.8562349950571952,0.8550724387168884,0.9587628841400146,0.7384105920791626,0.5296803712844849,0.7967415298973031,0.7442216259473708,1.1012804508209229,2,374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,2,374,0.6917283535003662,0.29495513439178467,0.9624155163764954,0.8426171541213989,0.6667641997337341,0.4369555115699768,0.8353851948311302,0.7173347473144531,0.6247731447219849,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8473983845615565,0.7803064500478828,0.8330275416374207,0.8515358567237854,0.7052510380744934,0.5426452159881592,0.7691392884897374,0.6970905386078967,0.8794822096824646,,,,,,,,,,,,,,,,,,,,,,
0.7360970973968506,0.36768803000450134,0.9460317492485046,0.7951807379722595,0.7241798043251038,0.5028571486473083,0.849748934986605,0.7711738348007202,0.6613923907279968,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8353968711008734,0.8251188626841783,0.7101449370384216,0.8556700944900513,0.7781456708908081,0.5753424763679504,0.7441453114502352,0.715506284423104,1.1869347095489502,3,499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,3,499,0.7015187740325928,0.3023771643638611,0.9632169604301453,0.8435013294219971,0.6780281066894531,0.4451703131198883,0.8419749761883698,0.7291341423988342,0.6293103694915771,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8513508286418573,0.7883964317806923,0.8183486461639404,0.8668941855430603,0.7198160290718079,0.54326331615448,0.7690823226586868,0.7050787429810537,0.814705491065979,,,,,,,,,,,,,,,,,,,,,,
0.6804853677749634,0.33836206793785095,0.9828571677207947,0.9457831382751465,0.6269744634628296,0.49841269850730896,0.8733841807082522,0.7132243514060974,0.6107594966888428,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8642863998464344,0.8509155957256508,0.9420289993286133,0.9484536051750183,0.6870861053466797,0.4611872136592865,0.8145575391112391,0.7048204114296474,1.1250234842300415,4,624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,4,624,0.7018952965736389,0.3035375773906708,0.9645907282829285,0.8496905565261841,0.6774429678916931,0.4472888112068176,0.8482587373550026,0.7256637215614319,0.6397458910942078,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8517485345364142,0.8056252821289503,0.820183515548706,0.8771331310272217,0.7157914638519287,0.5537700653076172,0.7679874886156248,0.7154515961643119,0.7742397785186768,,,,,,,,,,,,,,,,,,,,,,
