val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/age_accuracy_group_0,val/age_accuracy_group_1,val/age_f1_group_0,val/age_f1_group_1,val/age_auc_group_0,val/age_auc_group_1,val/age_prevalence_group_0,val/age_prevalence_group_1,val/age_disease_prevalence_group_0,val/age_disease_prevalence_group_1,val/age_tpr_group_0,val/age_tpr_group_1,val/age_tnr_group_0,val/age_tnr_group_1,val/age_tpr_diff,val/age_youden_group_0,val/age_youden_group_1,val/age_dp,val/age_eq_odds,val/age_eq_opportunity,val/sex_accuracy_group_0,val/sex_accuracy_group_1,val/sex_f1_group_0,val/sex_f1_group_1,val/sex_auc_group_0,val/sex_auc_group_1,val/sex_prevalence_group_0,val/sex_prevalence_group_1,val/sex_disease_prevalence_group_0,val/sex_disease_prevalence_group_1,val/sex_tpr_group_0,val/sex_tpr_group_1,val/sex_tnr_group_0,val/sex_tnr_group_1,val/sex_tpr_diff,val/sex_youden_group_0,val/sex_youden_group_1,val/sex_dp,val/sex_eq_odds,val/sex_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/age_accuracy_group_0,train/age_accuracy_group_1,train/age_f1_group_0,train/age_f1_group_1,train/age_auc_group_0,train/age_auc_group_1,train/age_prevalence_group_0,train/age_prevalence_group_1,train/age_disease_prevalence_group_0,train/age_disease_prevalence_group_1,train/age_tpr_group_0,train/age_tpr_group_1,train/age_tnr_group_0,train/age_tnr_group_1,train/age_tpr_diff,train/age_youden_group_0,train/age_youden_group_1,train/age_dp,train/age_eq_odds,train/age_eq_opportunity,train/sex_accuracy_group_0,train/sex_accuracy_group_1,train/sex_f1_group_0,train/sex_f1_group_1,train/sex_auc_group_0,train/sex_auc_group_1,train/sex_prevalence_group_0,train/sex_prevalence_group_1,train/sex_disease_prevalence_group_0,train/sex_disease_prevalence_group_1,train/sex_tpr_group_0,train/sex_tpr_group_1,train/sex_tnr_group_0,train/sex_tnr_group_1,train/sex_tpr_diff,train/sex_youden_group_0,train/sex_youden_group_1,train/sex_dp,train/sex_eq_odds,train/sex_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss
0.8469113707542419,0.5604113340377808,0.8757673419275629,0.4964407139821505,0.5240384340286255,0.9207921028137207,0.6022099256515503,0.8942307829856873,0.10576923191547394,0.3977900445461273,0.8871866464614868,0.7744361162185669,0.46357616782188416,0.6218487620353699,0.8834660719974514,0.8411925671375844,0.6427931960608774,0.35720680393912263,0.10167130919220056,0.2706766917293233,0.4794520437717438,0.6851851940155029,0.9333333373069763,0.80756014585495,0.20573313534259796,0.4127853881278538,0.49274532264223003,0.2171794388478159,0.20573313534259796,0.16900538253712272,0.8257191181182861,0.8707224130630493,0.586345374584198,0.5142857432365417,0.8802564867283029,0.8625566866457363,0.5290957923008057,0.4709042076991943,0.1895093062605753,0.1311787072243346,0.6517857313156128,0.52173912525177,0.8663883209228516,0.9234135746955872,0.13004659116268158,0.5181740232627496,0.44515269717438866,0.09682950210058355,0.13004659116268158,0.05833059903624069,0.04227350485986703,0.15827257931232452,0.11275053769350052,0.5588987469673157,0,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,124,0.8009288311004639,0.8225553631782532,0.8858374690407534,0.5979196515699388,0.8316742181777954,0.7626162767410278,0.8136343359947205,0.784285306930542,0.215714693069458,0.18636564910411835,0.8065447807312012,0.7973195910453796,0.7452471256256104,0.8504033088684082,0.895370165286968,0.858138791461443,0.3912388602987323,0.6087611397012678,0.39011870388193776,0.6808247422680412,0.7253289222717285,0.8461538553237915,0.8584955334663391,0.6931524276733398,0.12082489579916,0.5838244760375426,0.5393063009342081,0.304755299339505,0.16534307599067688,0.2907060383861035,0.7991767525672913,0.8033422827720642,0.8364790678024292,0.7984092831611633,0.8731385635876164,0.8965798562001998,0.5793899836826911,0.4206100163173089,0.6117850953206239,0.5055207400775887,0.8395892381668091,0.7703660130500793,0.7354910969734192,0.8370549082756042,0.06922324001789093,0.5750803065560501,0.6074209161661841,0.14632553618335814,0.10156384855508804,0.10626435524303512,0.03844106473875675,0.10515613853931427,0.009225167334079742,0.5164307951927185
0.8766430616378784,0.6211180090904236,0.9094482425449063,0.5343658961483846,0.6410256624221802,0.9207683205604553,0.6024096608161926,0.9319562315940857,0.06804374605417252,0.39759036898612976,0.9034175276756287,0.8196202516555786,0.5038167834281921,0.7015706896781921,0.9106440157404742,0.8795367885891823,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.47826087474823,0.6907216310501099,0.9519867300987244,0.8767123222351074,0.21246078610420227,0.43024762453210474,0.5674339782516593,0.20534354016589235,0.21246078610420227,0.20443602234468752,0.8508604168891907,0.9055793881416321,0.6285714507102966,0.6071428656578064,0.9027905268955388,0.9125678696901949,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.6346153616905212,0.5483871102333069,0.9045345783233643,0.9603960514068604,0.08622828871011734,0.5391499908206352,0.5087831363781539,0.09538072690568608,0.08622828871011734,0.06580556216611003,0.033031081101012605,0.1977538913488388,0.08595914393663406,0.39852550625801086,1,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,249,0.8426007032394409,0.8583691120147705,0.9212357222004017,0.6818534875032332,0.8612874150276184,0.8194093108177185,0.8554705381393433,0.8263829946517944,0.17361702024936676,0.14452949166297913,0.8451369404792786,0.8409186005592346,0.7871972322463989,0.8835218548774719,0.9283878174215031,0.9009830737938761,0.39876992594452115,0.6012300740554789,0.36795719231979857,0.6832985386221294,0.7784430980682373,0.8829819560050964,0.8839641213417053,0.750164806842804,0.10453885793685913,0.6624072571987498,0.6331467726696987,0.32269009444842,0.13379934430122375,0.31534134630233085,0.8468899726867676,0.8367468118667603,0.8722786903381348,0.8354278802871704,0.916314893190508,0.9252860964357337,0.5771306639889544,0.42286933601104554,0.5965637233579817,0.5043039477589789,0.8764126896858215,0.8216598033905029,0.8032345175743103,0.8520957827568054,0.054752886295318604,0.6796471881869359,0.6737556082655172,0.11453655111705363,0.054752886295318604,0.09225977559900278,0.027404743627627015,0.0963246300816536,0.010143143124878407,0.31937116384506226
0.8897876739501953,0.6561514139175415,0.9220746900115651,0.5693978831486335,0.6887417435646057,0.9260143041610718,0.6265060305595398,0.9428918361663818,0.05710814148187637,0.3734939694404602,0.9242199063301086,0.8164557218551636,0.5714285969734192,0.7070707082748413,0.9228812745944909,0.8910699995292568,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.49275362491607666,0.7216494679450989,0.9735099077224731,0.8584474921226501,0.2288958579301834,0.4662635569632403,0.5800969731205572,0.245326048112551,0.2288958579301834,0.20443602234468752,0.8680688142776489,0.9141631126403809,0.6634146571159363,0.6428571343421936,0.9220442445382779,0.9164803577131907,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.6538461446762085,0.5806451439857483,0.921241044998169,0.9653465151786804,0.07320099323987961,0.5750872039654857,0.5459916959437878,0.08582049746017939,0.07320099323987961,0.06580556216611003,0.03181127506523407,0.1356421411037445,0.10776421427726746,0.38108038902282715,2,374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,374,0.8634366989135742,0.8775601983070374,0.9388436917493181,0.7251722347194716,0.8859350085258484,0.8356702327728271,0.8693422675132751,0.8558299541473389,0.14417001605033875,0.13065774738788605,0.8683127760887146,0.860232949256897,0.8252100944519043,0.8967107534408569,0.9449004692959883,0.9231119674036387,0.3965106062507845,0.6034893937492155,0.384931940487496,0.6799084858569051,0.8075658082962036,0.8923218250274658,0.906330406665802,0.7920727729797363,0.0847560241818428,0.713896206354796,0.6843945854802762,0.3047818766759421,0.11425764113664627,0.2949765453694091,0.8644585013389587,0.8620485663414001,0.8882902264595032,0.8595539331436157,0.9345077352047121,0.9421574978476621,0.5760010041420861,0.4239989958579139,0.6099368054042275,0.4991119005328597,0.8835298418998718,0.845788836479187,0.8346368670463562,0.8782505989074707,0.037740983068943024,0.7181667035912667,0.7240394403641166,0.1202733233034281,0.04361372068524361,0.11082490487136776,0.0217885018923496,0.07150064408779144,0.008079811930656433,0.2718326449394226
0.8746208548545837,0.6352941393852234,0.9203545652842232,0.570407998945966,0.6206896305084229,0.9288343787193298,0.650602400302887,0.9198055863380432,0.08019441366195679,0.34939759969711304,0.901931643486023,0.8164557218551636,0.5352112650871277,0.7070707082748413,0.9184422689317593,0.9009556089064633,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.5507246255874634,0.7216494679450989,0.942052960395813,0.8584474921226501,0.1709248423576355,0.49277761781360985,0.5800969731205572,0.21115071378862826,0.1709248423576355,0.20443602234468752,0.8680688142776489,0.8819742202758789,0.6849315166473389,0.5454545617103577,0.9296172204883422,0.9067390610028745,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.7211538553237915,0.5322580933570862,0.9045345783233643,0.9356435537338257,0.18889577686786652,0.6256884523590966,0.4679016288725646,0.09327583518656807,0.18889577686786652,0.06580556216611003,0.028661611581878854,0.17185944318771362,0.08547595143318176,0.3158155083656311,3,499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,499,0.8693360090255737,0.8838040232658386,0.943029834398287,0.7384784181565469,0.8981397747993469,0.8336611390113831,0.869918704032898,0.868559718132019,0.13144028186798096,0.13008129596710205,0.875241756439209,0.8655704259872437,0.8360863924026489,0.9008790254592896,0.9504146813355715,0.9276759627530073,0.38935609388728504,0.6106439061127149,0.3929722759509994,0.6848920863309352,0.8096800446510315,0.8919568061828613,0.9176845550537109,0.8082191944122314,0.08227671682834625,0.7273646115648975,0.7001759607952769,0.30317621559011426,0.10946536809206009,0.29191981037993586,0.863841712474823,0.8770343661308289,0.8888498544692993,0.875,0.9345907778273425,0.951061800758263,0.583532069787875,0.416467930212125,0.6162615616261562,0.5081374321880651,0.8834205865859985,0.8469750881195068,0.8323991298675537,0.908088207244873,0.036445505917072296,0.7158196965072507,0.7550633242620892,0.13314535743750144,0.07568912953138351,0.10812412943809113,0.02338583800525562,0.06479264795780182,0.013192671351134777,0.2356923371553421
0.8887765407562256,0.5925925970077515,0.9162555446573658,0.4527661069551596,0.7692307829856873,0.902824878692627,0.4819277226924896,0.9708383679389954,0.0291616041213274,0.5180723071098328,0.9242199063301086,0.8132911324501038,0.4848484992980957,0.6549707651138306,0.9119157308762837,0.8896106952878596,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.3478260934352875,0.5773195624351501,0.9900662302970886,0.9178082346916199,0.22949349880218506,0.3378923121220847,0.495127806806948,0.18960069215866984,0.22949349880218506,0.20443602234468752,0.8738049864768982,0.9055793881416321,0.6292135119438171,0.52173912525177,0.931361299798054,0.8889731715106994,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.5384615659713745,0.3870967626571655,0.957040548324585,0.9851484894752502,0.1513647586107254,0.4955021112539013,0.3722452890450336,0.07711371339006556,0.1513647586107254,0.06580556216611003,0.04238812828735461,0.17012228071689606,0.11092877388000488,0.34222376346588135,4,624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,624,0.8759884238243103,0.8912612795829773,0.9478945444681447,0.7502945322801571,0.9021835923194885,0.8421960473060608,0.8806002736091614,0.8696942925453186,0.1303057223558426,0.11939974129199982,0.8808837532997131,0.8728323578834534,0.8403433561325073,0.9088217616081238,0.9553888515491186,0.9300533648362391,0.39199196686331117,0.6080080331366888,0.38360550752481587,0.7018992568125516,0.8171952962875366,0.9029411673545837,0.9205194711685181,0.801939070224762,0.08574584871530533,0.7377148060620513,0.7048802346423333,0.33034387259704173,0.1185804232954979,0.31829374928773574,0.8723496198654175,0.8810164332389832,0.8968531489372253,0.8817587494850159,0.9387990055429535,0.9573313822879633,0.58014309024727,0.41985690975273,0.6200778883600173,0.5177877428998505,0.8949756026268005,0.8568129539489746,0.8354213833808899,0.9070056080818176,0.03816264122724533,0.730396988015966,0.7638185126906243,0.1289913256867946,0.07158416509628296,0.10229014546016679,0.0272780174517242,0.06847844272851944,0.00866681057959795,0.22466051578521729
