val/accuracy,val/PPV,val/NPV,val/TPR,val/TNR,val/f1,val/auroc,val/accuracy_group_0,val/accuracy_group_1,val/disease_prevalence_group_0,val/disease_prevalence_group_1,val/prevalence_group_0,val/prevalence_group_1,val/auc_group_0,val/auc_group_1,val/tpr_group_0,val/tpr_group_1,val/tnr_group_0,val/tnr_group_1,val/balanced_acc_group_0,val/balanced_acc_group_1,val/loss,epoch,step,train/accuracy,train/PPV,train/NPV,train/TPR,train/TNR,train/f1,train/auroc,train/accuracy_group_0,train/accuracy_group_1,train/disease_prevalence_group_0,train/disease_prevalence_group_1,train/prevalence_group_0,train/prevalence_group_1,train/auc_group_0,train/auc_group_1,train/tpr_group_0,train/tpr_group_1,train/tnr_group_0,train/tnr_group_1,train/balanced_acc_group_0,train/balanced_acc_group_1,train/loss,test/accuracy,test/PPV,test/NPV,test/TPR,test/TNR,test/f1,test/auroc,test/accuracy_group_0,test/accuracy_group_1,test/disease_prevalence_group_0,test/disease_prevalence_group_1,test/prevalence_group_0,test/prevalence_group_1,test/auc_group_0,test/auc_group_1,test/tpr_group_0,test/tpr_group_1,test/tnr_group_0,test/tnr_group_1,test/balanced_acc_group_0,test/balanced_acc_group_1,test/loss
0.5425246357917786,0.2537313401699066,0.9753915071487427,0.939226508140564,0.46581196784973145,0.39952996373176575,0.795709968361902,0.5835654735565186,0.46867167949676514,0.10167130919220056,0.2706766917293233,0.6427931960608774,0.35720680393912263,0.779866199426569,0.7748504518263968,0.9041095972061157,0.9629629850387573,0.5472868084907532,0.2852233648300171,0.725698205373261,0.6240931653302787,1.6707409620285034,0,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,0,124,0.662733793258667,0.263669490814209,0.9437432885169983,0.767462432384491,0.6454066634178162,0.3924937844276428,0.7729191791105392,0.6897449493408203,0.5921052694320679,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.7865282842383985,0.7122189784717153,0.7412844300270081,0.7918089032173157,0.6843618154525757,0.5197774767875671,0.7128231140617693,0.6557931884051857,1.0810893774032593,,,,,,,,,,,,,,,,,,,,,,
0.7947421669960022,0.43598616123199463,0.9428571462631226,0.759036123752594,0.8019441366195679,0.5538461804389954,0.8446837166405599,0.8202080130577087,0.7405063509941101,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8348210000959784,0.8262957209433696,0.6666666865348816,0.8247422575950623,0.8377483487129211,0.7031963467597961,0.7522075055187638,0.7639693075366003,1.1957159042358398,1,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,1,249,0.6844483613967896,0.28690293431282043,0.957645058631897,0.8231653571128845,0.661497950553894,0.425502747297287,0.8189809087894276,0.7166406512260437,0.6002722382545471,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8398771366582156,0.7471702729953552,0.8330275416374207,0.8139931559562683,0.7044844627380371,0.522867739200592,0.7687559998734093,0.6684304560047587,0.9552624821662903,,,,,,,,,,,,,,,,,,,,,,
0.721941351890564,0.36340853571891785,0.9644067883491516,0.8734939694404602,0.6913730502128601,0.5132743120193481,0.864007671024316,0.7488855719566345,0.6645569801330566,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8521931087436415,0.8460198653674151,0.7971014380455017,0.9278350472450256,0.7433775067329407,0.5479452013969421,0.7702394663595354,0.7378901285129219,1.2244300842285156,2,374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,2,374,0.6958704590797424,0.29900434613227844,0.9642331004142761,0.8496905565261841,0.670421302318573,0.44234752655029297,0.8317438649806842,0.721325695514679,0.6293103694915771,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8440475981166112,0.7760064884385138,0.8293578028678894,0.8686006665229797,0.7100421786308289,0.5426452159881592,0.7696999799564669,0.7056229618160879,0.894956648349762,,,,,,,,,,,,,,,,,,,,,,
0.7644084692001343,0.40509915351867676,0.9638364911079407,0.8614457845687866,0.7448359727859497,0.5510597229003906,0.8696145456674816,0.7890044450759888,0.7120253443717957,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8618629427008351,0.842536364920209,0.7971014380455017,0.907216489315033,0.7880794405937195,0.6255707740783691,0.7925904597370189,0.7663936355505343,0.9625085592269897,3,499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,3,499,0.7057863473892212,0.3078872263431549,0.9669438600540161,0.8594164252281189,0.6803686618804932,0.4533582031726837,0.8494619942583057,0.731736958026886,0.6379310488700867,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8543686111238094,0.8030528989145156,0.8275229334831238,0.8890784978866577,0.7217324376106262,0.5469715595245361,0.7746277001628097,0.7180250340664116,0.8484383225440979,,,,,,,,,,,,,,,,,,,,,,
0.7694640755653381,0.4077380895614624,0.9555895924568176,0.8253012299537659,0.7582017183303833,0.5458167195320129,0.8653398527280447,0.8008915185928345,0.702531635761261,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8528409636241483,0.8425363649202091,0.7246376872062683,0.8969072103500366,0.809602677822113,0.6164383292198181,0.7671201650830214,0.7566727863296145,1.0801661014556885,4,624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,4,624,0.7091753482818604,0.3101792633533478,0.9665496349334717,0.8567638993263245,0.6847571730613708,0.4554641544818878,0.8542680374715644,0.740586519241333,0.627041757106781,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8664161811091458,0.7981675856511854,0.8385320901870728,0.873720109462738,0.7303564548492432,0.537700891494751,0.7844442842524642,0.7057105008922657,0.7681853175163269,,,,,,,,,,,,,,,,,,,,,,
0.6693630218505859,0.3283582031726837,0.9769230484962463,0.9277108311653137,0.6172539591789246,0.4850393831729889,0.8704416694725439,0.7161961197853088,0.5696202516555786,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8669977924944813,0.8319446405874875,0.8985507488250732,0.9484536051750183,0.695364236831665,0.4018264710903168,0.7969574815241386,0.6751400461328437,0.9415854215621948,5,749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
