val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.6268861293792725,0.46875,0.8925228785357737,0.4982321131447587,0.3125,0.9768115878105164,0.9375,0.5607321262359619,0.4392678737640381,0.0625,1.0903937816619873,1.0903937816619873,0.0,0,64,,,,,,,,,,,,,
,,,,,,,,,,,,,0,64,0.8057170510292053,0.8158015608787537,0.8793280206965118,0.6127151142522105,0.7684984803199768,0.8530544638633728,0.8693098425865173,0.743405282497406,0.256594717502594,0.13069015741348267,0.8320087194442749,0.8320087194442749,0.0
0.8436213731765747,0.6174496412277222,0.9014533069883528,0.5889663061564061,0.5411764979362488,0.9355992674827576,0.71875,0.8702163100242615,0.12978368997573853,0.28125,0.7024946212768555,0.7024946212768555,0.0,1,129,,,,,,,,,,,,,
,,,,,,,,,,,,,1,129,0.8347868323326111,0.8379277586936951,0.9154406793348633,0.6701060357358837,0.8146950006484985,0.8569246530532837,0.8625244498252869,0.8075816035270691,0.1924184262752533,0.13747553527355194,0.585166335105896,0.585166335105896,0.0
0.8230452537536621,0.6345608830451965,0.9233699043261231,0.6869800332778702,0.4977777898311615,0.9682539701461792,0.875,0.8119800090789795,0.18801996111869812,0.125,0.6661556959152222,0.6661556959152222,0.0,2,194,,,,,,,,,,,,,
,,,,,,,,,,,,,2,194,0.8701550364494324,0.8681102395057678,0.9444606549612639,0.7408798222763513,0.8563106656074524,0.8839458227157593,0.8802395462989807,0.860640287399292,0.13935969769954681,0.11976047605276108,0.5078037977218628,0.5078037977218628,0.0
0.8724279999732971,0.6868686676025391,0.9200811148086522,0.6853941347753745,0.6035503149032593,0.9535714387893677,0.796875,0.8885191082954407,0.11148086190223694,0.203125,0.5865840911865234,0.5865840911865234,0.0,3,259,,,,,,,,,,,,,
,,,,,,,,,,,,,3,259,0.8917151093482971,0.8927285671234131,0.9607478724120987,0.7836617587715684,0.8781869411468506,0.9059701561927795,0.9077599048614502,0.8759018778800964,0.12409812211990356,0.0922401174902916,0.4574032723903656,0.4574032723903656,0.0
0.8449931144714355,0.641269862651825,0.9101107529118136,0.6459676580698837,0.5401069521903992,0.9501845240592957,0.7890625,0.8569051623344421,0.14309483766555786,0.2109375,0.6225849390029907,0.6225849390029907,0.0,4,324,,,,,,,,,,,,,
,,,,,,,,,,,,,4,324,0.900920569896698,0.9047286510467529,0.9648991041003239,0.8010275770770905,0.894930899143219,0.9075587391853333,0.9147433042526245,0.8862842917442322,0.11371570825576782,0.08525671064853668,0.4334544837474823,0.4334544837474823,0.0
0.8587105870246887,0.6730158925056458,0.9284265806988352,0.6933496256239602,0.5668449401855469,0.9594095945358276,0.828125,0.8652245998382568,0.13477537035942078,0.171875,0.5840030908584595,0.5840030908584595,0.0,5,389,,,,,,,,,,,,,
,,,,,,,,,,,,,5,389,0.9125484228134155,0.9134500026702881,0.9710820799175229,0.8251188002512622,0.9032716751098633,0.9222387075424194,0.9238603115081787,0.9012584686279297,0.09874153137207031,0.0761396735906601,0.41027337312698364,0.41027337312698364,0.0
0.8861454129219055,0.7147766351699829,0.9370970257903495,0.7143302828618969,0.6380367875099182,0.9575971961021423,0.8125,0.90183025598526,0.0981697142124176,0.1875,0.5233744978904724,0.5233744978904724,0.0,6,454,,,,,,,,,,,,,
,,,,,,,,,,,,,6,454,0.9127907156944275,0.9156118035316467,0.9698373260653963,0.824983470577628,0.8999999761581421,0.9269663095474243,0.9317747950553894,0.8932086825370789,0.10679133981466293,0.0682251900434494,0.39910653233528137,0.39910653233528137,0.0
