val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/age_accuracy_group_0,val/age_accuracy_group_1,val/age_f1_group_0,val/age_f1_group_1,val/age_auc_group_0,val/age_auc_group_1,val/age_prevalence_group_0,val/age_prevalence_group_1,val/age_disease_prevalence_group_0,val/age_disease_prevalence_group_1,val/age_tpr_group_0,val/age_tpr_group_1,val/age_tnr_group_0,val/age_tnr_group_1,val/age_tpr_diff,val/age_youden_group_0,val/age_youden_group_1,val/age_dp,val/age_eq_odds,val/age_eq_opportunity,val/sex_accuracy_group_0,val/sex_accuracy_group_1,val/sex_f1_group_0,val/sex_f1_group_1,val/sex_auc_group_0,val/sex_auc_group_1,val/sex_prevalence_group_0,val/sex_prevalence_group_1,val/sex_disease_prevalence_group_0,val/sex_disease_prevalence_group_1,val/sex_tpr_group_0,val/sex_tpr_group_1,val/sex_tnr_group_0,val/sex_tnr_group_1,val/sex_tpr_diff,val/sex_youden_group_0,val/sex_youden_group_1,val/sex_dp,val/sex_eq_odds,val/sex_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/age_accuracy_group_0,train/age_accuracy_group_1,train/age_f1_group_0,train/age_f1_group_1,train/age_auc_group_0,train/age_auc_group_1,train/age_prevalence_group_0,train/age_prevalence_group_1,train/age_disease_prevalence_group_0,train/age_disease_prevalence_group_1,train/age_tpr_group_0,train/age_tpr_group_1,train/age_tnr_group_0,train/age_tnr_group_1,train/age_tpr_diff,train/age_youden_group_0,train/age_youden_group_1,train/age_dp,train/age_eq_odds,train/age_eq_opportunity,train/sex_accuracy_group_0,train/sex_accuracy_group_1,train/sex_f1_group_0,train/sex_f1_group_1,train/sex_auc_group_0,train/sex_auc_group_1,train/sex_prevalence_group_0,train/sex_prevalence_group_1,train/sex_disease_prevalence_group_0,train/sex_disease_prevalence_group_1,train/sex_tpr_group_0,train/sex_tpr_group_1,train/sex_tnr_group_0,train/sex_tnr_group_1,train/sex_tpr_diff,train/sex_youden_group_0,train/sex_youden_group_1,train/sex_dp,train/sex_eq_odds,train/sex_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss,train/primary_loss,train/fair_loss
0.8099089860916138,0.5895196795463562,0.9052906644805223,0.622487519946127,0.4623287618160248,0.955523669719696,0.8132529854774475,0.8092344999313354,0.19076548516750336,0.1867469847202301,0.8543833494186401,0.7151898741722107,0.5050504803657532,0.6538461446762085,0.9140032632690278,0.8556230287624158,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.7246376872062683,0.876288652420044,0.8692052960395813,0.6438356041908264,0.15165098011493683,0.5938429791726654,0.5201242762321705,0.32414373577595124,0.2253696769475937,0.2253696769475937,0.7934990525245667,0.8283261656761169,0.6275861859321594,0.523809552192688,0.8998990269873325,0.9032258064516129,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.875,0.7096773982048035,0.7732697129249573,0.8465346693992615,0.16532258689403534,0.6482696897374702,0.5562120728201854,0.12817272421405068,0.16532258689403534,0.0732649639248848,0.058380234506612005,0.14879564940929413,0.13919349014759064,1.0695850849151611,1.0695850849151611,0.0,0,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,124,0.7953803539276123,0.8077376484870911,0.8797232771490245,0.5894651899372592,0.769784152507782,0.8277430534362793,0.8496277928352356,0.7398374080657959,0.2601625919342041,0.1503722071647644,0.803199052810669,0.7826230525970459,0.7636186480522156,0.8492899537086487,0.8911844612321542,0.8192025002046546,0.6200100426813959,0.3799899573186041,0.38793277991496256,0.6983812355467459,0.8194154500961304,0.8770104050636292,0.7929209470748901,0.5640744566917419,0.05759495869278908,0.612336388315883,0.4410848865488617,0.29934651041349997,0.2288464605808258,0.31044845563178336,0.8031209707260132,0.7843673825263977,0.8311640620231628,0.7654647827148438,0.8751553164392387,0.8787086051489592,0.5872457946271654,0.4127542053728345,0.5506626763574177,0.4422141119221411,0.8800466060638428,0.7957358956336975,0.7088487148284912,0.7753544449806213,0.08431068062782288,0.5888952993599708,0.5710903175386517,0.13824416510892734,0.08431068062782288,0.10844856443527662,0.07198196102749965,0.08567129075527191,0.02057596854865551,1.2171863317489624,1.2171863317489624,0.0
0.8887765407562256,0.6726190447807312,0.923919249293651,0.6114640823317572,0.6647058725357056,0.9352869391441345,0.6807228922843933,0.9307411909103394,0.06925880908966064,0.3192771077156067,0.9182763695716858,0.8259493708610535,0.6043165326118469,0.720812201499939,0.9273202802572224,0.8911170738596244,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.6086956262588501,0.7319587469100952,0.9536423683166504,0.8675799369812012,0.12326311320066452,0.5623380362798733,0.5995386715623969,0.21244380912972333,0.12326311320066452,0.20443602234468752,0.8642447590827942,0.9163089990615845,0.669767439365387,0.6776859760284424,0.9168120066091426,0.9275391248802299,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.692307710647583,0.6612903475761414,0.9069212675094604,0.9554455280303955,0.031017370522022247,0.5992289333578116,0.6167358671351004,0.08562765163016273,0.04852430522441864,0.06580556216611003,0.036422051020605584,0.11649563908576965,0.09232700616121292,0.8489840626716614,0.8489840626716614,0.0,1,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,249,0.8454682230949402,0.8497498035430908,0.9262932698135463,0.690734821340828,0.8299952149391174,0.8626723289489746,0.8704676032066345,0.8202672004699707,0.1797327995300293,0.12953238189220428,0.8530300259590149,0.8329443335533142,0.8154701590538025,0.8817559480667114,0.9341166388987518,0.8862586581033183,0.6235249811699723,0.3764750188300276,0.38796053956110327,0.6908969656552184,0.8370524048805237,0.9015443921089172,0.8631578683853149,0.6796116232872009,0.06449198722839355,0.7002103078141644,0.5811560520298384,0.3134112283451574,0.183546245098114,0.30293642609411514,0.8602846264839172,0.8248196840286255,0.8767123222351074,0.8014981150627136,0.9300345133541865,0.9163847166084618,0.5822244539291991,0.4177755460708009,0.5519620526088831,0.4323918269230769,0.8999999761581421,0.8179290890693665,0.8113570809364319,0.830068826675415,0.08207087963819504,0.711357074109721,0.6479979369238755,0.1311648443460378,0.08207087963819504,0.11957022568580616,0.047857980795433575,0.0802578330039978,0.03546489402651787,0.956656277179718,0.956656277179718,0.0
0.882709801197052,0.6704545617103577,0.9198421877058659,0.6282188291440365,0.6344085931777954,0.9402241706848145,0.7108433842658997,0.9173754453659058,0.08262454718351364,0.28915661573410034,0.9093610644340515,0.8259493708610535,0.5793103575706482,0.7342995405197144,0.9199299356944045,0.8901285129219039,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.6086956262588501,0.7835051417350769,0.943708598613739,0.844748854637146,0.1748095005750656,0.5524042614454363,0.6282540130866638,0.2351740741437358,0.1748095005750656,0.20443602234468752,0.8585085868835449,0.9098712205886841,0.6754385828971863,0.6612903475761414,0.9222278318340371,0.911450015969339,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.7403846383094788,0.6612903475761414,0.8878281712532043,0.948019802570343,0.0790942907333374,0.6282127776757849,0.6093101245608432,0.10404647994813679,0.0790942907333374,0.06580556216611003,0.032099318912133246,0.15498916804790497,0.083921879529953,0.8128596544265747,0.8128596544265747,0.0,2,374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,374,0.865679144859314,0.869671106338501,0.9408831806456005,0.7308986511532902,0.8532505035400391,0.8794288635253906,0.8867362141609192,0.8441624641418457,0.15583756566047668,0.11326378583908081,0.8694517016410828,0.8593906760215759,0.8379860520362854,0.8999523520469666,0.9444579103407943,0.9155565722218717,0.6250313833793623,0.3749686166206377,0.39345250050210884,0.6919986608637428,0.858090877532959,0.9138848781585693,0.8768212199211121,0.7369565367698669,0.055793993175029755,0.7349120547380235,0.6508413790202141,0.3010930474447315,0.13986466825008392,0.298546160361634,0.8686240911483765,0.8615151643753052,0.88383549451828,0.8441868424415588,0.9400458575813656,0.9387194671608319,0.5857393924177755,0.41426060758222444,0.5529361337333905,0.4381818181818182,0.9038759469985962,0.8561549186706543,0.8250239491462708,0.8656957745552063,0.04772105813026428,0.7288999383115193,0.7218507029770778,0.12740508384314636,0.04772105813026428,0.11475431555157228,0.028901338118922593,0.061966314911842346,0.01006100419908762,0.8462747931480408,0.8462747931480408,0.0
0.8816986680030823,0.6086956262588501,0.9160798723447863,0.4971599642799631,0.6842105388641357,0.9123831987380981,0.5481927990913391,0.9489672183990479,0.05103280767798424,0.4518072307109833,0.9212481379508972,0.797468364238739,0.5470085740089417,0.6483516693115234,0.9206497744505231,0.8762415854634468,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.4637681245803833,0.6082473993301392,0.9735099077224731,0.8812785148620605,0.14447930455207825,0.43727804971686335,0.4895259614931977,0.1976649049222262,0.14447930455207825,0.20443602234468752,0.8604206442832947,0.9055793881416321,0.6368159055709839,0.5510203838348389,0.9237424270240499,0.8963589907377836,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.6153846383094788,0.4354838728904724,0.921241044998169,0.9777227640151978,0.17990075051784515,0.5366256655039472,0.4132066432449697,0.10821523235870964,0.17990075051784515,0.06580556216611003,0.04750084156060308,0.10134310275316238,0.1237797886133194,0.7803207039833069,0.7803207039833069,0.0,3,499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,499,0.8772282004356384,0.8797935247421265,0.9480180733360805,0.7546562087963382,0.8584792613983154,0.8978140354156494,0.9021930694580078,0.8524631261825562,0.14753688871860504,0.0978069081902504,0.8866786956787109,0.8614921569824219,0.8566344976425171,0.9014754891395569,0.9566529279236962,0.9130043788602423,0.624780316344464,0.37521968365553604,0.38316254771950975,0.6891937102709936,0.8835867643356323,0.9194175004959106,0.8885993361473083,0.733046293258667,0.03583069145679474,0.7721861340612077,0.6524637620575418,0.30935417675405225,0.15555305778980255,0.3060311625514839,0.8778842091560364,0.876334547996521,0.8925493359565735,0.8569468259811401,0.9437924352361804,0.9508375458420061,0.5767009791614361,0.4232990208385639,0.5533304309969526,0.4225978647686833,0.9166011214256287,0.8764912486076355,0.8299220204353333,0.8762198090553284,0.040109872817993164,0.7465231287853342,0.7527110534425432,0.14127767870929692,0.04629779979586601,0.1307325662282693,0.043648549063453834,0.044841017574071884,0.025186583399772644,0.7764682769775391,0.7764682769775391,0.0
0.8705763220787048,0.6847290396690369,0.9324320367740708,0.7146276478941282,0.5791666507720947,0.9639519453048706,0.8373494148254395,0.8772782683372498,0.12272174656391144,0.16265060007572174,0.8930163383483887,0.8227847814559937,0.6000000238418579,0.752212405204773,0.9366781840867646,0.9030739537730077,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.782608687877655,0.876288652420044,0.9056291580200195,0.7990867495536804,0.09367996454238892,0.6882378347250215,0.675375417784682,0.24329471288581264,0.10654237866401672,0.20443602234468752,0.8565965294837952,0.8862661123275757,0.7104247212409973,0.6394557952880859,0.9334496052873141,0.9278984350047907,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.8846153616905212,0.7580645084381104,0.8496419787406921,0.905940592288971,0.12655086815357208,0.7342573893886541,0.6640051101884383,0.11396367933431259,0.12655086815357208,0.06580556216611003,0.03360423031375692,0.15221239626407623,0.07023153454065323,0.7237979173660278,0.7237979173660278,0.0,4,624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,624,0.8912879824638367,0.8939245343208313,0.9560732987461473,0.7827884456341074,0.8696377277374268,0.9153845906257629,0.9196068644523621,0.8631815910339355,0.13681840896606445,0.08039314299821854,0.8946531414985657,0.8855195641517639,0.8695223927497864,0.9180887341499329,0.9601170602771778,0.9365586389303109,0.6315591262867185,0.36844087371328144,0.3883919697873186,0.6862010221465077,0.9037870764732361,0.9349552989006042,0.8888527750968933,0.7774158716201782,0.03116820938885212,0.7926398820582197,0.7123711651447469,0.29241178289155784,0.11143692582845688,0.2978090523591891,0.8857142925262451,0.8992673754692078,0.8985617160797119,0.8854166865348816,0.9497241909334818,0.9627150124895318,0.5887521968365553,0.4112478031634446,0.5456289978678038,0.4300976800976801,0.9277061223983765,0.9048970937728882,0.8352885842323303,0.8950187563896179,0.022809045389294624,0.7629947321119286,0.799915836787231,0.13200025513458352,0.05973014980554581,0.11553131777012371,0.026156373559220958,0.04856633394956589,0.013747808523476124,0.7228648066520691,0.7228648066520691,0.0
