val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.8105590343475342,0.436923086643219,0.8994357009732864,0.6177521225926692,0.29957807064056396,0.9766803979873657,0.8068181872367859,0.8109339475631714,0.1890660524368286,0.1931818127632141,1.0065300464630127,1.0065300464630127,0.0,0,85,,,,,,,,,,,,,
,,,,,,,,,,,,,0,85,0.7995977401733398,0.8130331039428711,0.8843794141843753,0.5966446444753346,0.7785037755966187,0.8264119625091553,0.8507676124572754,0.7458770871162415,0.25412294268608093,0.149232417345047,0.9334951043128967,0.9334951043128967,0.0
0.8478260636329651,0.4805653691291809,0.9094144750465936,0.6280803478981154,0.34871795773506165,0.9740596413612366,0.7727272510528564,0.855353057384491,0.14464692771434784,0.22727273404598236,0.8204622864723206,0.8204622864723206,0.0,1,171,,,,,,,,,,,,,
,,,,,,,,,,,,,1,171,0.8577436208724976,0.8637478351593018,0.9355905069790764,0.714419232636059,0.8439425230026245,0.8735767602920532,0.884505033493042,0.8299142122268677,0.17008578777313232,0.1154949814081192,0.6107469797134399,0.6107469797134399,0.0
0.8737059831619263,0.5234375,0.9287248912818389,0.6463294677987159,0.3988095223903656,0.9736841917037964,0.7613636255264282,0.8849658370018005,0.11503417044878006,0.23863635957241058,0.7313531637191772,0.7313531637191772,0.0,2,257,,,,,,,,,,,,,
,,,,,,,,,,,,,2,257,0.8926677703857422,0.8963447213172913,0.9591596169174715,0.7846312658082548,0.8824756741523743,0.9039722084999084,0.9106566309928894,0.873974621295929,0.12602534890174866,0.08934337645769119,0.5160269737243652,0.5160269737243652,0.0
0.9399585723876953,0.6547619104385376,0.9314946158624974,0.5965261958997723,0.6875,0.96275395154953,0.625,0.9715262055397034,0.028473803773522377,0.375,0.6179203987121582,0.6179203987121582,0.0,3,343,,,,,,,,,,,,,
,,,,,,,,,,,,,3,343,0.9129639863967896,0.9155728816986084,0.9662391716341957,0.8255207713367456,0.8964918255805969,0.9312741160392761,0.9354838728904724,0.8900368809700012,0.10996309667825699,0.06451612710952759,0.47561344504356384,0.47561344504356384,0.0
0.9171842932701111,0.6078431606292725,0.9446443363015117,0.6430420376889625,0.5344827771186829,0.9694117903709412,0.7045454382896423,0.9384965896606445,0.061503417789936066,0.2954545319080353,0.6147565245628357,0.6147565245628357,0.0,4,429,,,,,,,,,,,,,
,,,,,,,,,,,,,4,429,0.9096726775169373,0.9117226600646973,0.9673613271319057,0.819218612628049,0.8941465020179749,0.9266055226325989,0.9300036430358887,0.8892149925231934,0.11078502982854843,0.06999635696411133,0.4452212154865265,0.4452212154865265,0.0
0.9089027047157288,0.6071428656578064,0.9409815696831643,0.6952785255746532,0.5,0.9759036302566528,0.7727272510528564,0.9225512742996216,0.07744874805212021,0.22727273404598236,0.5736168622970581,0.5736168622970581,0.0,5,515,,,,,,,,,,,,,
,,,,,,,,,,,,,5,515,0.9226549863815308,0.9235772490501404,0.9747586965790361,0.8454740663351035,0.9083155393600464,0.9378530979156494,0.9393605589866638,0.9061135649681091,0.09388646483421326,0.06063947081565857,0.419978529214859,0.419978529214859,0.0
0.9068322777748108,0.6186440587043762,0.9456668047214745,0.7441240422447712,0.4932432472705841,0.9816625714302063,0.8295454382896423,0.9145786166191101,0.08542141318321228,0.17045454680919647,0.5775860548019409,0.5775860548019409,0.0,6,601,,,,,,,,,,,,,
,,,,,,,,,,,,,6,601,0.9308831691741943,0.9320632815361023,0.980307081725925,0.8616531400529439,0.9201561212539673,0.94228595495224,0.944282591342926,0.9173705577850342,0.08262944966554642,0.055717408657073975,0.3971143364906311,0.3971143364906311,0.0
0.910973072052002,0.6194690465927124,0.9520863532822531,0.7180057983019257,0.5072463750839233,0.97826087474823,0.7954545617103577,0.9225512742996216,0.07744874805212021,0.20454545319080353,0.5486711859703064,0.5486711859703064,0.0,7,687,,,,,,,,,,,,,
,,,,,,,,,,,,,7,687,0.9259462356567383,0.9272498488426208,0.9780277047536815,0.8517229674424875,0.9185053110122681,0.9338096976280212,0.9361624717712402,0.9155604839324951,0.08443953096866608,0.06383750587701797,0.38860341906547546,0.38860341906547546,0.0
0.9316770434379578,0.682692289352417,0.9576516877200248,0.7510095257817353,0.5916666388511658,0.9799054265022278,0.8068181872367859,0.9441913366317749,0.0558086559176445,0.1931818127632141,0.5230458974838257,0.5230458974838257,0.0,8,773,,,,,,,,,,,,,
,,,,,,,,,,,,,8,773,0.9363686442375183,0.9374550580978394,0.9828094675645084,0.8727187526078275,0.9222065210342407,0.9515334963798523,0.9532163739204407,0.9195023775100708,0.0804976224899292,0.046783626079559326,0.3732994496822357,0.3732994496822357,0.0
0.9213250279426575,0.6545454263687134,0.9595542555394492,0.7498446883412715,0.5454545617103577,0.9808153510093689,0.8181818127632141,0.9316628575325012,0.06833712756633759,0.1818181872367859,0.5246179103851318,0.5246179103851318,0.0,9,859,,,,,,,,,,,,,
,,,,,,,,,,,,,9,859,0.9257633686065674,0.9272401332855225,0.9804894404568233,0.8513220760976152,0.9160764813423157,0.9361058473587036,0.9386792182922363,0.9126428365707397,0.08735717087984085,0.06132075563073158,0.3709449768066406,0.3709449768066406,0.0
0.9202898740768433,0.6451612710952759,0.9587000414164424,0.7282563677780078,0.5426356792449951,0.9784946441650391,0.7954545617103577,0.9328018426895142,0.06719817966222763,0.20454545319080353,0.5183708071708679,0.5183708071708679,0.0,10,945,,,,,,,,,,,,,
,,,,,,,,,,,,,10,945,0.9409398436546326,0.9417493343353271,0.9846558102474163,0.8817960835899525,0.9328331351280212,0.949438214302063,0.9508375525474548,0.9309585094451904,0.06904149800539017,0.04916241765022278,0.35637399554252625,0.35637399554252625,0.0
0.9182194471359253,0.6609442234039307,0.9582470490784842,0.7975512528473803,0.5310344696044922,0.986601710319519,0.875,0.9225512742996216,0.07744874805212021,0.125,0.4940608739852905,0.4940608739852905,0.0,11,1031,,,,,,,,,,,,,
,,,,,,,,,,,,,11,1031,0.9328944683074951,0.9327715635299683,0.9811210799159065,0.866009116110702,0.9234675168991089,0.9424778819084167,0.942264974117279,0.9237441420555115,0.07625587284564972,0.05773501098155975,0.3563947081565857,0.3563947081565857,0.0
0.9213250279426575,0.6666666865348816,0.9593989438807207,0.7907434251397805,0.5428571701049805,0.9854721426963806,0.8636363744735718,0.927107036113739,0.0728929415345192,0.13636364042758942,0.5047608613967896,0.5047608613967896,0.0,12,1117,,,,,,,,,,,,,
,,,,,,,,,,,,,12,1117,0.9358201026916504,0.9357966184616089,0.982391625339047,0.8717961063764905,0.9274836778640747,0.9443010091781616,0.9442598819732666,0.9275362491607666,0.07246376574039459,0.055740125477313995,0.34930840134620667,0.34930840134620667,0.0
