val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.6713709831237793,0.5134328603744507,0.8545051895728275,0.5376344086021505,0.35537189245224,0.9724409580230713,0.9247311949729919,0.6129032373428345,0.3870967626571655,0.07526881992816925,0.5613824725151062,0.5613824725151062,0.0,0,43,,,,,,,,,,,,,
,,,,,,,,,,,,,0,43,0.7200854420661926,0.7276507019996643,0.7920232459142322,0.4410548944735142,0.7004669904708862,0.7425515651702881,0.7570295333862305,0.6840253472328186,0.3159746527671814,0.24297043681144714,0.5482645630836487,0.5482645630836487,0.0
0.8165322542190552,0.5767441987991333,0.8624296272579312,0.5177832919768404,0.5081967115402222,0.9171122908592224,0.6666666865348816,0.8511165976524353,0.1488833725452423,0.3333333432674408,0.386502206325531,0.386502206325531,0.0,1,87,,,,,,,,,,,,,
,,,,,,,,,,,,,1,87,0.8019943237304688,0.8062717914581299,0.8865128265246103,0.6054315506775736,0.7749497890472412,0.8326995968818665,0.8402323722839355,0.7651991844177246,0.23480084538459778,0.15976761281490326,0.4210588335990906,0.4210588335990906,0.0
0.8245967626571655,0.5797101259231567,0.8685130339656874,0.5111662531017369,0.5263158082962036,0.9136125445365906,0.6451612710952759,0.8660049438476562,0.13399504125118256,0.35483869910240173,0.4020146429538727,0.4020146429538727,0.0,2,131,,,,,,,,,,,,,
,,,,,,,,,,,,,2,131,0.8340455889701843,0.8304221034049988,0.9137801057645594,0.6681234633958879,0.8262128829956055,0.8416258096694946,0.8346744775772095,0.8334490060806274,0.16655100882053375,0.16532553732395172,0.37243133783340454,0.37243133783340454,0.0
0.850806474685669,0.584269642829895,0.8652578777448704,0.47725392886683204,0.6117647290229797,0.9002432823181152,0.5591397881507874,0.9181141257286072,0.08188585937023163,0.44086021184921265,0.37357398867607117,0.37357398867607117,0.0,3,175,,,,,,,,,,,,,
,,,,,,,,,,,,,3,175,0.8650285005569458,0.8681738972663879,0.9442200591024227,0.7297281938039877,0.8600965142250061,0.870302140712738,0.8764045238494873,0.8533236980438232,0.14667630195617676,0.12359550595283508,0.30193111300468445,0.30193111300468445,0.0
0.8326612710952759,0.5870646834373474,0.8490354598575202,0.5128205128205128,0.5462962985038757,0.9123711585998535,0.6344085931777954,0.8784118890762329,0.1215880885720253,0.3655914068222046,0.47095155715942383,0.47095155715942383,0.0,4,219,,,,,,,,,,,,,
,,,,,,,,,,,,,4,219,0.8725070953369141,0.8745620250701904,0.9472871984500741,0.7449196957575395,0.8636678457260132,0.8818781971931458,0.8857345581054688,0.8591851592063904,0.140814870595932,0.11426543444395065,0.29178860783576965,0.29178860783576965,0.0
0.875,0.6395348906517029,0.8664585501214014,0.5318444995864351,0.6962025165557861,0.9088729023933411,0.5913978219032288,0.940446674823761,0.0595533512532711,0.40860214829444885,0.4260904788970947,0.4260904788970947,0.0,5,263,,,,,,,,,,,,,
