val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.772290825843811,0.5743589997291565,0.8990874584026622,0.6254159733777038,0.42748090624809265,0.9657387733459473,0.875,0.7504159808158875,0.24958401918411255,0.125,0.40994998812675476,0.40994998812675476,0.0,0,64,,,,,,,,,,,,,
,,,,,,,,,,,,,0,64,0.7516957521438599,0.7580835223197937,0.8372088874073152,0.504005061347713,0.7326642274856567,0.77324378490448,0.785330057144165,0.7186750173568726,0.28132501244544983,0.21466992795467377,0.49377137422561646,0.49377137422561646,0.0
0.7860082387924194,0.5642458200454712,0.9081348793677205,0.5744202371048253,0.43913042545318604,0.945891797542572,0.7890625,0.7853577136993408,0.2146422564983368,0.2109375,0.39067572355270386,0.39067572355270386,0.0,1,129,,,,,,,,,,,,,
,,,,,,,,,,,,,1,129,0.8449612259864807,0.8541476726531982,0.9219875293894417,0.688058141074956,0.8212094902992249,0.8743228316307068,0.8898385763168335,0.7982195615768433,0.20178040862083435,0.1101614460349083,0.3454223573207855,0.3454223573207855,0.0
0.855967104434967,0.6464646458625793,0.911514663061564,0.6285357737104826,0.5680473446846008,0.9428571462631226,0.75,0.8785357475280762,0.12146422266960144,0.25,0.33011874556541443,0.33011874556541443,0.0,2,194,,,,,,,,,,,,,
,,,,,,,,,,,,,2,194,0.8834787011146545,0.8867436051368713,0.9530586423665395,0.7668046928916494,0.8649517893791199,0.9041517376899719,0.9096618294715881,0.8571428656578064,0.1428571492433548,0.09033816307783127,0.27418655157089233,0.27418655157089233,0.0
0.8834019303321838,0.6743295192718506,0.9171823003327787,0.6126247920133112,0.6616541147232056,0.9328858852386475,0.6875,0.9251247644424438,0.07487520575523376,0.3125,0.2870853543281555,0.2870853543281555,0.0,3,259,,,,,,,,,,,,,
,,,,,,,,,,,,,3,259,0.8938953280448914,0.8973758220672607,0.9600268325457084,0.7871630640663421,0.8820819854736328,0.9070004820823669,0.9132093191146851,0.8739537000656128,0.126046285033226,0.08679065108299255,0.25186967849731445,0.25186967849731445,0.0
0.8779149651527405,0.7062706351280212,0.9407627911813644,0.7227927412645592,0.6114285588264465,0.9620938897132874,0.8359375,0.8868552446365356,0.11314475536346436,0.1640625,0.30483192205429077,0.30483192205429077,0.0,4,324,,,,,,,,,,,,,
,,,,,,,,,,,,,4,324,0.8997092843055725,0.9005763530731201,0.9640457910611461,0.7997566023490879,0.8844339847564697,0.9158366322517395,0.9173189997673035,0.8824376463890076,0.11756238341331482,0.08268101513385773,0.23979194462299347,0.23979194462299347,0.0
0.890260636806488,0.7202796936035156,0.93898190515807,0.7131733569051582,0.6518987417221069,0.9562171697616577,0.8046875,0.9084858298301697,0.09151414036750793,0.1953125,0.3183877766132355,0.3183877766132355,0.0,5,389,,,,,,,,,,,,,
,,,,,,,,,,,,,5,389,0.9312015771865845,0.9322519302368164,0.9804838933435617,0.862338914069742,0.9203956723213196,0.942643404006958,0.9444175958633423,0.9179213047027588,0.08207868039608002,0.05558240786194801,0.17475451529026031,0.17475451529026031,0.0
0.9039780497550964,0.7265625,0.9313643926788686,0.6683262271214643,0.7265625,0.941763699054718,0.7265625,0.941763699054718,0.058236271142959595,0.2734375,0.27220964431762695,0.27220964431762695,0.0,6,454,,,,,,,,,,,,,
,,,,,,,,,,,,,6,454,0.9452519416809082,0.9458812475204468,0.986836888542417,0.8904740677831229,0.9364627599716187,0.9544329047203064,0.9554910659790039,0.9349830150604248,0.0650169849395752,0.04450894892215729,0.1419140249490738,0.1419140249490738,0.0
0.8930041193962097,0.6854838728904724,0.9312733985024958,0.6058262271214643,0.7083333134651184,0.9293924570083618,0.6640625,0.941763699054718,0.058236271142959595,0.3359375,0.2767121195793152,0.2767121195793152,0.0,7,519,,,,,,,,,,,,,
,,,,,,,,,,,,,7,519,0.9423449635505676,0.9431980848312378,0.9837631814117652,0.8846282139429131,0.9316360354423523,0.9536621570587158,0.9550507664680481,0.9295774698257446,0.07042253762483597,0.0449492521584034,0.1557912677526474,0.1557912677526474,0.0
0.9122084975242615,0.7310924530029297,0.9472493760399334,0.641417949251248,0.7909091114997864,0.9337641596794128,0.6796875,0.961730420589447,0.03826954960823059,0.3203125,0.22580812871456146,0.22580812871456146,0.0,8,584,,,,,,,,,,,,,
,,,,,,,,,,,,,8,584,0.9505813717842102,0.950772225856781,0.9894297263418824,0.9012013915296968,0.9443911910057068,0.9569050073623657,0.9572400450706482,0.9439613819122314,0.05603864789009094,0.042759962379932404,0.12884777784347534,0.12884777784347534,0.0
0.9012345671653748,0.7142857313156128,0.9449875207986689,0.6465526206322796,0.725806474685669,0.937190055847168,0.703125,0.9434276223182678,0.05657237768173218,0.296875,0.27692726254463196,0.27692726254463196,0.0,9,649,,,,,,,,,,,,,
,,,,,,,,,,,,,9,649,0.9585756063461304,0.9579542875289917,0.9926470709079405,0.9171143779839432,0.9586614370346069,0.9584923386573792,0.9572481513023376,0.9598662257194519,0.040133778005838394,0.04275184124708176,0.11160853505134583,0.11160853505134583,0.0
0.8998628258705139,0.7306272983551025,0.9535019758735441,0.7002261855241265,0.692307710647583,0.9505119323730469,0.7734375,0.9267886877059937,0.07321131229400635,0.2265625,0.2639777660369873,0.2639777660369873,0.0,10,714,,,,,,,,,,,,,
,,,,,,,,,,,,,10,714,0.9498546719551086,0.9508196711540222,0.9885633685497566,0.8995126390108068,0.9438679218292236,0.9561753273010254,0.957874596118927,0.9416380524635315,0.05836194381117821,0.04212541878223419,0.13212299346923828,0.13212299346923828,0.0
0.8930041193962097,0.732876718044281,0.9460014559068219,0.7410955698835275,0.6524389982223511,0.9628318548202515,0.8359375,0.9051580429077148,0.09484192728996277,0.1640625,0.29724180698394775,0.29724180698394775,0.0,11,779,,,,,,,,,,,,,
,,,,,,,,,,,,,11,779,0.9508236646652222,0.9512370824813843,0.9896094677223082,0.9016101287502065,0.946915328502655,0.9548355340957642,0.9555984735488892,0.9460116624832153,0.05398832634091377,0.04440154507756233,0.12654392421245575,0.12654392421245575,0.0
0.9149519801139832,0.770370364189148,0.9584026622296172,0.7492720465890184,0.7323943376541138,0.959114134311676,0.8125,0.9367720484733582,0.06322795152664185,0.1875,0.2651453912258148,0.2651453912258148,0.0,12,844,,,,,,,,,,,,,
,,,,,,,,,,,,,12,844,0.9767441749572754,0.9770663976669312,0.9957564638450767,0.9534046771393458,0.9733460545539856,0.9802663922309875,0.9808153510093689,0.9725893139839172,0.02741067111492157,0.019184652715921402,0.07638639211654663,0.07638639211654663,0.0
0.9149519801139832,0.7438016533851624,0.9499272046589018,0.6631915557404326,0.7894737124443054,0.9382113814353943,0.703125,0.960066556930542,0.03993344306945801,0.296875,0.22759079933166504,0.22759079933166504,0.0,13,909,,,,,,,,,,,,,
,,,,,,,,,,,,,13,909,0.9522771239280701,0.951751172542572,0.9902767268517617,0.9045696050049408,0.9505870938301086,0.9539347290992737,0.9529181122779846,0.9516515135765076,0.04834849387407303,0.047081902623176575,0.12269587814807892,0.12269587814807892,0.0
0.9108367562294006,0.7389557957649231,0.9529560108153078,0.6704970881863561,0.7603305578231812,0.9407894611358643,0.71875,0.9517470598220825,0.04825291037559509,0.28125,0.22859841585159302,0.22859841585159302,0.0,14,974,,,,,,,,,,,,,
,,,,,,,,,,,,,14,974,0.963178277015686,0.9635141491889954,0.9941928923142797,0.9263146627004248,0.9602870941162109,0.9661432504653931,0.9667630195617676,0.9595516324043274,0.04044834151864052,0.033236995339393616,0.09737971425056458,0.09737971425056458,0.0
0.9108367562294006,0.7368420958518982,0.9479903286189684,0.6643484816971714,0.7647058963775635,0.9393442869186401,0.7109375,0.9534109830856323,0.046589016914367676,0.2890625,0.24618911743164062,0.24618911743164062,0.0,15,1039,,,,,,,,,,,,,
,,,,,,,,,,,,,15,1039,0.9699612259864807,0.9696969985961914,0.9951694700174932,0.9400262996825584,0.9654501080513,0.974433183670044,0.9739813208580017,0.9660449624061584,0.03395504504442215,0.02601865492761135,0.09129779785871506,0.09129779785871506,0.0
0.9053497910499573,0.7272727489471436,0.9501221921797005,0.6638415141430949,0.7360000014305115,0.940397322177887,0.71875,0.9450914859771729,0.05490848422050476,0.28125,0.25718969106674194,0.25718969106674194,0.0,16,1104,,,,,,,,,,,,,
,,,,,,,,,,,,,16,1104,0.9639050364494324,0.9643284678459167,0.9937173315679321,0.9277680938949282,0.9627150893211365,0.96512770652771,0.9659472703933716,0.9618208408355713,0.038179147988557816,0.034052759408950806,0.0992007851600647,0.0992007851600647,0.0
0.9094650149345398,0.7317073345184326,0.9468204034941764,0.6565359816971714,0.7627118825912476,0.9378068447113037,0.703125,0.9534109830856323,0.046589016914367676,0.296875,0.22771546244621277,0.22771546244621277,0.0,17,1169,,,,,,,,,,,,,
,,,,,,,,,,,,,17,1169,0.9353197813034058,0.9368047118186951,0.9818674675436834,0.8711596149304344,0.9459847211837769,0.9243614673614502,0.9278011918067932,0.9433584213256836,0.056641604751348495,0.0721987783908844,0.16730010509490967,0.16730010509490967,0.0
