val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.4311336576938629,0.5482397079467773,0.8444216875920602,0.33767272217156474,0.9893307685852051,0.1320166289806366,0.3791821599006653,0.9584905505180359,0.04150943458080292,0.6208178400993347,0.8341094851493835,0.8341094851493835,0.0,0,261,,,,,,,,,,,,,
,,,,,,,,,,,,,0,261,0.7127837538719177,0.7100470662117004,0.7842061051686662,0.4255507628120687,0.7161800265312195,0.7095070481300354,0.7040181756019592,0.7215325832366943,0.27846741676330566,0.29598182439804077,0.5615527629852295,0.5615527629852295,0.0
0.41489002108573914,0.5282400846481323,0.8475836431226765,0.33343620677561914,0.9928205013275146,0.1303030252456665,0.35985130071640015,0.9735848903656006,0.02641509473323822,0.6401486992835999,0.9822180271148682,0.9822180271148682,0.0,1,523,,,,,,,,,,,,,
,,,,,,,,,,,,,1,523,0.7516129016876221,0.7490040063858032,0.8262181697261367,0.5032774653445808,0.7586206793785095,0.7449194192886353,0.7396280169487,0.7636494040489197,0.23635058104991913,0.26037195324897766,0.5129568576812744,0.5129568576812744,0.0
0.47614213824272156,0.5987558364868164,0.8438900189380655,0.38031142596619194,0.988869845867157,0.14101846516132355,0.4293680191040039,0.9509434103965759,0.049056604504585266,0.5706319808959961,0.8270472288131714,0.8270472288131714,0.0,2,785,,,,,,,,,,,,,
,,,,,,,,,,,,,2,785,0.7634408473968506,0.7569358944892883,0.8404515559761616,0.5265802801145223,0.7725849151611328,0.7551090121269226,0.7419083118438721,0.7846719622612,0.21532803773880005,0.25809168815612793,0.49314355850219727,0.49314355850219727,0.0
0.5976311564445496,0.7191117405891418,0.8484365574805359,0.48655397348670837,0.9863901734352112,0.17280453443527222,0.5657992362976074,0.9207547307014465,0.07924528419971466,0.4342007339000702,0.7662031650543213,0.7662031650543213,0.0,3,1047,,,,,,,,,,,,,
,,,,,,,,,,,,,3,1047,0.7759259343147278,0.7656649947166443,0.8544369216011236,0.5513037929690678,0.7961543202400208,0.7587084174156189,0.7374247908592224,0.8138790130615234,0.18612100183963776,0.2625752091407776,0.47062787413597107,0.47062787413597107,0.0
0.624365508556366,0.7428174018859863,0.8441088588062005,0.5091183278389564,0.9858548641204834,0.18209180235862732,0.5959107875823975,0.9132075309753418,0.08679245412349701,0.40408921241760254,0.7639817595481873,0.7639817595481873,0.0,4,1309,,,,,,,,,,,,,
,,,,,,,,,,,,,4,1309,0.8011947274208069,0.7918699383735657,0.8792191064734318,0.601559894617488,0.820290207862854,0.7848592400550842,0.7653530240058899,0.8362069129943848,0.16379310190677643,0.2346470057964325,0.43008673191070557,0.43008673191070557,0.0
0.5519458651542664,0.6781721115112305,0.8252451427369012,0.40915339833064457,0.9796348214149475,0.15414761006832123,0.5185873508453369,0.8905660510063171,0.10943396389484406,0.4814126491546631,1.1585766077041626,1.1585766077041626,0.0,5,1571,,,,,,,,,,,,,
,,,,,,,,,,,,,5,1571,0.8089008331298828,0.8037062287330627,0.8873564694669074,0.6184654438289012,0.8346928358078003,0.786147952079773,0.7749378681182861,0.8435275554656982,0.15647242963314056,0.22506211698055267,0.4163048565387726,0.4163048565387726,0.0
0.6680203080177307,0.7799955010414124,0.8467728133548431,0.5332608543171775,0.9830412864685059,0.1981450319290161,0.6464684009552002,0.8867924809455872,0.11320754885673523,0.3535315990447998,0.6547381281852722,0.6547381281852722,0.0,6,1833,,,,,,,,,,,,,
,,,,,,,,,,,,,6,1833,0.8151134848594666,0.8075368404388428,0.895032135051032,0.6301532372943592,0.841171145439148,0.7928167581558228,0.7764889001846313,0.8536643385887146,0.1463356465101242,0.22351111471652985,0.40112027525901794,0.40112027525901794,0.0
0.5313028693199158,0.6565831899642944,0.8127277828435154,0.4204951953426388,0.9858525395393372,0.15260545909404755,0.4921933114528656,0.9283018708229065,0.07169811427593231,0.5078067183494568,1.0643460750579834,1.0643460750579834,0.0,7,2095,,,,,,,,,,,,,
,,,,,,,,,,,,,7,2095,0.8286141157150269,0.8221436738967896,0.9093842369580697,0.657193802681832,0.8539600968360901,0.806685209274292,0.7926129698753357,0.8645808696746826,0.13541916012763977,0.2073870450258255,0.37276849150657654,0.37276849150657654,0.0
0.6954314708709717,0.8015872836112976,0.8446054569685068,0.5701760538682752,0.9848320484161377,0.21370604634284973,0.675836443901062,0.8943396210670471,0.10566037893295288,0.324163556098938,0.7201455235481262,0.7201455235481262,0.0,8,2357,,,,,,,,,,,,,
,,,,,,,,,,,,,8,2357,0.8467742204666138,0.8421052694320679,0.9229053877273444,0.6938429172708718,0.8726716041564941,0.8239721655845642,0.8136076927185059,0.8802351951599121,0.1197647899389267,0.18639229238033295,0.34601446986198425,0.34601446986198425,0.0
0.676142156124115,0.7863362431526184,0.8426793855649857,0.5489864627902084,0.9843487739562988,0.20325900614261627,0.6546468138694763,0.8943396210670471,0.10566037893295288,0.3453531563282013,0.8141812086105347,0.8141812086105347,0.0,9,2619,,,,,,,,,,,,,
,,,,,,,,,,,,,9,2619,0.8488649725914001,0.843052089214325,0.9261122318442692,0.697652301341287,0.8757571578025818,0.8256319165229797,0.8127018213272095,0.8849504590034485,0.11504952609539032,0.18729816377162933,0.33806130290031433,0.33806130290031433,0.0
0.5847715735435486,0.7073694467544556,0.8425882022865961,0.4758294171284283,0.986693263053894,0.16873277723789215,0.551301121711731,0.9245283007621765,0.07547169923782349,0.44869887828826904,1.0509321689605713,1.0509321689605713,0.0,10,2881,,,,,,,,,,,,,
,,,,,,,,,,,,,10,2881,0.8509557843208313,0.847166895866394,0.9279266988723518,0.7023722705259283,0.8760927319526672,0.828529417514801,0.820090115070343,0.8822821378707886,0.11771786212921143,0.1799098700284958,0.33451080322265625,0.33451080322265625,0.0
0.5549915432929993,0.6795027852058411,0.8168254190923756,0.4465175001753525,0.986553430557251,0.1595330685377121,0.5182155966758728,0.9283018708229065,0.07169811427593231,0.4817843735218048,0.9408679604530334,0.9408679604530334,0.0,11,3143,,,,,,,,,,,,,
,,,,,,,,,,,,,11,3143,0.8393070697784424,0.8343595862388611,0.9192855039207974,0.6789561296405162,0.8654828667640686,0.8163150548934937,0.8053970336914062,0.8735590577125549,0.12644092738628387,0.19460295140743256,0.35245880484580994,0.35245880484580994,0.0
0.5532994866371155,0.6782057285308838,0.8171270253208949,0.4378550887283441,0.9851274490356445,0.15813350677490234,0.5171003937721252,0.9207547307014465,0.07924528419971466,0.48289963603019714,0.9567272067070007,0.9567272067070007,0.0,12,3405,,,,,,,,,,,,,
,,,,,,,,,,,,,12,3405,0.8463560342788696,0.8377082347869873,0.9216332285610402,0.6916185991578356,0.8750329613685608,0.822591245174408,0.8034374117851257,0.8881811499595642,0.111818827688694,0.19656257331371307,0.3444214463233948,0.3444214463233948,0.0
0.6727580428123474,0.7839106321334839,0.8411671459633865,0.5350634775899559,0.9826330542564392,0.20000000298023224,0.6520445942878723,0.8830188512802124,0.1169811338186264,0.3479553759098053,0.7183611989021301,0.7183611989021301,0.0,13,3667,,,,,,,,,,,,,
,,,,,,,,,,,,,13,3667,0.8588411211967468,0.853111207485199,0.9322083328265982,0.7174726153202102,0.8864488005638123,0.8350927829742432,0.8221902847290039,0.8952823281288147,0.10471765697002411,0.1778097301721573,0.3230743706226349,0.3230743706226349,0.0
0.6876480579376221,0.7957512736320496,0.8333730798905802,0.5514203549133758,0.9830508232116699,0.2078152745962143,0.6684014797210693,0.8830188512802124,0.1169811338186264,0.33159852027893066,0.6932975649833679,0.6932975649833679,0.0,14,3929,,,,,,,,,,,,,
,,,,,,,,,,,,,14,3929,0.8632616400718689,0.8588169813156128,0.9351755071585708,0.726826050918068,0.8917638063430786,0.8383522033691406,0.8282179236412048,0.8986080884933472,0.10139188915491104,0.17178206145763397,0.3145574927330017,0.3145574927330017,0.0
0.4846023619174957,0.6095873117446899,0.8260980570947604,0.3589885670197097,0.9818332195281982,0.13933485746383667,0.4420074224472046,0.9169811606407166,0.08301886916160583,0.5579925775527954,1.0408326387405396,1.0408326387405396,0.0,15,4191,,,,,,,,,,,,,
,,,,,,,,,,,,,15,4191,0.8302867412567139,0.823111891746521,0.9081684505625186,0.6602315291164151,0.8551099896430969,0.8089900016784668,0.7934221625328064,0.8668093681335449,0.13319063186645508,0.2065778374671936,0.3765775263309479,0.3765775263309479,0.0
