val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/age_accuracy_group_0,val/age_accuracy_group_1,val/age_f1_group_0,val/age_f1_group_1,val/age_auc_group_0,val/age_auc_group_1,val/age_prevalence_group_0,val/age_prevalence_group_1,val/age_disease_prevalence_group_0,val/age_disease_prevalence_group_1,val/age_tpr_group_0,val/age_tpr_group_1,val/age_tnr_group_0,val/age_tnr_group_1,val/age_tpr_diff,val/age_youden_group_0,val/age_youden_group_1,val/age_dp,val/age_eq_odds,val/age_eq_opportunity,val/sex_accuracy_group_0,val/sex_accuracy_group_1,val/sex_f1_group_0,val/sex_f1_group_1,val/sex_auc_group_0,val/sex_auc_group_1,val/sex_prevalence_group_0,val/sex_prevalence_group_1,val/sex_disease_prevalence_group_0,val/sex_disease_prevalence_group_1,val/sex_tpr_group_0,val/sex_tpr_group_1,val/sex_tnr_group_0,val/sex_tnr_group_1,val/sex_tpr_diff,val/sex_youden_group_0,val/sex_youden_group_1,val/sex_dp,val/sex_eq_odds,val/sex_eq_opportunity,val/race_accuracy_group_0,val/race_accuracy_group_1,val/race_f1_group_0,val/race_f1_group_1,val/race_auc_group_0,val/race_auc_group_1,val/race_prevalence_group_0,val/race_prevalence_group_1,val/race_disease_prevalence_group_0,val/race_disease_prevalence_group_1,val/race_tpr_group_0,val/race_tpr_group_1,val/race_tnr_group_0,val/race_tnr_group_1,val/race_tpr_diff,val/race_youden_group_0,val/race_youden_group_1,val/race_dp,val/race_eq_odds,val/race_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/age_accuracy_group_0,train/age_accuracy_group_1,train/age_f1_group_0,train/age_f1_group_1,train/age_auc_group_0,train/age_auc_group_1,train/age_prevalence_group_0,train/age_prevalence_group_1,train/age_disease_prevalence_group_0,train/age_disease_prevalence_group_1,train/age_tpr_group_0,train/age_tpr_group_1,train/age_tnr_group_0,train/age_tnr_group_1,train/age_tpr_diff,train/age_youden_group_0,train/age_youden_group_1,train/age_dp,train/age_eq_odds,train/age_eq_opportunity,train/sex_accuracy_group_0,train/sex_accuracy_group_1,train/sex_f1_group_0,train/sex_f1_group_1,train/sex_auc_group_0,train/sex_auc_group_1,train/sex_prevalence_group_0,train/sex_prevalence_group_1,train/sex_disease_prevalence_group_0,train/sex_disease_prevalence_group_1,train/sex_tpr_group_0,train/sex_tpr_group_1,train/sex_tnr_group_0,train/sex_tnr_group_1,train/sex_tpr_diff,train/sex_youden_group_0,train/sex_youden_group_1,train/sex_dp,train/sex_eq_odds,train/sex_eq_opportunity,train/race_accuracy_group_0,train/race_accuracy_group_1,train/race_f1_group_0,train/race_f1_group_1,train/race_auc_group_0,train/race_auc_group_1,train/race_prevalence_group_0,train/race_prevalence_group_1,train/race_disease_prevalence_group_0,train/race_disease_prevalence_group_1,train/race_tpr_group_0,train/race_tpr_group_1,train/race_tnr_group_0,train/race_tnr_group_1,train/race_tpr_diff,train/race_youden_group_0,train/race_youden_group_1,train/race_dp,train/race_eq_odds,train/race_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss
0.4357472062110901,0.5572242736816406,0.8279664408126635,0.3291634156670864,0.9859002232551575,0.12611402571201324,0.38836196064949036,0.9408014416694641,0.059198543429374695,0.611638069152832,0.39728644490242004,0.46234142780303955,0.48210179805755615,0.6019759178161621,0.8396627515626073,0.7948248430543507,0.4087961877978283,0.5912038122021717,0.879036881330021,0.9385570824524313,0.31913042068481445,0.4331972301006317,0.9652448892593384,0.9075269103050232,0.11406680941581726,0.284375300501408,0.34072412232299243,0.12753064488695703,0.11406680941581726,0.0595202011224103,0.43617570400238037,0.43509188294410706,0.5630756616592407,0.5479841828346252,0.8158824107789044,0.8421538054164497,0.6046402624794938,0.39535973752050624,0.9213178294573643,0.9033787788974511,0.3943345844745636,0.37904638051986694,0.9261083602905273,0.9591001868247986,0.015288226306438446,0.32044296981264764,0.3381465737028271,0.022747212687384444,0.03299183025956154,0.03299183025956154,0.42633259296417236,0.46963709592819214,0.5486531257629395,0.5877094864845276,0.8261355548468714,0.832801913112794,0.7825951097570503,0.21740489024294976,0.9177480535036934,0.9015450952209846,0.37992167472839355,0.41929054260253906,0.9441747665405273,0.930656909942627,0.03936886414885521,0.3240964453389821,0.34994748831214917,0.03157238279038804,0.03936886414885521,0.01620295828270879,0.047328962362098936,0.11987412720918655,0.0723506286740303,1.3707194328308105,0,1190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1190,0.7584935426712036,0.7380139231681824,0.8307433109832885,0.5131247402539567,0.7508182525634766,0.7648512721061707,0.7256389260292053,0.7874857783317566,0.21251420676708221,0.2743610441684723,0.7808972001075745,0.7210915088653564,0.701759397983551,0.7740378975868225,0.8365628521935848,0.780514329735611,0.6253920346433961,0.3746079653566039,0.3834403457971379,0.6112376081549725,0.6722666025161743,0.781534731388092,0.8484549522399902,0.6260587573051453,0.10926815122365952,0.5207215497606823,0.4075935077630817,0.2718670218208838,0.22239619493484497,0.2277972623578346,0.7499241232872009,0.7662678956985474,0.732824444770813,0.7428618669509888,0.8223242897104288,0.8382694746603568,0.475677448986287,0.5243225510137131,0.47761317553587684,0.4607568325157673,0.7180731296539307,0.7327539324760437,0.7790452241897583,0.7949039340019226,0.014680813997983932,0.49711832914261733,0.5276578645600059,0.010167019054348303,0.015858720988035202,0.01685634302010952,0.7516871094703674,0.7644497156143188,0.7401653528213501,0.7359973788261414,0.8222021146006075,0.8376511895073041,0.4666885374975395,0.5333114625024604,0.4873748734675515,0.45249870820107774,0.7256677746772766,0.7256117463111877,0.776424765586853,0.7965484857559204,5.6055789173115045e-05,0.5020925722983312,0.5221602152455636,0.028554179757519838,0.020123697817325592,0.034876165266473746,0.05775514492474587,0.07227852195501328,0.05980569124221802,0.5081630945205688
0.6812909245491028,0.7922218441963196,0.8406852729633976,0.5245746765481925,0.9806419014930725,0.193735733628273,0.6645378470420837,0.8600368499755859,0.13996316492557526,0.33546215295791626,0.6229761242866516,0.7217100858688354,0.7310230731964111,0.8287991881370544,0.8533100218081582,0.8090533807829182,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.582639217376709,0.7177224159240723,0.9169328808784485,0.782608687877655,0.13508322834968567,0.49957210068449887,0.5003311155809995,0.1646146572250129,0.13508322834968567,0.13432420790195465,0.6749967336654663,0.6908548474311829,0.7888473272323608,0.7973941564559937,0.8346469492167613,0.8484813640544953,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.6589972972869873,0.6731192469596863,0.8621262311935425,0.8574380278587341,0.01412192452698946,0.5211235473668467,0.5305572422218425,0.0041165280981909635,0.01412192452698946,0.017457781116519522,0.6809452176094055,0.6825513243675232,0.792790412902832,0.7901114821434021,0.8414428495264412,0.8380049919044069,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.6649868488311768,0.6628710627555847,0.8592411279678345,0.8624535202980042,0.002115767914801836,0.5242279797081517,0.5253246174057518,0.01085018186536213,0.003212405601516366,0.016455203030155574,0.04425664102523996,0.09777610749006271,0.09873399138450623,0.6473871469497681,1,2381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2381,0.7795420289039612,0.7578692436218262,0.8533264703304411,0.5541123091951254,0.7758040428161621,0.78253573179245,0.7407448887825012,0.8133673667907715,0.18663260340690613,0.2592550814151764,0.8014647364616394,0.7429512143135071,0.7246587872505188,0.7904520034790039,0.8574918029446108,0.8085892919795248,0.6253395446493012,0.37466045535069875,0.37935955009023375,0.6099961472452804,0.6886823773384094,0.7947863936424255,0.8704016804695129,0.6618769764900208,0.10610402375459671,0.5590840534045016,0.4566633678335723,0.274993732513543,0.20852471888065338,0.23063659715504664,0.7684357762336731,0.7897399663925171,0.75050950050354,0.7648830413818359,0.8401843644815525,0.8647687190924518,0.47868250114821864,0.5213174988517814,0.4756017325511267,0.45674226596521256,0.7323188781738281,0.7488013505935669,0.8011919260025024,0.8241590261459351,0.016482457518577576,0.5335107732155573,0.5729603440851516,0.015010556042191758,0.022967113181948662,0.022967113181948662,0.7649837136268616,0.7922870516777039,0.7517961859703064,0.7635986804962158,0.8372280349483814,0.8663809449207845,0.4667935174857293,0.5332064825142707,0.48279545710109073,0.45086506041887137,0.7372190356254578,0.7440502047538757,0.7909011840820312,0.8318917155265808,0.006831166334450245,0.5281202369668359,0.5759419406549573,0.036292490742523165,0.04099053889513016,0.04099053889513016,0.057791652941259763,0.06579321622848511,0.05851351469755173,0.4748610854148865
0.633472740650177,0.7524647116661072,0.8415258987933547,0.5006479128749897,0.9835608601570129,0.17616014182567596,0.6093035340309143,0.8913443684577942,0.10865561664104462,0.3906964659690857,0.5772937536239624,0.6724115014076233,0.686848521232605,0.791532039642334,0.8497303043757782,0.8132953736654804,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.527181088924408,0.66263347864151,0.9424920082092285,0.821739137172699,0.13545238971710205,0.4696730737177377,0.48437258239207814,0.16235686484765993,0.13545238971710205,0.12075288593769073,0.6309040784835815,0.6373757719993591,0.7526089549064636,0.7522412538528442,0.8359440505326892,0.8484311428083176,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.6094304919242859,0.6091068983078003,0.8820598125457764,0.9028925895690918,0.00032357146847061813,0.49149027928964717,0.5119994691546106,0.010877350056406332,0.020832762122154236,0.020832762122154236,0.632478654384613,0.6370967626571655,0.7524551153182983,0.7524999976158142,0.8454383837321939,0.8295949482290229,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.6085670590400696,0.6120374202728271,0.8996328115463257,0.8661710023880005,0.0034703670535236597,0.5081998493880584,0.47820841730022945,0.0019347982820467902,0.0334617979824543,0.0334617979824543,0.0364349307102978,0.10468355566263199,0.0951177328824997,0.7428684830665588,2,3572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3572,0.791365385055542,0.7706533074378967,0.8665193002557801,0.5777114310133589,0.7909276485443115,0.7917137742042542,0.7513924241065979,0.8263190388679504,0.17368097603321075,0.2486075907945633,0.8133417367935181,0.754652202129364,0.7425197958946228,0.7986193299293518,0.8721677002113115,0.8241410070662394,0.6255495046256807,0.3744504953743193,0.3828613383679463,0.606237953390573,0.7029751539230347,0.8024741411209106,0.8818110823631287,0.6810252666473389,0.09949894994497299,0.5847862539179012,0.4834994073515815,0.270009441920975,0.2007858008146286,0.22337661502262668,0.7790403366088867,0.8026041984558105,0.7608611583709717,0.7798544764518738,0.8534406870699072,0.8777872123710393,0.47695033134308773,0.5230496686569123,0.47267924943597645,0.4608745829047392,0.7436553835868835,0.7586281895637512,0.810758650302887,0.8401973247528076,0.01497278455644846,0.554414048354205,0.5988255084009131,0.015515235004634975,0.029438674449920654,0.029438674449920654,0.7742316722869873,0.8063334226608276,0.763446569442749,0.777554988861084,0.8470673608504302,0.8819474879595983,0.46626861754478055,0.5337313824552194,0.48528087357874594,0.45010203328989745,0.7507394552230835,0.7520074248313904,0.796380341053009,0.8508003354072571,0.001267998362891376,0.5471197684015658,0.6028077507695473,0.04860174886699359,0.05441998317837715,0.05441998317837715,0.057806480893358936,0.05609947815537453,0.05868954211473465,0.45427754521369934
0.6166653633117676,0.7381132245063782,0.8392293961242208,0.48309974933806066,0.9831969141960144,0.16970227658748627,0.5908345580101013,0.8922652006149292,0.1077348068356514,0.4091654419898987,0.5853893756866455,0.638343334197998,0.6953689455986023,0.7643833160400391,0.8413575543488157,0.8184369487853937,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.5381411910057068,0.6250534057617188,0.9297124743461609,0.841304361820221,0.08691221475601196,0.4678536262190929,0.46635772860900504,0.11470427362048691,0.08840811252593994,0.08840811252593994,0.6005495190620422,0.64115309715271,0.7263601422309875,0.7558501362800598,0.8376320752535812,0.8442582344664095,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.575486421585083,0.6146062612533569,0.8936877250671387,0.8904958963394165,0.03911980986595154,0.4691741442269084,0.505102115018925,0.027471986086880507,0.03911980986595154,0.017457781116519522,0.6154851913452148,0.6209677457809448,0.7381897568702698,0.7378296256065369,0.8375894526586118,0.8428154824625722,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.5906003713607788,0.5917039513587952,0.8935128450393677,0.8884758353233337,0.0011035940842702985,0.4841132024668604,0.48017978112419124,0.006474723884591138,0.005037015303969383,0.016455203030155574,0.025821285681015715,0.06901439279317856,0.05576372146606445,0.896364152431488,3,4763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4763,0.805918276309967,0.7834616899490356,0.879428871689885,0.6052620562527018,0.8108370304107666,0.802161693572998,0.7578744888305664,0.8473876118659973,0.15261240303516388,0.24212554097175598,0.8279485702514648,0.7696925401687622,0.7566050887107849,0.8093090057373047,0.8825588177064101,0.8424138156100945,0.6218358375434683,0.3781641624565317,0.37647456053347966,0.6060101325560414,0.7103139162063599,0.8064590096473694,0.8989745378494263,0.7131407260894775,0.09614510089159012,0.6092884165244974,0.5195997447246168,0.2713348931562952,0.18583376705646515,0.22953557202256175,0.7920737862586975,0.8187378644943237,0.7724747657775879,0.7940264344215393,0.8655184768183916,0.8913935647462574,0.4807821009120136,0.5192178990879863,0.4712047600851575,0.45593550180706144,0.7490732073783875,0.7662971019744873,0.8303912281990051,0.8626840710639954,0.01722390204668045,0.5794644619404794,0.6289811886830718,0.0185643840437687,0.03229282423853874,0.03229282423853874,0.7818335294723511,0.8269897699356079,0.7699834108352661,0.7966101765632629,0.8548241429768906,0.8987286859283022,0.4666360475034447,0.5333639524965553,0.48293025871766027,0.44608192889654324,0.7561287879943848,0.759527862071991,0.8058410882949829,0.8813182711601257,0.003399073611944914,0.561969890222082,0.6408461712670444,0.060999575738848844,0.07547720521688461,0.07547720521688461,0.0563148703182077,0.052703939378261566,0.05825604125857353,0.4315926432609558
0.560482919216156,0.6869379281997681,0.8345403124508781,0.4408452286894837,0.9848509430885315,0.1533704400062561,0.5274013876914978,0.9134438037872314,0.08655616641044617,0.4725986123085022,0.5310331583023071,0.5808951258659363,0.6396089196205139,0.7158771753311157,0.8451841367709079,0.8039681262571562,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.4732573330402374,0.5625622868537903,0.9520766735076904,0.8608695864677429,0.08930493146181107,0.4253340205867895,0.4234318427974624,0.11460451100092756,0.0912071093916893,0.0912071093916893,0.5484757423400879,0.578727662563324,0.6784083247184753,0.6999008655548096,0.8311083492462987,0.8393310984500042,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.516972005367279,0.5435547828674316,0.9169435501098633,0.9090909361839294,0.026582753285765648,0.4339155426144259,0.4526456825180978,0.01720528588250686,0.026582753285765648,0.017457781116519522,0.5530417561531067,0.5876099467277527,0.6812020540237427,0.7077162861824036,0.8331008628004596,0.8389800913418728,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.5202673077583313,0.5538836717605591,0.9192166328430176,0.8959107995033264,0.033616382628679276,0.43948395564456866,0.4497944732270953,0.025367895861254486,0.033616382628679276,0.0233058650046587,0.04121601051375168,0.07626824080944061,0.056576818227767944,0.9470742344856262,4,5954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5954,0.8178072571754456,0.7976624369621277,0.8924943503370902,0.629618422596272,0.8262733817100525,0.8112988471984863,0.7709665894508362,0.858651876449585,0.14134813845157623,0.2290334403514862,0.8410746455192566,0.7793180346488953,0.7775813341140747,0.8173115849494934,0.8965204577290735,0.857213991001605,0.6232399448855062,0.3767600551144938,0.3800269507727292,0.6077113301522065,0.7310100197792053,0.8122994303703308,0.9085413217544556,0.7282251715660095,0.0812893733382225,0.6395513765328609,0.540524565978127,0.26575232972569296,0.18031617999076843,0.22768437937947728,0.8026078343391418,0.8318400979042053,0.7849804759025574,0.8098187446594238,0.8772723544156985,0.9053535755932818,0.4800472409946854,0.5199527590053146,0.47501503471652723,0.4573101481462787,0.758531391620636,0.7828918099403381,0.8424889445304871,0.873087465763092,0.02436044067144394,0.6010203272431096,0.6559793083956968,0.016106237900379017,0.030598541721701622,0.030598541721701622,0.7862788438796997,0.845378041267395,0.7762002944946289,0.8186800479888916,0.8618556982198484,0.9159702020599104,0.46651794501673116,0.5334820549832688,0.487384321116143,0.4469424902838589,0.760431706905365,0.7810126543045044,0.8108538389205933,0.8973937034606934,0.020580962300300598,0.5712855153362835,0.678406360416071,0.06176685795551917,0.08653987944126129,0.08653987944126129,0.05875621105830542,0.042479757219552994,0.06606003642082214,0.40784943103790283
