val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.6737886071205139,0.7860538959503174,0.855670625047984,0.5297081947415709,0.9824854135513306,0.1910661906003952,0.6550813317298889,0.874626874923706,0.12537313997745514,0.3449186682701111,0.21341490745544434,0.21341490745544434,0.0,0,696,,,,,,,,,,,,,
,,,,,,,,,,,,,0,696,0.7464592456817627,0.7472704648971558,0.8154666911095982,0.4929433207101235,0.749921441078186,0.7429994344711304,0.7446381449699402,0.7483051419258118,0.25169482827186584,0.2553618550300598,0.1555820107460022,0.1555820107460022,0.0
0.7135953307151794,0.8171781301498413,0.8590107297517695,0.5623946166567415,0.9820488095283508,0.21110299229621887,0.6997080445289612,0.8626865744590759,0.13731342554092407,0.3002919554710388,0.19020913541316986,0.19020913541316986,0.0,1,1393,,,,,,,,,,,,,
,,,,,,,,,,,,,1,1393,0.7681413292884827,0.769275426864624,0.8387994852005454,0.5362715568372294,0.766638457775116,0.7696695327758789,0.7719306349754333,0.7643409371376038,0.23565904796123505,0.22806939482688904,0.11962531507015228,0.11962531507015228,0.0
0.7308915257453918,0.8303127288818359,0.8609101717880774,0.5704737815164411,0.9810498356819153,0.22041763365268707,0.7197275161743164,0.8507462739944458,0.1492537260055542,0.2802724838256836,0.15997517108917236,0.15997517108917236,0.0,2,2090,,,,,,,,,,,,,
,,,,,,,,,,,,,2,2090,0.7753013372421265,0.7769832015037537,0.8480107686882822,0.5505664111832596,0.7745159268379211,0.7761038541793823,0.7794663310050964,0.7711001038551331,0.22889991104602814,0.22053368389606476,0.11330747604370117,0.11330747604370117,0.0
0.7049472332000732,0.8106431365013123,0.8628245537224208,0.5515874679155315,0.9816169142723083,0.20577746629714966,0.6903934478759766,0.8611940145492554,0.13880597054958344,0.30960655212402344,0.17199929058551788,0.17199929058551788,0.0,3,2787,,,,,,,,,,,,,
,,,,,,,,,,,,,3,2787,0.7723385691642761,0.7738209366798401,0.8465506895617503,0.5446645781903943,0.7696504592895508,0.7750920057296753,0.7780368328094482,0.7666277289390564,0.2333722859621048,0.22196313738822937,0.11213979870080948,0.11213979870080948,0.0
0.6650133728981018,0.778655469417572,0.8643372183984844,0.5336506678341921,0.9842787384986877,0.1888466477394104,0.6440984010696411,0.8895522356033325,0.11044776439666748,0.3559015691280365,0.19778786599636078,0.19778786599636078,0.0,4,3484,,,,,,,,,,,,,
,,,,,,,,,,,,,4,3484,0.7762215733528137,0.777336061000824,0.8530970459928875,0.5524284421610255,0.7752238512039185,0.7772349119186401,0.7794598340988159,0.772968590259552,0.227031409740448,0.2205401510000229,0.10940652340650558,0.10940652340650558,0.0
0.7166475653648376,0.8194489479064941,0.8664991461433276,0.5670847071468739,0.9823197722434998,0.21318115293979645,0.7029055953025818,0.8641790747642517,0.1358208954334259,0.2970944046974182,0.17053011059761047,0.17053011059761047,0.0,5,4181,,,,,,,,,,,,,
,,,,,,,,,,,,,5,4181,0.7761542201042175,0.7772243022918701,0.8529899404583573,0.5522939019340749,0.7755784392356873,0.7767381072044373,0.7788771390914917,0.7734167575836182,0.22658324241638184,0.2211228460073471,0.10868916660547256,0.10868916660547256,0.0
0.6636143922805786,0.7775628566741943,0.8658132595745034,0.5307678900091508,0.9840357303619385,0.18799367547035217,0.6427081823348999,0.888059675693512,0.11194030195474625,0.3572918176651001,0.20071348547935486,0.20071348547935486,0.0,6,4878,,,,,,,,,,,,,
,,,,,,,,,,,,,6,4878,0.7790496945381165,0.7789852023124695,0.8543540611831681,0.5581036627122486,0.7777628302574158,0.780339777469635,0.7802113890647888,0.7778922915458679,0.22210770845413208,0.21978862583637238,0.10791326314210892,0.10791326314210892,0.0
0.7018949389457703,0.8081204891204834,0.864178896979028,0.556371970261303,0.9826796650886536,0.20528168976306915,0.6862227320671082,0.8701492547988892,0.12985074520111084,0.31377729773521423,0.1650439351797104,0.1650439351797104,0.0,7,5575,,,,,,,,,,,,,
,,,,,,,,,,,,,7,5575,0.7750993371009827,0.775989294052124,0.8490894504380442,0.5501899145043163,0.7741547226905823,0.7760559916496277,0.777832567691803,0.7723573446273804,0.22764264047145844,0.22216744720935822,0.10854516178369522,0.10854516178369522,0.0
0.671626627445221,0.7841498255729675,0.8647329181978332,0.5341123521831963,0.9834346771240234,0.1910148710012436,0.6520227789878845,0.8820895552635193,0.11791044473648071,0.3479771912097931,0.1860450655221939,0.1860450655221939,0.0,8,6272,,,,,,,,,,,,,
,,,,,,,,,,,,,8,6272,0.7768949270248413,0.7766894102096558,0.8511800690800948,0.5538780242240824,0.7711111903190613,0.7827520966529846,0.7823489308357239,0.7715290784835815,0.22847092151641846,0.21765105426311493,0.10731805115938187,0.10731805115938187,0.0
0.6807833909988403,0.7914242744445801,0.8646878910051439,0.5441220838667775,0.9836810827255249,0.1955658495426178,0.6620325446128845,0.8820895552635193,0.11791044473648071,0.3379674553871155,0.17810243368148804,0.17810243368148804,0.0,9,6969,,,,,,,,,,,,,
,,,,,,,,,,,,,9,6969,0.7750993371009827,0.7763392925262451,0.8510579281496813,0.5502153628220317,0.7711067795753479,0.7791918516159058,0.781643271446228,0.7685720920562744,0.23142793774604797,0.21835671365261078,0.10717462748289108,0.10717462748289108,0.0
0.706600546836853,0.8116888403892517,0.8652269723259138,0.5628693734165264,0.9829972386360168,0.2081996500492096,0.6912275552749634,0.8716418147087097,0.12835821509361267,0.30877241492271423,0.16590751707553864,0.16590751707553864,0.0,10,7666,,,,,,,,,,,,,
,,,,,,,,,,,,,10,7666,0.7786681056022644,0.7782001495361328,0.8528835822119569,0.5573649328268395,0.775287926197052,0.782059371471405,0.781134307384491,0.7762306332588196,0.22376935184001923,0.21886570751667023,0.10641548782587051,0.10641548782587051,0.0
0.6623426079750061,0.7765339612960815,0.8616103757591855,0.5293776494975422,0.9840016961097717,0.18740157783031464,0.6413179636001587,0.888059675693512,0.11194030195474625,0.3586820662021637,0.1930643618106842,0.1930643618106842,0.0,11,8363,,,,,,,,,,,,,
,,,,,,,,,,,,,11,8363,0.7731241583824158,0.7745963931083679,0.8483898805381547,0.5462295832981541,0.7746654748916626,0.7715628147125244,0.7745273113250732,0.7717022895812988,0.22829771041870117,0.22547270357608795,0.10955735296010971,0.10955735296010971,0.0
