val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/age_accuracy_group_0,val/age_accuracy_group_1,val/age_f1_group_0,val/age_f1_group_1,val/age_auc_group_0,val/age_auc_group_1,val/age_prevalence_group_0,val/age_prevalence_group_1,val/age_disease_prevalence_group_0,val/age_disease_prevalence_group_1,val/age_tpr_group_0,val/age_tpr_group_1,val/age_tnr_group_0,val/age_tnr_group_1,val/age_tpr_diff,val/age_youden_group_0,val/age_youden_group_1,val/age_dp,val/age_eq_odds,val/age_eq_opportunity,val/sex_accuracy_group_0,val/sex_accuracy_group_1,val/sex_f1_group_0,val/sex_f1_group_1,val/sex_auc_group_0,val/sex_auc_group_1,val/sex_prevalence_group_0,val/sex_prevalence_group_1,val/sex_disease_prevalence_group_0,val/sex_disease_prevalence_group_1,val/sex_tpr_group_0,val/sex_tpr_group_1,val/sex_tnr_group_0,val/sex_tnr_group_1,val/sex_tpr_diff,val/sex_youden_group_0,val/sex_youden_group_1,val/sex_dp,val/sex_eq_odds,val/sex_eq_opportunity,val/race_accuracy_group_0,val/race_accuracy_group_1,val/race_f1_group_0,val/race_f1_group_1,val/race_auc_group_0,val/race_auc_group_1,val/race_prevalence_group_0,val/race_prevalence_group_1,val/race_disease_prevalence_group_0,val/race_disease_prevalence_group_1,val/race_tpr_group_0,val/race_tpr_group_1,val/race_tnr_group_0,val/race_tnr_group_1,val/race_tpr_diff,val/race_youden_group_0,val/race_youden_group_1,val/race_dp,val/race_eq_odds,val/race_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/age_accuracy_group_0,train/age_accuracy_group_1,train/age_f1_group_0,train/age_f1_group_1,train/age_auc_group_0,train/age_auc_group_1,train/age_prevalence_group_0,train/age_prevalence_group_1,train/age_disease_prevalence_group_0,train/age_disease_prevalence_group_1,train/age_tpr_group_0,train/age_tpr_group_1,train/age_tnr_group_0,train/age_tnr_group_1,train/age_tpr_diff,train/age_youden_group_0,train/age_youden_group_1,train/age_dp,train/age_eq_odds,train/age_eq_opportunity,train/sex_accuracy_group_0,train/sex_accuracy_group_1,train/sex_f1_group_0,train/sex_f1_group_1,train/sex_auc_group_0,train/sex_auc_group_1,train/sex_prevalence_group_0,train/sex_prevalence_group_1,train/sex_disease_prevalence_group_0,train/sex_disease_prevalence_group_1,train/sex_tpr_group_0,train/sex_tpr_group_1,train/sex_tnr_group_0,train/sex_tnr_group_1,train/sex_tpr_diff,train/sex_youden_group_0,train/sex_youden_group_1,train/sex_dp,train/sex_eq_odds,train/sex_eq_opportunity,train/race_accuracy_group_0,train/race_accuracy_group_1,train/race_f1_group_0,train/race_f1_group_1,train/race_auc_group_0,train/race_auc_group_1,train/race_prevalence_group_0,train/race_prevalence_group_1,train/race_disease_prevalence_group_0,train/race_disease_prevalence_group_1,train/race_tpr_group_0,train/race_tpr_group_1,train/race_tnr_group_0,train/race_tnr_group_1,train/race_tpr_diff,train/race_youden_group_0,train/race_youden_group_1,train/race_dp,train/race_eq_odds,train/race_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss,train/primary_loss,train/fair_loss
0.4406217932701111,0.5621100664138794,0.8294478428148901,0.3447993170729693,0.9887005686759949,0.1281130015850067,0.39268144965171814,0.9521178603172302,0.04788213595747948,0.6073185205459595,0.38897454738616943,0.47641950845718384,0.46972230076789856,0.6161982417106628,0.8372063707274849,0.8008782299241839,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.30775976181030273,0.4478291869163513,0.9808306694030762,0.9130434989929199,0.14006942510604858,0.28859042542016056,0.3608726597555314,0.152713754417084,0.14006942510604858,0.06778719276189804,0.46277639269828796,0.4069582521915436,0.5912801027297974,0.5144066214561462,0.8225118090953744,0.8377717401184586,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.42181509733200073,0.34755828976631165,0.9418604373931885,0.9648760557174683,0.0742567926645279,0.3636755482010683,0.3124343260626907,0.07567519129628869,0.0742567926645279,0.023015568032860756,0.4451483190059662,0.4241202473640442,0.5693772435188293,0.5345185399055481,0.8292595341971708,0.8285427479058038,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.399649441242218,0.3668157756328583,0.9534883499145508,0.9479553699493408,0.03283365070819855,0.3531378024173002,0.314771169106431,0.034861385715275695,0.03283365070819855,0.016455203030155574,0.03689351019427467,0.1464758962392807,0.08744494616985321,1.0604064464569092,0.9946604371070862,0.30416160821914673,0,1190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1190,0.693274736404419,0.6908937096595764,0.7610816959918658,0.38651434932574835,0.6907475590705872,0.6957643032073975,0.6910399198532104,0.6954744458198547,0.30452558398246765,0.30896008014678955,0.7126514315605164,0.6749271750450134,0.6284019351005554,0.7290344834327698,0.7649110011571181,0.7273037527963161,0.4863591627845942,0.5136408372154058,0.38496613873674557,0.6012211946246998,0.6311326026916504,0.7273615598678589,0.7636762261390686,0.5958741903305054,0.09622897207736969,0.3948088492200168,0.32323575251481174,0.21015021668420625,0.16780206561088562,0.21625505588795424,0.6933868527412415,0.693118691444397,0.6912559866905212,0.6903887391090393,0.7604569200785916,0.7624152598706757,0.5817990945476018,0.41820090545239813,0.502075063154096,0.4876525777401236,0.6836478114128113,0.7016279697418213,0.7032070755958557,0.6850196123123169,0.017980152741074562,0.3868549014781413,0.38664755010540786,0.012506979894540526,0.0181875042617321,0.0181875042617321,0.6931057572364807,0.693829357624054,0.6940642595291138,0.6799812316894531,0.7618584016981105,0.758567462024829,0.7664982612689456,0.2335017387310544,0.5042372155929534,0.46914690345060134,0.6903880834579468,0.6933397054672241,0.6958698630332947,0.6942621469497681,0.0029516462236642838,0.3862579564341737,0.38760184362204697,0.01131567276227824,0.0029516462236642838,0.03509031214235209,0.03760724836080198,0.10063250362873077,0.037724241614341736,0.49504339694976807,0.5874984264373779,0.06542826443910599
0.5090349316596985,0.6359274387359619,0.8432260641370966,0.4054379384021052,0.9874613881111145,0.14184100925922394,0.468973845243454,0.9364640712738037,0.0635359138250351,0.5310261249542236,0.4589437246322632,0.5437541604042053,0.5587171912193298,0.6817038059234619,0.8512797761197166,0.8164001237815256,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.38952213525772095,0.520569384098053,0.9648562073707581,0.897826075553894,0.13104724884033203,0.3543783694444873,0.4183954819743154,0.14809462152266495,0.13104724884033203,0.06703014671802521,0.507784903049469,0.5109344124794006,0.6388942003250122,0.6312949657440186,0.837563185914867,0.8555491522835442,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.4726601243019104,0.4632644057273865,0.9186046719551086,0.9586777091026306,0.009395725093781948,0.39126478466655445,0.4219420942214207,0.019178192652276826,0.040073033422231674,0.040073033422231674,0.5083962082862854,0.5113636255264282,0.636802613735199,0.6326811909675598,0.8434236540130465,0.8440128138648557,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.46954426169395447,0.466856449842453,0.9424724578857422,0.9182156324386597,0.002687813714146614,0.41201671964187825,0.3850720590925376,0.006810699315443147,0.02425684593617916,0.02425684593617916,0.039149028502018623,0.12298660725355148,0.08481045812368393,0.9181880950927734,0.8392467498779297,0.2702498435974121,1,2381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2381,0.760671854019165,0.7579947710037231,0.8342218832124557,0.5212795626877331,0.7634449005126953,0.7579975724220276,0.7526218891143799,0.7686576843261719,0.23134230077266693,0.2473781257867813,0.7820640206336975,0.740270733833313,0.7042644023895264,0.7887129783630371,0.8405883564237326,0.8003363070190788,0.48814382258381994,0.5118561774161801,0.38530605661442513,0.6054709531866892,0.673480749130249,0.8006520867347717,0.8501268029212952,0.6476054191589355,0.12717129290103912,0.52360760447774,0.44825750511127627,0.272179111001398,0.2025213986635208,0.22016489657226407,0.7561194896697998,0.7670576572418213,0.7543692588806152,0.7631292343139648,0.8293632360687409,0.8411190566782226,0.5838068368217308,0.41619316317826915,0.5003933556609499,0.494639929373187,0.7484053373336792,0.7586053013801575,0.7638458013534546,0.775330662727356,0.010199949145317078,0.5122511275743671,0.5339359747418051,0.003705905998362624,0.011484898626804352,0.011484898626804352,0.7605658173561096,0.7610215544700623,0.7617070078849792,0.7448691129684448,0.8339394998760439,0.8344964271187859,0.7672331211862738,0.23276687881372612,0.5064395299912772,0.47017702108467696,0.7556231021881104,0.7419664263725281,0.7656374573707581,0.7779314517974854,0.013656673021614552,0.5212605539547122,0.5198979016403817,0.031836924417475876,0.013656673021614552,0.03626250890660021,0.04078274965914386,0.08444860577583313,0.041793305426836014,0.5078135132789612,0.5077850222587585,0.10082925111055374
0.4383334517478943,0.559093177318573,0.8487377738530559,0.34897256578107716,0.9903445243835449,0.12838837504386902,0.38948822021484375,0.959484338760376,0.040515653789043427,0.6105117797851562,0.39051657915115356,0.471476286649704,0.4719438850879669,0.610476553440094,0.8606494405093894,0.8184403527773481,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.309732586145401,0.44128113985061646,0.9792332053184509,0.9326087236404419,0.13154856860637665,0.2889658002697657,0.37388983444220947,0.14343819996714063,0.13154856860637665,0.05920682279490874,0.431636780500412,0.44850894808769226,0.5563725233078003,0.5632871389389038,0.8426926105803644,0.8594127795573623,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.3868768513202667,0.39353278279304504,0.9551495313644409,0.9648760557174683,0.006655911915004253,0.3420263657429361,0.35840880912472306,0.0008914717894387136,0.00972653180360794,0.017457781116519522,0.4336852729320526,0.455278605222702,0.5557658672332764,0.5712637305259705,0.8480394299702745,0.8539180100110209,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.3859553039073944,0.4026026725769043,0.9669522643089294,0.9368029832839966,0.016647381708025932,0.3529075667482302,0.33940565799558864,0.012171599220935081,0.030149290338158607,0.030149290338158607,0.04220908773204135,0.13853268325328827,0.08095970749855042,1.0382980108261108,0.9468094706535339,0.26753509044647217,2,3572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3572,0.7721540331840515,0.7691121101379395,0.8457952727453193,0.5442996380321854,0.7792568206787109,0.7654115557670593,0.7592281699180603,0.7850714921951294,0.2149285078048706,0.24077185988426208,0.7951616048812866,0.7502561211585999,0.7210495471954346,0.7964853048324585,0.8499670182510972,0.8151943830996917,0.48764516763991866,0.5123548323600814,0.38559242216302037,0.6085698186661203,0.6865796446800232,0.8030385971069336,0.8633058667182922,0.6681933999061584,0.11645893007516861,0.5498855500943565,0.4712320101745622,0.26985834676066184,0.1951124668121338,0.2229773965030999,0.7680642604827881,0.7778369784355164,0.7664727568626404,0.7728365659713745,0.8402027640616979,0.8538289229479545,0.58151039958008,0.41848960041991995,0.503542898406824,0.49468502085227806,0.7558931708335876,0.7639452219009399,0.7804090976715088,0.7914365530014038,0.008052071556448936,0.5363022521531531,0.5553817830640446,0.0063396004245273585,0.011027459055185318,0.011027459055185318,0.7718663215637207,0.7730900049209595,0.7719954252243042,0.7591517567634583,0.8447382067005852,0.8486936777059614,0.7648579489534807,0.23514205104651925,0.5068970250145832,0.47686812880183044,0.7619224786758423,0.7499122023582458,0.7820882797241211,0.7942180633544922,0.012010261416435242,0.544010797019705,0.5441302792992282,0.028408810492128733,0.012129743583500385,0.030028896212752787,0.03863453984826282,0.07543575018644333,0.04490547254681587,0.49391865730285645,0.4940352439880371,0.10029859095811844
0.5480943918228149,0.6750269532203674,0.8428438169975528,0.43230260114012964,0.985420823097229,0.15036913752555847,0.5133339166641235,0.918968677520752,0.08103130757808685,0.48666608333587646,0.5009637475013733,0.5807615518569946,0.6073107719421387,0.7155031561851501,0.8576758554134516,0.8086000309453815,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.43884262442588806,0.5617082118988037,0.9536741375923157,0.8717391490936279,0.12286557257175446,0.3925167342948346,0.4334473154881633,0.14358980103615093,0.12286557257175446,0.08193498849868774,0.5352610349655151,0.5675944089889526,0.665788471698761,0.6890636086463928,0.8373760994573313,0.8531794366494202,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.502485454082489,0.5301364064216614,0.9186046719551086,0.9194214940071106,0.027650941163301468,0.42109009357153937,0.44955787123726965,0.017560397135699457,0.027650941163301468,0.017457781116519522,0.5531423091888428,0.5296920537948608,0.6815706491470337,0.6501227021217346,0.840970444015589,0.8480538073475633,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.5210341811180115,0.4847499132156372,0.9118726849555969,0.9405204653739929,0.03628428280353546,0.43290688556174284,0.4252703444293098,0.0426548362032233,0.03628428280353546,0.028647741302847862,0.04907582446807013,0.10819239169359207,0.07979775965213776,0.8280311226844788,0.760491132736206,0.2228749841451645,3,4763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4763,0.7794895172119141,0.7771825790405273,0.8549146156005833,0.5590740990242611,0.7883042693138123,0.7710933089256287,0.7663702964782715,0.7927038073539734,0.2072961926460266,0.23362970352172852,0.8020785450935364,0.7581205368041992,0.7310739159584045,0.8032895922660828,0.857619647229301,0.8263632762313295,0.48612295781116727,0.5138770421888328,0.38588203536239707,0.6114657814096016,0.6971668601036072,0.8076843023300171,0.8679999709129333,0.6801183223724365,0.11051743477582932,0.5651668415529905,0.48780258077186556,0.2680685507825215,0.1878816932439804,0.22558374604720455,0.7775570750236511,0.7821726202964783,0.7768164277076721,0.7776995897293091,0.8512795749589883,0.8600402853012311,0.5813135621022243,0.4186864378977757,0.5068963182013138,0.49473453268977624,0.7637051939964294,0.7701615691184998,0.7917963862419128,0.7939333915710449,0.006456357426941395,0.555501562444509,0.5640949245939555,0.004641462378764338,0.006456357426941395,0.012161785511537515,0.7783755660057068,0.7830837368965149,0.7794899940490723,0.7692216634750366,0.8538306441887269,0.8578329291802228,0.7634013516173479,0.23659864838265204,0.5093596905887409,0.47742651136993897,0.7690334916114807,0.7572026252746582,0.7880741357803345,0.8067289590835571,0.011830874718725681,0.5571076110849087,0.5639315345166223,0.03318709375411888,0.018654799088835716,0.0319331792188019,0.033677009069901565,0.07221563905477524,0.04395802319049835,0.4810156524181366,0.4812518060207367,0.10005692392587662
0.4201057255268097,0.5385822653770447,0.8363237615788699,0.32319488357832915,0.9882488250732422,0.12420497089624405,0.3701561987400055,0.9530386924743652,0.04696132615208626,0.6298437714576721,0.38010793924331665,0.4478289783000946,0.4578557014465332,0.5864932537078857,0.8464979487445251,0.8050911341482283,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.2976764440536499,0.4172241985797882,0.9808306694030762,0.915217399597168,0.11954773962497711,0.2785071286205114,0.33244159059260414,0.13272265425222074,0.11954773962497711,0.0656132772564888,0.4126651883125305,0.4314115345478058,0.5350595712661743,0.5440050959587097,0.831025304564013,0.8446981816727448,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.3668513000011444,0.3752749562263489,0.9485049843788147,0.9586777091026306,0.008423667401075363,0.31535628292002094,0.3339526529543728,0.0011288542459751416,0.010172702372074127,0.017457781116519522,0.4192056357860565,0.4233871102333069,0.5395408272743225,0.5350281000137329,0.8365151089308376,0.8384902739500295,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.37072741985321045,0.36803579330444336,0.9608322978019714,0.9293680191040039,0.002691645175218582,0.33155974541861855,0.297403816645023,0.004779513128659263,0.03146428242325783,0.03146428242325783,0.041406814596296804,0.12863755226135254,0.06772104650735855,1.1531826257705688,1.0236213207244873,0.30215054750442505,4,5954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5954,0.7832556962966919,0.7781553268432617,0.8590548935194671,0.5663542012311833,0.7936220765113831,0.7737255692481995,0.763279914855957,0.8030742406845093,0.19692572951316833,0.23672007024288177,0.8010610938072205,0.7663348317146301,0.7267615795135498,0.8074570894241333,0.8559084435168338,0.8385964009822895,0.4872646151827308,0.5127353848172692,0.3856781212969945,0.6047910321705525,0.6859856247901917,0.8101223111152649,0.8733067512512207,0.6993265151977539,0.12413667887449265,0.5592923535069334,0.509448809092607,0.2663834728003094,0.1739802211523056,0.219112910873558,0.7785632014274597,0.7897638082504272,0.7742915749549866,0.7835676670074463,0.853377769385854,0.8670941045491629,0.5810511121317499,0.41894888786825013,0.5013663361864541,0.4933909666102863,0.7575675845146179,0.7713305950164795,0.7996739149093628,0.8077160716056824,0.013763057067990303,0.557241465841946,0.5790467122304963,0.0017278843139706956,0.013763057067990303,0.008042189292609692,0.7839528322219849,0.7809769511222839,0.7825067043304443,0.7628578543663025,0.8593458837589947,0.857572209173675,0.76573715635457,0.2342628436454301,0.5072404160882902,0.4679027559937262,0.766208291053772,0.752903163433075,0.8022187948226929,0.8056637644767761,0.01330516953021288,0.5684271395777267,0.558566902648753,0.030419157989277856,0.01330516953021288,0.039337660094563964,0.028497703566873422,0.08069548010826111,0.03472626954317093,0.4730316698551178,0.4729755222797394,0.10054372996091843
0.5389410853385925,0.6659424901008606,0.8457652659255999,0.42896743524566583,0.9864498376846313,0.1486186981201172,0.5026322603225708,0.9263351559638977,0.0736648216843605,0.4973677396774292,0.5025057792663574,0.5641950368881226,0.607929527759552,0.7009534239768982,0.8640869917207434,0.8080157821445149,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.4386233985424042,0.5441992878913879,0.9680511355400085,0.8695651888847351,0.10557587444782257,0.4066745289956062,0.4137645056475321,0.12921806089691584,0.10557587444782257,0.09848590195178986,0.5410179495811462,0.5357853174209595,0.6715355515480042,0.6571722030639648,0.8370788372423315,0.8564490442965026,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.5093026757240295,0.49230092763900757,0.9119601249694824,0.9442148804664612,0.01700173132121563,0.42126278876311085,0.43651579992219114,0.025823730910364107,0.032254744321107864,0.032254744321107864,0.5349422097206116,0.553519070148468,0.6635629534721375,0.6746794581413269,0.8449305779786891,0.8502821741240356,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.4996713399887085,0.5136234164237976,0.9290085434913635,0.9182156324386597,0.013952082954347134,0.42867990886046625,0.4318390375390606,0.006586555969857688,0.013952082954347134,0.016455203030155574,0.056071209576228576,0.09302391111850739,0.06168927252292633,0.908600926399231,0.804259717464447,0.2815508544445038,5,7145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
