val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/age_accuracy_group_0,val/age_accuracy_group_1,val/age_f1_group_0,val/age_f1_group_1,val/age_auc_group_0,val/age_auc_group_1,val/age_prevalence_group_0,val/age_prevalence_group_1,val/age_disease_prevalence_group_0,val/age_disease_prevalence_group_1,val/age_tpr_group_0,val/age_tpr_group_1,val/age_tnr_group_0,val/age_tnr_group_1,val/age_tpr_diff,val/age_youden_group_0,val/age_youden_group_1,val/age_dp,val/age_eq_odds,val/age_eq_opportunity,val/sex_accuracy_group_0,val/sex_accuracy_group_1,val/sex_f1_group_0,val/sex_f1_group_1,val/sex_auc_group_0,val/sex_auc_group_1,val/sex_prevalence_group_0,val/sex_prevalence_group_1,val/sex_disease_prevalence_group_0,val/sex_disease_prevalence_group_1,val/sex_tpr_group_0,val/sex_tpr_group_1,val/sex_tnr_group_0,val/sex_tnr_group_1,val/sex_tpr_diff,val/sex_youden_group_0,val/sex_youden_group_1,val/sex_dp,val/sex_eq_odds,val/sex_eq_opportunity,val/race_accuracy_group_0,val/race_accuracy_group_1,val/race_f1_group_0,val/race_f1_group_1,val/race_auc_group_0,val/race_auc_group_1,val/race_prevalence_group_0,val/race_prevalence_group_1,val/race_disease_prevalence_group_0,val/race_disease_prevalence_group_1,val/race_tpr_group_0,val/race_tpr_group_1,val/race_tnr_group_0,val/race_tnr_group_1,val/race_tpr_diff,val/race_youden_group_0,val/race_youden_group_1,val/race_dp,val/race_eq_odds,val/race_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/age_accuracy_group_0,train/age_accuracy_group_1,train/age_f1_group_0,train/age_f1_group_1,train/age_auc_group_0,train/age_auc_group_1,train/age_prevalence_group_0,train/age_prevalence_group_1,train/age_disease_prevalence_group_0,train/age_disease_prevalence_group_1,train/age_tpr_group_0,train/age_tpr_group_1,train/age_tnr_group_0,train/age_tnr_group_1,train/age_tpr_diff,train/age_youden_group_0,train/age_youden_group_1,train/age_dp,train/age_eq_odds,train/age_eq_opportunity,train/sex_accuracy_group_0,train/sex_accuracy_group_1,train/sex_f1_group_0,train/sex_f1_group_1,train/sex_auc_group_0,train/sex_auc_group_1,train/sex_prevalence_group_0,train/sex_prevalence_group_1,train/sex_disease_prevalence_group_0,train/sex_disease_prevalence_group_1,train/sex_tpr_group_0,train/sex_tpr_group_1,train/sex_tnr_group_0,train/sex_tnr_group_1,train/sex_tpr_diff,train/sex_youden_group_0,train/sex_youden_group_1,train/sex_dp,train/sex_eq_odds,train/sex_eq_opportunity,train/race_accuracy_group_0,train/race_accuracy_group_1,train/race_f1_group_0,train/race_f1_group_1,train/race_auc_group_0,train/race_auc_group_1,train/race_prevalence_group_0,train/race_prevalence_group_1,train/race_disease_prevalence_group_0,train/race_disease_prevalence_group_1,train/race_tpr_group_0,train/race_tpr_group_1,train/race_tnr_group_0,train/race_tnr_group_1,train/race_tpr_diff,train/race_youden_group_0,train/race_youden_group_1,train/race_dp,train/race_eq_odds,train/race_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss,train/primary_loss,train/fair_loss
0.7556959986686707,0.847266674041748,0.8798687614496419,0.6014217192896218,0.9809514880180359,0.25248926877975464,0.7456490993499756,0.8557726740837097,0.14422735571861267,0.2543509304523468,0.705756664276123,0.800000011920929,0.7995679378509521,0.883463978767395,0.8872426189823436,0.8442775915859926,0.47010209042294604,0.529897909577054,0.8716304722509479,0.9417125382262997,0.6733370423316956,0.8050269484519958,0.9258861541748047,0.7187827825546265,0.13168993592262268,0.5992231683716585,0.5238097444883207,0.1780803835437954,0.20710335671901703,0.20710335671901703,0.7459368109703064,0.7669882774353027,0.8408944606781006,0.8546128869056702,0.874612599223847,0.8860083591146065,0.5364122508507535,0.4635877491492465,0.9126940970334119,0.9042225950782998,0.7356017231941223,0.7573836445808411,0.853979229927063,0.8576642274856567,0.021781891584396362,0.5895809864042656,0.6150478735951981,0.014348103523013411,0.021781891584396362,0.008471501955112037,0.7601973414421082,0.7477887868881226,0.8513603210449219,0.8399024605751038,0.8717482015816944,0.8929396665890503,0.6372386971317453,0.36276130286825475,0.9121655986166209,0.9027963906012686,0.7528854012489319,0.7328055500984192,0.8361320495605469,0.8869485259056091,0.020079877227544785,0.5890174404160686,0.6197540712227494,0.028586216138781317,0.05081650987267494,0.05081650987267494,0.04866207500305775,0.08389605581760406,0.0942433625459671,0.5728353261947632,0.5728353261947632,0.0,0,3541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3541,0.7693281769752502,0.7668229341506958,0.8434618732878947,0.5386550379834285,0.7751936316490173,0.763708770275116,0.7586310505867004,0.780023992061615,0.21997599303722382,0.24136896431446075,0.7867341637611389,0.7457392811775208,0.7260333299636841,0.8005738258361816,0.8470131169190155,0.80453325926702,0.5754110078627591,0.4245889921372409,0.4058737826853769,0.6274888805753003,0.6962403059005737,0.8133218288421631,0.8485544919967651,0.6318975687026978,0.11708153039216995,0.5447947830688997,0.4452194126748239,0.27490921535473334,0.2166569083929062,0.2216150978899234,0.7608440518379211,0.7783305048942566,0.7605136036872864,0.7736495733261108,0.8343358972467536,0.8528798900099879,0.5148165797439088,0.48518342025609124,0.5056523565055666,0.4939387601058557,0.7509745955467224,0.7669477462768555,0.7709391713142395,0.7894405722618103,0.01597313955426216,0.5219137726091247,0.5563883290825251,0.00758658511178506,0.018501417711377144,0.018501417711377144,0.7650712728500366,0.7750803828239441,0.7672885060310364,0.766162633895874,0.8374136142804866,0.8512472235288719,0.5746962115796997,0.4253037884203002,0.5108408574411891,0.48527855586679114,0.7581610083580017,0.759299635887146,0.7722877860069275,0.7899584770202637,0.0011386453406885266,0.5304487906291309,0.5492581203028997,0.0221024119985197,0.017670683562755585,0.025562301574397983,0.048346630742967855,0.07454048097133636,0.04099486023187637,0.4909278154373169,0.4909278154373169,0.0
0.7384216785430908,0.8335018157958984,0.898292144183772,0.6376998857252896,0.9885979890823364,0.24779270589351654,0.7204707264900208,0.9172291159629822,0.08277086913585663,0.27952924370765686,0.7028610706329346,0.7699694037437439,0.796063244342804,0.8624410033226013,0.9001314542726802,0.8743861742189458,0.47010209042294604,0.529897909577054,0.8716304722509479,0.9417125382262997,0.6653484106063843,0.7657335996627808,0.9575725197792053,0.8384050130844116,0.1003851667046547,0.6229209168274976,0.6041386211906341,0.14513552745178038,0.11916746944189072,0.11916746944189072,0.7342154383659363,0.7432885766029358,0.8313848972320557,0.8359689116477966,0.8894338371013237,0.9074276873379616,0.5364122508507535,0.4635877491492465,0.9126940970334119,0.9042225950782998,0.7179266810417175,0.7234420776367188,0.904498279094696,0.930656909942627,0.005515438970178366,0.6224249215577853,0.6540990249204552,0.002791098410891091,0.026158664375543594,0.026158664375543594,0.7357339262962341,0.7431430220603943,0.8325815200805664,0.8351396322250366,0.8853335784871994,0.9182346392292691,0.6372386971317453,0.36276130286825475,0.9121655986166209,0.9027963906012686,0.7203791737556458,0.720633327960968,0.8951939940452576,0.9522058963775635,0.00025420289603061974,0.6155731249159571,0.6728392321797596,0.011079702070867392,0.05701190605759621,0.05701190605759621,0.043848465010323245,0.06637780368328094,0.06710833311080933,0.5854575634002686,0.5854575634002686,0.0,1,7083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7083,0.8064049482345581,0.8017352223396301,0.883631827933883,0.6129767967432946,0.8243154287338257,0.790209949016571,0.7803590893745422,0.8326177000999451,0.16738228499889374,0.21964092552661896,0.8230158090591431,0.7839726805686951,0.7690086960792542,0.8286020159721375,0.8836403801738973,0.8580416564102571,0.574550604929447,0.425449395070553,0.40646622892907885,0.6300675150119784,0.724795937538147,0.8287656307220459,0.8902791142463684,0.7076815366744995,0.10396970808506012,0.6150750388410013,0.5364471827541091,0.27058827636281146,0.1825975626707077,0.2236012860828996,0.7978201508522034,0.8155925869941711,0.7951042056083679,0.8089885711669922,0.8742627976451671,0.8931576095053508,0.5169609685930868,0.48303903140691323,0.5076517330556575,0.49511760675953415,0.7727395296096802,0.7887201905250549,0.8236803412437439,0.8419452905654907,0.015980681404471397,0.596419833161606,0.6306654702935666,0.008784939527267943,0.018264956772327423,0.018264956772327423,0.7948418855667114,0.822049617767334,0.7954931259155273,0.8107457756996155,0.8714810257952641,0.8988037783609752,0.5750094864938801,0.4249905135061199,0.5132405865606704,0.4858439144924677,0.7774388790130615,0.7845328450202942,0.8131916522979736,0.8575005531311035,0.007093978580087423,0.5906305514194929,0.6420334213544665,0.03551643150636169,0.044308893382549286,0.044308893382549286,0.040762121950718155,0.05959327146410942,0.03904307633638382,0.4260295033454895,0.4260295033454895,0.0
0.7832117676734924,0.8658040165901184,0.9164927229053648,0.6889040776561268,0.9895895719528198,0.2859668433666229,0.7695435285568237,0.9193605780601501,0.08063942939043045,0.23045648634433746,0.7513960599899292,0.8114373087882996,0.8349958658218384,0.8898574709892273,0.9161197193048156,0.8995125241074954,0.47010209042294604,0.529897909577054,0.8716304722509479,0.9417125382262997,0.7216641902923584,0.8088588714599609,0.9532760381698608,0.8530954718589783,0.08719470351934433,0.6749402092478798,0.6619543565436119,0.13525282329092458,0.10018055886030197,0.10018055886030197,0.7714337706565857,0.7968400716781616,0.8582243323326111,0.874535858631134,0.9085601999617925,0.9253428693005139,0.5364122508507535,0.4635877491492465,0.9126940970334119,0.9042225950782998,0.7579769492149353,0.7830524444580078,0.9121107459068298,0.9270073175430298,0.025075457990169525,0.6700876894398387,0.7100597192484246,0.015570390726406425,0.025075457990169525,0.014896572567522526,0.7741328477859497,0.7991601824760437,0.8603063821792603,0.8754846453666687,0.9032717225508249,0.9370899671100503,0.6372386971317453,0.36276130286825475,0.9121655986166209,0.9027963906012686,0.7624756097793579,0.7820881009101868,0.8951939940452576,0.9577205777168274,0.019612468779087067,0.6576695843528124,0.739808663445586,0.005466410752328121,0.06252661347389221,0.06252661347389221,0.037577443002554944,0.05486157163977623,0.060041237622499466,0.5355235934257507,0.5355235934257507,0.0,2,10625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,10625,0.8355395197868347,0.8304053544998169,0.9118557963996703,0.671063604258411,0.8569309115409851,0.8165808320045471,0.8054726719856262,0.8655909299850464,0.1344090700149536,0.19452731311321259,0.8465516567230225,0.8205331563949585,0.7988608479499817,0.8566073775291443,0.9077911743603101,0.898701434403115,0.576756766296914,0.423243233703086,0.40439888306621274,0.6299740416792636,0.7535234093666077,0.8509159684181213,0.9097155928611755,0.768805980682373,0.09739255905151367,0.6632390130843191,0.6197219463302033,0.26310524931826695,0.14090962707996368,0.22557515861305089,0.8236598968505859,0.8482641577720642,0.8199580311775208,0.8418304920196533,0.9016791139609992,0.9220004580131551,0.5171727600843636,0.48282723991563636,0.505891085307693,0.49342484030449524,0.7937466502189636,0.8183501958847046,0.8542864322662354,0.8774015307426453,0.02460356056690216,0.6480330813776578,0.6957517348722999,0.007648063710516073,0.02460356056690216,0.023115092888474464,0.8208166360855103,0.8554835319519043,0.8196172118186951,0.84588623046875,0.8982639097720434,0.9287795875331475,0.5753051121171207,0.4246948878828793,0.5097633181476539,0.48647300835307317,0.7985737323760986,0.8152656555175781,0.8439455628395081,0.8935825824737549,0.016691969707608223,0.6425192638038242,0.7088482604916182,0.032334233966808235,0.04963702708482742,0.04963702708482742,0.030515677761104087,0.05774655565619469,0.034950386732816696,0.3714320957660675,0.3714320957660675,0.0
0.7423108220100403,0.8359096050262451,0.9185254634967047,0.6643498377096408,0.9920156598091125,0.2540229856967926,0.7222539186477661,0.942095935344696,0.057904087007045746,0.2777460813522339,0.7155463695526123,0.7660550475120544,0.806036114692688,0.8592870831489563,0.9207368881520644,0.8994209975764892,0.47010209042294604,0.529897909577054,0.8716304722509479,0.9417125382262997,0.6780827045440674,0.7585243582725525,0.969924807548523,0.8877229690551758,0.08044165372848511,0.6480075455585099,0.6462473679307255,0.1259579581858834,0.08220183104276657,0.08220183104276657,0.726844310760498,0.760206937789917,0.8251537084579468,0.8482166528701782,0.9090831251543304,0.9281098084717583,0.5364122508507535,0.4635877491492465,0.9126940970334119,0.9042225950782998,0.7062094807624817,0.7409927248954773,0.9425605535507202,0.9416058659553528,0.03478327766060829,0.648770006830623,0.6825985717494434,0.02604721059454629,0.03478327766060829,0.008471501955112037,0.7372596859931946,0.7511837482452393,0.8330963850021362,0.8408844470977783,0.9042502932725766,0.940287641528655,0.6372386971317453,0.36276130286825475,0.9121655986166209,0.9027963906012686,0.7188737392425537,0.7282533645629883,0.9281991720199585,0.9641544222831726,0.009379629045724869,0.6470728999673756,0.6924077516954332,0.001089642511377109,0.03595522418618202,0.03595522418618202,0.04086664395216577,0.05325094982981682,0.05050868168473244,0.7631998062133789,0.7631998062133789,0.0,3,14167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,14167,0.8538285493850708,0.8497269153594971,0.9290560328301163,0.7077107229638684,0.8751413226127625,0.8347587585449219,0.8257469534873962,0.8819637894630432,0.11803623288869858,0.17425304651260376,0.8623870015144348,0.8422712087631226,0.8211337327957153,0.873543918132782,0.9247348439093614,0.9208438053631326,0.5745417802839771,0.42545821971602293,0.4058427345963921,0.6282706766917293,0.7783181071281433,0.8671200275421143,0.9198107719421387,0.8002734184265137,0.08880192041397095,0.6981289039651035,0.6673934611282153,0.25551056300544056,0.1195373684167862,0.22242794209533723,0.8431548476219177,0.8652166128158569,0.8401195406913757,0.8601599335670471,0.9199332033265213,0.9380910970616549,0.5161888121144733,0.4838111878855267,0.5065220364481827,0.4940264477884177,0.8135578632354736,0.8390806913375854,0.8735341429710388,0.890735387802124,0.025522779673337936,0.6870920416581869,0.7298160721028446,0.0046800689088178915,0.025522779673337936,0.017201250419020653,0.8380028009414673,0.8752806186676025,0.8376866579055786,0.8670861124992371,0.9151741975923362,0.9460511369436335,0.5754639557355783,0.42453604426442165,0.5122295318274525,0.484545189989191,0.8160943388938904,0.8395787477493286,0.8610098361968994,0.908841609954834,0.02348436787724495,0.6771041716349049,0.7484203477134568,0.03202108150574812,0.047831807285547256,0.047831807285547256,0.030876939351297317,0.05241016671061516,0.03727782890200615,0.33348187804222107,0.33348187804222107,0.0
0.8209366202354431,0.8918257355690002,0.9286507095927412,0.7198701803817433,0.9887128472328186,0.32672634720802307,0.8122325539588928,0.9076376557350159,0.09236234426498413,0.18776747584342957,0.7872457504272461,0.8508256673812866,0.8622075319290161,0.914955198764801,0.9292764883587824,0.9139467964385207,0.47010209042294604,0.529897909577054,0.8716304722509479,0.9417125382262997,0.7636637091636658,0.8521140217781067,0.9473684430122375,0.8300104737281799,0.0884503573179245,0.7110321084685929,0.6821245413706394,0.1399659086237267,0.11735792458057404,0.11735792458057404,0.8113104701042175,0.8320749402046204,0.8859761357307434,0.8985899090766907,0.9184136370570689,0.9394002284478526,0.5364122508507535,0.4635877491492465,0.9126940970334119,0.9042225950782998,0.8031907677650452,0.822792649269104,0.8961937427520752,0.9197080135345459,0.0196018535643816,0.6993845567447936,0.7425006687517424,0.009547467477988514,0.02351425774395466,0.02351425774395466,0.8115654587745667,0.8373983502388,0.8862065672874451,0.9017066359519958,0.9142015923486166,0.9506182328200949,0.6372386971317453,0.36276130286825475,0.9121655986166209,0.9027963906012686,0.8044047951698303,0.8261256814002991,0.8859293460845947,0.9420955777168274,0.0217208843678236,0.6903341523603297,0.7682212685915535,0.007682092165967269,0.056166231632232666,0.056166231632232666,0.03667143638157422,0.05274765565991402,0.06357990950345993,0.4292077422142029,0.4292077422142029,0.0,4,17709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,17709,0.8705071806907654,0.8673260807991028,0.9424597694137166,0.7410525936075467,0.8898949027061462,0.8529211282730103,0.8458737134933472,0.8951788544654846,0.104821115732193,0.15412628650665283,0.877804696559906,0.8606734871864319,0.8419640064239502,0.8884780406951904,0.9383919465052721,0.936528144871246,0.5740211262012549,0.42597887379874516,0.4051116491794458,0.628776814476451,0.80350261926651,0.8826601505279541,0.9284034371376038,0.8234325647354126,0.07915747165679932,0.7319060994613813,0.7060926946975701,0.25244190739947076,0.10497087985277176,0.22366516529700514,0.8614132404327393,0.8802493214607239,0.8591592311859131,0.8762244582176208,0.9347802242764185,0.9500823784210368,0.5172080586662431,0.4827919413337569,0.5063172352604953,0.49403668467085243,0.8348609805107117,0.8579647541046143,0.8886450529098511,0.902008593082428,0.0231037475168705,0.7235060372174011,0.7599733388768959,0.004232422521866841,0.0231037475168705,0.013363555073738098,0.8558332920074463,0.8903367519378662,0.8556471467018127,0.8839991092681885,0.9294105790434624,0.9582276596790863,0.5747138608706395,0.4252861391293605,0.511224395786629,0.48574481771211586,0.8357812166213989,0.8602277040481567,0.876806378364563,0.9187766313552856,0.024446463212370872,0.7125875802232762,0.7790042907442094,0.027865104961483533,0.04197024554014206,0.04197024554014206,0.028817080635623937,0.046514030545949936,0.03450346365571022,0.3003064692020416,0.3003064692020416,0.0
