val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.7379032373428345,0.5390070676803589,0.8441527255262947,0.5368072787427627,0.4021163880825043,0.9446253776550293,0.8172042965888977,0.7196030020713806,0.2803970277309418,0.1827957034111023,0.5075960159301758,0.5075960159301758,0.0,0,43,,,,,,,,,,,,,
,,,,,,,,,,,,,0,43,0.7699429988861084,0.7767795324325562,0.8493515203909344,0.5394749659068769,0.7604871392250061,0.7804511189460754,0.7937853336334229,0.7456896305084229,0.25431033968925476,0.20621469616889954,0.47598540782928467,0.47598540782928467,0.0
0.7016128897666931,0.5194805264472961,0.8597347848128285,0.5252274607113316,0.3720930218696594,0.9537366628646851,0.8602150678634644,0.6650124192237854,0.3349875807762146,0.13978494703769684,0.653028130531311,0.653028130531311,0.0,1,87,,,,,,,,,,,,,
,,,,,,,,,,,,,1,87,0.8141025900840759,0.8137044906616211,0.8988201802460115,0.6286079649251004,0.8016877770423889,0.826839804649353,0.8260869383811951,0.8025209903717041,0.1974789947271347,0.17391304671764374,0.39759957790374756,0.39759957790374756,0.0
0.7923387289047241,0.5422222018241882,0.8246217882013929,0.47973531844499595,0.46212121844291687,0.9120879173278809,0.6559139490127563,0.8238213658332825,0.17617866396903992,0.34408602118492126,0.45040279626846313,0.45040279626846313,0.0,2,131,,,,,,,,,,,,,
,,,,,,,,,,,,,2,131,0.8511396050453186,0.8521923422813416,0.9257273579347516,0.7030728344948294,0.83160799741745,0.871964693069458,0.8738216161727905,0.829251229763031,0.170748770236969,0.12617838382720947,0.34530743956565857,0.34530743956565857,0.0
0.7620967626571655,0.5661764740943909,0.8638704341097682,0.5748552522746073,0.4301675856113434,0.9495267868041992,0.8279569745063782,0.7468982338905334,0.25310173630714417,0.17204301059246063,0.6193499565124512,0.6193499565124512,0.0,3,175,,,,,,,,,,,,,
,,,,,,,,,,,,,3,175,0.8514957427978516,0.851442813873291,0.9289003450198383,0.7030105149627812,0.8487215638160706,0.854285717010498,0.8541815876960754,0.8488289713859558,0.15117104351520538,0.14581844210624695,0.3405543267726898,0.3405543267726898,0.0
0.8487903475761414,0.5714285969734192,0.8513567597854798,0.45822994210090995,0.6097561120986938,0.8961352705955505,0.5376344323158264,0.9205955266952515,0.07940446585416794,0.46236559748649597,0.3974873423576355,0.3974873423576355,0.0,4,219,,,,,,,,,,,,,
,,,,,,,,,,,,,4,219,0.8874644041061401,0.8876244425773621,0.9561201919662334,0.7749733662070435,0.8826025724411011,0.8923959732055664,0.8927038908004761,0.8822695016860962,0.11773049831390381,0.10729613900184631,0.26806727051734924,0.26806727051734924,0.0
0.8104838728904724,0.5154638886451721,0.8119747058352678,0.4110835401157982,0.49504950642585754,0.8911392688751221,0.5376344323158264,0.8734491467475891,0.12655086815357208,0.46236559748649597,0.4483264982700348,0.4483264982700348,0.0,5,263,,,,,,,,,,,,,
,,,,,,,,,,,,,5,263,0.8778489828109741,0.8741284608840942,0.9512296597633138,0.7559171597633136,0.8674435615539551,0.8878048658370972,0.8809171319007874,0.875,0.125,0.11908283829689026,0.2809743881225586,0.2809743881225586,0.0
0.8346773982048035,0.630630612373352,0.8784385922783425,0.6062861869313481,0.5426356792449951,0.9373297095298767,0.7526881694793701,0.8535979986190796,0.14640198647975922,0.24731183052062988,0.4761241376399994,0.4761241376399994,0.0,6,307,,,,,,,,,,,,,
,,,,,,,,,,,,,6,307,0.9166666865348816,0.9186935424804688,0.9704702236347805,0.8329954152738963,0.9079670310020447,0.9260355234146118,0.9296765327453613,0.9033188819885254,0.09668109565973282,0.07032348960638046,0.21811418235301971,0.21811418235301971,0.0
0.8205645084381104,0.6044444441795349,0.8602684169801755,0.5723738626964434,0.5151515007019043,0.9313187003135681,0.7311828136444092,0.8411910533905029,0.15880893170833588,0.2688172161579132,0.47858133912086487,0.47858133912086487,0.0,7,351,,,,,,,,,,,,,
,,,,,,,,,,,,,7,351,0.9234330654144287,0.9266461730003357,0.9748312773755252,0.8460286696408981,0.9181879758834839,0.9292701482772827,0.9352617263793945,0.9107669591903687,0.08923304080963135,0.06473828852176666,0.1974383294582367,0.1974383294582367,0.0
0.8306451439857483,0.6111111044883728,0.8783318658448733,0.5682382133995039,0.5365853905677795,0.9276139140129089,0.7096773982048035,0.8585608005523682,0.14143919944763184,0.29032257199287415,0.47418442368507385,0.47418442368507385,0.0,8,395,,,,,,,,,,,,,
,,,,,,,,,,,,,8,395,0.9269943237304688,0.9300102591514587,0.9780888986156465,0.8530873118113587,0.9190283417701721,0.9358974099159241,0.9412577748298645,0.9118295311927795,0.08817046135663986,0.0587422251701355,0.18667034804821014,0.18667034804821014,0.0
0.8467742204666138,0.6041666865348816,0.8557058619493583,0.5219189412737801,0.5858585834503174,0.9118387699127197,0.6236559152603149,0.8982630372047424,0.10173697024583817,0.37634408473968506,0.3907870948314667,0.3907870948314667,0.0,9,439,,,,,,,,,,,,,
,,,,,,,,,,,,,9,439,0.9077635407447815,0.9062613248825073,0.9642362690009095,0.8156099779134727,0.9026676416397095,0.9127374887466431,0.9098837375640869,0.9057262539863586,0.09427374601364136,0.09011627733707428,0.24124816060066223,0.24124816060066223,0.0
0.836693525314331,0.5668449401855469,0.8570399423677258,0.46815550041356513,0.563829779624939,0.9004974961280823,0.5698924660682678,0.8982630372047424,0.10173697024583817,0.4301075339317322,0.39819657802581787,0.39819657802581787,0.0,10,483,,,,,,,,,,,,,
,,,,,,,,,,,,,10,483,0.8952991366386414,0.8975609540939331,0.962920768439519,0.7903796373778222,0.8938237428665161,0.8968544006347656,0.9013295769691467,0.8890500068664551,0.11094996333122253,0.09867040067911148,0.2459406554698944,0.2459406554698944,0.0
0.8467742204666138,0.6274510025978088,0.8649376984444622,0.5715467328370556,0.5765765905380249,0.9246753454208374,0.6881720423698425,0.8833746910095215,0.11662530899047852,0.31182795763015747,0.4006285071372986,0.4006285071372986,0.0,11,527,,,,,,,,,,,,,
,,,,,,,,,,,,,11,527,0.9066951274871826,0.9083915948867798,0.9669434107760251,0.8132274045156724,0.8977194428443909,0.9162380695343018,0.9193205833435059,0.893906831741333,0.10609319061040878,0.08067940920591354,0.23391005396842957,0.23391005396842957,0.0
0.850806474685669,0.6063829660415649,0.872568638437525,0.5186104218362284,0.6000000238418579,0.910224437713623,0.6129032373428345,0.9057071805000305,0.09429280459880829,0.3870967626571655,0.36682039499282837,0.36682039499282837,0.0,12,571,,,,,,,,,,,,,
,,,,,,,,,,,,,12,571,0.9241452813148499,0.9265263676643372,0.9731039025093214,0.8477286612284165,0.9117447137832642,0.9378277063369751,0.9417952299118042,0.9059334397315979,0.0940665677189827,0.0582047700881958,0.20780234038829803,0.20780234038829803,0.0
0.8568548560142517,0.5942857265472412,0.8657381466954828,0.4846980976013233,0.6341463327407837,0.9009661674499512,0.5591397881507874,0.92555832862854,0.07444168627262115,0.44086021184921265,0.3662257194519043,0.3662257194519043,0.0,13,615,,,,,,,,,,,,,
,,,,,,,,,,,,,13,615,0.9173789024353027,0.9180212020874023,0.9721766900795734,0.834933680341529,0.905226469039917,0.9300801157951355,0.9311828017234802,0.9037508964538574,0.09624911844730377,0.06881720572710037,0.21300308406352997,0.21300308406352997,0.0
0.8427419066429138,0.6100000143051147,0.8756103417914032,0.54177005789909,0.5700934529304504,0.9177377820014954,0.6559139490127563,0.8858560919761658,0.11414392292499542,0.34408602118492126,0.38480639457702637,0.38480639457702637,0.0,14,659,,,,,,,,,,,,,
,,,,,,,,,,,,,14,659,0.9269943237304688,0.928893506526947,0.9767184519219061,0.853620570686366,0.9152426719665527,0.9397769570350647,0.9429577589035034,0.910662829875946,0.08933717757463455,0.05704225227236748,0.19381307065486908,0.19381307065486908,0.0
0.8588709831237793,0.6195651888847351,0.862883214600176,0.5285359801488834,0.6263736486434937,0.9111111164093018,0.6129032373428345,0.9156327247619629,0.08436724543571472,0.3870967626571655,0.3809143602848053,0.3809143602848053,0.0,15,703,,,,,,,,,,,,,
,,,,,,,,,,,,,15,703,0.9123931527137756,0.9149377346038818,0.9709579511933223,0.824299410684409,0.9043062329292297,0.9211896061897278,0.9258222579956055,0.8984771370887756,0.10152284055948257,0.07417774945497513,0.21656940877437592,0.21656940877437592,0.0
0.8528226017951965,0.6137565970420837,0.8721417327036474,0.5293631100082714,0.6041666865348816,0.9125000238418579,0.6236559152603149,0.9057071805000305,0.09429280459880829,0.37634408473968506,0.37518563866615295,0.37518563866615295,0.0,16,747,,,,,,,,,,,,,
,,,,,,,,,,,,,16,747,0.94017094373703,0.9399999976158142,0.9847050960853875,0.8808367641991666,0.9261083602905273,0.9545782208442688,0.9543147087097168,0.9265220165252686,0.07347795367240906,0.04568528011441231,0.16257885098457336,0.16257885098457336,0.0
0.8548387289047241,0.6129032373428345,0.8678193121481363,0.5235732009925558,0.6129032373428345,0.9106699824333191,0.6129032373428345,0.9106699824333191,0.0893300250172615,0.3870967626571655,0.3749019503593445,0.3749019503593445,0.0,17,791,,,,,,,,,,,,,
,,,,,,,,,,,,,17,791,0.9184473156929016,0.9172388911247253,0.9754909598426694,0.8370751760451691,0.9116379022598267,0.9251412153244019,0.9229090809822083,0.9141660928726196,0.08583391457796097,0.07709091156721115,0.2000575065612793,0.2000575065612793,0.0
0.8528226017951965,0.5966851115226746,0.8665652765548708,0.49627791563275436,0.6136363744735718,0.904411792755127,0.5806451439857483,0.9156327247619629,0.08436724543571472,0.4193548262119293,0.36532488465309143,0.36532488465309143,0.0,18,835,,,,,,,,,,,,,
,,,,,,,,,,,,,18,835,0.9334045648574829,0.9343168139457703,0.982265445063363,0.8667245000456578,0.9255393147468567,0.9416484236717224,0.9432623982429504,0.9234620928764343,0.07653791457414627,0.05673758685588837,0.1779416799545288,0.1779416799545288,0.0
0.8568548560142517,0.6077347993850708,0.8594946503375223,0.509511993382961,0.625,0.906862735748291,0.5913978219032288,0.9181141257286072,0.08188585937023163,0.40860214829444885,0.3780432343482971,0.3780432343482971,0.0,19,879,,,,,,,,,,,,,
,,,,,,,,,,,,,19,879,0.9337607026100159,0.9343220591545105,0.9807701186222347,0.8678397826129971,0.9181123971939087,0.9502560496330261,0.951114296913147,0.9167254567146301,0.08327452093362808,0.04888569191098213,0.18278640508651733,0.18278640508651733,0.0
0.850806474685669,0.593406617641449,0.8668320926385443,0.4937965260545907,0.6067415475845337,0.9041768908500671,0.5806451439857483,0.9131513833999634,0.08684863895177841,0.4193548262119293,0.37274330854415894,0.37274330854415894,0.0,20,923,,,,,,,,,,,,,
,,,,,,,,,,,,,20,923,0.9241452813148499,0.9254984259605408,0.9762033284697601,0.8481256303535663,0.9155709147453308,0.9332355260848999,0.9356435537338257,0.9124820828437805,0.08751793205738068,0.06435643881559372,0.19687063992023468,0.19687063992023468,0.0
0.8548387289047241,0.6129032373428345,0.8626697617332373,0.5235732009925558,0.6129032373428345,0.9106699824333191,0.6129032373428345,0.9106699824333191,0.0893300250172615,0.3870967626571655,0.38320839405059814,0.38320839405059814,0.0,21,967,,,,,,,,,,,,,
,,,,,,,,,,,,,21,967,0.9205840229988098,0.9222183227539062,0.9747203310415927,0.8409292584288819,0.9129834175109863,0.9286764860153198,0.9316419959068298,0.9092872738838196,0.09071274101734161,0.06835799664258957,0.2043822705745697,0.2043822705745697,0.0
0.8629032373428345,0.6421052813529968,0.8771578750767096,0.5665839536807278,0.6288659572601318,0.9197995066642761,0.6559139490127563,0.9106699824333191,0.0893300250172615,0.34408602118492126,0.37000900506973267,0.37000900506973267,0.0,22,1011,,,,,,,,,,,,,
,,,,,,,,,,,,,22,1011,0.9490740895271301,0.9489102959632874,0.9879438292042471,0.8984769950907638,0.9378530979156494,0.960488498210907,0.960231363773346,0.9382455945014954,0.061754386872053146,0.03976861760020256,0.1477266252040863,0.1477266252040863,0.0
0.8528226017951965,0.621761679649353,0.8636036180260946,0.5459057071960296,0.6000000238418579,0.9166666865348816,0.6451612710952759,0.9007444381713867,0.09925558418035507,0.35483869910240173,0.38588568568229675,0.38588568568229675,0.0,23,1055,,,,,,,,,,,,,
,,,,,,,,,,,,,23,1055,0.9305555820465088,0.92998206615448,0.9766161522101745,0.8614095974253408,0.9210526347160339,0.9400855898857117,0.9390863180160522,0.9223232865333557,0.0776766985654831,0.060913704335689545,0.19712860882282257,0.19712860882282257,0.0
0.8528226017951965,0.6096256971359253,0.8724885936124229,0.5210918114143921,0.6063829660415649,0.9104477763175964,0.6129032373428345,0.9081885814666748,0.0918114110827446,0.3870967626571655,0.3711428642272949,0.3711428642272949,0.0,24,1099,,,,,,,,,,,,,
,,,,,,,,,,,,,24,1099,0.9191595315933228,0.9209334850311279,0.9736324225874451,0.8380803563501504,0.9079670310020447,0.9312130212783813,0.9342756271362305,0.9038047194480896,0.0961952656507492,0.06572438031435013,0.20755785703659058,0.20755785703659058,0.0
0.850806474685669,0.593406617641449,0.8687531684409936,0.4937965260545907,0.6067415475845337,0.9041768908500671,0.5806451439857483,0.9131513833999634,0.08684863895177841,0.4193548262119293,0.36520642042160034,0.36520642042160034,0.0,25,1143,,,,,,,,,,,,,
,,,,,,,,,,,,,25,1143,0.934472918510437,0.9360222816467285,0.9822976878612717,0.8686351237254011,0.9269972443580627,0.9424778819084167,0.9452247023582458,0.9234104156494141,0.07658959180116653,0.05477528274059296,0.17638657987117767,0.17638657987117767,0.0
0.8467742204666138,0.6122449040412903,0.864163931801809,0.5384615384615383,0.582524299621582,0.9160305261611938,0.6451612710952759,0.8933002352714539,0.10669974982738495,0.35483869910240173,0.38795700669288635,0.38795700669288635,0.0,26,1187,,,,,,,,,,,,,
,,,,,,,,,,,,,26,1187,0.9248575568199158,0.9259389042854309,0.9798424166167771,0.8496078172722754,0.9217330813407898,0.9281045794487,0.9301833510398865,0.9194244742393494,0.08057554066181183,0.06981664150953293,0.1879468411207199,0.1879468411207199,0.0
0.8487903475761414,0.5901639461517334,0.8732089970383414,0.4913151364764268,0.6000000238418579,0.9039409160614014,0.5806451439857483,0.9106699824333191,0.0893300250172615,0.4193548262119293,0.3621218800544739,0.3621218800544739,0.0,27,1231,,,,,,,,,,,,,
,,,,,,,,,,,,,27,1231,0.940527081489563,0.9422345161437988,0.980090366871231,0.8805985219612809,0.9277929067611694,0.9544776082038879,0.9571328163146973,0.9234657287597656,0.07653429359197617,0.042867183685302734,0.17912904918193817,0.17912904918193817,0.0
0.8387096524238586,0.5833333134651184,0.8596547399877265,0.4954507857733663,0.5656565427780151,0.9068009853363037,0.602150559425354,0.8933002352714539,0.10669974982738495,0.3978494703769684,0.397092342376709,0.397092342376709,0.0,28,1275,,,,,,,,,,,,,
,,,,,,,,,,,,,28,1275,0.9280626773834229,0.9283688068389893,0.9786465329095895,0.8567636565319607,0.9096595048904419,0.9474068880081177,0.9478638768196106,0.9088997840881348,0.09110020846128464,0.0521361343562603,0.19094125926494598,0.19094125926494598,0.0
0.8608871102333069,0.6145251393318176,0.8713146028442594,0.5144747725392889,0.6395348906517029,0.9073171019554138,0.5913978219032288,0.9230769276618958,0.07692307978868484,0.40860214829444885,0.36377137899398804,0.36377137899398804,0.0,29,1319,,,,,,,,,,,,,
,,,,,,,,,,,,,29,1319,0.9277065396308899,0.928696870803833,0.9808514567382132,0.8553093780376193,0.9225401282310486,0.9330909252166748,0.9349363446235657,0.9203730225563049,0.07962696999311447,0.06506364792585373,0.18642377853393555,0.18642377853393555,0.0
0.8568548560142517,0.616216242313385,0.8697403879505855,0.5260545905707197,0.6195651888847351,0.9108911156654358,0.6129032373428345,0.9131513833999634,0.08684863895177841,0.3870967626571655,0.3690885603427887,0.3690885603427887,0.0,30,1363,,,,,,,,,,,,,
,,,,,,,,,,,,,30,1363,0.929131031036377,0.9310225248336792,0.9799961943905316,0.8578574418693155,0.9198629856109619,0.93916916847229,0.9424561262130737,0.9154012799263,0.08459869772195816,0.057543858885765076,0.18430650234222412,0.18430650234222412,0.0
0.8548387289047241,0.5955055952072144,0.8646442007524213,0.49048800661703895,0.6235294342041016,0.9026764035224915,0.5698924660682678,0.9205955266952515,0.07940446585416794,0.4301075339317322,0.3672737777233124,0.3672737777233124,0.0,31,1407,,,,,,,,,,,,,
,,,,,,,,,,,,,31,1407,0.929131031036377,0.9312608242034912,0.9793384968477248,0.8579194221683206,0.9270976781845093,0.9313146471977234,0.9354614615440369,0.9224579334259033,0.07754206657409668,0.06453851610422134,0.18624505400657654,0.18624505400657654,0.0
0.8588709831237793,0.5977011322975159,0.8634968915926252,0.4871794871794872,0.6419752836227417,0.9012048244476318,0.5591397881507874,0.9280397295951843,0.07196030020713806,0.44086021184921265,0.3687683343887329,0.3687683343887329,0.0,32,1451,,,,,,,,,,,,,
,,,,,,,,,,,,,32,1451,0.9205840229988098,0.9217818379402161,0.9756126269647188,0.8410457529603961,0.916957437992096,0.9243636131286621,0.9266572594642639,0.9143884778022766,0.0856115072965622,0.07334273308515549,0.2049395740032196,0.2049395740032196,0.0
0.8548387289047241,0.5909090638160706,0.8651778329197685,0.48221670802315963,0.6265060305595398,0.9007263779640198,0.5591397881507874,0.9230769276618958,0.07692307978868484,0.44086021184921265,0.36869627237319946,0.36869627237319946,0.0,33,1495,,,,,,,,,,,,,
,,,,,,,,,,,,,33,1495,0.9284188151359558,0.928899884223938,0.9800147325016031,0.8568207829736114,0.9279152154922485,0.9289303421974182,0.9298866987228394,0.9269341230392456,0.07306589931249619,0.07011331617832184,0.1870948076248169,0.1870948076248169,0.0
0.8528226017951965,0.6010928750038147,0.8651511513114011,0.5045492142266337,0.6111111044883728,0.9064039587974548,0.5913978219032288,0.9131513833999634,0.08684863895177841,0.40860214829444885,0.37678349018096924,0.37678349018096924,0.0,34,1539,,,,,,,,,,,,,
,,,,,,,,,,,,,34,1539,0.9312677979469299,0.9306503534317017,0.9797013085958417,0.8631463859944053,0.9171388149261475,0.9455587267875671,0.944566011428833,0.9185803532600403,0.08141962438821793,0.05543398857116699,0.18482132256031036,0.18482132256031036,0.0
0.8467742204666138,0.5913978219032288,0.8703273833346674,0.4971050454921424,0.5913978219032288,0.9057071805000305,0.5913978219032288,0.9057071805000305,0.09429280459880829,0.40860214829444885,0.36860641837120056,0.36860641837120056,0.0,35,1583,,,,,,,,,,,,,
,,,,,,,,,,,,,35,1583,0.9145299196243286,0.9147727489471436,0.9753355300372628,0.8291715179325616,0.9064039587974548,0.9228550791740417,0.9232974648475647,0.9058740139007568,0.09412597119808197,0.07670250535011292,0.20463714003562927,0.20463714003562927,0.0
0.8588709831237793,0.6067415475845337,0.8710211051522185,0.5037220843672459,0.6352941393852234,0.9051094651222229,0.5806451439857483,0.9230769276618958,0.07692307978868484,0.4193548262119293,0.36220404505729675,0.36220404505729675,0.0,36,1627,,,,,,,,,,,,,
,,,,,,,,,,,,,36,1627,0.9373219609260559,0.9381588101387024,0.9808376289248162,0.8747102663495006,0.9238754510879517,0.9515774250030518,0.9528908133506775,0.9218194484710693,0.07818052917718887,0.0471092090010643,0.1820753812789917,0.1820753812789917,0.0
