val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/age_accuracy_group_0,val/age_accuracy_group_1,val/age_f1_group_0,val/age_f1_group_1,val/age_auc_group_0,val/age_auc_group_1,val/age_prevalence_group_0,val/age_prevalence_group_1,val/age_disease_prevalence_group_0,val/age_disease_prevalence_group_1,val/age_tpr_group_0,val/age_tpr_group_1,val/age_tnr_group_0,val/age_tnr_group_1,val/age_tpr_diff,val/age_youden_group_0,val/age_youden_group_1,val/age_dp,val/age_eq_odds,val/age_eq_opportunity,val/sex_accuracy_group_0,val/sex_accuracy_group_1,val/sex_f1_group_0,val/sex_f1_group_1,val/sex_auc_group_0,val/sex_auc_group_1,val/sex_prevalence_group_0,val/sex_prevalence_group_1,val/sex_disease_prevalence_group_0,val/sex_disease_prevalence_group_1,val/sex_tpr_group_0,val/sex_tpr_group_1,val/sex_tnr_group_0,val/sex_tnr_group_1,val/sex_tpr_diff,val/sex_youden_group_0,val/sex_youden_group_1,val/sex_dp,val/sex_eq_odds,val/sex_eq_opportunity,val/race_accuracy_group_0,val/race_accuracy_group_1,val/race_f1_group_0,val/race_f1_group_1,val/race_auc_group_0,val/race_auc_group_1,val/race_prevalence_group_0,val/race_prevalence_group_1,val/race_disease_prevalence_group_0,val/race_disease_prevalence_group_1,val/race_tpr_group_0,val/race_tpr_group_1,val/race_tnr_group_0,val/race_tnr_group_1,val/race_tpr_diff,val/race_youden_group_0,val/race_youden_group_1,val/race_dp,val/race_eq_odds,val/race_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/age_accuracy_group_0,train/age_accuracy_group_1,train/age_f1_group_0,train/age_f1_group_1,train/age_auc_group_0,train/age_auc_group_1,train/age_prevalence_group_0,train/age_prevalence_group_1,train/age_disease_prevalence_group_0,train/age_disease_prevalence_group_1,train/age_tpr_group_0,train/age_tpr_group_1,train/age_tnr_group_0,train/age_tnr_group_1,train/age_tpr_diff,train/age_youden_group_0,train/age_youden_group_1,train/age_dp,train/age_eq_odds,train/age_eq_opportunity,train/sex_accuracy_group_0,train/sex_accuracy_group_1,train/sex_f1_group_0,train/sex_f1_group_1,train/sex_auc_group_0,train/sex_auc_group_1,train/sex_prevalence_group_0,train/sex_prevalence_group_1,train/sex_disease_prevalence_group_0,train/sex_disease_prevalence_group_1,train/sex_tpr_group_0,train/sex_tpr_group_1,train/sex_tnr_group_0,train/sex_tnr_group_1,train/sex_tpr_diff,train/sex_youden_group_0,train/sex_youden_group_1,train/sex_dp,train/sex_eq_odds,train/sex_eq_opportunity,train/race_accuracy_group_0,train/race_accuracy_group_1,train/race_f1_group_0,train/race_f1_group_1,train/race_auc_group_0,train/race_auc_group_1,train/race_prevalence_group_0,train/race_prevalence_group_1,train/race_disease_prevalence_group_0,train/race_disease_prevalence_group_1,train/race_tpr_group_0,train/race_tpr_group_1,train/race_tnr_group_0,train/race_tnr_group_1,train/race_tpr_diff,train/race_youden_group_0,train/race_youden_group_1,train/race_dp,train/race_eq_odds,train/race_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss
0.6651042699813843,0.7791913747787476,0.8424704904180531,0.5115394726213305,0.9808091521263123,0.18667714297771454,0.6463299989700317,0.8652094602584839,0.13479052484035492,0.35367000102996826,0.5920122265815735,0.7156448364257812,0.701774001121521,0.8244125247001648,0.8549323442544131,0.8128110339565746,0.4087961877978283,0.5912038122021717,0.879036881330021,0.9385570824524313,0.5460869669914246,0.7112487554550171,0.9257503747940063,0.7827957272529602,0.16516181826591492,0.4718373514664469,0.494044467050875,0.1918811956889297,0.16516181826591492,0.14295469224452972,0.6581395268440247,0.6757557988166809,0.7754201292991638,0.785012423992157,0.8399516761041721,0.8469209753688764,0.6046402624794938,0.39535973752050624,0.9213178294573643,0.9033787788974511,0.6405833959579468,0.6552931070327759,0.8637109994888306,0.8670756816864014,0.014709720388054848,0.5042943700335663,0.5223687529856313,0.003916788819809169,0.014709720388054848,0.017939050559913183,0.6649031639099121,0.6658282279968262,0.7798255681991577,0.776871383190155,0.8428789433167685,0.8402699188032572,0.7825951097570503,0.21740489024294976,0.9177480535036934,0.9015450952209846,0.6466173529624939,0.6452770233154297,0.8689320683479309,0.8540145754814148,0.0013403563061729074,0.5155493979822214,0.4992916013301021,0.008093121924194424,0.014917440712451935,0.01620295828270879,0.0421213102978385,0.12263853847980499,0.12363258749246597,0.705480694770813,0,1190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1190,0.7597795128822327,0.7348493337631226,0.8312528979674647,0.5137981082947667,0.7554423809051514,0.7631961703300476,0.7153492569923401,0.7984488606452942,0.201551154255867,0.2846507430076599,0.7806975245475769,0.7241305708885193,0.6963266134262085,0.7737354040145874,0.8333000403320929,0.7869594031930282,0.6302079916016009,0.36979200839839904,0.3821343050494534,0.6071327182398865,0.6579664349555969,0.7769010663032532,0.8566036224365234,0.6425797343254089,0.11893460899591446,0.5145700805886753,0.4194807589960514,0.2720695469630977,0.21402393281459808,0.22499841319043307,0.7519373297691345,0.7669471502304077,0.7266616225242615,0.7423573732376099,0.8218527648731722,0.8399013810423517,0.47752772127813137,0.5224722787218686,0.4709535586699643,0.4602034409142283,0.7001400589942932,0.7295748591423035,0.7980469465255737,0.7988088726997375,0.02943481132388115,0.4981869958383076,0.528383710390179,0.007779160121470008,0.02943481132388115,0.010750117755735977,0.7534772157669067,0.7652600407600403,0.7372504472732544,0.7326179146766663,0.8235429808696983,0.837544786595331,0.465126960173217,0.534873039826783,0.48424319368034985,0.44889597644749757,0.7142274379730225,0.7164015769958496,0.7903287410736084,0.8050572276115417,0.0021741429809480906,0.5045562094407725,0.5214588010718912,0.024975601115828472,0.01472844835370779,0.03534721723285228,0.05294197784932353,0.07740875333547592,0.05656696483492851,0.5062848329544067
0.5028801560401917,0.6294117569923401,0.8405260165667977,0.403713296526351,0.9883613586425781,0.1409090906381607,0.46172434091567993,0.9419889450073242,0.05801105126738548,0.5382756590843201,0.47879722714424133,0.5195724964141846,0.5816831588745117,0.6586940288543701,0.8465585269618587,0.8134460776729073,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.4120999574661255,0.4939501881599426,0.9648562073707581,0.9108695387840271,0.08185022324323654,0.37695618619152804,0.40481974315333424,0.10245621028744711,0.08185022324323654,0.05920682279490874,0.5008504390716553,0.5059642195701599,0.6313653588294983,0.6263719797134399,0.8301953295859421,0.8520459363058253,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.4639965891838074,0.4582050144672394,0.9318937063217163,0.9545454382896423,0.005791576113551855,0.3958902791009091,0.41275046994360687,0.014325274312518177,0.02265176735818386,0.02265176735818386,0.5011563897132874,0.5091642141342163,0.6293612122535706,0.6295989155769348,0.8403662262375873,0.839326289436725,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.4614373445510864,0.46278974413871765,0.9449204206466675,0.9330855011940002,0.0013524162350222468,0.4063577763069395,0.39587525379041555,0.004300632953384342,0.011834939010441303,0.016455203030155574,0.03859985863291793,0.07701083272695541,0.04077525436878204,0.9697220921516418,1,2381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2381,0.7871268391609192,0.7651368379592896,0.860827198865633,0.568760493252197,0.787882387638092,0.7865329384803772,0.7436676621437073,0.8250927925109863,0.17490719258785248,0.25633230805397034,0.8077214360237122,0.7530399560928345,0.7301784157752991,0.7987392544746399,0.8653601977532415,0.8168200080988155,0.6233711698707434,0.37662883012925663,0.3772734927585045,0.6135674715166719,0.6895993947982788,0.7986938953399658,0.879284679889679,0.6805518269538879,0.1090945452451706,0.5688840752252466,0.479245722662619,0.2781576056541148,0.1987328976392746,0.23629397875816738,0.7733413577079773,0.7998436093330383,0.7545896172523499,0.7752280831336975,0.8468833666548262,0.8730327160332674,0.47983728101830586,0.5201627189816941,0.47607066673959414,0.45722646888165697,0.7319623231887817,0.7549105882644653,0.8109406232833862,0.8376946449279785,0.02294830046594143,0.5429029154039473,0.5926052474104464,0.01425938062186638,0.02675403282046318,0.02675403282046318,0.7736039757728577,0.7990279793739319,0.7618401646614075,0.7683162689208984,0.8449563054046483,0.8736125439359641,0.46810576733810116,0.5318942326618988,0.4859273379681543,0.4489675079564799,0.7451828718185425,0.742224395275116,0.8004689812660217,0.8453100323677063,0.0029584572184830904,0.54565184911615,0.5875344717546582,0.04620434283037239,0.04484108090400696,0.04484108090400696,0.056792535837148606,0.06856085360050201,0.05468149110674858,0.4634471535682678
0.629448413848877,0.7492256760597229,0.8432286071534096,0.4912393882710684,0.9826306104660034,0.17383447289466858,0.6054198741912842,0.8858194947242737,0.11418047547340393,0.3945801258087158,0.5805705189704895,0.6633266806602478,0.6901167631149292,0.7846890091896057,0.862554327805892,0.8026860591056785,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.5311266779899597,0.6536654829978943,0.9408945441246033,0.810869574546814,0.12253878265619278,0.4720212675064044,0.4645350456444377,0.15094573624246688,0.1300249993801117,0.1300249993801117,0.6275022625923157,0.6324055790901184,0.7500658631324768,0.7479209303855896,0.8354214824325108,0.8526644984420051,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.6067320108413696,0.6033875942230225,0.8704319000244141,0.9049586653709412,0.0033444047439843416,0.4771638919834045,0.5083462711747317,0.014675079186011741,0.03452678397297859,0.03452678397297859,0.6214178204536438,0.6587243676185608,0.7434412240982056,0.7701802253723145,0.8437662586341729,0.8418706186665779,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.5976117253303528,0.6344042420387268,0.8873928785324097,0.8810408711433411,0.036792486906051636,0.48500464494093,0.5154451215548375,0.025809990136365868,0.036792486906051636,0.016455203030155574,0.059868268700213556,0.09457221627235413,0.08275610953569412,0.7109740972518921,2,3572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3572,0.7995669841766357,0.7762903571128845,0.8745792766791609,0.5923424307344773,0.8093143701553345,0.7922227382659912,0.7458557486534119,0.8464866876602173,0.15351329743862152,0.2541442811489105,0.8208690881729126,0.7644565105438232,0.7472331523895264,0.8044657111167908,0.8783154489250924,0.8364336154080457,0.6223869824814645,0.37761301751853554,0.38065318686879335,0.6073463997775924,0.6955799460411072,0.7977913618087769,0.8978723287582397,0.7128949761390686,0.10221145302057266,0.5934522673115405,0.510686329415901,0.2692414007498254,0.18497739732265472,0.22669321290879907,0.782549262046814,0.8152793645858765,0.7600663304328918,0.7916061878204346,0.8567990724691289,0.889712656716696,0.48006036349320913,0.5199396365067909,0.47161249760817864,0.46130937358033414,0.7303077578544617,0.7605317831039429,0.8291774392127991,0.8621626496315002,0.030224014073610306,0.5594852169482569,0.6226944555132434,0.009590655613763432,0.032985225319862366,0.032985225319862366,0.7753286957740784,0.820986270904541,0.7623528242111206,0.7899529933929443,0.8493101816801183,0.8946978705381488,0.46912932222295123,0.5308706777770488,0.4871608391608392,0.4477814856012854,0.7397220730781555,0.7517526745796204,0.809152364730835,0.8771262168884277,0.01203059684485197,0.5488744890840151,0.6288789221157673,0.053763655205257,0.06797383725643158,0.06797383725643158,0.058264255130103026,0.05723259598016739,0.05652979016304016,0.4400487244129181
0.45995423197746277,0.5840019583702087,0.8312964567359019,0.3584331427501546,0.9874614477157593,0.13127560913562775,0.4146025776863098,0.9438305497169495,0.056169427931308746,0.5853974223136902,0.42463377118110657,0.4844355285167694,0.516599178314209,0.6245012879371643,0.8434308700992923,0.797269070091289,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.3496273458003998,0.45679715275764465,0.9712460041046143,0.906521737575531,0.10716979950666428,0.3208733628123981,0.36331889215534585,0.12355914604845775,0.10716979950666428,0.06472426652908325,0.4536176919937134,0.4695824980735779,0.5815631151199341,0.5877626538276672,0.8211533679573038,0.8438919147884072,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.4121573567390442,0.41838979721069336,0.9385381937026978,0.9504132270812988,0.0062324292957782745,0.35069556999086027,0.3688030163653089,0.001632284014088936,0.011875017546117306,0.017457781116519522,0.454499751329422,0.47983869910240173,0.579815685749054,0.5992657542228699,0.8321651700230746,0.8287332324470762,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.4100569784641266,0.4314762055873871,0.9510403871536255,0.921933114528656,0.021419242024421692,0.3610973592491715,0.3534092953432577,0.016235409119659594,0.02910730615258217,0.02910730615258217,0.04662284469711819,0.10790212452411652,0.05980176851153374,1.4216238260269165,3,4763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4763,0.8173741698265076,0.7958396077156067,0.8926775911571829,0.6279445812987352,0.8295614123344421,0.8082147836685181,0.7647523283958435,0.8631922602653503,0.13680773973464966,0.2352476865053177,0.8372883200645447,0.7841227650642395,0.7705146074295044,0.8207365870475769,0.8957671352435999,0.8600383392567416,0.6254314021389673,0.37456859786103275,0.37972346362854326,0.6085692264573991,0.7193612456321716,0.8120430707931519,0.9094814658164978,0.7407141923904419,0.09268180280923843,0.6288427017899334,0.5527572820575279,0.2663719673771779,0.16876722872257233,0.22884576282885583,0.802089273929596,0.8315461874008179,0.7821674942970276,0.8089049458503723,0.8774605594376685,0.9057275633328657,0.48111016337510665,0.5188898366248934,0.4731200392766549,0.4583227960143645,0.7510088682174683,0.7779065370559692,0.8479577302932739,0.8769316673278809,0.026897650212049484,0.5989666355432699,0.6548382237744574,0.01222977121811758,0.028973938897252083,0.028973938897252083,0.7877223491668701,0.8434287309646606,0.7769588828086853,0.814542293548584,0.8649220444842545,0.9142079991211477,0.4677120923823896,0.5322879076176104,0.4881039223388138,0.4455291768360328,0.7574869394302368,0.7717463374137878,0.816552460193634,0.9010270833969116,0.01425942499190569,0.5740394031642497,0.6727734254392328,0.06492529119452528,0.0844746008515358,0.0844746008515358,0.05416965986440614,0.050221998244524,0.059305980801582336,0.4080980122089386
0.3829401135444641,0.4939166307449341,0.8181947572222061,0.2842148937790032,0.9873220920562744,0.11773388087749481,0.3293345868587494,0.9548802971839905,0.04511970654129982,0.6706653833389282,0.349653035402298,0.40601202845573425,0.41686829924583435,0.540037214756012,0.8275037012240302,0.7875500541544174,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.2643577456474304,0.3715302348136902,0.9712460041046143,0.9326087236404419,0.10717251151800156,0.2356037442240595,0.30413894476249403,0.11690994427817344,0.10717251151800156,0.05920682279490874,0.38846004009246826,0.3745526969432831,0.5064414143562317,0.4740889370441437,0.8106916253684519,0.8261335912417782,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.3405766189098358,0.3119225800037384,0.9485049843788147,0.9628099203109741,0.028654053807258606,0.2890816060275341,0.27473248664705685,0.03232006625691358,0.028654053807258606,0.017457781116519522,0.3804927170276642,0.3918621838092804,0.49329715967178345,0.49620407819747925,0.8192983886453186,0.8143304846319792,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.32854950428009033,0.33224889636039734,0.9608322978019714,0.9368029832839966,0.003699363674968481,0.28938183130818906,0.26905185563690637,0.0009422055911619265,0.024029338732361794,0.024029338732361794,0.0399536470696128,0.1231689378619194,0.056358978152275085,1.6245371103286743,4,5954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5954,0.8274129033088684,0.8083581328392029,0.902137627577084,0.6488494475618638,0.8417187333106995,0.816512942314148,0.7775410413742065,0.8713083863258362,0.12869161367416382,0.22245892882347107,0.8460555672645569,0.7961270809173584,0.7848634719848633,0.8316550254821777,0.9040537796917681,0.8736244814511345,0.626612427006102,0.373387572993898,0.3830286276727189,0.6109510086455331,0.7331328392028809,0.8242636919021606,0.9161603450775146,0.7519421577453613,0.091130830347538,0.6492932070642121,0.5762058768386427,0.26755383707265545,0.16421815752983093,0.2279223809728142,0.8115702271461487,0.8418243527412415,0.7927398085594177,0.8228260278701782,0.8852015486878155,0.9162608243942563,0.47634669641099664,0.5236533035890033,0.47388429752066114,0.4628993860418494,0.7604348063468933,0.7934712171554565,0.8576290607452393,0.883497416973114,0.03303636610507965,0.6180639042658571,0.6769686101886858,0.005390764498190093,0.03303636610507965,0.025868339464068413,0.795320987701416,0.8552421927452087,0.78507000207901,0.8308326601982117,0.8719594054768092,0.9251967015437634,0.4644314677514599,0.5355685322485402,0.48558996383363473,0.45299291892289223,0.7698126435279846,0.7847252488136292,0.8194001913070679,0.9136394262313843,0.014912588521838188,0.5892128359308884,0.6983646448675525,0.0640008206950512,0.09423922002315521,0.09423922002315521,0.053237296066954265,0.04679153859615326,0.059921227395534515,0.38950100541114807
