val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.6637415885925293,0.7780016660690308,0.8572395218402634,0.5187252946998637,0.9821920990943909,0.18626827001571655,0.6440984010696411,0.874626874923706,0.12537313997745514,0.3559015691280365,0.18616370856761932,0.18616370856761932,0.0,0,696,,,,,,,,,,,,,
,,,,,,,,,,,,,0,696,0.7527663707733154,0.7519423365592957,0.8222894649987524,0.505534367874171,0.7509445548057556,0.7545809149742126,0.7529427409172058,0.752591609954834,0.2474084049463272,0.2470572292804718,0.13790734112262726,0.13790734112262726,0.0
0.7286022901535034,0.828896701335907,0.8589070842091502,0.554436215972826,0.9791626930236816,0.21671827137470245,0.7186152935028076,0.8358209133148193,0.16417910158634186,0.28138467669487,0.14157915115356445,0.14157915115356445,0.0,1,1393,,,,,,,,,,,,,
,,,,,,,,,,,,,1,1393,0.7655152082443237,0.7660089135169983,0.8380892202319615,0.5310315932643097,0.7642116546630859,0.7668305039405823,0.7678146362304688,0.7632169723510742,0.23678305745124817,0.23218534886837006,0.11369726806879044,0.11369726806879044,0.0
0.691720724105835,0.8003952503204346,0.8581830179009029,0.5398359931193468,0.9816198945045471,0.1988324224948883,0.6756569147109985,0.8641790747642517,0.1358208954334259,0.32434311509132385,0.1603350043296814,0.1603350043296814,0.0,2,2090,,,,,,,,,,,,,
,,,,,,,,,,,,,2,2090,0.7680515050888062,0.7675245404243469,0.8407699013598771,0.5361038748488924,0.7668689489364624,0.7692307829856873,0.7681812047958374,0.7679226994514465,0.23207733035087585,0.2318187952041626,0.11058725416660309,0.11058725416660309,0.0
0.7034211158752441,0.8095704913139343,0.8596888351237003,0.5458586395147853,0.9810013771057129,0.20427046716213226,0.6891422271728516,0.8567163944244385,0.14328357577323914,0.31085777282714844,0.15517418086528778,0.15517418086528778,0.0,3,2787,,,,,,,,,,,,,
,,,,,,,,,,,,,3,2787,0.7712387442588806,0.7706673741340637,0.8448469093107611,0.5424820481086146,0.7695245742797852,0.7729494571685791,0.7718135714530945,0.7706684470176697,0.22933153808116913,0.22818641364574432,0.10895771533250809,0.10895771533250809,0.0
0.7537835240364075,0.8475350737571716,0.8575725570672978,0.5630137924308667,0.9774750471115112,0.23155216872692108,0.7480884194374084,0.8149253726005554,0.18507462739944458,0.25191158056259155,0.1254594475030899,0.1254594475030899,0.0,4,3484,,,,,,,,,,,,,
,,,,,,,,,,,,,4,3484,0.7766929268836975,0.7772329449653625,0.8503136420579095,0.5533934402406511,0.7744756937026978,0.7789369225502014,0.7800098657608032,0.7733835577964783,0.22661644220352173,0.21999011933803558,0.10674498230218887,0.10674498230218887,0.0
0.6732799410820007,0.7858273983001709,0.857430213038796,0.5223845322255676,0.9814660549163818,0.1898072510957718,0.6552203297615051,0.8671641945838928,0.13283582031726837,0.3447796404361725,0.17563390731811523,0.17563390731811523,0.0,5,4181,,,,,,,,,,,,,
,,,,,,,,,,,,,5,4181,0.7781069874763489,0.7775728106498718,0.8520629449333096,0.5562108664737089,0.7777477502822876,0.7784643173217773,0.777397871017456,0.7788130044937134,0.22118701040744781,0.22260212898254395,0.10628817230463028,0.10628817230463028,0.0
