val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.7264506220817566,0.8175420761108398,0.856349353640868,0.572806909469173,0.9724962711334229,0.3071828782558441,0.7051810026168823,0.867625892162323,0.132374107837677,0.2948189973831177,0.7989143133163452,0.7989143133163452,0.0,0,469,,,,,,,,,,,,,
,,,,,,,,,,,,,0,469,0.7601583003997803,0.7567859292030334,0.8277404958951673,0.5204648376789014,0.7710065245628357,0.7499839067459106,0.7430803775787354,0.7773844599723816,0.2226155549287796,0.25691962242126465,0.9008661508560181,0.9008661508560181,0.0
0.7074227333068848,0.8010759353637695,0.8639397261726713,0.5814640201994052,0.9790231585502625,0.29706716537475586,0.6778668761253357,0.9035971164703369,0.09640287607908249,0.3221330940723419,0.7130939364433289,0.7130939364433289,0.0,1,939,,,,,,,,,,,,,
,,,,,,,,,,,,,1,939,0.7834009528160095,0.7795003652572632,0.8519454631284408,0.5667703072771197,0.7930298447608948,0.7744133472442627,0.766424834728241,0.8003454804420471,0.1996545046567917,0.23357518017292023,0.6350614428520203,0.6350614428520203,0.0
0.6318764090538025,0.7345830202102661,0.8635049211876975,0.5214213194802926,0.9836304187774658,0.25400546193122864,0.5861695408821106,0.935251772403717,0.06474819779396057,0.4138304889202118,0.6802375912666321,0.6802375912666321,0.0,2,1409,,,,,,,,,,,,,
,,,,,,,,,,,,,2,1409,0.7841324806213379,0.7797679901123047,0.8544668296470133,0.5684798473470531,0.7996799349784851,0.7699019312858582,0.7608234882354736,0.8076563477516174,0.19234366714954376,0.23917648196220398,0.574449360370636,0.574449360370636,0.0
0.7251318693161011,0.8160383105278015,0.8684474748404182,0.5835101613051634,0.9752863049507141,0.30804020166397095,0.7014957666397095,0.8820143938064575,0.11798561364412308,0.2985042333602905,0.6140315532684326,0.6140315532684326,0.0,3,1879,,,,,,,,,,,,,
,,,,,,,,,,,,,3,1879,0.7901841998100281,0.785753071308136,0.8615158756492518,0.5803364207150707,0.8020378351211548,0.7792547941207886,0.7701164484024048,0.810219943523407,0.18978005647659302,0.22988352179527283,0.5397822856903076,0.5397822856903076,0.0
0.7034664750099182,0.7979460954666138,0.8668919709235863,0.5744675276470781,0.9782813787460327,0.2937588095664978,0.6737480759620667,0.900719404220581,0.09928057342767715,0.32625189423561096,0.6248233318328857,0.6248233318328857,0.0,4,2349,,,,,,,,,,,,,
,,,,,,,,,,,,,4,2349,0.7948061227798462,0.7908206582069397,0.8648317744668864,0.5897862793712001,0.8097882866859436,0.7810326218605042,0.7727212309837341,0.8170650005340576,0.18293496966362,0.22727875411510468,0.5148270130157471,0.5148270130157471,0.0
0.6774680018424988,0.7753870487213135,0.8672478622348165,0.5628831251062449,0.982053816318512,0.2788168787956238,0.640580952167511,0.9223021864891052,0.07769784331321716,0.359419047832489,0.6054855585098267,0.6054855585098267,0.0,5,2819,,,,,,,,,,,,,
,,,,,,,,,,,,,5,2819,0.7975659966468811,0.7923318147659302,0.8695623260608969,0.5950526083802545,0.8119407296180725,0.784527599811554,0.7736477255821228,0.8214048743247986,0.1785951405763626,0.2263522446155548,0.4938351809978485,0.4938351809978485,0.0
0.6090806126594543,0.7130410671234131,0.8661358968320683,0.5013014517932586,0.9847211837768555,0.2434944212436676,0.558855414390564,0.9424460530281067,0.057553958147764206,0.44114458560943604,0.6562614440917969,0.6562614440917969,0.0,6,3289,,,,,,,,,,,,,
,,,,,,,,,,,,,6,3289,0.8040167689323425,0.8003793358802795,0.8778965653895793,0.6084990663117678,0.8232998847961426,0.7864139676094055,0.7787004113197327,0.8297986388206482,0.1702013462781906,0.22129958868026733,0.47825491428375244,0.47825491428375244,0.0
0.6375282406806946,0.739929735660553,0.8647977954077233,0.5242584687940088,0.9827648401260376,0.25644075870513916,0.5933232307434082,0.930935263633728,0.06906475126743317,0.4066767692565918,0.6008411049842834,0.6008411049842834,0.0,7,3759,,,,,,,,,,,,,
,,,,,,,,,,,,,7,3759,0.8065438866615295,0.7996556758880615,0.8804154665808652,0.6127405299229502,0.824001133441925,0.791153073310852,0.7767074704170227,0.836033046245575,0.16396693885326385,0.2232925295829773,0.4644046723842621,0.4644046723842621,0.0
0.7232479453086853,0.8144030570983887,0.8694112821600513,0.5850085853710267,0.9760751128196716,0.3070787489414215,0.698677659034729,0.8863309621810913,0.11366906762123108,0.301322340965271,0.56034255027771,0.56034255027771,0.0,8,4229,,,,,,,,,,,,,
,,,,,,,,,,,,,8,4229,0.8090044260025024,0.8017669916152954,0.8819552689693619,0.6174254540285822,0.8241220116615295,0.7956693172454834,0.780592679977417,0.8368327617645264,0.16316725313663483,0.21940730512142181,0.45630669593811035,0.45630669593811035,0.0
0.5832705497741699,0.6876588463783264,0.867636816191963,0.4789351956544454,0.9862292408943176,0.23282846808433533,0.5278560519218445,0.9510791301727295,0.04892086237668991,0.4721439480781555,0.6307052373886108,0.6307052373886108,0.0,9,4699,,,,,,,,,,,,,
