val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.5038543343544006,0.6315563321113586,0.8449269272269512,0.3939112816209087,0.9861452579498291,0.13823479413986206,0.46452632546424866,0.9293849468231201,0.07061503082513809,0.5354737043380737,0.946330726146698,0.946330726146698,0.0,0,918,,,,,,,,,,,,,
,,,,,,,,,,,,,0,918,0.7417566776275635,0.7397785782814026,0.8161054976324624,0.4834933331138318,0.7443191409111023,0.7392631769180298,0.7352930903434753,0.7482002377510071,0.2517997920513153,0.26470687985420227,0.5263882279396057,0.5263882279396057,0.0
0.48901522159576416,0.6157524585723877,0.8439687087879151,0.38803764536626306,0.9879097938537598,0.13592232763767242,0.4472631514072418,0.9407745003700256,0.05922551080584526,0.5527368187904358,1.0066413879394531,1.0066413879394531,0.0,1,1837,,,,,,,,,,,,,
,,,,,,,,,,,,,1,1837,0.7748830914497375,0.7717743515968323,0.8510777554231999,0.549856041995251,0.7848727107048035,0.7654769420623779,0.7591060400009155,0.7907500267028809,0.20924997329711914,0.24089398980140686,0.48042523860931396,0.48042523860931396,0.0
0.4988436996936798,0.6259080767631531,0.8479320225392639,0.3987744874715262,0.9881898760795593,0.1382426768541336,0.4580000042915344,0.9407745003700256,0.05922551080584526,0.5419999957084656,1.216703176498413,1.216703176498413,0.0,2,2756,,,,,,,,,,,,,
,,,,,,,,,,,,,2,2756,0.7819743156433105,0.7766648530960083,0.8599928993205144,0.5638288649696857,0.7937406301498413,0.7712165117263794,0.7603083252906799,0.8035205602645874,0.1964794397354126,0.23969168961048126,0.46562105417251587,0.46562105417251587,0.0
0.7586240172386169,0.8510966897010803,0.8511348759141589,0.5667907924709268,0.9776048064231873,0.23371522128582,0.7535789608955383,0.8132118582725525,0.1867881566286087,0.24642105400562286,0.5087776184082031,0.5087776184082031,0.0,3,3675,,,,,,,,,,,,,
,,,,,,,,,,,,,3,3675,0.8054417371749878,0.7996076345443726,0.8835474385591024,0.6109603107255754,0.8254439234733582,0.7876861691474915,0.775339663028717,0.835620641708374,0.16437935829162598,0.22466032207012177,0.4255322515964508,0.4255322515964508,0.0
0.5747735500335693,0.7005902528762817,0.8406622107660952,0.45691331974583393,0.9854934215545654,0.15606148540973663,0.5434736609458923,0.9134396314620972,0.08656036108732224,0.4565263092517853,1.0227700471878052,1.0227700471878052,0.0,4,4594,,,,,,,,,,,,,
,,,,,,,,,,,,,4,4594,0.8236884474754333,0.8171622157096863,0.9015111406077169,0.6473115954916464,0.8477187156677246,0.8028213977813721,0.7887319326400757,0.858579695224762,0.14142031967639923,0.2112680822610855,0.3903306722640991,0.3903306722640991,0.0
0.5937560200691223,0.7184829115867615,0.8311764776405707,0.4569763817288095,0.9824689626693726,0.15952672064304352,0.566315770149231,0.8906605839729309,0.1093394085764885,0.43368420004844666,0.9699798822402954,0.9699798822402954,0.0,5,5513,,,,,,,,,,,,,
,,,,,,,,,,,,,5,5513,0.8386361598968506,0.8323290944099426,0.9150622907584531,0.6772034441624917,0.8653097152709961,0.8156520128250122,0.8017702102661133,0.8754332065582275,0.12456677109003067,0.19822978973388672,0.3618883788585663,0.3618883788585663,0.0
0.6513779163360596,0.7682848572731018,0.8345741517803621,0.49924997002757454,0.9810271263122559,0.17870543897151947,0.6313683986663818,0.8678815364837646,0.13211844861507416,0.3686315715312958,0.8134639859199524,0.8134639859199524,0.0,6,6432,,,,,,,,,,,,,
,,,,,,,,,,,,,6,6432,0.8529887199401855,0.8471723794937134,0.9263817029770497,0.7057772398433222,0.8793995380401611,0.8301857113838196,0.8172237277030945,0.8885535001754761,0.11144649982452393,0.18277625739574432,0.3362499177455902,0.3362499177455902,0.0
0.6947388648986816,0.8036201596260071,0.8282406186308595,0.5114729648723175,0.9773823618888855,0.19434063136577606,0.6823157668113708,0.8291571736335754,0.17084282636642456,0.31768420338630676,0.8222095370292664,0.8222095370292664,0.0,7,7351,,,,,,,,,,,,,
,,,,,,,,,,,,,7,7351,0.8563727736473083,0.8511822819709778,0.9311253041763586,0.7127046036774498,0.8825313448905945,0.8335984349250793,0.8219839930534363,0.8907206058502197,0.10927940160036087,0.17801599204540253,0.3252609074115753,0.3252609074115753,0.0
