val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/age_accuracy_group_0,val/age_accuracy_group_1,val/age_f1_group_0,val/age_f1_group_1,val/age_auc_group_0,val/age_auc_group_1,val/age_prevalence_group_0,val/age_prevalence_group_1,val/age_disease_prevalence_group_0,val/age_disease_prevalence_group_1,val/age_tpr_group_0,val/age_tpr_group_1,val/age_tnr_group_0,val/age_tnr_group_1,val/age_tpr_diff,val/age_youden_group_0,val/age_youden_group_1,val/age_dp,val/age_eq_odds,val/age_eq_opportunity,val/sex_accuracy_group_0,val/sex_accuracy_group_1,val/sex_f1_group_0,val/sex_f1_group_1,val/sex_auc_group_0,val/sex_auc_group_1,val/sex_prevalence_group_0,val/sex_prevalence_group_1,val/sex_disease_prevalence_group_0,val/sex_disease_prevalence_group_1,val/sex_tpr_group_0,val/sex_tpr_group_1,val/sex_tnr_group_0,val/sex_tnr_group_1,val/sex_tpr_diff,val/sex_youden_group_0,val/sex_youden_group_1,val/sex_dp,val/sex_eq_odds,val/sex_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/age_accuracy_group_0,train/age_accuracy_group_1,train/age_f1_group_0,train/age_f1_group_1,train/age_auc_group_0,train/age_auc_group_1,train/age_prevalence_group_0,train/age_prevalence_group_1,train/age_disease_prevalence_group_0,train/age_disease_prevalence_group_1,train/age_tpr_group_0,train/age_tpr_group_1,train/age_tnr_group_0,train/age_tnr_group_1,train/age_tpr_diff,train/age_youden_group_0,train/age_youden_group_1,train/age_dp,train/age_eq_odds,train/age_eq_opportunity,train/sex_accuracy_group_0,train/sex_accuracy_group_1,train/sex_f1_group_0,train/sex_f1_group_1,train/sex_auc_group_0,train/sex_auc_group_1,train/sex_prevalence_group_0,train/sex_prevalence_group_1,train/sex_disease_prevalence_group_0,train/sex_disease_prevalence_group_1,train/sex_tpr_group_0,train/sex_tpr_group_1,train/sex_tnr_group_0,train/sex_tnr_group_1,train/sex_tpr_diff,train/sex_youden_group_0,train/sex_youden_group_1,train/sex_dp,train/sex_eq_odds,train/sex_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss
0.792300820350647,0.5555555820465088,0.8995785522028616,0.5917032629739811,0.42521995306015015,0.9536082744598389,0.8011049628257751,0.7905982732772827,0.2094017118215561,0.19889502227306366,0.8467966318130493,0.6942355632781982,0.5,0.5960264801979065,0.9085696081554635,0.8641975308641975,0.6427931960608774,0.35720680393912263,0.10167130919220056,0.2706766917293233,0.7534246444702148,0.8333333134651184,0.8573643565177917,0.6426116824150085,0.07990867644548416,0.6107889986195179,0.47594501718213067,0.2814801628025495,0.214752659201622,0.214752659201622,0.7766497731208801,0.8098859190940857,0.5796178579330444,0.5192307829856873,0.8956904264837459,0.90200742079726,0.5290957923008057,0.4709042076991943,0.1895093062605753,0.1311787072243346,0.8125,0.782608687877655,0.7682672142982483,0.8140043616294861,0.029891304671764374,0.580767223382046,0.5966130720197889,0.07753501508688632,0.04573715478181839,0.05833059903624069,0.04437207729126602,0.09602648764848709,0.15256106853485107,0.765752911567688,0,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,124,0.8050709366798401,0.8346993327140808,0.883262634874713,0.589944533323115,0.7916414141654968,0.8271400332450867,0.8827105164527893,0.7072340250015259,0.29276594519615173,0.11728950589895248,0.7940430641174316,0.8123051524162292,0.7452977895736694,0.8680403232574463,0.8860283410311934,0.8577491356162472,0.396134052968495,0.603865947031505,0.37515842839036756,0.6771980877156516,0.8032094836235046,0.9116021990776062,0.7885395288467407,0.6039922833442688,0.10839275270700455,0.5917490132119949,0.5155944829647128,0.31170724883485484,0.1845472753047943,0.30203965932528404,0.8022598624229431,0.8089153170585632,0.8473666310310364,0.8127002716064453,0.8690246066311207,0.8953292422515944,0.5776327350320071,0.422367264967993,0.6119078661451542,0.48320950965824666,0.8970170617103577,0.8579335808753967,0.6528555154800415,0.7630822062492371,0.039083465933799744,0.5498725885676472,0.6210158105031309,0.14661730509314064,0.11022669076919556,0.12869835648690758,0.037580106635347166,0.12274252623319626,0.018262041732668877,0.670955240726471
0.8574317693710327,0.6430379748344421,0.921554992753517,0.6411234244389465,0.5545851588249207,0.9486842155456543,0.7650602459907532,0.8760631680488586,0.12393681704998016,0.23493975400924683,0.8841010332107544,0.800632894039154,0.5411764979362488,0.7200000286102295,0.913883290143008,0.9068399002024197,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.6666666865348816,0.8350515365600586,0.9089403748512268,0.7853881120681763,0.1683848798274994,0.57560706401766,0.6204396742456337,0.2549889969341885,0.1683848798274994,0.20443602234468752,0.8489483594894409,0.8669527769088745,0.6827309131622314,0.5753424763679504,0.924132550027538,0.9148834238262537,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.817307710647583,0.6774193644523621,0.8568019270896912,0.896039605140686,0.13988833129405975,0.6741096016155681,0.5734589587991057,0.09698914319008031,0.13988833129405975,0.06580556216611003,0.017292649825118356,0.1788235306739807,0.08346813172101974,0.5222325921058655,1,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,249,0.8608008027076721,0.8847312927246094,0.9288509645933981,0.6988603730511747,0.8522226810455322,0.8752102255821228,0.9198184609413147,0.7790419459342957,0.22095808386802673,0.0801815465092659,0.837977945804596,0.8752304911613464,0.8022152185440063,0.9141407012939453,0.9195664936451708,0.9198603429593435,0.3873478097150747,0.6126521902849253,0.38593648736228126,0.7039541077648023,0.8513854146003723,0.943539023399353,0.8295514583587646,0.7128027677536011,0.09215360879898071,0.6809368416155466,0.6563417670019458,0.3159847932312033,0.11674868315458298,0.318017620402521,0.86430424451828,0.8559448719024658,0.8954030871391296,0.8670168519020081,0.9208860860116074,0.9363875277275456,0.5808961968118489,0.4191038031881511,0.6227312013828867,0.5226115603474094,0.9326856136322021,0.8985673189163208,0.7514318227767944,0.8092848062515259,0.034118298441171646,0.6841174791910607,0.7078521533113071,0.11394255521879015,0.05785297229886055,0.10011964103547732,0.016821034082374786,0.11192551255226135,0.0372525192797184,0.4167112112045288
0.865520715713501,0.6434316635131836,0.9203838440029865,0.617180752170285,0.5797101259231567,0.9411764740943909,0.7228915691375732,0.8942891955375671,0.10571081191301346,0.27710843086242676,0.8736998438835144,0.8481012582778931,0.5086705088615417,0.7599999904632568,0.9094202898550724,0.9160193946241115,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.6376811861991882,0.7835051417350769,0.9006622433662415,0.8767123222351074,0.14582400023937225,0.5383434110759189,0.6602174834062984,0.17141742058043524,0.14582400023937225,0.20443602234468752,0.8699808716773987,0.8605149984359741,0.6991150379180908,0.557823121547699,0.9282173673581788,0.9054615138933249,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.7596153616905212,0.6612903475761414,0.89737468957901,0.8910890817642212,0.09832505881786346,0.656990086286029,0.5523794314915362,0.050866164993968455,0.09832505881786346,0.06580556216611003,0.02275585346485398,0.2513294816017151,0.025598585605621338,0.44327253103256226,2,374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,374,0.8773691654205322,0.8964493870735168,0.9444726341167444,0.7367355482004871,0.861303448677063,0.90317302942276,0.9345856308937073,0.8021498918533325,0.1978500932455063,0.06541436165571213,0.8541799783706665,0.8924063444137573,0.8257719874382019,0.9236640930175781,0.9305678114330203,0.9458005597104415,0.3933726622317058,0.6066273377682943,0.3959795788130185,0.6794951375956962,0.8726833462715149,0.9579780697822571,0.8420496582984924,0.753389298915863,0.08529475331306458,0.7147329765329922,0.7113673589263121,0.28901137164444984,0.08866037428379059,0.28351555878267776,0.8773480653762817,0.8773968815803528,0.9036625623703003,0.8851388096809387,0.9389138732000297,0.9497553092885189,0.5679678674532447,0.4320321325467554,0.6114917127071823,0.5107495642068565,0.9407300353050232,0.9249146580696106,0.7775881886482239,0.8277909755706787,0.015815356746315956,0.7183182008993529,0.752705649639652,0.10500434990577878,0.050202805548906326,0.10074214850032581,0.01918749785549867,0.09789210557937622,0.0382264107465744,0.33174580335617065
0.8634985089302063,0.6529563069343567,0.915325945336632,0.6484138254110001,0.5695067048072815,0.9490861892700195,0.7650602459907532,0.883353590965271,0.1166464164853096,0.23493975400924683,0.8751857280731201,0.8386076092720032,0.5227272510528564,0.7605633735656738,0.9014780689125637,0.9092406910511699,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.6666666865348816,0.8350515365600586,0.8990066051483154,0.8401826620101929,0.1683848798274994,0.565673289183223,0.6752341947935792,0.208099008783644,0.1683848798274994,0.20443602234468752,0.8470363020896912,0.8819742202758789,0.6721311211585999,0.6206896305084229,0.9057967688635946,0.9259821143404663,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.7884615659713745,0.725806474685669,0.861575186252594,0.905940592288971,0.06265508383512497,0.6500367174591517,0.6317470456723093,0.08957483649135478,0.06265508383512497,0.06580556216611003,0.024504045427902632,0.2378361076116562,0.043366655707359314,0.4453588128089905,3,499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,499,0.888163685798645,0.9047974944114685,0.9523119431723277,0.7608732153327173,0.8729897141456604,0.9117741584777832,0.9390108585357666,0.8218623399734497,0.1781376451253891,0.0609891340136528,0.8678427934646606,0.9020270109176636,0.834943950176239,0.9314825534820557,0.942635407721845,0.9494726753958765,0.40554788502573114,0.5944521149742689,0.3837821108016094,0.6902449324324325,0.8709677457809448,0.9648210406303406,0.8658965229988098,0.7620995044708252,0.09385330229997635,0.7368642763403055,0.7269205690272149,0.32275492327285504,0.10379701107740402,0.30646282163082306,0.8864676356315613,0.8904677033424377,0.9105579257011414,0.8953027725219727,0.9455401748958857,0.9591245702009749,0.5760010041420861,0.4239989958579139,0.6112442797995206,0.5044404973357016,0.9454545378684998,0.9284037351608276,0.7937219738960266,0.8518518805503845,0.017050789669156075,0.7391765185487158,0.7802556077203966,0.11635477067526134,0.05812988057732582,0.10680378246381894,0.016489162479129904,0.09653862565755844,0.034184254705905914,0.29836755990982056
0.8493427634239197,0.6494117379188538,0.9233775929965304,0.6843022149350744,0.5328185558319092,0.9616438150405884,0.8313252925872803,0.85297691822052,0.14702308177947998,0.16867469251155853,0.8618127703666687,0.8227847814559937,0.5326633453369141,0.752212405204773,0.9140992417698436,0.9172904015440381,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.7681159377098083,0.876288652420044,0.8725165724754333,0.7990867495536804,0.1081727147102356,0.6406324983203762,0.675375417784682,0.21506291496605037,0.1081727147102356,0.20443602234468752,0.8355640769004822,0.8648068904876709,0.6692307591438293,0.6181818246841431,0.915022030475491,0.9310523794314916,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.8365384340286255,0.8225806355476379,0.8353222012519836,0.8712871074676514,0.013957816176116467,0.6718606572425188,0.6938677738741617,0.07724911578135388,0.035964932292699814,0.06580556216611003,0.016953137661647966,0.21954907476902008,0.04202205687761307,0.47839492559432983,4,624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,624,0.8876615762710571,0.9038151502609253,0.9520274364855099,0.7602067808694652,0.8668316006660461,0.920089840888977,0.9440951943397522,0.8161115646362305,0.18388842046260834,0.0559048056602478,0.8623595237731934,0.904681921005249,0.8301886916160583,0.9323196411132812,0.93835591842867,0.953335547523057,0.4021589054851262,0.5978410945148739,0.3817103620474407,0.6783539785849255,0.8814390897750854,0.9678118228912354,0.8505805134773254,0.7715404629707336,0.0863727405667305,0.7320195991106022,0.7393522929389167,0.3011631482062496,0.0863727405667305,0.29664361653748483,0.8868048191070557,0.8888232111930847,0.910223126411438,0.8933030366897583,0.9462724468066936,0.9571649390798327,0.5754989330990335,0.4245010669009665,0.6023991275899673,0.5002956830277943,0.9525706171989441,0.9302600622177124,0.787164032459259,0.8473373055458069,0.02231055311858654,0.739734616373056,0.7775973253878328,0.11676016527294741,0.060173261910676956,0.10210344456217302,0.018809020651162633,0.1021309420466423,0.042322371155023575,0.27502453327178955
