val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/age_accuracy_group_0,val/age_accuracy_group_1,val/age_f1_group_0,val/age_f1_group_1,val/age_auc_group_0,val/age_auc_group_1,val/age_prevalence_group_0,val/age_prevalence_group_1,val/age_disease_prevalence_group_0,val/age_disease_prevalence_group_1,val/age_tpr_group_0,val/age_tpr_group_1,val/age_tnr_group_0,val/age_tnr_group_1,val/age_tpr_diff,val/age_youden_group_0,val/age_youden_group_1,val/age_dp,val/age_eq_odds,val/age_eq_opportunity,val/sex_accuracy_group_0,val/sex_accuracy_group_1,val/sex_f1_group_0,val/sex_f1_group_1,val/sex_auc_group_0,val/sex_auc_group_1,val/sex_prevalence_group_0,val/sex_prevalence_group_1,val/sex_disease_prevalence_group_0,val/sex_disease_prevalence_group_1,val/sex_tpr_group_0,val/sex_tpr_group_1,val/sex_tnr_group_0,val/sex_tnr_group_1,val/sex_tpr_diff,val/sex_youden_group_0,val/sex_youden_group_1,val/sex_dp,val/sex_eq_odds,val/sex_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/age_accuracy_group_0,train/age_accuracy_group_1,train/age_f1_group_0,train/age_f1_group_1,train/age_auc_group_0,train/age_auc_group_1,train/age_prevalence_group_0,train/age_prevalence_group_1,train/age_disease_prevalence_group_0,train/age_disease_prevalence_group_1,train/age_tpr_group_0,train/age_tpr_group_1,train/age_tnr_group_0,train/age_tnr_group_1,train/age_tpr_diff,train/age_youden_group_0,train/age_youden_group_1,train/age_dp,train/age_eq_odds,train/age_eq_opportunity,train/sex_accuracy_group_0,train/sex_accuracy_group_1,train/sex_f1_group_0,train/sex_f1_group_1,train/sex_auc_group_0,train/sex_auc_group_1,train/sex_prevalence_group_0,train/sex_prevalence_group_1,train/sex_disease_prevalence_group_0,train/sex_disease_prevalence_group_1,train/sex_tpr_group_0,train/sex_tpr_group_1,train/sex_tnr_group_0,train/sex_tnr_group_1,train/sex_tpr_diff,train/sex_youden_group_0,train/sex_youden_group_1,train/sex_dp,train/sex_eq_odds,train/sex_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss
0.8531781435012817,0.5879396796226501,0.8932509326155735,0.5395712329413986,0.539170503616333,0.9288889169692993,0.6464088559150696,0.8931623697280884,0.10683760792016983,0.3535911738872528,0.8857938647270203,0.7944862246513367,0.4938271641731262,0.6525423526763916,0.898481469682489,0.8627656866488481,0.6427931960608774,0.35720680393912263,0.10167130919220056,0.2706766917293233,0.5479452013969421,0.7129629850387573,0.9240310192108154,0.8247422575950623,0.1650177538394928,0.47197621323139005,0.5377052310042001,0.19684657325765664,0.1650177538394928,0.16900538253712272,0.8375634551048279,0.8707224130630493,0.6159999966621399,0.5405405163764954,0.8889427378467045,0.8943329210668189,0.5290957923008057,0.4709042076991943,0.1895093062605753,0.1311787072243346,0.6875,0.5797101259231567,0.8726513385772705,0.9146608114242554,0.10778985172510147,0.5601513569937371,0.4943709764373829,0.08331242400262492,0.10778985172510147,0.05833059903624069,0.03571578303364087,0.15871521830558777,0.09130765497684479,0.581832766532898,0,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,124,0.8011798858642578,0.8223418593406677,0.8820752734143913,0.5981629946552576,0.8294117450714111,0.765999436378479,0.815391480922699,0.7827715277671814,0.2172284573316574,0.18460853397846222,0.8185303807258606,0.7899524569511414,0.7549611926078796,0.8460139632225037,0.8966843036717275,0.8477044433823268,0.3928705911886532,0.6071294088113468,0.3805111821086262,0.6832747570808352,0.734676718711853,0.8444780707359314,0.8700361251831055,0.6723237633705139,0.10980132222175598,0.6047128433164497,0.5168018233312135,0.3207299827408666,0.19771234691143036,0.30276357497220896,0.8051756620407104,0.7952706813812256,0.8397369384765625,0.7903122901916504,0.8747449202477792,0.8869938346190785,0.5965859169072424,0.4034140830927576,0.6042499474016411,0.5052893590541382,0.8447075486183167,0.7635468244552612,0.7448166012763977,0.8276729583740234,0.08116072416305542,0.589524107813215,0.5912197540043995,0.14033922963009898,0.08285637199878693,0.09896058834750288,0.04897986028940071,0.09105277061462402,0.028577901422977448,0.5254362225532532
0.856420636177063,0.6098901033401489,0.9024067106823406,0.5629638847004055,0.560606062412262,0.9304677844047546,0.6686747074127197,0.8942891955375671,0.10571081191301346,0.3313252925872803,0.8945022225379944,0.7753164768218994,0.553459107875824,0.6536585092544556,0.9120117093770995,0.8596243468436662,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.6376811861991882,0.6907216310501099,0.9238410592079163,0.8127853870391846,0.05304048955440521,0.561522219022939,0.50350703761239,0.20804258280512347,0.11105567216873169,0.20443602234468752,0.8432122468948364,0.8712446093559265,0.6495726704597473,0.5384615659713745,0.904236276849642,0.8934445863941234,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.7307692170143127,0.5645161271095276,0.8711217045783997,0.9183168411254883,0.16625310480594635,0.6018909491463189,0.4828329607154265,0.10264321880205812,0.16625310480594635,0.06580556216611003,0.052387362533433346,0.11519699543714523,0.11918577551841736,0.5059759616851807,1,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,249,0.8344420790672302,0.8516143560409546,0.9193293254118972,0.6673674692899403,0.8641552329063416,0.7981600165367126,0.8394322395324707,0.8279352188110352,0.17206478118896484,0.1605677604675293,0.8316183090209961,0.8363445401191711,0.7790507078170776,0.8791311383247375,0.9247847032481913,0.9007405230189013,0.4025354587674156,0.5974645412325844,0.39476145930776424,0.6813025210084034,0.7519747018814087,0.8735738396644592,0.8835651874542236,0.7567567825317383,0.12159913033246994,0.6355398961301524,0.630330608128943,0.30536759137705605,0.12680841982364655,0.28654106170063914,0.8325037956237793,0.837118923664093,0.8636844158172607,0.8302709460258484,0.9091217208037865,0.9278846136662967,0.5800175724865069,0.4199824275134932,0.6206448820601601,0.49043634190077706,0.8549512028694153,0.8123095631599426,0.7957786917686462,0.8609970808029175,0.042641617357730865,0.6507298506405834,0.67330663478567,0.13887651076525953,0.06521840393543243,0.13020854015938305,0.027144090647395425,0.10008037090301514,0.005500613246113062,0.3431641161441803
0.8200201988220215,0.6026785969734192,0.9129836478355706,0.6346381882328829,0.478723406791687,0.9561527371406555,0.8132529854774475,0.8213852047920227,0.17861482501029968,0.1867469847202301,0.8543833494186401,0.746835470199585,0.5099999904632568,0.6774193644523621,0.9151550052788175,0.8858447488584476,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.739130437374115,0.8659793734550476,0.8675496578216553,0.6940639019012451,0.1268489509820938,0.6066801036567808,0.5600433083839382,0.28319728402956723,0.17348574101924896,0.20443602234468752,0.7992351651191711,0.8433476686477661,0.6341463327407837,0.5465838313102722,0.9182807049752157,0.9057010539763654,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.875,0.7096773982048035,0.7804296016693115,0.8638613820075989,0.16532258689403534,0.6554295942720763,0.5735388054934525,0.13745804577421447,0.16532258689403534,0.08343179523944855,0.032435956116768194,0.16741935908794403,0.10754791647195816,0.6582295894622803,2,374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,374,0.8604242205619812,0.8738657236099243,0.9364903174276077,0.7197643006565158,0.8834862112998962,0.8325478434562683,0.8644524216651917,0.8553118705749512,0.14468812942504883,0.13554757833480835,0.8627760410308838,0.8588701486587524,0.8109517693519592,0.8960859775543213,0.9418398210482378,0.9202521424481352,0.3978913016191791,0.6021086983808209,0.3675078864353312,0.6860537836147592,0.8008583784103394,0.8869644403457642,0.8987531065940857,0.7974767684936523,0.086106076836586,0.699611486305695,0.6844412081240518,0.31372709941610455,0.10127636045217514,0.318545897179428,0.8579140305519104,0.8639088869094849,0.8823739886283875,0.8590937256813049,0.9288307337273254,0.9441266600405833,0.5812727500941384,0.4187272499058617,0.6057007125890737,0.4949040767386091,0.8798574209213257,0.8382798433303833,0.8242059350013733,0.8890208005905151,0.04157756641507149,0.7040633120718167,0.7273006019191679,0.13132247387147505,0.06481485813856125,0.11079663585046456,0.023874517592448075,0.08513419330120087,0.00599481537938118,0.2743203639984131
0.8786653280258179,0.625,0.9173315375719158,0.5367960298057357,0.649350643157959,0.9209581017494202,0.6024096608161926,0.9343863725662231,0.06561360508203506,0.39759036898612976,0.9078751802444458,0.8164557218551636,0.5079365372657776,0.7010309100151062,0.9183942796813515,0.891305371181095,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.4637681245803833,0.7010309100151062,0.9586092829704285,0.8675799369812012,0.2372628152370453,0.4223773874652077,0.5686108365108504,0.22226663155716894,0.2372628152370453,0.20443602234468752,0.866156816482544,0.8927038908004761,0.6666666865348816,0.5454545617103577,0.9227326968973747,0.907816991376557,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.6730769276618958,0.4838709533214569,0.9140811562538147,0.9554455280303955,0.18920595943927765,0.5871580686616487,0.4393165122963909,0.09967257239924832,0.18920595943927765,0.06580556216611003,0.03142732571627971,0.1930944174528122,0.09141948819160461,0.3575926125049591,3,499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,499,0.8641898036003113,0.8777677416801453,0.94139871423782,0.7271079180326612,0.8869863152503967,0.8363534808158875,0.8687388300895691,0.8583691120147705,0.14163090288639069,0.1312611848115921,0.8703527450561523,0.8601659536361694,0.8248926997184753,0.8966574668884277,0.9503964062798113,0.9236809321527992,0.3950043931216267,0.6049956068783733,0.3863997457896409,0.6755186721991702,0.7902960777282715,0.898034393787384,0.9207664132118225,0.7813299298286438,0.10773834586143494,0.7110624948894766,0.6793643213080554,0.3236054359879066,0.1394365131855011,0.28911892640952924,0.8590762615203857,0.8713768124580383,0.8835227489471436,0.8677018880844116,0.931513668477935,0.9520318455450223,0.5842851763524539,0.41571482364754614,0.6070891514500537,0.4969806763285024,0.88039630651474,0.8487241864204407,0.8261345028877258,0.8937575221061707,0.03167213872075081,0.7065308196133921,0.7424816828310912,0.12755115013205898,0.06762300431728363,0.11010847512155131,0.028350913392223065,0.0717647597193718,0.012300549075007439,0.25468242168426514
0.8675429821014404,0.5841270089149475,0.9056493287853723,0.48495805823537164,0.6174496412277222,0.9119047522544861,0.5542168617248535,0.9307411909103394,0.06925880908966064,0.4457831382751465,0.9034175276756287,0.7911392450332642,0.47999998927116394,0.6526315808296204,0.9105240426144544,0.8632490702819752,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.43478259444236755,0.6391752362251282,0.9569536447525024,0.8584474921226501,0.20439264178276062,0.3917362510797582,0.49762274631643355,0.2110942878101078,0.20439264178276062,0.20443602234468752,0.866156816482544,0.8690987229347229,0.656862735748291,0.45045045018196106,0.9211263080594824,0.8779543276908337,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.6442307829856873,0.4032258093357086,0.921241044998169,0.9405940771102905,0.24100495874881744,0.5654718193501012,0.34381986585755353,0.08605437431785916,0.24100495874881744,0.06580556216611003,0.057877237777507196,0.20641230046749115,0.1122782900929451,0.44131532311439514,4,624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,624,0.8684573769569397,0.8819288015365601,0.9415509032617251,0.7351752449333513,0.8893433213233948,0.8426808714866638,0.8746368885040283,0.8605383634567261,0.13946162164211273,0.12536312639713287,0.867454469203949,0.8691067099571228,0.8261415958404541,0.9024503231048584,0.9443572661338374,0.9298852578141479,0.39299610894941633,0.6070038910505836,0.3918875758543596,0.6716294458229942,0.8035860061645508,0.9014778137207031,0.9086134433746338,0.8028967380523682,0.09789185225963593,0.7121994274482408,0.7043745579531213,0.29969330679966255,0.10571672022342682,0.2797418699686346,0.8607290983200073,0.878913164138794,0.8841685056686401,0.8782660365104675,0.9307486123205155,0.9529224449804039,0.5749968620559809,0.42500313794401906,0.6031434184675835,0.505611340815121,0.881288468837738,0.8639018535614014,0.8294829726219177,0.8942652344703674,0.017386585474014282,0.7107714028731862,0.7581671021337888,0.11014149328623468,0.0647822842001915,0.09753207765246241,0.023037187166256023,0.07630869746208191,0.018184073269367218,0.2346814125776291
