val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.6364883184432983,0.4752475321292877,0.8835274542429284,0.5098793677204658,0.3183023929595947,0.9772727489471436,0.9375,0.5723793506622314,0.42762061953544617,0.0625,1.030616283416748,1.030616283416748,0.0,0,64,,,,,,,,,,,,,
,,,,,,,,,,,,,0,64,0.7810077667236328,0.8025338649749756,0.8596306424153186,0.559868833123768,0.7371588945388794,0.84779953956604,0.8806328177452087,0.6792360544204712,0.3207639455795288,0.11936721205711365,0.9858704805374146,0.9858704805374146,0.0
0.8422496318817139,0.6179401874542236,0.9059380199667221,0.5934510191347755,0.5375722646713257,0.9370503425598145,0.7265625,0.8668885231018066,0.13311147689819336,0.2734375,0.8082761764526367,0.8082761764526367,0.0,1,129,,,,,,,,,,,,,
,,,,,,,,,,,,,1,129,0.8406007885932922,0.8419788479804993,0.9173902454433385,0.6824711412021971,0.8164881467819214,0.866733968257904,0.8691125512123108,0.8133586049079895,0.1866413950920105,0.1308874636888504,0.6700078845024109,0.6700078845024109,0.0
0.8628258109092712,0.673202633857727,0.9241888519134774,0.679895486688852,0.5786516666412354,0.9546279311180115,0.8046875,0.8752079606056213,0.12479200959205627,0.1953125,0.7532665133476257,0.7532665133476257,0.0,2,194,,,,,,,,,,,,,
,,,,,,,,,,,,,2,194,0.8534399271011353,0.8580145239830017,0.9316653020446796,0.7066557246518337,0.8350844979286194,0.874161958694458,0.8822394013404846,0.8244163393974304,0.17558366060256958,0.11776062101125717,0.6033441424369812,0.6033441424369812,0.0
0.8957476019859314,0.703125,0.9239808652246256,0.6398970465890184,0.703125,0.9367720484733582,0.703125,0.9367720484733582,0.06322795152664185,0.296875,0.7102405428886414,0.7102405428886414,0.0,3,259,,,,,,,,,,,,,
,,,,,,,,,,,,,3,259,0.8842054009437561,0.8856459259986877,0.9515836184140716,0.7688803581171242,0.8657624125480652,0.9040200710296631,0.9064642786979675,0.8624160885810852,0.1375838965177536,0.09353575110435486,0.5572327971458435,0.5572327971458435,0.0
0.9039780497550964,0.7131147384643555,0.9403858153078203,0.6314345881863561,0.75,0.9331158399581909,0.6796875,0.9517470598220825,0.04825291037559509,0.3203125,0.6735085248947144,0.6735085248947144,0.0,4,324,,,,,,,,,,,,,
,,,,,,,,,,,,,4,324,0.8951066136360168,0.8987607955932617,0.9599402038636963,0.7897400046527929,0.875227689743042,0.9177018404006958,0.9235944151878357,0.8661455512046814,0.13385441899299622,0.07640557736158371,0.5250657200813293,0.5250657200813293,0.0
0.8957476019859314,0.6910569071769714,0.934900166389351,0.6091540141430949,0.7203390002250671,0.929623544216156,0.6640625,0.9450914859771729,0.05490848422050476,0.3359375,0.6944128274917603,0.6944128274917603,0.0,5,389,,,,,,,,,,,,,
,,,,,,,,,,,,,5,389,0.90625,0.907216489315033,0.9667306025639462,0.8126434860502216,0.8937175273895264,0.9194430708885193,0.9211295247077942,0.891514003276825,0.10848601907491684,0.0788704976439476,0.4979630708694458,0.4979630708694458,0.0
0.873799741268158,0.6973684430122375,0.93309328202995,0.7116524542429286,0.6022727489471436,0.9602169990539551,0.828125,0.8835274577140808,0.11647254228591919,0.171875,0.6341227889060974,0.6341227889060974,0.0,6,454,,,,,,,,,,,,,
,,,,,,,,,,,,,6,454,0.9224806427955627,0.9243140816688538,0.9774388347349455,0.8447554269684683,0.9075708389282227,0.9387341737747192,0.941686749458313,0.9030686616897583,0.0969313234090805,0.05831325426697731,0.47344639897346497,0.47344639897346497,0.0
0.8587105870246887,0.6830769181251526,0.9457024750415973,0.7240926580698837,0.5634517669677734,0.9680451154708862,0.8671875,0.8569051623344421,0.14309483766555786,0.1328125,0.6320797204971313,0.6320797204971313,0.0,7,519,,,,,,,,,,,,,
,,,,,,,,,,,,,7,519,0.9161821603775024,0.9166666865348816,0.9728857553878469,0.8326051253447369,0.9036087393760681,0.9292779564857483,0.9301075339317322,0.9024975895881653,0.09750240296125412,0.06989247351884842,0.4674833118915558,0.4674833118915558,0.0
0.9135802388191223,0.7529411911964417,0.9498232113144758,0.6984193011647255,0.7559055089950562,0.9468438625335693,0.75,0.9484192728996277,0.05158069729804993,0.25,0.5951870679855347,0.5951870679855347,0.0,8,584,,,,,,,,,,,,,
,,,,,,,,,,,,,8,584,0.930232584476471,0.9295498728752136,0.9778902201159771,0.8611581926212102,0.9152215719223022,0.9454191327095032,0.9443339705467224,0.916824221611023,0.08317580074071884,0.0556660033762455,0.4529617726802826,0.4529617726802826,0.0
0.9108367562294006,0.7528517246246338,0.9522020590682196,0.713537333610649,0.7333333492279053,0.9511784315109253,0.7734375,0.940099835395813,0.05990016460418701,0.2265625,0.5882889032363892,0.5882889032363892,0.0,9,649,,,,,,,,,,,,,
,,,,,,,,,,,,,9,649,0.942829430103302,0.9421001076698303,0.9872180645403765,0.8862909249785069,0.9293320178985596,0.9563530683517456,0.9552238583564758,0.9310670495033264,0.06893295794725418,0.04477611929178238,0.43141308426856995,0.43141308426856995,0.0
