val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/age_accuracy_group_0,val/age_accuracy_group_1,val/age_f1_group_0,val/age_f1_group_1,val/age_auc_group_0,val/age_auc_group_1,val/age_prevalence_group_0,val/age_prevalence_group_1,val/age_disease_prevalence_group_0,val/age_disease_prevalence_group_1,val/age_tpr_group_0,val/age_tpr_group_1,val/age_tnr_group_0,val/age_tnr_group_1,val/age_tpr_diff,val/age_youden_group_0,val/age_youden_group_1,val/age_dp,val/age_eq_odds,val/age_eq_opportunity,val/sex_accuracy_group_0,val/sex_accuracy_group_1,val/sex_f1_group_0,val/sex_f1_group_1,val/sex_auc_group_0,val/sex_auc_group_1,val/sex_prevalence_group_0,val/sex_prevalence_group_1,val/sex_disease_prevalence_group_0,val/sex_disease_prevalence_group_1,val/sex_tpr_group_0,val/sex_tpr_group_1,val/sex_tnr_group_0,val/sex_tnr_group_1,val/sex_tpr_diff,val/sex_youden_group_0,val/sex_youden_group_1,val/sex_dp,val/sex_eq_odds,val/sex_eq_opportunity,val/race_accuracy_group_0,val/race_accuracy_group_1,val/race_f1_group_0,val/race_f1_group_1,val/race_auc_group_0,val/race_auc_group_1,val/race_prevalence_group_0,val/race_prevalence_group_1,val/race_disease_prevalence_group_0,val/race_disease_prevalence_group_1,val/race_tpr_group_0,val/race_tpr_group_1,val/race_tnr_group_0,val/race_tnr_group_1,val/race_tpr_diff,val/race_youden_group_0,val/race_youden_group_1,val/race_dp,val/race_eq_odds,val/race_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/age_accuracy_group_0,train/age_accuracy_group_1,train/age_f1_group_0,train/age_f1_group_1,train/age_auc_group_0,train/age_auc_group_1,train/age_prevalence_group_0,train/age_prevalence_group_1,train/age_disease_prevalence_group_0,train/age_disease_prevalence_group_1,train/age_tpr_group_0,train/age_tpr_group_1,train/age_tnr_group_0,train/age_tnr_group_1,train/age_tpr_diff,train/age_youden_group_0,train/age_youden_group_1,train/age_dp,train/age_eq_odds,train/age_eq_opportunity,train/sex_accuracy_group_0,train/sex_accuracy_group_1,train/sex_f1_group_0,train/sex_f1_group_1,train/sex_auc_group_0,train/sex_auc_group_1,train/sex_prevalence_group_0,train/sex_prevalence_group_1,train/sex_disease_prevalence_group_0,train/sex_disease_prevalence_group_1,train/sex_tpr_group_0,train/sex_tpr_group_1,train/sex_tnr_group_0,train/sex_tnr_group_1,train/sex_tpr_diff,train/sex_youden_group_0,train/sex_youden_group_1,train/sex_dp,train/sex_eq_odds,train/sex_eq_opportunity,train/race_accuracy_group_0,train/race_accuracy_group_1,train/race_f1_group_0,train/race_f1_group_1,train/race_auc_group_0,train/race_auc_group_1,train/race_prevalence_group_0,train/race_prevalence_group_1,train/race_disease_prevalence_group_0,train/race_disease_prevalence_group_1,train/race_tpr_group_0,train/race_tpr_group_1,train/race_tnr_group_0,train/race_tnr_group_1,train/race_tpr_diff,train/race_youden_group_0,train/race_youden_group_1,train/race_dp,train/race_eq_odds,train/race_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss
0.658542275428772,0.773909866809845,0.8438615913874465,0.5035365272273842,0.9804718494415283,0.183523491024971,0.6392378211021423,0.8642987012863159,0.1357012689113617,0.36076220870018005,0.6065354347229004,0.6945031881332397,0.7154111862182617,0.8088940382003784,0.860534720791263,0.8085897371851059,0.4087961877978283,0.5912038122021717,0.879036881330021,0.9385570824524313,0.5626087188720703,0.6888638734817505,0.9257503747940063,0.7806451320648193,0.12625516951084137,0.48835909059688154,0.4695090216310236,0.15648059921404622,0.14510522782802582,0.14510522782802582,0.6755813956260681,0.632483720779419,0.7896456122398376,0.7485126852989197,0.8368774924996183,0.851870190561558,0.6046402624794938,0.39535973752050624,0.9213178294573643,0.9033787788974511,0.6609171032905579,0.6054243445396423,0.8472906351089478,0.8854805827140808,0.05549279972910881,0.5082077628173112,0.4909048945568921,0.06293774095568938,0.05549279972910881,0.03818993270397186,0.6575164794921875,0.6622350215911865,0.7739937901496887,0.773603081703186,0.8414185802898049,0.850567155321136,0.7825951097570503,0.21740489024294976,0.9177480535036934,0.9015450952209846,0.6390036940574646,0.6400956511497498,0.8640776872634888,0.8649635314941406,0.0010919575579464436,0.5030813679668673,0.5050591592893321,0.007254172098558942,0.0010919575579464436,0.01620295828270879,0.05194498360615718,0.0934828370809555,0.08796772360801697,0.7503983974456787,0,1190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1190,0.7594252228736877,0.7360677123069763,0.8283279134425781,0.5138274774741576,0.7526350021362305,0.7648855447769165,0.7202141284942627,0.7936133742332458,0.20638664066791534,0.2797858715057373,0.7810920476913452,0.7228124737739563,0.6974421143531799,0.7744881510734558,0.8320655243862157,0.7791512529770053,0.6282264943245194,0.3717735056754806,0.3796632827839746,0.6113091666372524,0.6645576357841492,0.7786246538162231,0.8524143099784851,0.6350345015525818,0.1140669733285904,0.5169719624442393,0.41365913971681634,0.273978147787189,0.21737979352474213,0.23164588385327783,0.7491560578346252,0.7688342332839966,0.7307646870613098,0.7411370277404785,0.8188301112208383,0.83667968881473,0.47814447870874616,0.5218555212912539,0.4773993468177951,0.4551398109032388,0.713078498840332,0.7270718216896057,0.7821131944656372,0.8037197589874268,0.01399335265159607,0.49519169422585296,0.5307915942954295,0.016426353206475564,0.021606547757983208,0.022259535914556317,0.7519572973251343,0.7660295367240906,0.7390191555023193,0.7332393527030945,0.8205360848393586,0.8344357276229115,0.4693130372022833,0.5306869627977167,0.4861872273794878,0.44773868104151726,0.7223372459411621,0.7181752920150757,0.7799847722053528,0.8048267364501953,0.004161952529102564,0.5023220068103753,0.5230020129141977,0.03489627115497457,0.02484195865690708,0.03844854633797051,0.05752843583772471,0.07704600691795349,0.05827956646680832,0.5107328295707703
0.6403377056121826,0.7590399384498596,0.83180378849034,0.4814521131750338,0.9795333743095398,0.17514969408512115,0.6195736527442932,0.8618784546852112,0.13812154531478882,0.3804263472557068,0.5736314654350281,0.6865731477737427,0.6847206354141235,0.8028571605682373,0.8446921576070134,0.8000693176543401,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.5265234708786011,0.6800000071525574,0.9169328808784485,0.7869565486907959,0.1534765511751175,0.4434563619734071,0.4669565217391305,0.17828795601998138,0.1534765511751175,0.12997639179229736,0.6159884929656982,0.6773359775543213,0.7407014966011047,0.7863630652427673,0.8260265809041585,0.8443350434311518,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.5953699946403503,0.6570611596107483,0.8571428656578064,0.8677685856819153,0.061691176146268845,0.4525128329985595,0.5248297477030031,0.04683278062880081,0.061691176146268845,0.017457781116519522,0.6389140486717224,0.6455278396606445,0.7588800191879272,0.7596321105957031,0.8292167589039655,0.8394049021045519,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.6190841197967529,0.6213908195495605,0.8604651093482971,0.8661710023880005,0.0023066725116223097,0.4795492530012433,0.4875618129895338,0.00637450257943617,0.0057058874517679214,0.016455203030155574,0.044622839952673354,0.11813650280237198,0.1129416897892952,0.7381999492645264,1,2381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2381,0.7835706472396851,0.7636055946350098,0.8560277818825678,0.5627617684389943,0.7802577614784241,0.7862593531608582,0.7476493716239929,0.8151123523712158,0.1848876178264618,0.2523505985736847,0.8033820986747742,0.7503774166107178,0.7287601828575134,0.7978735566139221,0.860415530045575,0.8110733581179501,0.6262318745489142,0.3737681254510859,0.3801391391810905,0.6139802689323456,0.6948348879814148,0.8024359345436096,0.8699502944946289,0.6675761938095093,0.10760105401277542,0.5647852102999122,0.47001212707098405,0.27625534346769814,0.20237413048744202,0.2338411297512551,0.7715507745742798,0.7946040034294128,0.7566162347793579,0.7703391313552856,0.8449059052543721,0.8655988843364542,0.4786037661570763,0.5213962338429237,0.4786137310813775,0.45737799813756824,0.7419225573539734,0.7531502842903137,0.7987484335899353,0.8295454382896423,0.011227729730308056,0.5406709705021426,0.5826957324302287,0.023057375021479587,0.03079703263938427,0.03079703263938427,0.7692199349403381,0.796101450920105,0.7587120532989502,0.7682507634162903,0.8387660641304149,0.8698335080466101,0.46615051505806704,0.533849484941933,0.4856008783041973,0.45177228258197727,0.7471883893013,0.7480820417404175,0.7900180816650391,0.8356723189353943,0.0008936443482525647,0.5372064652290502,0.5837543812424872,0.042798153709359854,0.04565427079796791,0.04565427079796791,0.058760149928659966,0.06911339610815048,0.0530046708881855,0.47102028131484985
0.702438235282898,0.8094010353088379,0.8366991743620725,0.5151582844875526,0.9767016172409058,0.20000000298023224,0.6910330653190613,0.8241252303123474,0.1758747696876526,0.3089669346809387,0.6482266783714294,0.7400133609771729,0.7541425228118896,0.842582106590271,0.8539973919851866,0.8003345195729537,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.6135466694831848,0.7413523197174072,0.9009584784507751,0.719565212726593,0.12780562043190002,0.5145051565018988,0.460917530558564,0.16156113306026088,0.18139325082302094,0.18139325082302094,0.7033887505531311,0.7009940147399902,0.8117890954017639,0.8056847453117371,0.8316283222001557,0.8426220671701213,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.6943615674972534,0.6858776807785034,0.8089700937271118,0.8429751992225647,0.008483901619911194,0.503331696031927,0.528852901288209,0.01972667462450206,0.03400510549545288,0.03400510549545288,0.7029663324356079,0.7005131840705872,0.8107138276100159,0.8044986724853516,0.8336561370611577,0.8451980510105507,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.693032443523407,0.6836112141609192,0.8139534592628479,0.8550186157226562,0.009421203285455704,0.5069859160670975,0.538629811435422,0.02088407059944064,0.04106510058045387,0.04106510058045387,0.053662872412233,0.08843957632780075,0.09178668260574341,0.6464400291442871,2,3572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3572,0.7994882464408875,0.7775318622589111,0.8724525142396888,0.5930079498153937,0.801693320274353,0.7977761030197144,0.7547841668128967,0.8382237553596497,0.16177622973918915,0.24521581828594208,0.8206770420074463,0.7641935348510742,0.7460067272186279,0.8077570199966431,0.8749326057867606,0.8333581149497911,0.6248671347024474,0.37513286529755263,0.3759082699819396,0.6113618078147409,0.7005586624145508,0.8103221654891968,0.8930277824401855,0.69162917137146,0.1097634807229042,0.5935864538204747,0.5019513005829392,0.2851384293052831,0.20139862596988678,0.23545353783280132,0.7852398753166199,0.8125424385070801,0.7664109468460083,0.788119912147522,0.8575803773511246,0.8851902637221921,0.4781313562102224,0.5218686437897776,0.4732956416730706,0.4559330131509467,0.7443896532058716,0.764670193195343,0.8219478130340576,0.8526598215103149,0.020280517637729645,0.5663374661932219,0.61732999205826,0.017295938772506292,0.030712008476257324,0.030712008476257324,0.780586838722229,0.8161632418632507,0.7690040469169617,0.7858560681343079,0.8533382440365334,0.8873355979487297,0.46870940227019225,0.5312905977298078,0.48412565093230303,0.4466865907575271,0.754395067691803,0.7551562190055847,0.8051666021347046,0.8654137849807739,0.0007611108012497425,0.5595617083936775,0.6205700091402933,0.053945064547184396,0.06024719029664993,0.06024719029664993,0.053977482998938675,0.061750300228595734,0.056483540683984756,0.4442899227142334
0.5670322775840759,0.6930349469184875,0.8199165382046082,0.4480084288275692,0.9850509166717529,0.15536414086818695,0.5345646142959595,0.9134438037872314,0.08655616641044617,0.4654354155063629,0.5352737307548523,0.5890447497367859,0.6448667049407959,0.7225329279899597,0.826534799909798,0.7918412501934087,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.4798333942890167,0.5701067447662354,0.9392971396446228,0.8782608509063721,0.09027335792779922,0.41913053100134046,0.4483676311310538,0.11329193982928587,0.09027335792779922,0.061036255210638046,0.5517467260360718,0.5902584195137024,0.6821302771568298,0.7095956206321716,0.8076402051392391,0.835277948464366,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.5220849514007568,0.553893506526947,0.8986710906028748,0.9318181872367859,0.03180859982967377,0.4207560274632538,0.48571171459424867,0.01821292576869027,0.03314708545804024,0.03314708545804024,0.5648064613342285,0.5751466155052185,0.692220151424408,0.6960398554801941,0.821401484879269,0.8143047843367281,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.5331945419311523,0.5396502614021301,0.9179926514625549,0.8996282815933228,0.006455698050558567,0.45118722222877783,0.43927851712319965,0.00020560295702609643,0.018364403396844864,0.018364403396844864,0.04343669827095731,0.07766623049974442,0.054984740912914276,0.9298200011253357,3,4763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4763,0.8088576793670654,0.7874631285667419,0.8827882588984606,0.6115533560172901,0.8140460848808289,0.8048633337020874,0.7625614404678345,0.848991870880127,0.15100811421871185,0.23743852972984314,0.8301181793212891,0.7734019756317139,0.7608945965766907,0.8133882880210876,0.8868945673888604,0.8452663953097814,0.6251427071714455,0.37485729282855457,0.37817754360922773,0.6080655324511657,0.7147535681724548,0.8121473789215088,0.9002801775932312,0.7132904529571533,0.09739382565021515,0.6150337400898647,0.5254378414200485,0.2738984185622023,0.18698972463607788,0.22988798884193795,0.7938587069511414,0.8226982355117798,0.7757918238639832,0.7987052202224731,0.8669685072630542,0.8962343240382695,0.4799160160094482,0.5200839839905518,0.47410587334572896,0.45535286251356194,0.7522348165512085,0.7724829316139221,0.8313835859298706,0.864680826663971,0.020248115062713623,0.583618405807345,0.6371637727941513,0.01985981828425093,0.03329725190997124,0.03329725190997124,0.7835610508918762,0.8308359980583191,0.7736450433731079,0.8009694814682007,0.8574317418151808,0.9023563349193982,0.46490387769831376,0.5350961223016862,0.48458846110421133,0.4467714643058587,0.7632805109024048,0.7618838548660278,0.8026286959648132,0.8865197896957397,0.0013966708211228251,0.5659092185058117,0.6484036436802345,0.06843592791154107,0.08389109373092651,0.08389109373092651,0.057089939609616724,0.052493687719106674,0.05743406340479851,0.42636916041374207
0.6924958825111389,0.8010821342468262,0.849320402731136,0.5326572565526775,0.9803848266601562,0.1989719420671463,0.6772244572639465,0.8554328083992004,0.14456722140312195,0.3227755129337311,0.6580570340156555,0.7163660526275635,0.7625167369842529,0.8248494267463684,0.8611431704888137,0.8202998607457838,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.6242876052856445,0.7116014361381531,0.9041533470153809,0.789130449295044,0.08731383085250854,0.5284409477934822,0.5007318582701532,0.1203040364975646,0.1150229200720787,0.1150229200720787,0.6899123191833496,0.6964214444160461,0.8007398843765259,0.8016110062599182,0.8420190521487575,0.8572098620892765,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.6763243675231934,0.6786185503005981,0.8488371968269348,0.8636363744735718,0.0022941799834370613,0.5251615950429875,0.5422549294084709,0.008518742315178685,0.014799154363572598,0.017457781116519522,0.6835595965385437,0.7250733375549316,0.7947831749916077,0.8237782120704651,0.8507115448773167,0.8482972042614112,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.6676161289215088,0.7128913998603821,0.8616890907287598,0.8364312052726746,0.04527529329061508,0.5293052326922314,0.5493226460419278,0.03459161016087009,0.04527529329061508,0.025257879868149757,0.040843309743029965,0.062332700937986374,0.06701625883579254,0.719931960105896,4,5954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5954,0.8208253979682922,0.8015522360801697,0.8953438222076873,0.635940972235034,0.8309226632118225,0.8130360841751099,0.7741872072219849,0.8617537617683411,0.13824623823165894,0.22581279277801514,0.841032087802887,0.7870684862136841,0.7783173322677612,0.8244945406913757,0.8983967281257543,0.863461864865052,0.6255495046256807,0.3744504953743193,0.38334382211034196,0.607814964079201,0.7279741764068604,0.8228782415390015,0.9113144874572754,0.7315700054168701,0.09490405768156052,0.6392886355062672,0.5544482403987652,0.2716790412915969,0.17974445223808289,0.22447114196885903,0.8046783208847046,0.8356761336326599,0.7878120541572571,0.8146716952323914,0.8795024411333103,0.9087428596129756,0.4790892986024539,0.5209107013975461,0.4754444109671588,0.45999596936719067,0.7626454830169678,0.7851588129997253,0.842775821685791,0.8787087202072144,0.02251335047185421,0.6054213002276154,0.6638675313988998,0.01840066498872489,0.03593287989497185,0.03593287989497185,0.7949932217597961,0.8433211445808411,0.7848520874977112,0.8176779747009277,0.8690857116608974,0.915714530702535,0.4654812676333574,0.5345187323666426,0.4842410915651782,0.4527287457344168,0.7721953988075256,0.7760425209999084,0.8163979053497314,0.8989772200584412,0.0038471363950520754,0.5885933004694954,0.6750197255191661,0.06199951725296987,0.08257928490638733,0.08257928490638733,0.05225266583748289,0.04617717117071152,0.056252628564834595,0.4030309021472931
