val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.8647812604904175,0.6871165633201599,0.9426611543395571,0.7469469326476537,0.5609349012374878,0.9741586446762085,0.8865435123443604,0.8604034185409546,0.1395965963602066,0.11345646530389786,0.3229793310165405,0.3229793310165405,0.0,0,237,,,,,,,,,,,,,
,,,,,,,,,,,,,0,237,0.8122824430465698,0.8150879740715027,0.9012044165004202,0.6245833659475795,0.8026248812675476,0.8225566148757935,0.827944278717041,0.796639084815979,0.2033609002828598,0.17205573618412018,0.392837792634964,0.392837792634964,0.0
0.9111798405647278,0.7769145369529724,0.9724999859951038,0.832187732831398,0.6704980731010437,0.9833428859710693,0.9234828352928162,0.9087048768997192,0.09129511564970016,0.07651714980602264,0.22296932339668274,0.22296932339668274,0.0,1,475,,,,,,,,,,,,,
,,,,,,,,,,,,,1,475,0.9079803228378296,0.9102210998535156,0.9690233992491974,0.8156243982571352,0.9020703434944153,0.914309024810791,0.918520450592041,0.8971039652824402,0.10289603471755981,0.08147956430912018,0.22412967681884766,0.22412967681884766,0.0
0.9500662684440613,0.8410689234733582,0.9785991182517408,0.7714022822378703,0.900602400302887,0.958570659160614,0.7889181971549988,0.9824841022491455,0.01751592382788658,0.21108178794384003,0.13630397617816925,0.13630397617816925,0.0,2,713,,,,,,,,,,,,,
,,,,,,,,,,,,,2,713,0.9307060837745667,0.929473876953125,0.9809385045181727,0.8615570341793726,0.9249600768089294,0.9363082051277161,0.9340319633483887,0.9275250434875488,0.07247494161128998,0.06596802175045013,0.17499445378780365,0.17499445378780365,0.0
0.9323906302452087,0.8158844709396362,0.9752449456329934,0.8344803343248799,0.75,0.9779127836227417,0.8944591283798218,0.9400212168693542,0.05997876822948456,0.10554089397192001,0.18550069630146027,0.18550069630146027,0.0,3,951,,,,,,,,,,,,,
,,,,,,,,,,,,,3,951,0.9463382363319397,0.9459834694862366,0.9883535358524431,0.8927261301342311,0.9430530071258545,0.9496007561683655,0.9489322304725647,0.9437938928604126,0.05620608851313591,0.0510677807033062,0.13616420328617096,0.13616420328617096,0.0
0.9589040875434875,0.8731241226196289,0.9860833347338229,0.826280467651491,0.903954803943634,0.9690937399864197,0.8443271517753601,0.9819532632827759,0.018046708777546883,0.1556728184223175,0.10849128663539886,0.10849128663539886,0.0,4,1189,,,,,,,,,,,,,
,,,,,,,,,,,,,4,1189,0.9495566487312317,0.9498236179351807,0.9895628551090404,0.8991069695204814,0.9494513869285583,0.9496631026268005,0.9501960873603821,0.9489108920097351,0.05108910799026489,0.04980392009019852,0.12919119000434875,0.12919119000434875,0.0
0.960229754447937,0.8706896305084229,0.9848088891876601,0.7920412976376541,0.9558359384536743,0.9609455466270447,0.7994722723960876,0.9925690293312073,0.0074309976771473885,0.20052769780158997,0.1174035370349884,0.1174035370349884,0.0,5,1427,,,,,,,,,,,,,
,,,,,,,,,,,,,5,1427,0.9556650519371033,0.9552772641181946,0.9922094010986047,0.9113223538673147,0.955340564250946,0.9559838771820068,0.9552139639854431,0.9561083912849426,0.04389163851737976,0.0447860062122345,0.11223561316728592,0.11223561316728592,0.0
0.9792311191558838,0.9369127750396729,0.9955660498910419,0.9118209726120252,0.9535518884658813,0.9841855764389038,0.920844316482544,0.9909766316413879,0.009023354388773441,0.07915567606687546,0.06002991646528244,0.06002991646528244,0.0,6,1665,,,,,,,,,,,,,
,,,,,,,,,,,,,6,1665,0.9659770131111145,0.9667778611183167,0.9943409994448658,0.9317919659718314,0.9638107419013977,0.9682646989822388,0.9697632789611816,0.9620287418365479,0.037971287965774536,0.03023674711585045,0.09255889803171158,0.09255889803171158,0.0
0.9606716632843018,0.8719424605369568,0.9870412696278618,0.7925720832002867,0.9588607549667358,0.9609655737876892,0.7994722723960876,0.9930998086929321,0.0069002122618258,0.20052769780158997,0.11011257767677307,0.11011257767677307,0.0,7,1903,,,,,,,,,,,,,
,,,,,,,,,,,,,7,1903,0.9654515385627747,0.9651655554771423,0.9951589765179863,0.930890962724491,0.9656772017478943,0.965229868888855,0.9646545052528381,0.9662364721298218,0.033763524144887924,0.03534551337361336,0.08835279941558838,0.08835279941558838,0.0
0.9673000574111938,0.8969359397888184,0.9883983440610838,0.8405808670711279,0.9498525261878967,0.9703742265701294,0.8496042490005493,0.9909766316413879,0.009023354388773441,0.15039578080177307,0.09205901622772217,0.09205901622772217,0.0,8,2141,,,,,,,,,,,,,
,,,,,,,,,,,,,8,2141,0.9665024876594543,0.9666710495948792,0.9953609942315004,0.9330058253778233,0.9669237732887268,0.9660770893096924,0.9664183855056763,0.9665874242782593,0.033412571996450424,0.033581603318452835,0.08633890748023987,0.08633890748023987,0.0
0.9686257243156433,0.9028728008270264,0.9889711443120516,0.8590351186774896,0.9375,0.9743589758872986,0.870712399482727,0.9883227348327637,0.011677281931042671,0.12928760051727295,0.09848400205373764,0.09848400205373764,0.0,9,2379,,,,,,,,,,,,,
,,,,,,,,,,,,,9,2379,0.9742528796195984,0.9739845991134644,0.9970698270588938,0.9484839290138427,0.974890410900116,0.9736295342445374,0.9730805158615112,0.9754034280776978,0.02459656447172165,0.02691950649023056,0.067360058426857,0.067360058426857,0.0
0.9686257243156433,0.9100126624107361,0.9915487454414063,0.9201594877569197,0.8756097555160522,0.9892066717147827,0.9472295641899109,0.9729299545288086,0.0270700640976429,0.05277044698596001,0.10456406325101852,0.10456406325101852,0.0,10,2617,,,,,,,,,,,,,
,,,,,,,,,,,,,10,2617,0.9686042666435242,0.968565046787262,0.9959327393181969,0.9372139140947027,0.9674198627471924,0.9697884917259216,0.9697129130363464,0.9675009846687317,0.03249901533126831,0.030287068337202072,0.08000900596380234,0.08000900596380234,0.0
0.981440544128418,0.9448819160461426,0.9955450425468744,0.937660005938076,0.939947783946991,0.9898936152458191,0.9498680830001831,0.9877919554710388,0.012208067812025547,0.05013192445039749,0.06352649629116058,0.06352649629116058,0.0,11,2855,,,,,,,,,,,,,
,,,,,,,,,,,,,11,2855,0.9697208404541016,0.9697208404541016,0.9963598133666645,0.9394544337841788,0.9722112417221069,0.9672431945800781,0.9672431945800781,0.9722112417221069,0.02778875268995762,0.03275681287050247,0.0780375748872757,0.0780375748872757,0.0
0.9827662110328674,0.9492847919464111,0.9959203737626675,0.9497910469500137,0.9358974099159241,0.9925253391265869,0.9630606770515442,0.9867303371429443,0.013269638642668724,0.036939315497875214,0.062475938349962234,0.062475938349962234,0.0,12,3093,,,,,,,,,,,,,
,,,,,,,,,,,,,12,3093,0.9772085547447205,0.9773069024085999,0.9977114200039987,0.9544167725039214,0.9773708581924438,0.9770448803901672,0.9772430062294006,0.9771737456321716,0.02282623015344143,0.022756997495889664,0.060645874589681625,0.060645874589681625,0.0
