val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/age_accuracy_group_0,val/age_accuracy_group_1,val/age_f1_group_0,val/age_f1_group_1,val/age_auc_group_0,val/age_auc_group_1,val/age_prevalence_group_0,val/age_prevalence_group_1,val/age_disease_prevalence_group_0,val/age_disease_prevalence_group_1,val/age_tpr_group_0,val/age_tpr_group_1,val/age_tnr_group_0,val/age_tnr_group_1,val/age_tpr_diff,val/age_youden_group_0,val/age_youden_group_1,val/age_dp,val/age_eq_odds,val/age_eq_opportunity,val/sex_accuracy_group_0,val/sex_accuracy_group_1,val/sex_f1_group_0,val/sex_f1_group_1,val/sex_auc_group_0,val/sex_auc_group_1,val/sex_prevalence_group_0,val/sex_prevalence_group_1,val/sex_disease_prevalence_group_0,val/sex_disease_prevalence_group_1,val/sex_tpr_group_0,val/sex_tpr_group_1,val/sex_tnr_group_0,val/sex_tnr_group_1,val/sex_tpr_diff,val/sex_youden_group_0,val/sex_youden_group_1,val/sex_dp,val/sex_eq_odds,val/sex_eq_opportunity,val/race_accuracy_group_0,val/race_accuracy_group_1,val/race_f1_group_0,val/race_f1_group_1,val/race_auc_group_0,val/race_auc_group_1,val/race_prevalence_group_0,val/race_prevalence_group_1,val/race_disease_prevalence_group_0,val/race_disease_prevalence_group_1,val/race_tpr_group_0,val/race_tpr_group_1,val/race_tnr_group_0,val/race_tnr_group_1,val/race_tpr_diff,val/race_youden_group_0,val/race_youden_group_1,val/race_dp,val/race_eq_odds,val/race_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/age_accuracy_group_0,train/age_accuracy_group_1,train/age_f1_group_0,train/age_f1_group_1,train/age_auc_group_0,train/age_auc_group_1,train/age_prevalence_group_0,train/age_prevalence_group_1,train/age_disease_prevalence_group_0,train/age_disease_prevalence_group_1,train/age_tpr_group_0,train/age_tpr_group_1,train/age_tnr_group_0,train/age_tnr_group_1,train/age_tpr_diff,train/age_youden_group_0,train/age_youden_group_1,train/age_dp,train/age_eq_odds,train/age_eq_opportunity,train/sex_accuracy_group_0,train/sex_accuracy_group_1,train/sex_f1_group_0,train/sex_f1_group_1,train/sex_auc_group_0,train/sex_auc_group_1,train/sex_prevalence_group_0,train/sex_prevalence_group_1,train/sex_disease_prevalence_group_0,train/sex_disease_prevalence_group_1,train/sex_tpr_group_0,train/sex_tpr_group_1,train/sex_tnr_group_0,train/sex_tnr_group_1,train/sex_tpr_diff,train/sex_youden_group_0,train/sex_youden_group_1,train/sex_dp,train/sex_eq_odds,train/sex_eq_opportunity,train/race_accuracy_group_0,train/race_accuracy_group_1,train/race_f1_group_0,train/race_f1_group_1,train/race_auc_group_0,train/race_auc_group_1,train/race_prevalence_group_0,train/race_prevalence_group_1,train/race_disease_prevalence_group_0,train/race_disease_prevalence_group_1,train/race_tpr_group_0,train/race_tpr_group_1,train/race_tnr_group_0,train/race_tnr_group_1,train/race_tpr_diff,train/race_youden_group_0,train/race_youden_group_1,train/race_dp,train/race_eq_odds,train/race_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss
0.5999531149864197,0.7231143712997437,0.8340838453609034,0.47576353548130434,0.9845406413078308,0.16525211930274963,0.5713919401168823,0.9043715596199036,0.09562841802835464,0.4286080598831177,0.5343015193939209,0.645348846912384,0.6433484554290771,0.7698507905006409,0.8402379971151865,0.8062675319681673,0.4087961877978283,0.5912038122021717,0.879036881330021,0.9385570824524313,0.4778260886669159,0.6319864988327026,0.9447077512741089,0.8494623899459839,0.15416039526462555,0.4225338278727935,0.4814488501753764,0.17568978518581663,0.15416039526462555,0.0952453762292862,0.6096899509429932,0.5850622653961182,0.7343708872795105,0.7051389813423157,0.8232203388659658,0.8469035312303752,0.6046402624794938,0.39535973752050624,0.9213178294573643,0.9033787788974511,0.5856121182441711,0.5492125749588013,0.8916256427764893,0.9202454090118408,0.036399517208337784,0.4772377318762939,0.4694579971982029,0.04420902202432653,0.036399517208337784,0.028619782999157906,0.5948293209075928,0.6183974146842957,0.7195467352867126,0.7359522581100464,0.8324140532766198,0.8396342510029587,0.7825951097570503,0.21740489024294976,0.9177480535036934,0.9015450952209846,0.566347599029541,0.5898764729499817,0.9126213788986206,0.8795620203018188,0.023528827354311943,0.47896897723504783,0.469438488594345,0.016706435781744466,0.033059313893318176,0.033059313893318176,0.040635999262207956,0.12650233507156372,0.11104729026556015,0.683996856212616,0,1190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1190,0.7474181652069092,0.7455852627754211,0.8189138918390267,0.4948313794425079,0.750765323638916,0.7441637516021729,0.7404762506484985,0.7543551325798035,0.24564486742019653,0.25952374935150146,0.7690723538398743,0.7265655398368835,0.6887102127075195,0.7784988284111023,0.8218804006539939,0.7839987038413053,0.49057148481070795,0.509428515189292,0.3844425422640702,0.6109322274026944,0.6644865274429321,0.7865244150161743,0.8343907594680786,0.632415235042572,0.12203793227672577,0.49887725418154516,0.4189396881876193,0.26612961539008323,0.2019754946231842,0.22648968513862416,0.745791494846344,0.7496641278266907,0.7446300983428955,0.7469125986099243,0.8156824844608253,0.8235428561164957,0.5799619447542812,0.4200380552457188,0.5041180197302924,0.4938923427785935,0.7351884841918945,0.7479283809661865,0.7565705180168152,0.7513580322265625,0.012739885598421097,0.49175905194404734,0.4992864199092719,0.0039016575744104665,0.012739885598421097,0.010225676951698848,0.7490687370300293,0.7420612573623657,0.7504353523254395,0.7289544343948364,0.820812238435563,0.812499445698812,0.7644511514992455,0.23554884850075455,0.5086773667496353,0.47108635097493035,0.7416731119155884,0.7362819314002991,0.7567256093025208,0.7472087740898132,0.005391204729676247,0.4983987303765487,0.48349069342007356,0.016241454999618654,0.009516832418739796,0.03759101577470492,0.03954415227519037,0.08978863805532455,0.042506810277700424,0.5232855081558228
0.5407559275627136,0.6676564812660217,0.8400886177609663,0.43178692511341454,0.9866666793823242,0.14922940731048584,0.5045309662818909,0.9272559881210327,0.07274401187896729,0.4954690635204315,0.4940246641635895,0.5731462836265564,0.5994201302528381,0.7084587812423706,0.8551875963823948,0.8067606374748569,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.430512934923172,0.5525978803634644,0.9568690061569214,0.886956512928009,0.12208493053913116,0.38738194250882074,0.43955438650781353,0.14181426332490216,0.12208493053913116,0.06991248577833176,0.5259714722633362,0.5632206797599792,0.6566202044487,0.6843844056129456,0.833698541197476,0.8512555766035349,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.4919755756855011,0.5239771008491516,0.9235880374908447,0.9318181872367859,0.0320015512406826,0.4155636115188637,0.4557953045634524,0.02087553184100943,0.0320015512406826,0.017457781116519522,0.5358471870422363,0.5586510300636292,0.6642909049987793,0.6799574494361877,0.8399140685927974,0.8408834249725234,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.5003286600112915,0.5201301574707031,0.9326805472373962,0.910780668258667,0.01980147510766983,0.4330091976266819,0.43091080334587617,0.012883137313877357,0.021899869665503502,0.021899869665503502,0.0484269589075379,0.10903868824243546,0.07912161946296692,0.8337517380714417,1,2381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2381,0.7788596749305725,0.7752946615219116,0.8536876111346126,0.5576666154776453,0.7865162491798401,0.7716477513313293,0.7643887996673584,0.7932778000831604,0.2067221999168396,0.2356111854314804,0.804526686668396,0.7545482516288757,0.7316495180130005,0.7998499870300293,0.8581650127950593,0.823082687205799,0.4864378977757365,0.5135621022242635,0.3848498745582562,0.6072925183973835,0.6924155354499817,0.8075903654098511,0.8746656179428101,0.6725226044654846,0.11517482250928879,0.5670811476097155,0.48011296682609483,0.2754709079410748,0.20214299857616425,0.22244264383912732,0.7731381058692932,0.7867851853370667,0.770304262638092,0.7822668552398682,0.8478024437158083,0.8616341838916717,0.5807492946657044,0.41925070533429565,0.5019658351409978,0.4951015681241979,0.7578213214874268,0.7736123204231262,0.7885758280754089,0.7997024655342102,0.015791049227118492,0.5463971278619817,0.5733147766744995,0.0015502460062263856,0.015791049227118492,0.011126600205898285,0.7785322070121765,0.7799273133277893,0.7791306376457214,0.761714518070221,0.8537461155341344,0.8525750940237066,0.7653041139032872,0.23469588609671282,0.5080589849108368,0.4698350573105955,0.7688491344451904,0.7486612200737,0.7885326147079468,0.8076355457305908,0.020187946036458015,0.5573817291382848,0.5562967123637783,0.04091802795868893,0.020187946036458015,0.03822392760024129,0.038551496685872655,0.0682004764676094,0.04997844994068146,0.47668948769569397
0.6535942554473877,0.7693116068840027,0.8504713560205355,0.518482801501206,0.9834744334220886,0.1841300129890442,0.6317424774169922,0.8867403268814087,0.11325966566801071,0.3682575225830078,0.6011950373649597,0.6899131536483765,0.7101022601127625,0.8048431873321533,0.8610248153589941,0.8226223116199907,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.555458128452301,0.6812811493873596,0.9345048069953918,0.821739137172699,0.1258230060338974,0.4899629247303394,0.5030202692248182,0.15402969907947484,0.1258230060338974,0.11276566237211227,0.651314914226532,0.6570576429367065,0.7696430087089539,0.768797755241394,0.8426510882392215,0.8601222398766692,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.6322965621948242,0.6308842897415161,0.8737541437149048,0.9028925895690918,0.0014122548745945096,0.5060507016096041,0.533776855868205,0.01291466170919009,0.029138408601284027,0.029138408601284027,0.6514831781387329,0.6612903475761414,0.7684393525123596,0.7725258469581604,0.8507938772598496,0.8490908898500464,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.6300394535064697,0.6380642652511597,0.8910648822784424,0.8736059665679932,0.008024814538657665,0.5211043105695472,0.5116702017170822,0.0003802069741348779,0.017458923161029816,0.017458923161029816,0.038402503739003446,0.09474090486764908,0.08871809393167496,0.7333406209945679,2,3572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3572,0.7908536195755005,0.7864054441452026,0.8694381697225255,0.5817055998211722,0.8034613728523254,0.7792531847953796,0.7700585126876831,0.8116470575332642,0.18835292756557465,0.2299414724111557,0.8088972568511963,0.7737441062927246,0.738218367099762,0.8138487935066223,0.8686570264830304,0.8478483295080714,0.4867134702447346,0.5132865297552655,0.3865462388784039,0.60754186373514,0.6970775127410889,0.8140885233879089,0.8793565630912781,0.7112891674041748,0.11701104789972305,0.5764340601690334,0.5253777041128083,0.26443793313692576,0.16806739568710327,0.22099562485673607,0.7853638529777527,0.7983652949333191,0.7825086116790771,0.7918378114700317,0.8632289761424782,0.8776283100955562,0.5777573650022965,0.42224263499770354,0.5045879894612519,0.49367560679988814,0.7652142643928528,0.7768334746360779,0.8058866858482361,0.8193591833114624,0.01161923073232174,0.5711009278820334,0.5961926854112942,0.007317410046923489,0.013472527265548706,0.013472527265548706,0.7904881834983826,0.7920718789100647,0.7896125316619873,0.7748768329620361,0.8689839429665752,0.8702458989009005,0.7692671084574503,0.2307328915425497,0.5093992016649039,0.4685776033668885,0.7718170285224915,0.7636849284172058,0.8098748326301575,0.8171018958091736,0.008132112212479115,0.5816918511290088,0.5807867967792673,0.03139673669235299,0.008132112212479115,0.04082159829801546,0.029779980587484767,0.07563045620918274,0.035153187811374664,0.45106208324432373
0.647202730178833,0.7642002105712891,0.8502294515937638,0.5064851684136396,0.9825060963630676,0.180600106716156,0.6252697110176086,0.8812154531478882,0.11878453195095062,0.37473028898239136,0.6073631644248962,0.6748163104057312,0.716571569442749,0.7932733297348022,0.8602950754461428,0.8232851616896179,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.564445436000824,0.6647686958312988,0.920127809047699,0.8282608985900879,0.10032326728105545,0.4845732142031758,0.49302955283923877,0.12849361019649175,0.10032326728105545,0.09186692535877228,0.6366609930992126,0.6632207036018372,0.7576154470443726,0.7742537260055542,0.8430266766886498,0.8610325851806875,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.6163896918296814,0.6390233039855957,0.8737541437149048,0.8904958963394165,0.022633599117398262,0.49014387019361205,0.5295191849705307,0.010287977746500254,0.022633599117398262,0.017457781116519522,0.6464555263519287,0.6499266624450684,0.764595627784729,0.7627329230308533,0.8503777903168537,0.8494234819062363,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.6255477666854858,0.6242374777793884,0.880048930644989,0.8847583532333374,0.001310270163230598,0.5055967247266402,0.5089958592289006,0.009965145543893161,0.004709404893219471,0.016455203030155574,0.03774742349106963,0.07670172303915024,0.06745315343141556,0.7673569917678833,3,4763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4763,0.8076897859573364,0.8036969900131226,0.8850269139299813,0.6158757985213303,0.8285003900527954,0.7888485789299011,0.780335545539856,0.835540235042572,0.16445975005626678,0.21966445446014404,0.8223146200180054,0.7938562631607056,0.7589893937110901,0.8294857144355774,0.8816312440653633,0.870466479730288,0.4860967128141198,0.5139032871858802,0.3935426396350188,0.6094428272304785,0.7109342813491821,0.8227259516716003,0.8945915699005127,0.7488067746162415,0.11179165542125702,0.6055258714513212,0.5715327391895642,0.2558010659134806,0.14578478038311005,0.2159001875954597,0.8023919463157654,0.8150517344474792,0.8005284667015076,0.8082200884819031,0.8794480425470956,0.8924951948785788,0.5815235220786038,0.41847647792139625,0.5113844070856369,0.4949200376293509,0.7753949165344238,0.7874295115470886,0.8306470513343811,0.8421183228492737,0.012034578248858452,0.6060419577583045,0.6295478464106585,0.009815873538831454,0.012034578248858452,0.016464369456286043,0.8068965673446655,0.8102982640266418,0.8060101866722107,0.7955358624458313,0.8848644951326099,0.8849875680120638,0.7668132012335148,0.23318679876648513,0.5125181825960469,0.47810917276308385,0.7827306389808655,0.7718926668167114,0.8323035836219788,0.8454819917678833,0.010837987065315247,0.6150342298188602,0.6173746480349047,0.033222148384621786,0.013178405351936817,0.03440900983296302,0.022028715148290745,0.07049630582332611,0.02845831774175167,0.4233924150466919
0.5952023863792419,0.7190580368041992,0.8424308947237339,0.4671357260255946,0.9838153719902039,0.16300000250339508,0.5665832161903381,0.90055251121521,0.09944751113653183,0.4334167540073395,0.5476098656654358,0.6281896829605103,0.6574222445487976,0.7560697793960571,0.8522696872203072,0.8138799319201608,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.4936431348323822,0.6139501929283142,0.9408945441246033,0.845652163028717,0.12030703574419022,0.43453770766423006,0.4596023518489867,0.14449425708265667,0.12030703574419022,0.09524239599704742,0.5895590782165527,0.6037773489952087,0.7167494297027588,0.7226165533065796,0.8353985979604037,0.8514482807517644,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.5636983513832092,0.5710514783859253,0.8920266032218933,0.9111570119857788,0.007353135384619236,0.45572491637730783,0.4822084986165298,0.0031511311562782973,0.019130446016788483,0.019130446016788483,0.5978884100914001,0.5854105353355408,0.7226191163063049,0.7056986689567566,0.8455201797474139,0.8310885889177303,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.570661723613739,0.5514436960220337,0.902080774307251,0.8959107995033264,0.019218023866415024,0.4727424836166605,0.4473544569603203,0.02449365940827042,0.019218023866415024,0.016455203030155574,0.03838975530014632,0.09864749759435654,0.08057984709739685,0.8080146908760071,4,5954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5954,0.8249983787536621,0.8192905187606812,0.9020681285669966,0.6502461768354137,0.8501884341239929,0.802962064743042,0.7905596494674683,0.859686553478241,0.14031344652175903,0.20944038033485413,0.8364023566246033,0.8141841888427734,0.774188756942749,0.8451178669929504,0.8930328946381657,0.8946711191221595,0.4867265927432583,0.5132734072567416,0.3876142460435146,0.6100884593751598,0.7235167026519775,0.8309516906738281,0.9078541994094849,0.7879483103752136,0.1074349507689476,0.6313709149525113,0.6189000137780245,0.2527612503281293,0.11990585923194885,0.2224742133316452,0.8196113705635071,0.8325654864311218,0.8159945011138916,0.8240599632263184,0.8978138234377757,0.9077628172237826,0.5841480217833476,0.41585197821665243,0.5089071099629339,0.49182707478699905,0.785953938961029,0.7972539663314819,0.8544897437095642,0.8667411804199219,0.011300030164420605,0.640443645993747,0.6639951281637915,0.01160699516371655,0.01225145161151886,0.017080035175934816,0.8244940638542175,0.8266772627830505,0.8221234679222107,0.809037983417511,0.9022047281195632,0.9010744691498885,0.769004658486976,0.2309953415130241,0.5109723217637623,0.47128330398227575,0.7937483191490173,0.7790501713752747,0.8566194176673889,0.8691307902336121,0.014698185957968235,0.6503677733038491,0.6481809064402224,0.03935441066477585,0.014698185957968235,0.039689017781486535,0.014729922585616895,0.07092909514904022,0.022218182682991028,0.3897973597049713
