val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.725203275680542,0.43478259444236755,0.8819012345679013,0.5722222222222224,0.2901785671710968,0.9744245409965515,0.8666666746139526,0.7055555582046509,0.2944444417953491,0.13333334028720856,0.43607097864151,0.43607097864151,0.0,0,54,,,,,,,,,,,,,
,,,,,,,,,,,,,0,54,0.7258898019790649,0.7425181865692139,0.8094428706326724,0.4537383385491598,0.691959798336029,0.7710843086242676,0.801047146320343,0.6526912450790405,0.34730878472328186,0.19895288348197937,0.5221723318099976,0.5221723318099976,0.0
0.8146341443061829,0.5169491767883301,0.9136049382716049,0.6281481481481481,0.3788819909095764,0.9691630005836487,0.8133333325386047,0.8148148059844971,0.18518517911434174,0.18666666746139526,0.3558756411075592,0.3558756411075592,0.0,1,109,,,,,,,,,,,,,
,,,,,,,,,,,,,1,109,0.8487370610237122,0.8504964709281921,0.9231943281316379,0.697932867379012,0.8318535089492798,0.8668252229690552,0.8699942231178284,0.8279386758804321,0.17206132411956787,0.13000580668449402,0.3511860966682434,0.3511860966682434,0.0
0.8975609540939331,0.6086956262588501,0.9137530864197531,0.5848148148148149,0.569767415523529,0.9508506655693054,0.653333306312561,0.9314814805984497,0.06851851940155029,0.3466666638851166,0.2528296113014221,0.2528296113014221,0.0,2,164,,,,,,,,,,,,,
,,,,,,,,,,,,,2,164,0.8768656849861145,0.8792569637298584,0.9489593549305578,0.7535617492908138,0.8672959208488464,0.8871063590049744,0.8915525078773499,0.8620092272758484,0.13799075782299042,0.10844749212265015,0.28630876541137695,0.28630876541137695,0.0
0.9121951460838318,0.6746987700462341,0.9304691358024691,0.6818518518518519,0.6153846383094788,0.9637404680252075,0.746666669845581,0.9351851940155029,0.06481481343507767,0.25333333015441895,0.24108026921749115,0.24108026921749115,0.0,3,219,,,,,,,,,,,,,
,,,,,,,,,,,,,3,219,0.9173364043235779,0.920617401599884,0.9724767103779742,0.8337730835921069,0.9007551074028015,0.9361963272094727,0.9413754343986511,0.8923976421356201,0.10760233551263809,0.05862457677721977,0.21294023096561432,0.21294023096561432,0.0
0.9170731902122498,0.6277372241020203,0.9245432098765431,0.538148148148148,0.6935483813285828,0.9421338438987732,0.5733333230018616,0.9648148417472839,0.035185184329748154,0.4266666769981384,0.22640018165111542,0.22640018165111542,0.0,4,274,,,,,,,,,,,,,
,,,,,,,,,,,,,4,274,0.9227898716926575,0.925215482711792,0.9745462399203355,0.8451028204100948,0.9183223247528076,0.9276315569877625,0.9322128891944885,0.9128899574279785,0.08711006492376328,0.06778711825609207,0.2009439915418625,0.2009439915418625,0.0
0.9235772490501404,0.6518518328666687,0.9345432098765433,0.557037037037037,0.7333333492279053,0.9441441297531128,0.5866666436195374,0.970370352268219,0.029629629105329514,0.41333332657814026,0.20246759057044983,0.20246759057044983,0.0,5,329,,,,,,,,,,,,,
,,,,,,,,,,,,,5,329,0.9311136603355408,0.9319728016853333,0.9811738342395782,0.8621506014170373,0.9246343970298767,0.9378663301467896,0.9394285678863525,0.9227220416069031,0.07727797329425812,0.06057142838835716,0.1736791431903839,0.1736791431903839,0.0
0.9284552931785583,0.6666666865348816,0.9401728395061728,0.5625925925925928,0.7719298005104065,0.9444444179534912,0.5866666436195374,0.9759259223937988,0.024074073880910873,0.41333332657814026,0.21102595329284668,0.21102595329284668,0.0,6,384,,,,,,,,,,,,,
,,,,,,,,,,,,,6,384,0.9517795443534851,0.9514451026916504,0.9882893600754016,0.9035545507873004,0.9514451026916504,0.9521094560623169,0.9514451026916504,0.9521094560623169,0.04789053648710251,0.0485549122095108,0.13342909514904022,0.13342909514904022,0.0
0.9333333373069763,0.6666666865348816,0.9434320987654321,0.5337037037037038,0.8541666865348816,0.9400352835655212,0.54666668176651,0.9870370626449585,0.012962962500751019,0.4533333480358124,0.2102285921573639,0.2102285921573639,0.0,7,439,,,,,,,,,,,,,
,,,,,,,,,,,,,7,439,0.9652698040008545,0.9654778838157654,0.994083797652896,0.9305221074110543,0.9619101881980896,0.9686956405639648,0.969072163105011,0.961449921131134,0.038550056517124176,0.030927835032343864,0.0969722643494606,0.0969722643494606,0.0
0.9317073225975037,0.7272727489471436,0.9582469135802469,0.7040740740740741,0.7088607549667358,0.9645522236824036,0.746666669845581,0.9574074149131775,0.04259259253740311,0.25333333015441895,0.21271434426307678,0.21271434426307678,0.0,8,494,,,,,,,,,,,,,
,,,,,,,,,,,,,8,494,0.9644087553024292,0.9655555486679077,0.9940588891825134,0.9287746326972901,0.9660922884941101,0.9626112580299377,0.9650194048881531,0.963755190372467,0.03624480217695236,0.034980565309524536,0.098174549639225,0.098174549639225,0.0
0.9365853667259216,0.7382550239562988,0.9637283950617284,0.6981481481481482,0.7432432174682617,0.9630314111709595,0.7333333492279053,0.9648148417472839,0.035185184329748154,0.2666666805744171,0.18185605108737946,0.18185605108737946,0.0,9,549,,,,,,,,,,,,,
,,,,,,,,,,,,,9,549,0.9523535966873169,0.9527334570884705,0.9876659653674175,0.9047010777862146,0.9527334570884705,0.9519675970077515,0.9527334570884705,0.9519675970077515,0.048032406717538834,0.04726651310920715,0.13743464648723602,0.13743464648723602,0.0
0.930081307888031,0.6861313581466675,0.9478518518518518,0.5988888888888888,0.7580645084381104,0.949367105960846,0.6266666650772095,0.9722222089767456,0.02777777798473835,0.3733333349227905,0.1966535598039627,0.1966535598039627,0.0,10,604,,,,,,,,,,,,,
,,,,,,,,,,,,,10,604,0.957520067691803,0.9578827619552612,0.992011439723775,0.9150338838211551,0.9578827619552612,0.9571511149406433,0.9578827619552612,0.9571511149406433,0.042848870158195496,0.042117245495319366,0.11021960526704788,0.11021960526704788,0.0
0.9398373961448669,0.7086614370346069,0.9320493827160494,0.587037037037037,0.8653846383094788,0.9467140436172485,0.6000000238418579,0.9870370626449585,0.012962962500751019,0.4000000059604645,0.20613835752010345,0.20613835752010345,0.0,11,659,,,,,,,,,,,,,
,,,,,,,,,,,,,11,659,0.9615384340286255,0.962232232093811,0.9930344618467543,0.9229196329694669,0.9568385481834412,0.9664705991744995,0.9676870703697205,0.955232560634613,0.04476744309067726,0.03231292590498924,0.10353251546621323,0.10353251546621323,0.0
0.9365853667259216,0.6976743936538696,0.9267160493827161,0.5833333333333333,0.8333333134651184,0.9465240836143494,0.6000000238418579,0.9833333492279053,0.01666666753590107,0.4000000059604645,0.21799738705158234,0.21799738705158234,0.0,12,714,,,,,,,,,,,,,
,,,,,,,,,,,,,12,714,0.9707233309745789,0.9697149395942688,0.9959362386307707,0.9413121472784445,0.9708679914474487,0.970588207244873,0.9685646295547485,0.9727475047111511,0.027252502739429474,0.031435348093509674,0.07645945996046066,0.07645945996046066,0.0
