val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.6790123581886292,0.5042372941970825,0.8840994176372713,0.5553114600665556,0.34593021869659424,0.9766233563423157,0.9296875,0.6256239414215088,0.3743760287761688,0.0703125,1.0109002590179443,1.0109002590179443,0.0,0,64,,,,,,,,,,,,,
,,,,,,,,,,,,,0,64,0.7811970114707947,0.7994670271873474,0.8692338477277819,0.5611906744809905,0.7422680258750916,0.836662769317627,0.8662174940109253,0.6949731707572937,0.3050268292427063,0.13378247618675232,0.9857733845710754,0.9857733845710754,0.0
0.840877890586853,0.6081081032752991,0.902532237936772,0.5733413061564061,0.5357142686843872,0.9322637915611267,0.703125,0.8702163100242615,0.12978368997573853,0.296875,0.7927228212356567,0.7927228212356567,0.0,1,129,,,,,,,,,,,,,
,,,,,,,,,,,,,1,129,0.8509813547134399,0.8545067310333252,0.9268548597360318,0.7028658807280619,0.8246575593948364,0.8807434439659119,0.8865979313850403,0.8162679672241211,0.1837320625782013,0.11340206116437912,0.6653348207473755,0.6653348207473755,0.0
0.8600823283195496,0.6644737124443054,0.9174032861896839,0.664270486688852,0.5738636255264282,0.9511753916740417,0.7890625,0.8752079606056213,0.12479200959205627,0.2109375,0.749780535697937,0.749780535697937,0.0,2,194,,,,,,,,,,,,,
,,,,,,,,,,,,,2,194,0.8584928512573242,0.8627819418907166,0.9340122868773069,0.7166700016628007,0.842201828956604,0.8767334222793579,0.884393036365509,0.8322769403457642,0.16772305965423584,0.11560693383216858,0.6009142398834229,0.6009142398834229,0.0
0.8765432238578796,0.6341463327407837,0.916935316139767,0.5428192595673877,0.6610169410705566,0.9181669354438782,0.609375,0.9334442615509033,0.06655573844909668,0.390625,0.7452991008758545,0.7452991008758545,0.0,3,259,,,,,,,,,,,,,
,,,,,,,,,,,,,3,259,0.8744850754737854,0.878574788570404,0.9465518237586805,0.7484435796751447,0.8596330285072327,0.8911145329475403,0.898370087146759,0.850073516368866,0.14992651343345642,0.10162991285324097,0.5603837370872498,0.5603837370872498,0.0
0.9012345671653748,0.6603773832321167,0.930480449251248,0.5235804908485857,0.8333333134651184,0.9100775122642517,0.546875,0.9767054915428162,0.023294508457183838,0.453125,0.6814607381820679,0.6814607381820679,0.0,4,324,,,,,,,,,,,,,
,,,,,,,,,,,,,4,324,0.897261917591095,0.9023941159248352,0.9585173420047274,0.7931038452682477,0.8761734366416931,0.9222221970558167,0.930232584476471,0.8628712892532349,0.13712871074676514,0.06976744532585144,0.5268629789352417,0.5268629789352417,0.0
0.8971193432807922,0.6861924529075623,0.9299084858569051,0.5923720881863561,0.7387387156486511,0.9255663156509399,0.640625,0.9517470598220825,0.04825291037559509,0.359375,0.659747302532196,0.659747302532196,0.0,5,389,,,,,,,,,,,,,
,,,,,,,,,,,,,5,389,0.9115580320358276,0.9113001227378845,0.9712504481947911,0.8238746022638361,0.8941344618797302,0.929556667804718,0.9291377663612366,0.8947368264198303,0.10526315867900848,0.07086224108934402,0.4930103123188019,0.4930103123188019,0.0
0.8628258109092712,0.6753246784210205,0.9334442595673877,0.6860440931780367,0.5777778029441833,0.9562841653823853,0.8125,0.8735440969467163,0.1264559030532837,0.1875,0.6372817754745483,0.6372817754745483,0.0,6,454,,,,,,,,,,,,,
,,,,,,,,,,,,,6,454,0.9265810251235962,0.9290232062339783,0.977940540845282,0.8525433164828145,0.9121435284614563,0.9426523447036743,0.9465394020080566,0.9060039520263672,0.093996062874794,0.05346062034368515,0.4715592563152313,0.4715592563152313,0.0
