val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/age_accuracy_group_0,val/age_accuracy_group_1,val/age_f1_group_0,val/age_f1_group_1,val/age_auc_group_0,val/age_auc_group_1,val/age_prevalence_group_0,val/age_prevalence_group_1,val/age_disease_prevalence_group_0,val/age_disease_prevalence_group_1,val/age_tpr_group_0,val/age_tpr_group_1,val/age_tnr_group_0,val/age_tnr_group_1,val/age_tpr_diff,val/age_youden_group_0,val/age_youden_group_1,val/age_dp,val/age_eq_odds,val/age_eq_opportunity,val/sex_accuracy_group_0,val/sex_accuracy_group_1,val/sex_f1_group_0,val/sex_f1_group_1,val/sex_auc_group_0,val/sex_auc_group_1,val/sex_prevalence_group_0,val/sex_prevalence_group_1,val/sex_disease_prevalence_group_0,val/sex_disease_prevalence_group_1,val/sex_tpr_group_0,val/sex_tpr_group_1,val/sex_tnr_group_0,val/sex_tnr_group_1,val/sex_tpr_diff,val/sex_youden_group_0,val/sex_youden_group_1,val/sex_dp,val/sex_eq_odds,val/sex_eq_opportunity,val/race_accuracy_group_0,val/race_accuracy_group_1,val/race_f1_group_0,val/race_f1_group_1,val/race_auc_group_0,val/race_auc_group_1,val/race_prevalence_group_0,val/race_prevalence_group_1,val/race_disease_prevalence_group_0,val/race_disease_prevalence_group_1,val/race_tpr_group_0,val/race_tpr_group_1,val/race_tnr_group_0,val/race_tnr_group_1,val/race_tpr_diff,val/race_youden_group_0,val/race_youden_group_1,val/race_dp,val/race_eq_odds,val/race_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/age_accuracy_group_0,train/age_accuracy_group_1,train/age_f1_group_0,train/age_f1_group_1,train/age_auc_group_0,train/age_auc_group_1,train/age_prevalence_group_0,train/age_prevalence_group_1,train/age_disease_prevalence_group_0,train/age_disease_prevalence_group_1,train/age_tpr_group_0,train/age_tpr_group_1,train/age_tnr_group_0,train/age_tnr_group_1,train/age_tpr_diff,train/age_youden_group_0,train/age_youden_group_1,train/age_dp,train/age_eq_odds,train/age_eq_opportunity,train/sex_accuracy_group_0,train/sex_accuracy_group_1,train/sex_f1_group_0,train/sex_f1_group_1,train/sex_auc_group_0,train/sex_auc_group_1,train/sex_prevalence_group_0,train/sex_prevalence_group_1,train/sex_disease_prevalence_group_0,train/sex_disease_prevalence_group_1,train/sex_tpr_group_0,train/sex_tpr_group_1,train/sex_tnr_group_0,train/sex_tnr_group_1,train/sex_tpr_diff,train/sex_youden_group_0,train/sex_youden_group_1,train/sex_dp,train/sex_eq_odds,train/sex_eq_opportunity,train/race_accuracy_group_0,train/race_accuracy_group_1,train/race_f1_group_0,train/race_f1_group_1,train/race_auc_group_0,train/race_auc_group_1,train/race_prevalence_group_0,train/race_prevalence_group_1,train/race_disease_prevalence_group_0,train/race_disease_prevalence_group_1,train/race_tpr_group_0,train/race_tpr_group_1,train/race_tnr_group_0,train/race_tnr_group_1,train/race_tpr_diff,train/race_youden_group_0,train/race_youden_group_1,train/race_dp,train/race_eq_odds,train/race_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss
0.8995391130447388,0.9456328749656677,0.8338955169591282,0.25710959172114567,0.9358212947845459,0.3894117772579193,0.9556524157524109,0.3014571964740753,0.6985428333282471,0.044347602874040604,0.8656602501869202,0.9229651093482971,0.9236947894096375,0.9596288204193115,0.8460399065869908,0.8033930839460535,0.4087961877978283,0.5912038122021717,0.879036881330021,0.9385570824524313,0.925000011920929,0.9755033254623413,0.43443918228149414,0.1204301044344902,0.050503309816122055,0.35943917851500795,0.09593341598809535,0.08808776349795111,0.31400907039642334,0.31400907039642334,0.8993539810180664,0.8998221755027771,0.9454137682914734,0.9459661245346069,0.828121117837219,0.8449247397245079,0.6046402624794938,0.39535973752050624,0.9213178294573643,0.9033787788974511,0.9460103511810303,0.9706911444664001,0.3530377745628357,0.23721881210803986,0.024680785834789276,0.2990481440570658,0.20790997751048002,0.028122027543044603,0.11581895500421524,0.11581895500421524,0.9024755358695984,0.8889687657356262,0.9473910927772522,0.9392091035842896,0.8339003539666012,0.8329750125824404,0.7825951097570503,0.21740489024294976,0.9177480535036934,0.9015450952209846,0.9568196535110474,0.9513750672340393,0.29611650109291077,0.3175182342529297,0.00544461514800787,0.25293616985328127,0.2688932979958283,0.01111398691840848,0.021401742473244667,0.021401742473244667,0.04264682264093733,0.03593405708670616,0.057304881513118744,0.26641497015953064,0,1190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1190,0.9141132235527039,0.9549958109855652,0.7929045118579433,0.02975429893087389,0.9168602824211121,0.46666666865348816,0.9964414238929749,0.03331286460161209,0.9666871428489685,0.003558565629646182,0.8711333274841309,0.9423181414604187,0.9306429624557495,0.970289945602417,0.8007918719007471,0.7523114667911304,0.3962207204251689,0.603779279574831,0.8710670994237266,0.9430353611093,0.9925478100776672,0.998801589012146,0.05086052045226097,0.007249141577631235,0.006253755185753107,0.04340833075031214,0.006050708730405363,0.01150584086605877,0.043611377477645874,0.07196826168557335,0.915685772895813,0.9118732213973999,0.9558391571044922,0.9537932872772217,0.7885201265804149,0.7996049828324437,0.587533626402467,0.41246637359753296,0.9161101556741786,0.9122550267243573,0.9960260391235352,0.9970356225967407,0.03833865746855736,0.02646845579147339,0.0010096040787175298,0.03436469613121518,0.023504097447523797,0.0018300866671585592,0.011870202608406544,0.011870202608406544,0.9164218902587891,0.9060529470443726,0.9562644362449646,0.9505398869514465,0.7908365713156355,0.7992906654797622,0.7773505675480612,0.22264943245193886,0.9171140146527567,0.90546354688513,0.9962818622589111,0.997005820274353,0.03279022499918938,0.03491271659731865,0.0007239495171234012,0.029072067649137834,0.0319185113438496,0.00011615364483574808,0.0021224941592663527,0.011650467767626682,0.04848040510961671,0.03964698687195778,0.07118480652570724,0.24555006623268127
0.9092559218406677,0.9514235258102417,0.8399774800011633,0.21228281647321467,0.9317448735237122,0.4453924894332886,0.9719513058662415,0.2403314858675003,0.7596685290336609,0.028048675507307053,0.8716268539428711,0.9353373646736145,0.9281708598136902,0.9663935303688049,0.8469594637182,0.8130437877146836,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.9432266354560852,0.9906049966812134,0.3498402535915375,0.09130434691905975,0.04737832769751549,0.2930669105669421,0.08190933003249268,0.07770684004864004,0.2585359215736389,0.2585359215736389,0.9141698479652405,0.9017892479896545,0.9540873169898987,0.9473684430122375,0.8339836534092436,0.8495126039420724,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.9680443406105042,0.978002667427063,0.28405314683914185,0.1859504133462906,0.009958327747881413,0.25209746803369537,0.1639530529063784,0.014038755820435234,0.09810274094343185,0.09810274094343185,0.9120160937309265,0.899193525314331,0.9530453681945801,0.9454256892204285,0.840125397314087,0.8383390957426704,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.9728308320045471,0.9686864614486694,0.23255814611911774,0.2639405131340027,0.004144392441958189,0.20538898966634744,0.23262697835581614,0.010209967135963338,0.03138238191604614,0.03138238191604614,0.036468816227388845,0.038222718983888626,0.06371051073074341,0.2775236964225769,1,2381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2381,0.9152417778968811,0.9555174708366394,0.8233332593338566,0.05283745031309239,0.9186884164810181,0.5396825671195984,0.9954226613044739,0.05741479992866516,0.9425852298736572,0.0045773484744131565,0.8731536269187927,0.9428614974021912,0.9314504861831665,0.9705701470375061,0.8287446825876482,0.7881153331113362,0.3962207204251689,0.603779279574831,0.8710670994237266,0.9430353611093,0.9893540143966675,0.9991011619567871,0.08810685575008392,0.01182754710316658,0.009747158735990524,0.07746087542143965,0.01092872212391982,0.01911186306844126,0.07627931237220764,0.07627931237220764,0.9165568351745605,0.9133685231208801,0.9562467932701111,0.9544762969017029,0.8172510836892145,0.8318953484907963,0.587533626402467,0.41246637359753296,0.9161101556741786,0.9122550267243573,0.9953433871269226,0.9955360293388367,0.05617678537964821,0.05910079926252365,0.00019263147260062397,0.05152017801497055,0.05463682334733022,0.0002794554257145032,0.0029240138828754425,0.003855128949821318,0.9172828197479248,0.9081157445907593,0.9566456079483032,0.9515552520751953,0.823025263159789,0.8238474105369915,0.7773505675480612,0.22264943245193886,0.9171140146527567,0.90546354688513,0.9950854182243347,0.9966152310371399,0.05641547963023186,0.060473814606666565,0.0015298372600227594,0.051500885771601945,0.057089059879754434,0.0004015416926178572,0.004058336839079857,0.011650467767626682,0.04378001537946008,0.0391196683049202,0.06970788538455963,0.23275582492351532
0.9097293615341187,0.9513315558433533,0.8487266481566866,0.285402720804941,0.9380820393562317,0.4615384638309479,0.9649607539176941,0.32044199109077454,0.6795580387115479,0.0350392684340477,0.8747108578681946,0.9340013265609741,0.9290392994880676,0.9655653238296509,0.8635493162715192,0.8157590902057867,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.9327049255371094,0.9859074950218201,0.45207667350769043,0.14130434393882751,0.05320252105593681,0.3847816312838519,0.12721182113569562,0.09181349076976875,0.3107723295688629,0.3107723295688629,0.916001558303833,0.9001988172531128,0.9550545811653137,0.9455649256706238,0.841841048703347,0.8562061189020954,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.9687544107437134,0.9590849280357361,0.29900333285331726,0.3471074402332306,0.009669528342783451,0.2677577605491519,0.3061923478273516,0.01804226323336966,0.04810411483049393,0.04810411483049393,0.9121166467666626,0.9010263681411743,0.9527618885040283,0.9460431933403015,0.8510105696542684,0.8408335361640948,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.9656003713607788,0.9625864028930664,0.3145654797554016,0.3382899761199951,0.0030139333102852106,0.28016583404580797,0.3008763800680603,0.009666324609398647,0.023724479600787163,0.023724479600787163,0.047790226065732466,0.03652601316571236,0.05929046496748924,0.25862666964530945,2,3572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3572,0.9158060550689697,0.9557132124900818,0.8283945966542505,0.0793394193739656,0.9208065867424011,0.5479452013969421,0.9933707118034363,0.08596868067979813,0.9140313267707825,0.006629263516515493,0.8756375312805176,0.9421660304069519,0.9324579834938049,0.9701945781707764,0.8346648137085304,0.7931749201737979,0.3962207204251689,0.603779279574831,0.8710670994237266,0.9430353611093,0.9855138659477234,0.9981331825256348,0.13331620395183563,0.015642885118722916,0.012619351968169212,0.11883006736814083,0.013776094812415707,0.02715570662364264,0.11767332255840302,0.11767332255840302,0.9169142246246338,0.9142275452613831,0.9563369750976562,0.9548227190971375,0.8246793557869962,0.8336857230764905,0.587533626402467,0.41246637359753296,0.9161101556741786,0.9122550267243573,0.9932222962379456,0.9935830235481262,0.08359957486391068,0.08919506520032883,0.0003607144462876022,0.07682189646657589,0.08277810578803813,0.00045807129891284326,0.005595494993031025,0.005595494993031025,0.91807621717453,0.9078800082206726,0.9569796323776245,0.9512583017349243,0.8282651168987588,0.828141376851434,0.7773505675480612,0.22264943245193886,0.9171140146527567,0.90546354688513,0.9935392141342163,0.9927748441696167,0.0830957219004631,0.09476309269666672,0.0007643944700248539,0.07663496613014531,0.08753794093169742,0.00268795622243001,0.011667368933558464,0.011667368933558464,0.041489893534732536,0.03773660212755203,0.06652846187353134,0.22991712391376495
0.8992345929145813,0.9446058869361877,0.8527016607962725,0.40744541137341805,0.9495900869369507,0.42087820172309875,0.9396737813949585,0.46777164936065674,0.5322283506393433,0.0603262260556221,0.8558211326599121,0.9293253421783447,0.9150386452674866,0.9628745913505554,0.8711550340148442,0.8177205632059416,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.8829460740089417,0.9765124320983887,0.6581469774246216,0.208695650100708,0.09356638044118881,0.5410930411385624,0.18520810768992724,0.1474741309913582,0.4494513273239136,0.4494513273239136,0.8976841568946838,0.9015904664993286,0.9439827799797058,0.9455625414848328,0.843559625374114,0.8646719211876395,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.935804545879364,0.945666491985321,0.4518272280693054,0.4876033067703247,0.009861947037279606,0.3876318157389491,0.4332698258027219,0.0012966554981247436,0.03577606379985809,0.03577606379985809,0.9011563658714294,0.8922287225723267,0.9458730220794678,0.9399018883705139,0.8532813477194197,0.8502065850203562,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.9409509301185608,0.9349328875541687,0.4565483331680298,0.5018587112426758,0.006018020678311586,0.3974992678586178,0.4367916356121433,0.016433455854708234,0.04531038925051689,0.04531038925051689,0.05343447080890262,0.04783596843481064,0.07350419461727142,0.24823640286922455,3,4763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4763,0.9158585667610168,0.9556882381439209,0.8368458156404057,0.09164346319013816,0.9217981100082397,0.5427135825157166,0.9921653866767883,0.09947804361581802,0.9005219340324402,0.007834584452211857,0.8750745058059692,0.9426224231719971,0.9319182634353638,0.9704360961914062,0.843661027813583,0.8015347479305157,0.3962207204251689,0.603779279574831,0.8710670994237266,0.9430353611093,0.9815596342086792,0.9985941648483276,0.15566401183605194,0.01602441817522049,0.017034510150551796,0.13722364884554472,0.01461856427762398,0.0338944114390356,0.13963960111141205,0.13963960111141205,0.9170705676078796,0.9141321182250977,0.956386923789978,0.9546896815299988,0.8321453112910948,0.8433262468448928,0.587533626402467,0.41246637359753296,0.9161101556741786,0.9122550267243573,0.9925397038459778,0.9916300773620605,0.09291800111532211,0.10841189324855804,0.0009096305584535003,0.08545767653989444,0.10004194080307527,0.002518776783427712,0.015493894927203655,0.015493894927203655,0.9177723526954651,0.9091766476631165,0.9567756056785583,0.9518603086471558,0.8347377781663223,0.8429794078885322,0.7773505675480612,0.22264943245193886,0.9171140146527567,0.90546354688513,0.9923059940338135,0.9916682839393616,0.09307535737752914,0.11907730996608734,0.0006376992678269744,0.08538134964180766,0.11074560068617112,0.00403027826493263,0.026001950725913048,0.026001950725913048,0.042126279883067275,0.038517795503139496,0.06754789501428604,0.22589820623397827
0.7874220609664917,0.8716409206390381,0.8496275116855574,0.5555333571423238,0.9729815721511841,0.2542787194252014,0.7894191741943359,0.7661141753196716,0.23388582468032837,0.21058082580566406,0.724942147731781,0.8307281136512756,0.8181006908416748,0.9035988450050354,0.8629762743485916,0.8182795915209655,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.70341956615448,0.8452668786048889,0.8817891478538513,0.6086956262588501,0.14184735715389252,0.585208690207899,0.4539625560885039,0.1845615929880836,0.27309349179267883,0.27309349179267883,0.7868638038635254,0.7882703542709351,0.8724653720855713,0.8703591227531433,0.839020006690759,0.8627430617416819,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.791364848613739,0.786405622959137,0.7342192530632019,0.8057851195335388,0.004959231708198786,0.5255841320485943,0.5921907552911834,0.02054383108648905,0.07156585156917572,0.07156585156917572,0.7901458144187927,0.7774926424026489,0.8739657998085022,0.8629487752914429,0.8487723759033767,0.8513827514736096,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.792725682258606,0.7771452069282532,0.7613219022750854,0.7806691527366638,0.015580498613417149,0.5540475886534713,0.5578143259492858,0.02506889062866291,0.019347235560417175,0.019347235560417175,0.044696682827626066,0.08549817651510239,0.10578595101833344,0.40172141790390015,4,5954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5954,0.9160422682762146,0.9557782411575317,0.838168294520784,0.09434934606086731,0.9220152497291565,0.5476973652839661,0.9921080470085144,0.10224132984876633,0.8977586627006531,0.00789197999984026,0.8759024739265442,0.942383348941803,0.9323780536651611,0.9703032374382019,0.8446416040708277,0.8035383014088612,0.3962207204251689,0.603779279574831,0.8710670994237266,0.9430353611093,0.9821679592132568,0.9981331825256348,0.15797585248947144,0.019458221271634102,0.015965232625603676,0.1401438325009603,0.01759143246979833,0.03303229323729584,0.13851763308048248,0.13851763308048248,0.9157304763793945,0.916486382484436,0.9556748867034912,0.9559260606765747,0.8338944658988767,0.8440277259966669,0.587533626402467,0.41246637359753296,0.9161101556741786,0.9122550267243573,0.9916375875473022,0.9927809238433838,0.08679446578025818,0.12327773869037628,0.0011433028848841786,0.07843207586620293,0.11605865400066562,0.0024606060217784442,0.0364832766354084,0.0364832766354084,0.9180931448936462,0.9088819622993469,0.956940770149231,0.9516844749450684,0.8369743195963508,0.8413008072476493,0.7773505675480612,0.22264943245193886,0.9171140146527567,0.90546354688513,0.9923980236053467,0.991082489490509,0.0959266796708107,0.12157107144594193,0.0013155558845028281,0.08832470704457585,0.11265354319077647,0.00464454195878472,0.025644391775131226,0.025644391775131226,0.04110330266196649,0.03792519494891167,0.0664808452129364,0.22522038221359253
