val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.6777311563491821,0.7892197370529175,0.8557752043342305,0.5326644270652854,0.9823980331420898,0.19281476736068726,0.6595301032066345,0.8731343150138855,0.1268656700849533,0.3404698967933655,0.13204483687877655,0.13204483687877655,0.0,0,696,,,,,,,,,,,,,
,,,,,,,,,,,,,0,696,0.7457858920097351,0.7470971941947937,0.814422382724662,0.49156985879414794,0.7482667565345764,0.7432870864868164,0.7459312677383423,0.7456386089324951,0.2543613910675049,0.2540687620639801,0.10611279308795929,0.10611279308795929,0.0
0.6929925084114075,0.8011204600334167,0.8609449278008677,0.5520543397291313,0.9832153916358948,0.20116518437862396,0.675934910774231,0.8761193752288818,0.12388059496879578,0.32406505942344666,0.11521537601947784,0.11521537601947784,0.0,1,1393,,,,,,,,,,,,,
,,,,,,,,,,,,,1,1393,0.7656499147415161,0.7671238780021667,0.8357947449430438,0.5312845907760586,0.7634289264678955,0.7679212093353271,0.7708548307418823,0.7604297995567322,0.23957021534442902,0.22914518415927887,0.07039156556129456,0.07039156556129456,0.0
0.7453898191452026,0.8410859107971191,0.861536091266177,0.5768479305128742,0.9802035093307495,0.2290480136871338,0.736549437046051,0.8402985334396362,0.15970149636268616,0.263450562953949,0.10757124423980713,0.10757124423980713,0.0,2,2090,,,,,,,,,,,,,
,,,,,,,,,,,,,2,2090,0.7710592150688171,0.7729397416114807,0.8439557221027196,0.5420755574688139,0.7699232697486877,0.7722232341766357,0.7759799957275391,0.7660955786705017,0.2339044213294983,0.22402001917362213,0.06509542465209961,0.06509542465209961,0.0
0.7135953307151794,0.8172967433929443,0.8629284067636238,0.5569805636076532,0.981297492980957,0.2102564126253128,0.7002641558647156,0.8567163944244385,0.14328357577323914,0.2997358441352844,0.10233016312122345,0.10233016312122345,0.0,3,2787,,,,,,,,,,,,,
,,,,,,,,,,,,,3,2787,0.768365740776062,0.7703502774238586,0.8409887654941284,0.5367143841789468,0.7646331191062927,0.7722212076187134,0.776153564453125,0.7605608701705933,0.23943914473056793,0.2238464653491974,0.06352907419204712,0.06352907419204712,0.0
0.6863792538642883,0.7959622740745544,0.8635358588677632,0.5448250890687671,0.983036994934082,0.19764310121536255,0.6687057018280029,0.8761193752288818,0.12388059496879578,0.33129432797431946,0.1075010895729065,0.1075010895729065,0.0,4,3484,,,,,,,,,,,,,
,,,,,,,,,,,,,4,3484,0.7701613903045654,0.7718055248260498,0.8458958223798779,0.5402980109406843,0.768040120601654,0.7723348140716553,0.7756080031394958,0.7646899819374084,0.23531000316143036,0.22439199686050415,0.06161580607295036,0.06161580607295036,0.0
0.7052015662193298,0.8106827735900879,0.865797385932841,0.5586330823292132,0.9825776815414429,0.20697012543678284,0.6899763941764832,0.8686566948890686,0.1313432902097702,0.31002363562583923,0.10059524327516556,0.10059524327516556,0.0,5,4181,,,,,,,,,,,,,
,,,,,,,,,,,,,5,4181,0.7708122730255127,0.7725075483322144,0.8454847883835439,0.5415957727232805,0.7688589096069336,0.7728140354156494,0.7761908769607544,0.7654048800468445,0.2345951348543167,0.22380909323692322,0.06091083213686943,0.06091083213686943,0.0
0.7012590765953064,0.8075694441795349,0.8670927995916429,0.5583838765300426,0.9830474853515625,0.20533519983291626,0.6852495670318604,0.8731343150138855,0.1268656700849533,0.31475046277046204,0.12968941032886505,0.12968941032886505,0.0,6,4878,,,,,,,,,,,,,
,,,,,,,,,,,,,6,4878,0.7722263336181641,0.7725173830986023,0.8457540849176166,0.5444628013504653,0.7701005339622498,0.7743710279464722,0.7749494314193726,0.7695133686065674,0.23048660159111023,0.22505059838294983,0.06028655543923378,0.06028655543923378,0.0
0.7214803695678711,0.8232730627059937,0.8662441303838101,0.5628930282550821,0.981150209903717,0.21471472084522247,0.7091616988182068,0.8537313342094421,0.14626865088939667,0.2908383011817932,0.09296960383653641,0.09296960383653641,0.0,7,5575,,,,,,,,,,,,,
