val/accuracy,val/PPV,val/NPV,val/TPR,val/TNR,val/f1,val/auroc,val/accuracy_group_0,val/accuracy_group_1,val/disease_prevalence_group_0,val/disease_prevalence_group_1,val/prevalence_group_0,val/prevalence_group_1,val/auc_group_0,val/auc_group_1,val/tpr_group_0,val/tpr_group_1,val/tnr_group_0,val/tnr_group_1,val/balanced_acc_group_0,val/balanced_acc_group_1,val/loss,epoch,step,train/accuracy,train/PPV,train/NPV,train/TPR,train/TNR,train/f1,train/auroc,train/accuracy_group_0,train/accuracy_group_1,train/disease_prevalence_group_0,train/disease_prevalence_group_1,train/prevalence_group_0,train/prevalence_group_1,train/auc_group_0,train/auc_group_1,train/tpr_group_0,train/tpr_group_1,train/tnr_group_0,train/tnr_group_1,train/balanced_acc_group_0,train/balanced_acc_group_1,train/loss,test/accuracy,test/PPV,test/NPV,test/TPR,test/TNR,test/f1,test/auroc,test/accuracy_group_0,test/accuracy_group_1,test/disease_prevalence_group_0,test/disease_prevalence_group_1,test/prevalence_group_0,test/prevalence_group_1,test/auc_group_0,test/auc_group_1,test/tpr_group_0,test/tpr_group_1,test/tnr_group_0,test/tnr_group_1,test/balanced_acc_group_0,test/balanced_acc_group_1,test/loss
0.6284691095352173,0.29032257199287415,0.9660107493400574,0.8950276374816895,0.5769230723381042,0.4384303092956543,0.757387141710346,0.6852367520332336,0.5263158082962036,0.10167130919220056,0.2706766917293233,0.6427931960608774,0.35720680393912263,0.7899330997132845,0.6353888252513682,0.8219178318977356,0.9444444179534912,0.669767439365387,0.3711340129375458,0.7458426250398216,0.6577892325315006,29.268022537231445,0,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,0,124,0.702648401260376,0.6668062210083008,0.7563499808311462,0.8039364218711853,0.602397620677948,0.7289783954620361,0.7724033473465722,0.6991869807243347,0.7082375884056091,0.382520325203252,0.6829668526419429,0.6175473829546881,0.3824526170453119,0.7843420114609212,0.7203964091956905,0.7911795973777771,0.8154733180999756,0.6421988010406494,0.477225661277771,0.7166892055920788,0.6463495015037961,1.0181949138641357,,,,,,,,,,,,,,,,,,,,,,
0.7462083101272583,0.37388724088668823,0.9386503100395203,0.759036123752594,0.7436208724975586,0.5009940266609192,0.8489657292596876,0.7890044450759888,0.655063271522522,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8496496784720222,0.8111848608953538,0.695652186870575,0.8041236996650696,0.7996688485145569,0.5890411138534546,0.7476605240426144,0.6965824036153085,0.8615397214889526,1,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,1,249,0.744571328163147,0.7121144533157349,0.7861437201499939,0.810068666934967,0.680713951587677,0.7579398155212402,0.8272959465695919,0.7546085119247437,0.7272416353225708,0.3887016848364718,0.6748802190280629,0.6332371030500816,0.3667628969499184,0.846554505463543,0.7564796626454575,0.7975522875785828,0.8225151896476746,0.7273021936416626,0.5294736623764038,0.7624272370895233,0.6759944485961353,0.8385080099105835,,,,,,,,,,,,,,,,,,,,,,
0.8038422465324402,0.447761207818985,0.9361997246742249,0.7228915691375732,0.8201701045036316,0.5529953837394714,0.8768829876004626,0.8335809707641602,0.7405063509941101,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8633506094634802,0.8541166501906511,0.5652173757553101,0.8350515365600586,0.8642383813858032,0.698630154132843,0.7147279009501871,0.766840841689027,0.6511708498001099,2,374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,2,374,0.7637755870819092,0.7296337485313416,0.8082033395767212,0.8319413065910339,0.6967131495475769,0.7774361371994019,0.8493223385879413,0.7653799653053284,0.7611092329025269,0.38620828307197425,0.6782492482459072,0.6243253420358981,0.37567465796410193,0.8616900487705235,0.788298062806603,0.8053097128868103,0.8571428656578064,0.7402554750442505,0.5586708188056946,0.7727826104600437,0.7079068387479602,0.7328917384147644,,,,,,,,,,,,,,,,,,,,,,
0.7775530815124512,0.4134615361690521,0.9453471302986145,0.7771084308624268,0.7776427865028381,0.5397489666938782,0.871437145910495,0.8172362446784973,0.6930379867553711,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8664939053651981,0.8416890269735913,0.7101449370384216,0.8247422575950623,0.8294702172279358,0.6347032189369202,0.7698075631058643,0.7297227321941345,0.746977686882019,3,499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,3,499,0.7710555791854858,0.7449771761894226,0.8028993606567383,0.8219143748283386,0.7205404043197632,0.7815569043159485,0.8575592588648036,0.7661550641059875,0.779104471206665,0.38368336025848143,0.6865671641791045,0.6215639512991088,0.3784360487008912,0.8611212664689247,0.815720420213174,0.7778947353363037,0.8623188138008118,0.758846640586853,0.5968254208564758,0.7683706973856661,0.7295721187025535,0.6981843113899231,,,,,,,,,,,,,,,,,,,,,,
0.5136501789093018,0.2527472674846649,0.9857954382896423,0.9698795080184937,0.4216281771659851,0.40099626779556274,0.8343556485968175,0.508172333240509,0.5253164768218994,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.82354352625012,0.8081250294214565,0.9855072498321533,0.9587628841400146,0.4536423981189728,0.3333333432674408,0.7195748152413859,0.6460481099656358,2.8096256256103516,4,624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,4,624,0.7729383707046509,0.7386156916618347,0.8151049017906189,0.8307298421859741,0.7173805832862854,0.7819693684577942,0.8609193228391432,0.7738564610481262,0.7713298797607422,0.380717665615142,0.6818652849740933,0.6366260825906865,0.3633739174093134,0.8700059733522212,0.8059062052062259,0.7975142598152161,0.8632218837738037,0.7593123316764832,0.5743756890296936,0.7784132811213218,0.7187987815543433,0.6496748328208923,,,,,,,,,,,,,,,,,,,,,,
0.7087967395782471,0.3574766218662262,0.976827085018158,0.9216867685317993,0.6658565998077393,0.5151515007019043,0.8813260331727885,0.7459138035774231,0.6297468543052673,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.880794701986755,0.8512921903685919,0.8985507488250732,0.938144326210022,0.7284768223762512,0.4931506812572479,0.813513772914867,0.715647507414207,0.891751766204834,5,749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5,749,0.7908874154090881,0.7618939280509949,0.8265249133110046,0.8437106013298035,0.7384999990463257,0.8007177114486694,0.8693738341315855,0.7946791052818298,0.7847518920898438,0.3809910641754671,0.6871508379888268,0.6180494539977407,0.3819505460022593,0.8763558822871022,0.8234615941067961,0.8139658570289612,0.8703969120979309,0.7828084230422974,0.5966386795043945,0.7983871419057692,0.7335177973628475,0.6298958659172058,,,,,,,,,,,,,,,,,,,,,,
0.8139534592628479,0.4628099203109741,0.9277108311653137,0.6746987700462341,0.8420413136482239,0.5490196347236633,0.8553997277079156,0.8558692336082458,0.7246835231781006,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8509693828582398,0.8151861789766042,0.5652173757553101,0.7525773048400879,0.889072835445404,0.7123287916183472,0.7271451194932335,0.7324530433554582,0.6560449600219727,6,874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
