val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.5313028693199158,0.6546995639801025,0.877190152205934,0.4579154099740479,0.993943989276886,0.1572827398777008,0.48810407519340515,0.9698113203048706,0.030188679695129395,0.5118958950042725,0.22327958047389984,0.22327958047389984,0.0,0,261,,,,,,,,,,,,,
,,,,,,,,,,,,,0,261,0.7421744465827942,0.7404065728187561,0.8128946881608708,0.4843304415057237,0.7398725748062134,0.7444484233856201,0.7409413456916809,0.7433890700340271,0.2566109299659729,0.2590586245059967,0.12814916670322418,0.12814916670322418,0.0
0.6443316340446472,0.7594414949417114,0.8786869607911904,0.5412569264221085,0.9880881309509277,0.19200627505779266,0.6167286038398743,0.9245283007621765,0.07547169923782349,0.38327136635780334,0.1766514778137207,0.1766514778137207,0.0,1,523,,,,,,,,,,,,,
,,,,,,,,,,,,,1,523,0.768100380897522,0.7663697600364685,0.8417388089073209,0.5361679691534822,0.7672933340072632,0.7688935995101929,0.7654484510421753,0.7707195281982422,0.22928045690059662,0.2345515787601471,0.10928178578615189,0.10928178578615189,0.0
0.6152284145355225,0.734035074710846,0.8806523111454023,0.5228940169741181,0.9899053573608398,0.1817518174648285,0.5832713842391968,0.9396226406097412,0.06037735939025879,0.4167286157608032,0.1892853081226349,0.1892853081226349,0.0,2,785,,,,,,,,,,,,,
,,,,,,,,,,,,,2,785,0.7869175672531128,0.7865477800369263,0.8626600118055046,0.5738832961132962,0.7915211319923401,0.7823870778083801,0.7816365361213684,0.7922467589378357,0.2077532410621643,0.2183634638786316,0.10194122791290283,0.10194122791290283,0.0
0.7360405921936035,0.8333333134651184,0.8726702672371467,0.573963666970611,0.979899525642395,0.2331606149673462,0.7249070405960083,0.849056601524353,0.15094339847564697,0.2750929296016693,0.14894168078899384,0.14894168078899384,0.0,3,1047,,,,,,,,,,,,,
,,,,,,,,,,,,,3,1047,0.790023922920227,0.7890282869338989,0.8723456956728681,0.5800375062864482,0.7891703844070435,0.7908691167831421,0.7888862490653992,0.7911512851715088,0.2088487148284912,0.21111378073692322,0.0983976423740387,0.0983976423740387,0.0
0.6774957776069641,0.7869439125061035,0.8827579434663674,0.5674826401066144,0.9871004223823547,0.20648464560508728,0.654275119304657,0.9132075309753418,0.08679245412349701,0.3457249104976654,0.15538442134857178,0.15538442134857178,0.0,4,1309,,,,,,,,,,,,,
,,,,,,,,,,,,,4,1309,0.8008363246917725,0.8001198768615723,0.8804925209966492,0.6017167051889116,0.8058205246925354,0.7959569692611694,0.7944993376731873,0.8072173595428467,0.19278264045715332,0.20550064742565155,0.09641531109809875,0.09641531109809875,0.0
0.7062605619430542,0.8095656037330627,0.8851006523111454,0.5990811531177669,0.987687349319458,0.22263109683990479,0.6858736276626587,0.9132075309753418,0.08679245412349701,0.3141264021396637,0.1483301818370819,0.1483301818370819,0.0,5,1571,,,,,,,,,,,,,
,,,,,,,,,,,,,5,1571,0.8118279576301575,0.8096446990966797,0.8880158920979212,0.6236220876163401,0.8177490234375,0.8061534762382507,0.8016993999481201,0.8219227194786072,0.17807729542255402,0.19830061495304108,0.09426814317703247,0.09426814317703247,0.0
0.6480541229248047,0.7624486088752747,0.8832124570386477,0.5487479834467279,0.9887440800666809,0.19415943324565887,0.6204460859298706,0.9283018708229065,0.07169811427593231,0.3795539140701294,0.17023317515850067,0.17023317515850067,0.0,6,1833,,,,,,,,,,,,,
,,,,,,,,,,,,,6,1833,0.8188171982765198,0.8147786259651184,0.8985425198460133,0.6373718074514627,0.8254144787788391,0.8126587867736816,0.804413378238678,0.832958459854126,0.16704155504703522,0.19558663666248322,0.0912802442908287,0.0912802442908287,0.0
0.7417935729026794,0.8370702266693115,0.881435084519885,0.6040962334291926,0.9834420680999756,0.24116423726081848,0.7286245226860046,0.8754717111587524,0.12452830374240875,0.27137547731399536,0.1316351294517517,0.1316351294517517,0.0,7,2095,,,,,,,,,,,,,
,,,,,,,,,,,,,7,2095,0.823118269443512,0.8210335373878479,0.9020454441123713,0.6462541058075337,0.8314359188079834,0.8151907324790955,0.8108882308006287,0.8353658318519592,0.16463415324687958,0.18911175429821014,0.09106013923883438,0.09106013923883438,0.0
0.703553318977356,0.8079789280891418,0.8870225152556639,0.5756961492600126,0.9845085740089417,0.2179132103919983,0.6851301193237305,0.8905660510063171,0.10943396389484406,0.31486988067626953,0.14999106526374817,0.14999106526374817,0.0,8,2357,,,,,,,,,,,,,
,,,,,,,,,,,,,8,2357,0.8394265174865723,0.8349705338478088,0.9112653198770864,0.6784801405125185,0.8497875332832336,0.8299381732940674,0.8206613659858704,0.8578187823295593,0.14218121767044067,0.17933864891529083,0.08841713517904282,0.08841713517904282,0.0
0.5502538084983826,0.673865020275116,0.8801262537700779,0.4651259030651609,0.9913357496261597,0.16114649176597595,0.5104089379310608,0.9547169804573059,0.04528301954269409,0.4895910918712616,0.21856597065925598,0.21856597065925598,0.0,9,2619,,,,,,,,,,,,,
,,,,,,,,,,,,,9,2619,0.8414576053619385,0.8389171957969666,0.9154557876058264,0.6829861781352797,0.8543701171875,0.829383909702301,0.824013352394104,0.8589728474617004,0.14102718234062195,0.175986647605896,0.08751384168863297,0.08751384168863297,0.0
0.6480541229248047,0.7626654505729675,0.8880956723013257,0.541944308059199,0.98758864402771,0.1931908130645752,0.6211895942687988,0.9207547307014465,0.07924528419971466,0.37881040573120117,0.18059393763542175,0.18059393763542175,0.0,10,2881,,,,,,,,,,,,,
,,,,,,,,,,,,,10,2881,0.8464754819869995,0.8445439338684082,0.9186978428228689,0.6930845359779918,0.8589885830879211,0.8346685171127319,0.83057701587677,0.8625075221061707,0.13749250769615173,0.1694229692220688,0.08679500222206116,0.08679500222206116,0.0
0.686294436454773,0.7940457463264465,0.8862593813565266,0.5737462299221434,0.986747682094574,0.21066433191299438,0.6643122434616089,0.9094339609146118,0.09056603908538818,0.3356877267360687,0.15560224652290344,0.15560224652290344,0.0,11,3143,,,,,,,,,,,,,
,,,,,,,,,,,,,11,3143,0.8500000238418579,0.8474576473236084,0.9215695015416239,0.6999023638232271,0.8588843941688538,0.8416289687156677,0.8363309502601624,0.8635714054107666,0.136428564786911,0.16366906464099884,0.086284339427948,0.086284339427948,0.0
0.7052453756332397,0.809116780757904,0.8903598232447218,0.5843585607070212,0.9855846166610718,0.21996302902698517,0.6862453818321228,0.8981131911277771,0.1018867939710617,0.3137546479701996,0.14640681445598602,0.14640681445598602,0.0,12,3405,,,,,,,,,,,,,
,,,,,,,,,,,,,12,3405,0.8459976315498352,0.8439656496047974,0.9178911112250192,0.6920712193004217,0.8574591279029846,0.8351724743843079,0.8308902382850647,0.8611809611320496,0.13881902396678925,0.1691097617149353,0.08488264679908752,0.08488264679908752,0.0
0.7482233643531799,0.8416347503662109,0.8922452128778846,0.6179631058427439,0.9845617413520813,0.24709609150886536,0.734944224357605,0.8830188512802124,0.1169811338186264,0.265055775642395,0.12915527820587158,0.12915527820587158,0.0,13,3667,,,,,,,,,,,,,
