val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/age_accuracy_group_0,val/age_accuracy_group_1,val/age_f1_group_0,val/age_f1_group_1,val/age_auc_group_0,val/age_auc_group_1,val/age_prevalence_group_0,val/age_prevalence_group_1,val/age_disease_prevalence_group_0,val/age_disease_prevalence_group_1,val/age_tpr_group_0,val/age_tpr_group_1,val/age_tnr_group_0,val/age_tnr_group_1,val/age_tpr_diff,val/age_youden_group_0,val/age_youden_group_1,val/age_dp,val/age_eq_odds,val/age_eq_opportunity,val/sex_accuracy_group_0,val/sex_accuracy_group_1,val/sex_f1_group_0,val/sex_f1_group_1,val/sex_auc_group_0,val/sex_auc_group_1,val/sex_prevalence_group_0,val/sex_prevalence_group_1,val/sex_disease_prevalence_group_0,val/sex_disease_prevalence_group_1,val/sex_tpr_group_0,val/sex_tpr_group_1,val/sex_tnr_group_0,val/sex_tnr_group_1,val/sex_tpr_diff,val/sex_youden_group_0,val/sex_youden_group_1,val/sex_dp,val/sex_eq_odds,val/sex_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/age_accuracy_group_0,train/age_accuracy_group_1,train/age_f1_group_0,train/age_f1_group_1,train/age_auc_group_0,train/age_auc_group_1,train/age_prevalence_group_0,train/age_prevalence_group_1,train/age_disease_prevalence_group_0,train/age_disease_prevalence_group_1,train/age_tpr_group_0,train/age_tpr_group_1,train/age_tnr_group_0,train/age_tnr_group_1,train/age_tpr_diff,train/age_youden_group_0,train/age_youden_group_1,train/age_dp,train/age_eq_odds,train/age_eq_opportunity,train/sex_accuracy_group_0,train/sex_accuracy_group_1,train/sex_f1_group_0,train/sex_f1_group_1,train/sex_auc_group_0,train/sex_auc_group_1,train/sex_prevalence_group_0,train/sex_prevalence_group_1,train/sex_disease_prevalence_group_0,train/sex_disease_prevalence_group_1,train/sex_tpr_group_0,train/sex_tpr_group_1,train/sex_tnr_group_0,train/sex_tnr_group_1,train/sex_tpr_diff,train/sex_youden_group_0,train/sex_youden_group_1,train/sex_dp,train/sex_eq_odds,train/sex_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss
0.8928210139274597,0.6666666865348816,0.9120760075539095,0.5826611427483934,0.6973684430122375,0.9283154010772705,0.6385542154312134,0.944106936454773,0.055893074721097946,0.3614457845687866,0.9257057905197144,0.8227847814559937,0.5833333134651184,0.7171717286109924,0.918562242057779,0.869745327872711,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.5072463750839233,0.7319587469100952,0.9735099077224731,0.8630136847496033,0.22471238672733307,0.48075631058642854,0.5949724615167349,0.24384016401151087,0.22471238672733307,0.20443602234468752,0.8814531564712524,0.9055793881416321,0.7102803587913513,0.5769230723381042,0.9197035065173491,0.8966783775151709,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.7307692170143127,0.4838709533214569,0.9188544154167175,0.9702970385551453,0.24689826369285583,0.6496236460436937,0.45416799744490577,0.12019629243634035,0.24689826369285583,0.06580556216611003,0.04995817864463814,0.140248641371727,0.10292098671197891,0.3124355971813202,5,749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,749,0.9083720445632935,0.9193726778030396,0.9660849529080744,0.809960982400654,0.9057671427726746,0.9119216799736023,0.933393120765686,0.8765678405761719,0.12343215197324753,0.06660686433315277,0.8882165551185608,0.9214833378791809,0.8530765771865845,0.9431357979774475,0.9580356234096693,0.9661391708102997,0.3941257687962847,0.6058742312037153,0.37420382165605093,0.6803397555417443,0.8672340512275696,0.9570645689964294,0.9007633328437805,0.8457550406455994,0.08983051031827927,0.7679974013318174,0.8028195781033043,0.3138108490061873,0.08983051031827927,0.3061359338856934,0.9053648114204407,0.9126096367835999,0.9227535724639893,0.9136024117469788,0.9615555321597402,0.9711350304278777,0.5849127651562697,0.4150872348437304,0.6036480686695279,0.4977320834593287,0.936366856098175,0.9283110499382019,0.8581483364105225,0.8970499634742737,0.008055810816586018,0.7945152167858602,0.8253610270057932,0.10770053378773858,0.038901619613170624,0.10591598521019924,0.013099407018208442,0.09005918353796005,0.033266764134168625,0.2270197719335556
0.8695651888847351,0.568561851978302,0.9016161852757323,0.45372498499465674,0.6390977501869202,0.9053738117218018,0.5120481848716736,0.9416767954826355,0.0583232082426548,0.4879518151283264,0.901931643486023,0.800632894039154,0.4107142984867096,0.6631016135215759,0.8995584988962473,0.8668267193899167,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.3333333432674408,0.6391752362251282,0.9668874144554138,0.8721461296081543,0.30584192276000977,0.30022075055187636,0.5113213764534199,0.2209171102375534,0.30584192276000977,0.20443602234468752,0.8642447590827942,0.8755365014076233,0.6395938992500305,0.4313725531101227,0.9081145584725537,0.8895320983711275,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.6057692170143127,0.35483869910240173,0.9284009337425232,0.9554455280303955,0.250930517911911,0.5341701854231686,0.3102842542318749,0.09198335781517984,0.250930517911911,0.06580556216611003,0.041287839082637,0.25238731503486633,0.1012987345457077,0.3783235549926758,6,874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,874,0.9213003516197205,0.9300925135612488,0.9773650359692573,0.8376570235836838,0.9197353720664978,0.9233682751655579,0.9406856298446655,0.8969714045524597,0.10302858799695969,0.059314388781785965,0.9109525084495544,0.9283305406570435,0.8840404152870178,0.9476439952850342,0.9708849522800617,0.9779835666735716,0.40454374293962597,0.5954562570603741,0.37977040024821596,0.6766441821247892,0.8937908411026001,0.9585669636726379,0.921460747718811,0.8650586605072021,0.06477613002061844,0.8152515800383853,0.8236256483365623,0.3040951445632911,0.06477613002061844,0.2968737818765732,0.9210298657417297,0.9216741323471069,0.9355237483978271,0.9207980632781982,0.97533012376274,0.9790482532879159,0.58014309024727,0.41985690975273,0.6051492860233665,0.48938714499252617,0.9467286467552185,0.9303604364395142,0.8816438317298889,0.9133489727973938,0.01636822335422039,0.8283724734426807,0.8437093615298448,0.12009360574208355,0.031705111265182495,0.11576214103084032,0.008163301007854229,0.06360357254743576,0.01737799495458603,0.18826371431350708
0.8705763220787048,0.6321839094161987,0.9147916087192024,0.5751657907449972,0.6043956279754639,0.9306071996688843,0.6626505851745605,0.9125151634216309,0.08748481422662735,0.33734938502311707,0.8974739909172058,0.8132911324501038,0.5306122303009033,0.7064676880836487,0.9219934734619445,0.8768064774278587,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.5652173757553101,0.7319587469100952,0.9354304671287537,0.8493150472640991,0.16674137115478516,0.5006478548805067,0.5812738313797485,0.2132149641695036,0.16674137115478516,0.20443602234468752,0.8527724742889404,0.8905579447746277,0.651583731174469,0.5984252095222473,0.9101340187259042,0.9182769083359948,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.692307710647583,0.6129032373428345,0.8926014304161072,0.9331682920455933,0.07940446585416794,0.5849091242885991,0.5460715426381348,0.08422439048408409,0.07940446585416794,0.06580556216611003,0.045186996034085825,0.17585541307926178,0.08418285846710205,0.3619336485862732,7,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,999,0.9248148798942566,0.9352921843528748,0.9759407535832549,0.8428665136744828,0.92698073387146,0.9217470288276672,0.9437540769577026,0.8991124033927917,0.10088757425546646,0.05624591186642647,0.9113510251045227,0.933197557926178,0.8883395195007324,0.9519765973091125,0.9680925265944299,0.9780348087105675,0.3837077946529434,0.6162922053470566,0.3909061171082761,0.6908350305498981,0.9020920395851135,0.958431601524353,0.9172932505607605,0.8768116235733032,0.056339554488658905,0.8193852832919117,0.8352431979764834,0.2971941795631808,0.056339554488658905,0.29992891344162204,0.9214884638786316,0.9294756054878235,0.9370797872543335,0.9322916865348816,0.9725252683691977,0.9796284522992051,0.583532069787875,0.416467930212125,0.6184125618412561,0.5159734779987944,0.9453912973403931,0.9410046935081482,0.8827508687973022,0.9171855449676514,0.004386631306260824,0.8281421498946129,0.8581902270690518,0.10376482086472805,0.03443470969796181,0.1024390838424617,0.01153592570477524,0.06363706290721893,0.021846558898687363,0.19089221954345703
0.873609721660614,0.6200608015060425,0.902626301073065,0.540338754776091,0.6257668733596802,0.9225181341171265,0.6144578456878662,0.9258809089660645,0.07411907613277435,0.3855421543121338,0.901931643486023,0.8132911324501038,0.4923076927661896,0.7035176157951355,0.9103800748632306,0.8635785905945488,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.4637681245803833,0.7216494679450989,0.9519867300987244,0.853881299495697,0.25788137316703796,0.4157548709089165,0.5755307630748954,0.23214587996313502,0.25788137316703796,0.20443602234468752,0.8699808716773987,0.8776823878288269,0.6851851940155029,0.4955752193927765,0.9166054709014136,0.8776748642606197,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.7115384340286255,0.4516128897666931,0.9093078970909119,0.9430692791938782,0.2599255442619324,0.6208463374334496,0.3946822101564995,0.104707079493513,0.2599255442619324,0.06580556216611003,0.053026880306864865,0.21120989322662354,0.08864051103591919,0.40518325567245483,8,1124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1124,0.9317183494567871,0.9402722716331482,0.9792069516475022,0.8581949642742173,0.9318825006484985,0.9314946532249451,0.9488145112991333,0.9093804359436035,0.09061957150697708,0.05118546262383461,0.9224540591239929,0.9379730820655823,0.8986569046974182,0.955645740032196,0.9750204111927558,0.9786071867973357,0.4030375298104682,0.5969624701895319,0.37838679539084397,0.6934398654331371,0.9086419939994812,0.963614284992218,0.9308617115020752,0.8799725770950317,0.0549723356962204,0.8395036987555358,0.8435868768618136,0.3182088143704921,0.0549723356962204,0.3150530700422931,0.929797887802124,0.9343434572219849,0.9438943862915039,0.9340495467185974,0.9747795760885904,0.9831104557549871,0.5775072172712439,0.4224927827287561,0.619647902629863,0.49376114081996436,0.9529989361763,0.9416365623474121,0.8920000195503235,0.9272300601005554,0.011362365446984768,0.8449989477376358,0.8688666293791631,0.12981929449577145,0.03523004800081253,0.12588676180989866,0.008330879666396673,0.05698886886239052,0.01551902201026678,0.17571179568767548
0.8604651093482971,0.3839285671710968,0.8894655169889766,0.24081014214817964,0.7413793206214905,0.8678839802742004,0.2590361535549164,0.9817739725112915,0.018226003274321556,0.740963876247406,0.9063892960548401,0.7626582384109497,0.2921348214149475,0.4444444477558136,0.8865294174105,0.8590123805488867,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.18840579688549042,0.30927833914756775,0.9884105920791626,0.9634703397750854,0.12087254971265793,0.1768163931279394,0.2727486701501671,0.09053548253615964,0.12087254971265793,0.20443602234468752,0.8374760746955872,0.8862661123275757,0.4055944085121155,0.34567901492118835,0.8970763723150358,0.8694107313957202,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.2788461446762085,0.22580644488334656,0.9761336445808411,0.9876237511634827,0.05303970351815224,0.25497980539746656,0.21343021398914086,0.033797257486111,0.05303970351815224,0.06580556216611003,0.03806399176614905,0.1523096114397049,0.14373107254505157,0.6012368202209473,9,1249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1249,0.942261815071106,0.9498910903930664,0.9851496616121352,0.8791077230737332,0.9412780404090881,0.943628191947937,0.9586631655693054,0.9204445481300354,0.07955542206764221,0.04133685305714607,0.920881986618042,0.955764889717102,0.8997535109519958,0.9679810404777527,0.9778711579967658,0.9873940671372373,0.3870967741935484,0.6129032258064516,0.38942931258106356,0.6854392791316813,0.911740243434906,0.9755004644393921,0.926712691783905,0.9127604365348816,0.06376022845506668,0.8384529089982105,0.8882608648292001,0.2962830227319271,0.06376022845506668,0.2960099665506178,0.9437934160232544,0.9401607513427734,0.9543612599372864,0.9426533579826355,0.984377769863881,0.985867890637757,0.5783858415965859,0.4216141584034141,0.609375,0.5180113128907413,0.9643874764442444,0.9494252800941467,0.9116666913032532,0.9302038550376892,0.01496217679232359,0.876054131054131,0.8796291168807195,0.09672481527653731,0.018537163734436035,0.09136368710925868,0.009522909140471492,0.06822753697633743,0.03488292545080185,0.1482783704996109
0.8938321471214294,0.626334547996521,0.9124346718587595,0.49731367755347033,0.7652173638343811,0.9107551574707031,0.5301204919815063,0.9671931862831116,0.03280680254101753,0.46987950801849365,0.9153046011924744,0.8481012582778931,0.4672897160053253,0.7241379022598267,0.9091563489778289,0.8893753236360213,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.36231884360313416,0.6494845151901245,0.9784768223762512,0.9360730648040771,0.28716570138931274,0.3407956617717631,0.5855575954432048,0.18720729023642485,0.28716570138931274,0.20443602234468752,0.8967494964599609,0.8905579447746277,0.7157894968986511,0.4395604431629181,0.9230080778410135,0.893604279782817,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.6538461446762085,0.32258063554763794,0.957040548324585,0.9777227640151978,0.33126550912857056,0.6108867266385167,0.30030341743851796,0.10220418680606275,0.33126550912857056,0.06580556216611003,0.03363275420499212,0.28457748889923096,0.0672033429145813,0.35466426610946655,10,1374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
