val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.6480783820152283,0.7498660683631897,0.8603324667385104,0.5278435824936409,0.9807355403900146,0.26090502738952637,0.6069802641868591,0.9208633303642273,0.0791366919875145,0.39301973581314087,0.8677853941917419,0.8677853941917419,0.0,0,469,,,,,,,,,,,,,
,,,,,,,,,,,,,0,469,0.7576977014541626,0.7549517154693604,0.8269295008529296,0.5153611377415044,0.7622572183609009,0.7533228993415833,0.7477849721908569,0.7675761580467224,0.2324238270521164,0.25221502780914307,0.9625070095062256,0.9625070095062256,0.0
0.6158628463745117,0.7201098203659058,0.864353009246624,0.4981068516095426,0.9816616773605347,0.2450682818889618,0.568610429763794,0.9294964075088501,0.0705035999417305,0.43138954043388367,0.7598689198493958,0.7598689198493958,0.0,1,939,,,,,,,,,,,,,
,,,,,,,,,,,,,1,939,0.774755597114563,0.7673284411430359,0.8413206436585986,0.5489671627843711,0.7834198474884033,0.7669448852539062,0.7518847584724426,0.7970824241638184,0.20291759073734283,0.24811524152755737,0.6685364842414856,0.6685364842414856,0.0
0.7025244832038879,0.7975900769233704,0.865270497670799,0.5636070722871085,0.9758469462394714,0.2915094196796417,0.6743984222412109,0.8892086148262024,0.11079137027263641,0.3256015479564667,0.6935055255889893,0.6935055255889893,0.0,2,1409,,,,,,,,,,,,,
,,,,,,,,,,,,,2,1409,0.7855290174484253,0.783134937286377,0.8545498503473141,0.5714970947899423,0.8010730743408203,0.7709835171699524,0.7659826278686523,0.8055144548416138,0.19448554515838623,0.23401735723018646,0.5927818417549133,0.5927818417549133,0.0
0.677844762802124,0.7761194109916687,0.8690507121725121,0.5547621906810125,0.9798347353935242,0.27770477533340454,0.6425319910049438,0.9122301936149597,0.08776978403329849,0.35746803879737854,0.6618325114250183,0.6618325114250183,0.0,3,1879,,,,,,,,,,,,,
,,,,,,,,,,,,,3,1879,0.7874575853347778,0.7849404215812683,0.8568531370067229,0.5754837244323683,0.8050379753112793,0.7711113691329956,0.7658219337463379,0.8096617460250854,0.19033822417259216,0.23417805135250092,0.5575936436653137,0.5575936436653137,0.0
0.6684250235557556,0.7676261067390442,0.8671882870898165,0.5524777489952544,0.9817629456520081,0.2731146216392517,0.6301755905151367,0.9223021864891052,0.07769784331321716,0.3698244094848633,0.6520253419876099,0.6520253419876099,0.0,4,2349,,,,,,,,,,,,,
,,,,,,,,,,,,,4,2349,0.7909489870071411,0.7849053740501404,0.8625921160708488,0.581662453599205,0.8041359782218933,0.7790499329566956,0.7665731310844421,0.8150893449783325,0.18491065502166748,0.23342688381671906,0.5319374799728394,0.5319374799728394,0.0
