val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.7311385273933411,0.5377358198165894,0.8895200707154742,0.587796381031614,0.38513514399528503,0.9676674604415894,0.890625,0.6971713900566101,0.3028286099433899,0.109375,1.0982966423034668,1.0982966423034668,0.0,0,64,,,,,,,,,,,,,
,,,,,,,,,,,,,0,64,0.8025199770927429,0.8102444410324097,0.881446664515332,0.6056913605124874,0.7747105956077576,0.8357256650924683,0.8491947054862976,0.7564966082572937,0.2435033619403839,0.15080526471138,0.947932243347168,0.947932243347168,0.0
0.8230452537536621,0.626086950302124,0.9255407653910149,0.6623856073211316,0.4976958632469177,0.9609375,0.84375,0.8186355829238892,0.18136438727378845,0.15625,0.7962819933891296,0.7962819933891296,0.0,1,129,,,,,,,,,,,,,
,,,,,,,,,,,,,1,129,0.8514659404754639,0.859048068523407,0.9277148965160804,0.7015613033570607,0.8305913805961609,0.876464307308197,0.8895238041877747,0.812037467956543,0.18796250224113464,0.11047618836164474,0.6137794256210327,0.6137794256210327,0.0
0.8093278408050537,0.6170799136161804,0.9302724625623959,0.6703410981697171,0.47659575939178467,0.9676113128662109,0.875,0.7953410744667053,0.2046588957309723,0.125,0.7613118886947632,0.7613118886947632,0.0,2,194,,,,,,,,,,,,,
,,,,,,,,,,,,,2,194,0.8614005446434021,0.8665422201156616,0.934078517082226,0.7223975052350045,0.8402714729309082,0.8857589960098267,0.8945086598396301,0.8278888463973999,0.1721111685037613,0.10549133270978928,0.5387234091758728,0.5387234091758728,0.0
0.8463648557662964,0.6606060862541199,0.9397618552412645,0.6968204034941765,0.5396039485931396,0.9639468789100647,0.8515625,0.8452578783035278,0.15474209189414978,0.1484375,0.686500072479248,0.686500072479248,0.0,3,259,,,,,,,,,,,,,
,,,,,,,,,,,,,3,259,0.9011388421058655,0.9027645587921143,0.9618161535029005,0.8025200216068953,0.8833954930305481,0.9203227162361145,0.9230019450187683,0.8795180916786194,0.1204819306731224,0.07699804753065109,0.47198325395584106,0.47198325395584106,0.0
0.8930041193962097,0.7132353186607361,0.9413607529118135,0.6796095049916806,0.6736111044883728,0.9470085501670837,0.7578125,0.921796977519989,0.0782029926776886,0.2421875,0.5871486663818359,0.5871486663818359,0.0,4,324,,,,,,,,,,,,,
,,,,,,,,,,,,,4,324,0.9008965492248535,0.9008004069328308,0.9632496541766019,0.8029995802646352,0.8784295320510864,0.9244908094406128,0.9243404865264893,0.8786591291427612,0.12134088575839996,0.07565953582525253,0.44170188903808594,0.44170188903808594,0.0
0.8847736716270447,0.7062937021255493,0.9435836106489184,0.6942205698835275,0.6392405033111572,0.9527145624160767,0.7890625,0.9051580429077148,0.09484192728996277,0.2109375,0.5775215029716492,0.5775215029716492,0.0,5,389,,,,,,,,,,,,,
