val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/age_accuracy_group_0,val/age_accuracy_group_1,val/age_f1_group_0,val/age_f1_group_1,val/age_auc_group_0,val/age_auc_group_1,val/age_prevalence_group_0,val/age_prevalence_group_1,val/age_disease_prevalence_group_0,val/age_disease_prevalence_group_1,val/age_tpr_group_0,val/age_tpr_group_1,val/age_tnr_group_0,val/age_tnr_group_1,val/age_tpr_diff,val/age_youden_group_0,val/age_youden_group_1,val/age_dp,val/age_eq_odds,val/age_eq_opportunity,val/sex_accuracy_group_0,val/sex_accuracy_group_1,val/sex_f1_group_0,val/sex_f1_group_1,val/sex_auc_group_0,val/sex_auc_group_1,val/sex_prevalence_group_0,val/sex_prevalence_group_1,val/sex_disease_prevalence_group_0,val/sex_disease_prevalence_group_1,val/sex_tpr_group_0,val/sex_tpr_group_1,val/sex_tnr_group_0,val/sex_tnr_group_1,val/sex_tpr_diff,val/sex_youden_group_0,val/sex_youden_group_1,val/sex_dp,val/sex_eq_odds,val/sex_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/age_accuracy_group_0,train/age_accuracy_group_1,train/age_f1_group_0,train/age_f1_group_1,train/age_auc_group_0,train/age_auc_group_1,train/age_prevalence_group_0,train/age_prevalence_group_1,train/age_disease_prevalence_group_0,train/age_disease_prevalence_group_1,train/age_tpr_group_0,train/age_tpr_group_1,train/age_tnr_group_0,train/age_tnr_group_1,train/age_tpr_diff,train/age_youden_group_0,train/age_youden_group_1,train/age_dp,train/age_eq_odds,train/age_eq_opportunity,train/sex_accuracy_group_0,train/sex_accuracy_group_1,train/sex_f1_group_0,train/sex_f1_group_1,train/sex_auc_group_0,train/sex_auc_group_1,train/sex_prevalence_group_0,train/sex_prevalence_group_1,train/sex_disease_prevalence_group_0,train/sex_disease_prevalence_group_1,train/sex_tpr_group_0,train/sex_tpr_group_1,train/sex_tnr_group_0,train/sex_tnr_group_1,train/sex_tpr_diff,train/sex_youden_group_0,train/sex_youden_group_1,train/sex_dp,train/sex_eq_odds,train/sex_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss,train/primary_loss,train/fair_loss
0.8240647315979004,0.5896226167678833,0.8910099694037389,0.5914081599789194,0.4844961166381836,0.9439124464988708,0.7530120611190796,0.8383961319923401,0.1616038829088211,0.2469879537820816,0.8484398126602173,0.7721518874168396,0.46875,0.6896551847457886,0.8859775410308092,0.8642376312196959,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.6521739363670349,0.8247422575950623,0.8708609342575073,0.7488584518432617,0.17256835103034973,0.523034840195796,0.5736007155298215,0.2444514454454831,0.17256835103034973,0.20443602234468752,0.8145315647125244,0.8347639441490173,0.6283524632453918,0.5276073813438416,0.8910868367908941,0.8872165442350687,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.7884615659713745,0.6935483813285828,0.8210023641586304,0.8564356565475464,0.09491315484046936,0.6094639250963834,0.5499840306611308,0.08345300716401743,0.09491315484046936,0.06580556216611003,0.026849205571198187,0.22090516984462738,0.07628792524337769,0.9697116017341614,0.9697116017341614,0.0,0,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,124,0.7938998341560364,0.805126965045929,0.8787703557267914,0.5870334034519324,0.7686381340026855,0.8252673149108887,0.8452529311180115,0.7417804598808289,0.25821951031684875,0.15474706888198853,0.7944957613945007,0.7929072976112366,0.7553216814994812,0.8541814088821411,0.8858618089024048,0.8301335750843452,0.6248274130789506,0.3751725869210493,0.3929288871032543,0.6881900301104048,0.807259738445282,0.8813806772232056,0.7862342596054077,0.5976395010948181,0.07412093877792358,0.5934939956339265,0.47902013641266805,0.2850507438483762,0.18859480321407318,0.2952611430071505,0.8037282824516296,0.7799999713897705,0.8318648934364319,0.7562122344970703,0.8775437840088013,0.8726683216556076,0.5857913894816117,0.41420861051838836,0.5543175487465181,0.43212121212121213,0.8759180307388306,0.7896212935447693,0.713942289352417,0.7726787328720093,0.08629672974348068,0.5898603594897565,0.5623000803794749,0.14272461057976377,0.08629672974348068,0.12219633662530593,0.05572823381805969,0.09885969758033752,0.023728305473923683,1.1552237272262573,1.1552237272262573,0.0
0.8341759443283081,0.6076555252075195,0.8935352588970706,0.6131768873794083,0.5039682388305664,0.9470827579498291,0.7650602459907532,0.8481166362762451,0.1518833488225937,0.23493975400924683,0.8424962759017944,0.8164557218551636,0.4752475321292877,0.7314814925193787,0.8979268643823783,0.8671091653721226,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.695652186870575,0.8144329786300659,0.8592715263366699,0.8173515796661377,0.11878081411123276,0.5549236970918514,0.6317845878642376,0.17895969304267687,0.11878081411123276,0.20443602234468752,0.8068833947181702,0.8648068904876709,0.6100386381149292,0.6037735939025879,0.886015237745548,0.9002315554136059,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.7596153616905212,0.774193525314331,0.818615734577179,0.8787128925323486,0.014578163623809814,0.5782311364053607,0.6529064196742254,0.0882126063729392,0.06009712070226669,0.06580556216611003,0.03312239004148332,0.25623396039009094,0.05792350322008133,0.8753920197486877,0.8753920197486877,0.0,1,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,249,0.8363248109817505,0.8401176929473877,0.9200670079580459,0.6728904006978587,0.8176611065864563,0.857029378414154,0.8638426661491394,0.8090477585792542,0.19095225632190704,0.1361573338508606,0.8443004488945007,0.8233157396316528,0.8063459992408752,0.8721624612808228,0.9267844590101643,0.8846052831304126,0.6199322204091879,0.3800677795908121,0.38752783964365256,0.6776750330250991,0.8364681005477905,0.8893762230873108,0.8492562174797058,0.6844262480735779,0.05290808901190758,0.6857243279186853,0.5738024478317834,0.2879442942337736,0.16482996940612793,0.29014719338144657,0.8370725512504578,0.8353080749511719,0.8583333492279053,0.806675910949707,0.9147566071994697,0.9220765954686958,0.5762520396636124,0.4237479603363876,0.5554345458505772,0.4194312796208531,0.8886274695396423,0.8192090392112732,0.7726604342460632,0.8469387888908386,0.06941840797662735,0.6612879115389418,0.6661478150582267,0.16217723528725586,0.0742783173918724,0.13600326622972408,0.04217917587975162,0.0658164769411087,0.020984746515750885,0.9420332312583923,0.9420332312583923,0.0
0.8685541152954102,0.6306818127632141,0.9102387679515145,0.5775446866445124,0.5967742204666138,0.931506872177124,0.6686747074127197,0.9088699817657471,0.09113001078367233,0.3313252925872803,0.8959881067276001,0.8101266026496887,0.5394737124443054,0.699999988079071,0.918058354928496,0.874452760909476,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.5942028760910034,0.7216494679450989,0.9304635524749756,0.8493150472640991,0.12744659185409546,0.524666474709665,0.5709645530292331,0.20262098670227774,0.12744659185409546,0.20443602234468752,0.8565965294837952,0.8819742202758789,0.6666666865348816,0.5669291615486145,0.9078850743528548,0.9088150750558928,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.7211538553237915,0.5806451439857483,0.8902148008346558,0.9282178282737732,0.14050868153572083,0.6113686432898844,0.5088629830725009,0.09187257404048943,0.14050868153572083,0.06580556216611003,0.04360559401901998,0.1605263203382492,0.08586153388023376,0.7993414402008057,0.7993414402008057,0.0,2,374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,374,0.8729760050773621,0.8769454956054688,0.9469256467927043,0.7454049398708495,0.8610315322875977,0.8862133026123047,0.8934588432312012,0.8519460558891296,0.14805392920970917,0.10654112696647644,0.8812978863716125,0.859234631061554,0.8515998721122742,0.9005875587463379,0.9535305617455262,0.9164313624825304,0.6228191289067403,0.3771808710932597,0.3889560661023781,0.7008319467554076,0.8756476640701294,0.9097815752029419,0.8848944306373596,0.7408231496810913,0.0341339074075222,0.7605421274966848,0.6506047132669304,0.30421841603507793,0.1440713256597519,0.3118758806530295,0.881065845489502,0.8618322610855103,0.8949684500694275,0.8455121517181396,0.946627132617796,0.9446948243353336,0.5793899836826911,0.4206100163173089,0.5563258232235702,0.43807818561623396,0.9108255505561829,0.8630790114402771,0.84375,0.8608603477478027,0.047746527940034866,0.7545755451713396,0.7239393483353855,0.11975815439867143,0.047746527940034866,0.1182476376073362,0.03709919926299576,0.05507536605000496,0.022063255310058594,0.8348193168640137,0.8348193168640137,0.0
0.873609721660614,0.645892322063446,0.9127640574448462,0.59804710945849,0.6096256971359253,0.9351620674133301,0.6867470145225525,0.9113001227378845,0.08869987726211548,0.3132530152797699,0.9078751802444458,0.800632894039154,0.5974025726318359,0.6834170818328857,0.924896823111623,0.8625429553264605,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.6666666865348816,0.7010309100151062,0.9354304671287537,0.844748854637146,0.034364260733127594,0.6020971302428255,0.54577978628254,0.19648466153817218,0.09068160504102707,0.20443602234468752,0.8565965294837952,0.8927038908004761,0.6666666865348816,0.609375,0.9092160822471085,0.9109310124560843,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.7211538553237915,0.6290322542190552,0.8902148008346558,0.9331682920455933,0.09212158620357513,0.6113686432898844,0.5622005748961993,0.0897266512937083,0.09212158620357513,0.06580556216611003,0.0623538677851625,0.08601448684930801,0.10724227130413055,0.7693062424659729,0.7693062424659729,0.0,3,499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,499,0.8852767944335938,0.8879352807998657,0.95274736909105,0.7704130742893442,0.8706420063972473,0.901260495185852,0.905929446220398,0.864483654499054,0.13551637530326843,0.09407055377960205,0.8923425078392029,0.8742361068725586,0.8648229241371155,0.9087940454483032,0.9597333403201121,0.9260210820529863,0.6097652817873729,0.39023471821262706,0.3892548373816385,0.6773882277259569,0.8847171068191528,0.9249762296676636,0.8972025513648987,0.7676969170570374,0.04025917872786522,0.7819196424195143,0.6926731675817752,0.2943482983637856,0.12950564920902252,0.28813339034431834,0.879160463809967,0.8941538333892822,0.8927361965179443,0.8789584636688232,0.9466827927991732,0.9587698618547407,0.5920672775197691,0.40793272248023094,0.5501377994488023,0.43138461538461537,0.9140655398368835,0.890870213508606,0.8364750146865845,0.8966450095176697,0.02319532446563244,0.7505405341599791,0.7875152070943798,0.1333487712202997,0.060169998556375504,0.11875318406418689,0.03371225826712587,0.04397107660770416,0.01991775818169117,0.772314727306366,0.772314727306366,0.0
0.8503538966178894,0.6425120830535889,0.9194322856431802,0.6614721339794172,0.5362903475761414,0.9554656147956848,0.8012048006057739,0.8602673411369324,0.13973268866539001,0.19879518449306488,0.881129264831543,0.7848101258277893,0.5652173757553101,0.7043478488922119,0.9205298013245033,0.8918231888151391,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.7536231875419617,0.8350515365600586,0.8956953883171082,0.7625570893287659,0.08142835646867752,0.6493185526442078,0.5976086240173233,0.25000940432975344,0.1331382840871811,0.20443602234468752,0.8336520195007324,0.8690987229347229,0.6640926599502563,0.6064516305923462,0.9208279787038737,0.9132465665921431,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.8269230723381042,0.7580645084381104,0.8353222012519836,0.8861386179924011,0.0688585638999939,0.6622452726271342,0.6442031299904185,0.09679629736006365,0.0688585638999939,0.06580556216611003,0.02900478988873456,0.13913042843341827,0.09631914645433426,0.7694679498672485,0.7694679498672485,0.0,4,624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,624,0.9083720445632935,0.9091135263442993,0.9686725584967931,0.8169229768644604,0.8961708545684814,0.9211404919624329,0.9224355816841125,0.8944873809814453,0.1055125966668129,0.07756442576646805,0.9146000146865845,0.8978766202926636,0.8923619985580444,0.9254612326622009,0.9730627373304878,0.9511902348237912,0.6275888038157399,0.37241119618426005,0.3896,0.6774519716885743,0.9086242318153381,0.9358208775520325,0.9184141755104065,0.8181818127632141,0.027196666225790977,0.8270383846321527,0.7540027137042062,0.28881880687563194,0.10023233294487,0.2878519716885743,0.9084643721580505,0.9082430601119995,0.9176197052001953,0.8938391804695129,0.9680937688857788,0.9682307400940476,0.5827789632232961,0.4172210367767039,0.545552444540168,0.4287003610108303,0.9344650506973267,0.9010526537895203,0.8772512078285217,0.9136387705802917,0.03341243043541908,0.8117162460263854,0.8146913888196003,0.12996286219981534,0.036387573927640915,0.11685208352933774,0.02187250250669659,0.03309926763176918,0.016723357141017914,0.711795449256897,0.711795449256897,0.0
