val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.8219461441040039,0.47239264845848083,0.9037455995030027,0.691628701594533,0.3235294222831726,0.9848901033401489,0.875,0.8166286945343018,0.18337130546569824,0.125,0.3861771523952484,0.3861771523952484,0.0,0,85,,,,,,,,,,,,,
,,,,,,,,,,,,,0,85,0.7824497222900391,0.7949689626693726,0.8639111760415307,0.5645145334100521,0.7539215683937073,0.8186721801757812,0.8407434225082397,0.7237710952758789,0.2762289047241211,0.15925656259059906,0.4537563621997833,0.4537563621997833,0.0
0.8436853289604187,0.4949832856655121,0.9166494098156969,0.6848726444398427,0.3507108986377716,0.9814569354057312,0.8409090638160706,0.8439635634422302,0.15603645145893097,0.15909090638160706,0.3498905301094055,0.3498905301094055,0.0,1,171,,,,,,,,,,,,,
,,,,,,,,,,,,,1,171,0.870566725730896,0.8770833611488342,0.9411992432217315,0.7398251086919312,0.8482202887535095,0.8972712755203247,0.9079798460006714,0.831845223903656,0.1681547611951828,0.09202013164758682,0.30095914006233215,0.30095914006233215,0.0
0.8716356158256531,0.5267175436019897,0.9082366949679023,0.6645009318699522,0.3965517282485962,0.9760100841522217,0.7840909361839294,0.8804100155830383,0.11958997696638107,0.21590909361839294,0.29483646154403687,0.29483646154403687,0.0,2,257,,,,,,,,,,,,,
,,,,,,,,,,,,,2,257,0.8936014771461487,0.8956241011619568,0.9553665296632239,0.7873877154649187,0.875525951385498,0.9132925868034363,0.9166666865348816,0.8707210421562195,0.12927895784378052,0.0833333358168602,0.26187819242477417,0.26187819242477417,0.0
0.9192546606063843,0.6320754885673523,0.9186425761027128,0.696443363015117,0.5403226017951965,0.9750593900680542,0.7613636255264282,0.9350797533988953,0.06492027640342712,0.23863635957241058,0.22821104526519775,0.22821104526519775,0.0,3,343,,,,,,,,,,,,,
,,,,,,,,,,,,,3,343,0.9310786128044128,0.933096706867218,0.9782779273382233,0.8617815483410021,0.9137991070747375,0.9502506852149963,0.9532269835472107,0.9085545539855957,0.0914454311132431,0.046773023903369904,0.18180033564567566,0.18180033564567566,0.0
0.9213250279426575,0.6607142686843872,0.9395449368399255,0.7702940567405259,0.5441176295280457,0.983132541179657,0.8409090638160706,0.9293849468231201,0.07061503082513809,0.15909090638160706,0.218176931142807,0.218176931142807,0.0,4,429,,,,,,,,,,,,,
,,,,,,,,,,,,,4,429,0.9385740160942078,0.9379157423973083,0.984893396619033,0.8774054432263512,0.9303519129753113,0.9467542171478271,0.9456035494804382,0.9318018555641174,0.06819813698530197,0.05439642444252968,0.1540311723947525,0.1540311723947525,0.0
0.9016563296318054,0.6090534925460815,0.939803789604473,0.7486539656243529,0.47741934657096863,0.9827373623847961,0.8409090638160706,0.9077448844909668,0.0922551229596138,0.15909090638160706,0.259378582239151,0.259378582239151,0.0,5,515,,,,,,,,,,,,,
,,,,,,,,,,,,,5,515,0.9372943043708801,0.9380307197570801,0.9822435442646055,0.8746274335382875,0.9258202314376831,0.9493623375892639,0.9505675435066223,0.9240598678588867,0.07594012469053268,0.04943244159221649,0.16507774591445923,0.16507774591445923,0.0
0.9420289993286133,0.6499999761581421,0.9165393973907641,0.5681300476289088,0.7222222089767456,0.9597315192222595,0.5909090638160706,0.9772209525108337,0.02277904376387596,0.40909090638160706,0.17679408192634583,0.17679408192634583,0.0,6,601,,,,,,,,,,,,,
,,,,,,,,,,,,,6,601,0.9424131512641907,0.9437600374221802,0.9870347783432609,0.884562981525697,0.9293248653411865,0.9565879702568054,0.9586507081985474,0.9259122610092163,0.0740877240896225,0.04134929180145264,0.14137130975723267,0.14137130975723267,0.0
0.9451345801353455,0.678787887096405,0.9169859184096086,0.612445640919445,0.7272727489471436,0.9640045166015625,0.6363636255264282,0.9760820269584656,0.023917995393276215,0.3636363744735718,0.18696928024291992,0.18696928024291992,0.0,7,687,,,,,,,,,,,,,
,,,,,,,,,,,,,7,687,0.9619743824005127,0.9621405005455017,0.9936731164533731,0.9239407690547132,0.9610909223556519,0.9628676176071167,0.9631924033164978,0.9607483744621277,0.039251651614904404,0.036807581782341,0.10107723623514175,0.10107723623514175,0.0
