val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/age_accuracy_group_0,val/age_accuracy_group_1,val/age_f1_group_0,val/age_f1_group_1,val/age_auc_group_0,val/age_auc_group_1,val/age_prevalence_group_0,val/age_prevalence_group_1,val/age_disease_prevalence_group_0,val/age_disease_prevalence_group_1,val/age_tpr_group_0,val/age_tpr_group_1,val/age_tnr_group_0,val/age_tnr_group_1,val/age_tpr_diff,val/age_youden_group_0,val/age_youden_group_1,val/age_dp,val/age_eq_odds,val/age_eq_opportunity,val/sex_accuracy_group_0,val/sex_accuracy_group_1,val/sex_f1_group_0,val/sex_f1_group_1,val/sex_auc_group_0,val/sex_auc_group_1,val/sex_prevalence_group_0,val/sex_prevalence_group_1,val/sex_disease_prevalence_group_0,val/sex_disease_prevalence_group_1,val/sex_tpr_group_0,val/sex_tpr_group_1,val/sex_tnr_group_0,val/sex_tnr_group_1,val/sex_tpr_diff,val/sex_youden_group_0,val/sex_youden_group_1,val/sex_dp,val/sex_eq_odds,val/sex_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/age_accuracy_group_0,train/age_accuracy_group_1,train/age_f1_group_0,train/age_f1_group_1,train/age_auc_group_0,train/age_auc_group_1,train/age_prevalence_group_0,train/age_prevalence_group_1,train/age_disease_prevalence_group_0,train/age_disease_prevalence_group_1,train/age_tpr_group_0,train/age_tpr_group_1,train/age_tnr_group_0,train/age_tnr_group_1,train/age_tpr_diff,train/age_youden_group_0,train/age_youden_group_1,train/age_dp,train/age_eq_odds,train/age_eq_opportunity,train/sex_accuracy_group_0,train/sex_accuracy_group_1,train/sex_f1_group_0,train/sex_f1_group_1,train/sex_auc_group_0,train/sex_auc_group_1,train/sex_prevalence_group_0,train/sex_prevalence_group_1,train/sex_disease_prevalence_group_0,train/sex_disease_prevalence_group_1,train/sex_tpr_group_0,train/sex_tpr_group_1,train/sex_tnr_group_0,train/sex_tnr_group_1,train/sex_tpr_diff,train/sex_youden_group_0,train/sex_youden_group_1,train/sex_dp,train/sex_eq_odds,train/sex_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss
0.8612354397773743,0.5373134613037109,0.873164282004061,0.4288615006847052,0.5844155550003052,0.9055036306381226,0.49723756313323975,0.9316239356994629,0.0683760717511177,0.5027624368667603,0.8997214436531067,0.791979968547821,0.47058823704719543,0.5829145908355713,0.8705320165657853,0.843069873997709,0.6427931960608774,0.35720680393912263,0.10167130919220056,0.2706766917293233,0.4383561611175537,0.5370370149612427,0.9519379734992981,0.8865979313850403,0.09868087619543076,0.3902941488796856,0.42363497518136706,0.14032644284806722,0.09868087619543076,0.16900538253712272,0.8510998487472534,0.8726235628128052,0.5769230723381042,0.4724409580230713,0.8774977631971369,0.8649668601148004,0.5290957923008057,0.4709042076991943,0.1895093062605753,0.1311787072243346,0.5357142686843872,0.43478259444236755,0.924843430519104,0.9387308359146118,0.10093167424201965,0.4605577095138682,0.37351346208733704,0.05217038852753275,0.10093167424201965,0.05833059903624069,0.03442788919942785,0.11232633888721466,0.10774149745702744,0.5362168550491333,0,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,124,0.8038157224655151,0.822446882724762,0.8873366335874056,0.605500082474385,0.8335252404212952,0.7682119011878967,0.8116592168807983,0.7938408851623535,0.20615911483764648,0.18834081292152405,0.8253566026687622,0.7896924614906311,0.7601218819618225,0.8444512486457825,0.9036658009462686,0.8511605272652961,0.3960085352077319,0.6039914647922681,0.37147385103011094,0.683291770573566,0.7448805570602417,0.8354622721672058,0.8729197978973389,0.6909449100494385,0.0905817374587059,0.617800364531969,0.5264071689943868,0.3121679425314157,0.18197493255138397,0.3118179195434551,0.7970006465911865,0.8131313323974609,0.8315903544425964,0.8068774938583374,0.870327141938858,0.9039231546231821,0.5775072172712439,0.4224927827287561,0.6013910019560965,0.5029708853238265,0.8333935737609863,0.7761370539665222,0.7420938014984131,0.8505678176879883,0.05725653097033501,0.5754873511186327,0.6267048770490211,0.13935266597731277,0.10847406089305878,0.10847406089305878,0.05276262735788595,0.08432937413454056,0.035664141178131104,0.4849984049797058
0.799797773361206,0.5975610017776489,0.9206839508703099,0.6680452063417706,0.4509202539920807,0.9713423848152161,0.8855421543121338,0.7825030088424683,0.21749696135520935,0.11445783078670502,0.8276374340057373,0.7405063509941101,0.4956521689891815,0.6870229244232178,0.9216575487090892,0.8953537635927128,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.8260869383811951,0.9278350472450256,0.8278145790100098,0.6575342416763306,0.10174809396266937,0.6539015260581631,0.5853692981217342,0.28292455846671805,0.170280322432518,0.20443602234468752,0.7934990525245667,0.8068669438362122,0.6351351141929626,0.5408163070678711,0.9203001652285662,0.9177978281699137,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.9038461446762085,0.8548387289047241,0.7661097645759583,0.7995049357414246,0.04900744557380676,0.669955939049018,0.654343660172469,0.07955916263878748,0.04900744557380676,0.06580556216611003,0.026303785116376432,0.19137072563171387,0.08713111281394958,0.7037616968154907,1,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,249,0.8448600769042969,0.8602126240730286,0.9243101432174715,0.6870899056721549,0.8656954169273376,0.8192501664161682,0.8547988533973694,0.8322910666465759,0.16770891845226288,0.1452011615037918,0.8533250689506531,0.8391240239143372,0.8039867281913757,0.8812558054924011,0.9341514452800855,0.9022238447201606,0.4039161541358102,0.5960838458641898,0.37973896830329396,0.6795114761002317,0.7921440005302429,0.8785249590873718,0.890781581401825,0.7555847764015198,0.08638092130422592,0.6829255893128319,0.6341097026688824,0.30674816758387263,0.13519680500030518,0.2997725077969377,0.8559706211090088,0.8294364213943481,0.8826736807823181,0.8197656273841858,0.9243923523750819,0.9207448378111888,0.5812727500941384,0.4187272499058617,0.6130425394083351,0.4826139088729017,0.8837618827819824,0.8037267327308655,0.8119419813156128,0.8534182906150818,0.08003517985343933,0.6957038522744428,0.6571450163016488,0.15082507520220056,0.08003517985343933,0.1304286305354334,0.03192760055992494,0.07868698984384537,0.026534181088209152,0.29996031522750854
0.8503538966178894,0.624365508556366,0.9154357405319944,0.613381838410751,0.5394737124443054,0.9434953927993774,0.740963876247406,0.8724179863929749,0.12758201360702515,0.2590361535549164,0.8677563071250916,0.8132911324501038,0.4795321524143219,0.7354260087013245,0.9044534024378539,0.9023678388174928,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.5942028760910034,0.8453608155250549,0.8990066051483154,0.7990867495536804,0.2511579394340515,0.4932095210672809,0.6444475827331355,0.24717399890909778,0.2511579394340515,0.20443602234468752,0.8470363020896912,0.8540772795677185,0.6774193644523621,0.534246563911438,0.9210574628235726,0.9043835835196423,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.807692289352417,0.6290322542190552,0.8568019270896912,0.8886138796806335,0.178660050034523,0.6644942170001835,0.5176461194506548,0.09507709730097899,0.178660050034523,0.06580556216611003,0.018689624006079764,0.25589385628700256,0.05446517467498779,0.373315691947937,2,374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,374,0.8636876940727234,0.8779500722885132,0.9402384179560346,0.724747662513225,0.8829113841056824,0.8396838903427124,0.8730442523956299,0.851703405380249,0.14829659461975098,0.12695574760437012,0.8644874691963196,0.8631644248962402,0.8196028470993042,0.8990966081619263,0.9417879453354423,0.9280340703640845,0.3955064641646793,0.6044935358353207,0.38210092034274834,0.6789867109634552,0.8056478500366211,0.8978593349456787,0.9008731245994568,0.7897800803184509,0.09221148490905762,0.7065209786928353,0.6876394048367889,0.3080287621606177,0.11109305918216705,0.29688579062070686,0.8655534386634827,0.8610436916351318,0.8876966834068298,0.8614640235900879,0.937495587382796,0.9422165502813872,0.5862934605246642,0.41370653947533576,0.5990152001712695,0.508495145631068,0.8870621919631958,0.8496419787406921,0.8334223031997681,0.8728395104408264,0.037420183420181274,0.7204845044149071,0.7224815109461091,0.10362001754265632,0.03941718861460686,0.09052005454020151,0.014182479917302704,0.07949374616146088,0.004509725142270327,0.2492716759443283
0.8887765407562256,0.6994535326957703,0.9282817783893776,0.6835995256847562,0.6399999856948853,0.9518377780914307,0.7710843086242676,0.9125151634216309,0.08748481422662735,0.22891566157341003,0.9242199063301086,0.8132911324501038,0.6433566212654114,0.7354260087013245,0.9313513772914868,0.8985077437273455,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.6666666865348816,0.8453608155250549,0.9536423683166504,0.7990867495536804,0.17869415879249573,0.6203090507726268,0.6444475827331355,0.2887787537382211,0.17869415879249573,0.20443602234468752,0.8814531564712524,0.8969957232475281,0.7350427508354187,0.6363636255264282,0.9337938314668625,0.9170792079207921,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.8269230723381042,0.6774193644523621,0.8949880599975586,0.9306930899620056,0.14950372278690338,0.7219111437488526,0.6081124241456404,0.09835137330849589,0.14950372278690338,0.06580556216611003,0.035286087739516914,0.09906237572431564,0.11092877388000488,0.2909727692604065,3,499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,499,0.872348427772522,0.8874377608299255,0.9448167652709973,0.7419711807982814,0.894466757774353,0.8439024686813354,0.8805183172225952,0.8614528179168701,0.1385471522808075,0.119481660425663,0.8769180774688721,0.8694943189620972,0.8401865363121033,0.904134213924408,0.9509591806654191,0.9306594045326526,0.3844609012175223,0.6155390987824777,0.39340515834149525,0.6827079934747146,0.8224066495895386,0.9014337062835693,0.91227126121521,0.8007712364196777,0.07902704924345016,0.7346778984228792,0.7022048999824935,0.3018748745086198,0.11150005459785461,0.2893028351332193,0.8680148124694824,0.8782660365104675,0.892356812953949,0.8792697191238403,0.9351714106119843,0.9553122087604846,0.5772561817497176,0.4227438182502824,0.6116547075451185,0.5166270783847982,0.8944187760353088,0.8580459952354431,0.8264277577400208,0.89987713098526,0.03637279197573662,0.7208465415529961,0.7579231268886439,0.12279494819435599,0.07344938069581985,0.09502762916032037,0.024652804227832004,0.06394769251346588,0.010251247324049473,0.222990021109581
0.8725985884666443,0.6631016135215759,0.9293577713039277,0.6449223381984805,0.5961538553237915,0.9462227821350098,0.7469879388809204,0.8979343771934509,0.10206561535596848,0.2530120611190796,0.8959881067276001,0.8227847814559937,0.5625,0.7383177280426025,0.9270563393799789,0.9098526573459492,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.6521739363670349,0.8144329786300659,0.9238410592079163,0.8264840245246887,0.1622590720653534,0.5760149726461274,0.640917007955562,0.2350377113623112,0.1622590720653534,0.20443602234468752,0.8738049864768982,0.8712446093559265,0.7179487347602844,0.5714285969734192,0.9362952083715806,0.9186761418077293,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.807692289352417,0.6451612710952759,0.8902148008346558,0.905940592288971,0.1625310182571411,0.6979071048283458,0.5511018843819866,0.08118399133424697,0.1625310182571411,0.06580556216611003,0.026442551025631422,0.17581775784492493,0.07320330291986465,0.33066681027412415,4,624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,624,0.8805071115493774,0.8941987156867981,0.951187257816561,0.7577201975871701,0.8971900343894958,0.8590295910835266,0.8912273049354553,0.8664929270744324,0.13350710272789001,0.10877270996570587,0.8846526741981506,0.8778735399246216,0.8489208817481995,0.9103240370750427,0.9563786279683377,0.939199281377561,0.388477469561943,0.6115225304380569,0.3877221324717286,0.6802134646962233,0.8358333110809326,0.9112854599952698,0.9155672788619995,0.8068035840988159,0.07545211911201477,0.7514006156552331,0.7180890499944608,0.30588287958490173,0.108763687312603,0.29249133222449475,0.8766825795173645,0.8857482671737671,0.8997175097465515,0.8848230242729187,0.9434670556655498,0.9594202641923716,0.5781348060750596,0.4218651939249404,0.6109422492401215,0.5058018446890806,0.9054726362228394,0.8676470518112183,0.8314732313156128,0.9042745232582092,0.0378255769610405,0.7369458511016347,0.7719215922371356,0.1325933096592249,0.07280132174491882,0.1051404045510409,0.02022098281481055,0.06140317767858505,0.009065701626241207,0.2251804918050766
