val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/age_accuracy_group_0,val/age_accuracy_group_1,val/age_f1_group_0,val/age_f1_group_1,val/age_auc_group_0,val/age_auc_group_1,val/age_prevalence_group_0,val/age_prevalence_group_1,val/age_disease_prevalence_group_0,val/age_disease_prevalence_group_1,val/age_tpr_group_0,val/age_tpr_group_1,val/age_tnr_group_0,val/age_tnr_group_1,val/age_tpr_diff,val/age_youden_group_0,val/age_youden_group_1,val/age_dp,val/age_eq_odds,val/age_eq_opportunity,val/sex_accuracy_group_0,val/sex_accuracy_group_1,val/sex_f1_group_0,val/sex_f1_group_1,val/sex_auc_group_0,val/sex_auc_group_1,val/sex_prevalence_group_0,val/sex_prevalence_group_1,val/sex_disease_prevalence_group_0,val/sex_disease_prevalence_group_1,val/sex_tpr_group_0,val/sex_tpr_group_1,val/sex_tnr_group_0,val/sex_tnr_group_1,val/sex_tpr_diff,val/sex_youden_group_0,val/sex_youden_group_1,val/sex_dp,val/sex_eq_odds,val/sex_eq_opportunity,val/race_accuracy_group_0,val/race_accuracy_group_1,val/race_f1_group_0,val/race_f1_group_1,val/race_auc_group_0,val/race_auc_group_1,val/race_prevalence_group_0,val/race_prevalence_group_1,val/race_disease_prevalence_group_0,val/race_disease_prevalence_group_1,val/race_tpr_group_0,val/race_tpr_group_1,val/race_tnr_group_0,val/race_tnr_group_1,val/race_tpr_diff,val/race_youden_group_0,val/race_youden_group_1,val/race_dp,val/race_eq_odds,val/race_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/age_accuracy_group_0,train/age_accuracy_group_1,train/age_f1_group_0,train/age_f1_group_1,train/age_auc_group_0,train/age_auc_group_1,train/age_prevalence_group_0,train/age_prevalence_group_1,train/age_disease_prevalence_group_0,train/age_disease_prevalence_group_1,train/age_tpr_group_0,train/age_tpr_group_1,train/age_tnr_group_0,train/age_tnr_group_1,train/age_tpr_diff,train/age_youden_group_0,train/age_youden_group_1,train/age_dp,train/age_eq_odds,train/age_eq_opportunity,train/sex_accuracy_group_0,train/sex_accuracy_group_1,train/sex_f1_group_0,train/sex_f1_group_1,train/sex_auc_group_0,train/sex_auc_group_1,train/sex_prevalence_group_0,train/sex_prevalence_group_1,train/sex_disease_prevalence_group_0,train/sex_disease_prevalence_group_1,train/sex_tpr_group_0,train/sex_tpr_group_1,train/sex_tnr_group_0,train/sex_tnr_group_1,train/sex_tpr_diff,train/sex_youden_group_0,train/sex_youden_group_1,train/sex_dp,train/sex_eq_odds,train/sex_eq_opportunity,train/race_accuracy_group_0,train/race_accuracy_group_1,train/race_f1_group_0,train/race_f1_group_1,train/race_auc_group_0,train/race_auc_group_1,train/race_prevalence_group_0,train/race_prevalence_group_1,train/race_disease_prevalence_group_0,train/race_disease_prevalence_group_1,train/race_tpr_group_0,train/race_tpr_group_1,train/race_tnr_group_0,train/race_tnr_group_1,train/race_tpr_diff,train/race_youden_group_0,train/race_youden_group_1,train/race_dp,train/race_eq_odds,train/race_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss,train/primary_loss,train/fair_loss
0.5772808194160461,0.6986576914787292,0.8829183315892293,0.49553517811398584,0.9919307231903076,0.17243146896362305,0.539229691028595,0.9563055038452148,0.04369449242949486,0.4607703387737274,0.5449155569076538,0.6059938669204712,0.6481155753135681,0.7373185157775879,0.8892029426114976,0.8488075755889541,0.47010209042294604,0.529897909577054,0.8716304722509479,0.9417125382262997,0.480819433927536,0.5871922969818115,0.9801288843154907,0.9097586274147034,0.1063728854060173,0.4609483194319286,0.4969509670633294,0.13657859200718508,0.1063728854060173,0.07037023454904556,0.5673373341560364,0.5887863636016846,0.6912696957588196,0.7071883678436279,0.8729384094039949,0.8930297727147032,0.5364122508507535,0.4635877491492465,0.9126940970334119,0.9042225950782998,0.5307163000106812,0.5491726994514465,0.950173020362854,0.9627737402915955,0.01845645159482956,0.48088928206075,0.5119464456832499,0.011408022346223679,0.01845645159482956,0.012600712478160858,0.5814769864082336,0.5699097514152527,0.7043437361717224,0.6884142160415649,0.8737485570440384,0.8975699093343423,0.6372386971317453,0.36276130286825475,0.9121655986166209,0.9027963906012686,0.5465291142463684,0.5262741446495056,0.9444122910499573,0.9751838445663452,0.020255010575056076,0.4909414086026729,0.5014579452513317,0.025876988759458652,0.030771547928452492,0.030771547928452492,0.04876233374538819,0.08920297026634216,0.06107833608984947,0.8590829968452454,0.8590829968452454,0.0,0,3541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3541,0.776767373085022,0.773344099521637,0.8533562065780562,0.5535411789630857,0.7855595350265503,0.7684942483901978,0.7615026831626892,0.7920385003089905,0.20796151459217072,0.2384973019361496,0.7942483425140381,0.7532302141189575,0.7325323224067688,0.8064916729927063,0.855755209547812,0.8173257857309364,0.5738225716781828,0.42617742832181715,0.4041291810841984,0.6293328363771897,0.6971859335899353,0.8171125054359436,0.8600776791572571,0.644768476486206,0.1199265792965889,0.5572635968739381,0.46188094169827587,0.2807795978008401,0.2153092324733734,0.22520365529299136,0.7682821750640869,0.7858638167381287,0.7663815021514893,0.780918538570404,0.8430169994080113,0.8641392338141585,0.5173845515756405,0.48261544842435955,0.5047373762355128,0.49514074913831724,0.7530117630958557,0.7707818150520325,0.7838447690010071,0.8006555438041687,0.01777004450559616,0.5368564926422235,0.5714373343326207,0.004840425610501464,0.01777004450559616,0.016810797154903412,0.7727729082107544,0.7821803689002991,0.774146318435669,0.7722001671791077,0.8478533581218177,0.8603601797351698,0.5753977708945544,0.4246022291054457,0.5106551028702447,0.48581018590682834,0.762602686882019,0.7599358558654785,0.7833861112594604,0.8031972050666809,0.0026668470818549395,0.5459887667833967,0.5631330156759788,0.025047290804462385,0.019811095669865608,0.024844916963416397,0.046813448083222076,0.0739593431353569,0.04101815074682236,0.47653383016586304,0.47653383016586304,0.0
0.7882028818130493,0.8697766065597534,0.9093748020463028,0.6649951984351206,0.9855936169624329,0.28650137782096863,0.7783166766166687,0.8866785168647766,0.11332149058580399,0.2216833084821701,0.7671837210655212,0.8068501353263855,0.8477250933647156,0.8872384428977966,0.9108647130532401,0.8898172883735204,0.47010209042294604,0.529897909577054,0.8716304722509479,0.9417125382262997,0.74349445104599,0.8069104552268982,0.9280343651771545,0.8058761954307556,0.0634160116314888,0.6715287954352158,0.6127866175808223,0.11390207109854567,0.12215819209814072,0.12215819209814072,0.7740317583084106,0.8046001195907593,0.8604581952095032,0.8804584741592407,0.9021516462442798,0.9175936449961004,0.5364122508507535,0.4635877491492465,0.9126940970334119,0.9042225950782998,0.7633390426635742,0.7958095073699951,0.8858131766319275,0.8875912427902222,0.032470423728227615,0.6491522193569135,0.6834007352318734,0.023690895519604016,0.032470423728227615,0.008471501955112037,0.7807954549789429,0.8012150526046753,0.8655645847320557,0.8772278428077698,0.891026222369946,0.9379257684023634,0.6372386971317453,0.36276130286825475,0.9121655986166209,0.9027963906012686,0.773626983165741,0.7866402864456177,0.8552402853965759,0.9365808963775635,0.013013291172683239,0.6288672874397332,0.7232211594434903,0.002050234598594547,0.08134058117866516,0.08134058117866516,0.04810848002884305,0.039513327181339264,0.039666421711444855,0.45921796560287476,0.45921796560287476,0.0,1,7083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7083,0.8315021991729736,0.8263234496116638,0.9074236202214041,0.6629908431922247,0.8523178100585938,0.8130211234092712,0.8018677234649658,0.8611231446266174,0.13887688517570496,0.19813227653503418,0.8427737355232239,0.8164286017417908,0.7936813235282898,0.8529679179191589,0.9041855835975575,0.8928140979066728,0.5721591260071127,0.42784087399288734,0.40501877800313096,0.6267519207961636,0.7466679215431213,0.8495713472366333,0.9081953763961792,0.7607758641242981,0.10290341824293137,0.6548633399620021,0.610347217769688,0.2647238832479521,0.1474195420742035,0.22173314279303263,0.8215257525444031,0.8421913981437683,0.8177939057350159,0.8356464505195618,0.8978687190325897,0.9169936279488823,0.5172433572481225,0.48275664275187746,0.5054978801811869,0.49387173136156326,0.7923318147659302,0.8123253583908081,0.8513688445091248,0.8713341355323792,0.019993508234620094,0.6437006721185559,0.6836594966631977,0.007714542860485063,0.019993508234620094,0.019965317100286484,0.8176878094673157,0.8501805663108826,0.8176681995391846,0.8389055132865906,0.8936856047558226,0.9244842073121303,0.5748462305526876,0.4251537694473125,0.5125189972521147,0.4828033542280709,0.797609806060791,0.807979166507721,0.8387970328330994,0.8895756006240845,0.010369415394961834,0.6364068163892924,0.6975547916710516,0.04016734984563597,0.05077856034040451,0.05077856034040451,0.03167010940545756,0.059286586940288544,0.033751972019672394,0.38120290637016296,0.38120290637016296,0.0
0.7892724275588989,0.8698245882987976,0.9303862725920595,0.7089953327269087,0.9915555715560913,0.2939532697200775,0.7747147083282471,0.9342806339263916,0.0657193586230278,0.22528530657291412,0.7580145001411438,0.817003071308136,0.8397260308265686,0.8933257460594177,0.9297664577597483,0.916786810856505,0.47010209042294604,0.529897909577054,0.8716304722509479,0.9417125382262997,0.7272799015045166,0.813664972782135,0.9667024612426758,0.8709338903427124,0.086385078728199,0.6939823882029115,0.6845988926448312,0.13556774158863283,0.09576857835054398,0.09576857835054398,0.794453501701355,0.7832773923873901,0.8741584420204163,0.8647115230560303,0.9250283463982552,0.9366040842954517,0.5364122508507535,0.4635877491492465,0.9126940970334119,0.9042225950782998,0.7822057604789734,0.7659657001495361,0.9224913716316223,0.9467153549194336,0.0162400733679533,0.7046970955421368,0.7126810003397372,0.022974594693886963,0.02422397956252098,0.02422397956252098,0.7775912880897522,0.8097918629646301,0.8624280095100403,0.8827707767486572,0.9139682979891519,0.95493176426929,0.6372386971317453,0.36276130286825475,0.9121655986166209,0.9027963906012686,0.7642598152160645,0.7932706475257874,0.9160393476486206,0.9632353186607361,0.02901083044707775,0.6802992017917111,0.7565059522077016,0.015229395001197021,0.0471959188580513,0.0471959188580513,0.04096346628013814,0.05359970033168793,0.058988578617572784,0.50300133228302,0.50300133228302,0.0,2,10625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,10625,0.8635886311531067,0.8600883483886719,0.9367592982078583,0.7273493525315455,0.8856351971626282,0.8437670469284058,0.8359739780426025,0.8913753628730774,0.1086246445775032,0.16402600705623627,0.8707984089851379,0.8539036512374878,0.8325051665306091,0.8829813599586487,0.9314839538209272,0.9313462672803758,0.5732533820453763,0.42674661795462365,0.4066779042648994,0.6290000723761077,0.7895374298095703,0.8763047456741333,0.9264967441558838,0.8159244060516357,0.08676732331514359,0.7160341609914083,0.6922291777024432,0.254789236368066,0.11057230830192566,0.22232216811120825,0.8543360829353333,0.8734736442565918,0.8513572216033936,0.8695152997970581,0.9293634767297738,0.9441646471805325,0.5165241486423283,0.4834758513576717,0.5064238365338618,0.4963494989687335,0.8237130045890808,0.8493390083312988,0.8857563138008118,0.8972584009170532,0.02562602236866951,0.7094692918977354,0.7465974087586043,0.00022100617964360136,0.02562602236866951,0.011502095498144627,0.8480123281478882,0.8845911026000977,0.8475425243377686,0.8779263496398926,0.9232079660074146,0.9531505763754637,0.5741711451742426,0.4258288548257574,0.5112004241944532,0.4885451097825073,0.8264183402061462,0.8494559526443481,0.8705959916114807,0.9181523323059082,0.023037651553750038,0.6970143313557748,0.7676083300594037,0.02885907247637287,0.04755634814500809,0.04755634814500809,0.029942610368049127,0.05047622695565224,0.036578718572854996,0.31521138548851013,0.31521138548851013,0.0
0.8932750225067139,0.9384336471557617,0.9500024451240676,0.7707088706060614,0.9862459301948547,0.4558062255382538,0.8950427770614624,0.875666081905365,0.1243339255452156,0.1049572005867958,0.8611513376235962,0.9217736721038818,0.9144216775894165,0.9572997689247131,0.9498704317771185,0.9395474759293061,0.47010209042294604,0.529897909577054,0.8716304722509479,0.9417125382262997,0.8510638475418091,0.9311554431915283,0.9296455383300781,0.7701993584632874,0.08009158819913864,0.7807093722147314,0.7013547902962252,0.13943069299102806,0.15944616496562958,0.15944616496562958,0.8828469514846802,0.9053411483764648,0.9324083924293518,0.9454032182693481,0.941614368039098,0.9585270361938601,0.5364122508507535,0.4635877491492465,0.9126940970334119,0.9042225950782998,0.8853435516357422,0.9063708186149597,0.8567473888397217,0.8956204652786255,0.021027233451604843,0.7420909769348507,0.8019912435847802,0.009003516282193091,0.03887303173542023,0.03887303173542023,0.8812938928604126,0.9143214225769043,0.9315180778503418,0.9505797624588013,0.9356124517716536,0.9715007585790377,0.6372386971317453,0.36276130286825475,0.9121655986166209,0.9027963906012686,0.8850850462913513,0.9127164483070374,0.841922402381897,0.9292279481887817,0.027631448581814766,0.7270074380737621,0.8419444181680589,0.009647674484638658,0.08730553090572357,0.08730553090572357,0.035888306807384085,0.042878080159425735,0.06062237173318863,0.2567850947380066,0.2567850947380066,0.0,3,14167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,14167,0.8866606950759888,0.8841409087181091,0.9556765091862134,0.7733416650555385,0.9046779274940491,0.8701605796813965,0.8645156025886536,0.9088260531425476,0.09117395430803299,0.13548438251018524,0.8921926021575928,0.87921142578125,0.8617380857467651,0.90302574634552,0.9517597271554966,0.952562387502275,0.5738490456145924,0.42615095438540757,0.40612505382296854,0.6269491209542151,0.8272401690483093,0.8970306515693665,0.9366106986999512,0.8492645025253296,0.06979045271873474,0.7638508894230456,0.7462951531450484,0.24501629661986968,0.08734618872404099,0.22082406713124653,0.8775630593299866,0.8963354229927063,0.8758971095085144,0.8930630683898926,0.9490721529266413,0.962149689003942,0.5153725324085104,0.4846274675914895,0.5066907528060067,0.49335821914690214,0.8527279496192932,0.8773898482322693,0.9030718207359314,0.9147842526435852,0.024661848321557045,0.7557998293704506,0.7921740931058467,0.003843599732933023,0.024661848321557045,0.013332533659104584,0.8711773753166199,0.9078547358512878,0.8711045384407043,0.90292888879776,0.9440038207591328,0.9696694970798808,0.5778510223351777,0.4221489776648223,0.5102891656422043,0.4864593676509015,0.8530578017234802,0.8809677362442017,0.8900583386421204,0.933323860168457,0.02790992334485054,0.7431161196487861,0.8142915633777423,0.026349865568698616,0.04326552152633667,0.04326552152633667,0.02566567632074801,0.04128766059875488,0.03667736053466797,0.2643415331840515,0.2643415331840515,0.0
0.7867444753646851,0.8676109910011292,0.9531874979412815,0.7330580140524954,0.9953374862670898,0.2952246367931366,0.7689372301101685,0.9641208052635193,0.035879217088222504,0.23106276988983154,0.7596001625061035,0.8108257055282593,0.8404629826545715,0.888920783996582,0.9541023409701076,0.9421185331956777,0.47010209042294604,0.529897909577054,0.8716304722509479,0.9417125382262997,0.7264889478683472,0.8037929534912109,0.9844253659248352,0.92444908618927,0.07730398327112198,0.7109143153133735,0.7282420547576725,0.12611633444968362,0.07730398327112198,0.07008206597535183,0.7855114340782166,0.788171112537384,0.8674977421760559,0.8677433729171753,0.946913483814722,0.9599761393893084,0.5364122508507535,0.4635877491492465,0.9126940970334119,0.9042225950782998,0.7692969441413879,0.7685170769691467,0.9550173282623291,0.9737226366996765,0.0007798813167028129,0.7243142691302111,0.7422397144853321,0.008632763729274462,0.018705327063798904,0.018705327063798904,0.7795239686965942,0.7994282245635986,0.8632880449295044,0.8752292394638062,0.9389208344034601,0.9745843277934627,0.6372386971317453,0.36276130286825475,0.9121655986166209,0.9027963906012686,0.7631446719169617,0.7792181968688965,0.9496236443519592,0.9871323704719543,0.016073519363999367,0.7127683139381435,0.7663505617486974,0.004187057165316532,0.037508729845285416,0.037508729845285416,0.03566349339000263,0.0484578013420105,0.05122555047273636,0.5859977006912231,0.5859977006912231,0.0,4,17709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,17709,0.9009212851524353,0.8994199633598328,0.9658299089935192,0.8019563434149461,0.9162757396697998,0.8865492343902588,0.8831731081008911,0.9187832474708557,0.08121674507856369,0.11682690680027008,0.9040862321853638,0.8966507315635681,0.8779867887496948,0.9175556302070618,0.9623081106846658,0.9644162623806442,0.57434763808364,0.42565236191636,0.40706312562899,0.6291554799987561,0.8477551341056824,0.9140936732292175,0.9427586793899536,0.8670579791069031,0.06633853912353516,0.790513784046198,0.781151651511309,0.24537750337644743,0.07570067048072815,0.2220923543697661,0.8930565118789673,0.9093122482299805,0.8920022249221802,0.9074201583862305,0.9607147793357484,0.9708811954033666,0.5161843997917384,0.48381560020826164,0.5063297631360749,0.49654813909585865,0.8722524046897888,0.8950539231300354,0.9143940806388855,0.923375129699707,0.022801483049988747,0.7866464800466921,0.818429023378092,0.0008941776669662005,0.022801483049988747,0.009781624040216264,0.8878176212310791,0.9186690449714661,0.8886537551879883,0.9148086309432983,0.9565051626284093,0.9768466722985105,0.5752654012125062,0.4247345987874937,0.5130276045621543,0.4861158724717175,0.8725910782814026,0.8982989192008972,0.9038589000701904,0.9379384517669678,0.02570784091949463,0.7764499618727032,0.8362373508084189,0.025911562802334087,0.034079547971487045,0.034079547971487045,0.020341509670101177,0.03956880420446396,0.030851399526000023,0.23233364522457123,0.23233364522457123,0.0
